RR11909|04/12/2010|00915||82.4||||
RR11909|04/12/2010|00940||371||||
RR11909|04/12/2010|00945||79.4||||
RR11909|04/12/2010|01351||3||||
RR11909|04/12/2010|20424||2||||
RR11909|04/12/2010|31699||110||||
RR11909|04/12/2010|31704||25.75||||
RR11909|04/12/2010|32213||2.7||||
RR11909|04/12/2010|70300||966||||
RR11909|04/12/2010|70953||5.1||||
RR11909|04/12/2010|72053|>|7||||
RR11909|04/12/2010|82079||11.2||||
RR11909|04/12/2010|89835||1||||
RR11909|04/12/2010|89965||1||||
RR11909|04/12/2010|89966||2||||
RR11909|04/12/2010|89969||5||||
RR11909|04/12/2010|89971||6||||
RR11919|07/19/2010|00010||29||||
RR11919|07/19/2010|00061||7.3||||
RR11919|07/19/2010|00094||1140||||
RR11919|07/19/2010|00300||5.7||||
RR11919|07/19/2010|00335||25||||
RR11919|07/19/2010|00400||8||||
RR11919|07/19/2010|00410||260||||
RR11919|07/19/2010|00530||4||||
RR11919|07/19/2010|00535||1||||
RR11919|07/19/2010|00610|<|0.1||||
RR11919|07/19/2010|00620|<|0.04||||
RR11919|07/19/2010|00665||0.13||||
RR11919|07/19/2010|00671||0.06||||
RR11919|07/19/2010|00680||6.52||||
RR11919|07/19/2010|00915||80.8||||
RR11919|07/19/2010|00940||186||||
RR11919|07/19/2010|00945||37.2||||
RR11919|07/19/2010|01351||5||||
RR11919|07/19/2010|20424||2||||
RR11919|07/19/2010|31699||46||||
RR11919|07/19/2010|31704||25.75||||
RR11919|07/19/2010|32213|<|2||||
RR11919|07/19/2010|70300||698||||
RR11919|07/19/2010|70953||2.3||||
RR11919|07/19/2010|72053|>|7||||
RR11919|07/19/2010|82079||4.03||||
RR11919|07/19/2010|89835||1||||
RR11919|07/19/2010|89965||4||||
RR11919|07/19/2010|89966||1||||
RR11919|07/19/2010|89969||5||||
RR11919|07/19/2010|89971||6||||
RR11920|07/19/2010|00010||28.5||||
RR11920|07/19/2010|00061||5.7||||
RR11920|07/19/2010|00094||1220||||
RR11920|07/19/2010|00300||7.7||||
RR11920|07/19/2010|00335||29||||
RR11920|07/19/2010|00400||8.1||||
RR11920|07/19/2010|00410||266||||
RR11920|07/19/2010|00530||9||||
RR11920|07/19/2010|00535||3||||
RR11920|07/19/2010|00610|<|0.1||||
RR11920|07/19/2010|00620|<|0.04||||
RR11920|07/19/2010|00665||0.13||||
RR11920|07/19/2010|00671||0.05||||
RR11920|07/19/2010|00680||6.15||||
RR11920|07/19/2010|00915||83.2||||
RR11920|07/19/2010|00940||213||||
RR11920|07/19/2010|00945||37.4||||
RR11920|07/19/2010|01351||5||||
RR11920|07/19/2010|20424||2||||
RR11920|07/19/2010|31699||33||||
RR11920|07/19/2010|31704||25.25||||
RR11920|07/19/2010|32213|<|2||||
RR11920|07/19/2010|70300||730||||
RR11920|07/19/2010|70953||7.1||||
RR11920|07/19/2010|72053|>|7||||
RR11920|07/19/2010|82079||7.99||||
RR11920|07/19/2010|89835||1||||
RR11920|07/19/2010|89965||4||||
RR11920|07/19/2010|89966||1||||
RR11920|07/19/2010|89969||5||||
RR11920|07/19/2010|89971||6||||
1207731|08/03/2010|00410||151|1|10||
1207731|08/03/2010|00610|<|0.05|0.01|0.05||
1207731|08/03/2010|00630|<|0.04|0.04|0.04||
1207731|08/03/2010|00665||0.44|0.05|0.06||
1207731|08/03/2010|00671||0.29|0.02|0.04||
1207731|08/03/2010|00680||9|1|2||
1207731|08/03/2010|00940||16|5|5||
1207731|08/03/2010|00945||8|5|5||
1207731|08/03/2010|00951||0.79|0.25|0.25||
1207731|08/03/2010|31699||3|0|1||
1207731|08/03/2010|31704||28|0|0||
1207731|08/03/2010|70300||230|1|10||
12410481|08/03/2010|00010||28.9||||
12410481|08/03/2010|00078||0.4||||
12410481|08/03/2010|00094||357||||
12410481|08/03/2010|00300||8||||
12410481|08/03/2010|00400||8.7||||
12410481|08/03/2010|72053||5||||
12410481|08/03/2010|82903||4.3||||
12410482|08/03/2010|00010||28.2||||
12410482|08/03/2010|00094||359||||
12410482|08/03/2010|00300||6.7||||
12410482|08/03/2010|00400||8.6||||
12410483|08/03/2010|00010||28||||
12410483|08/03/2010|00094||360||||
12410483|08/03/2010|00300||5.9||||
12410483|08/03/2010|00400||8.5||||
12410484|08/03/2010|00010||27.6||||
12410484|08/03/2010|00094||361||||
12410484|08/03/2010|00300||4.4||||
12410484|08/03/2010|00400||8.4||||
12410485|08/03/2010|00010||27.1||||
12410485|08/03/2010|00094||376||||
12410485|08/03/2010|00300||0.2||||Y
12410485|08/03/2010|00400||7.7||||
RR11930|10/18/2010|00010||19||||
RR11930|10/18/2010|00061||2.7||||
RR11930|10/18/2010|00094||1090||||
RR11930|10/18/2010|00300||11.2||||
RR11930|10/18/2010|00335||22||||
RR11930|10/18/2010|00400||8.3||||
RR11930|10/18/2010|00410||242||||
RR11930|10/18/2010|00530||9||||
RR11930|10/18/2010|00535||1||||
RR11930|10/18/2010|00610|<|0.1||||
RR11930|10/18/2010|00620|<|0.04||||
RR11930|10/18/2010|00665|<|0.06||||
RR11930|10/18/2010|00671|<|0.04||||
RR11930|10/18/2010|00680||3.5||||
RR11930|10/18/2010|00915||77.6||||
RR11930|10/18/2010|00940||188||||
RR11930|10/18/2010|00945||72.6||||
RR11930|10/18/2010|01351||3||||
RR11930|10/18/2010|20424||1||||
RR11930|10/18/2010|31699||12||||
RR11930|10/18/2010|31704||25.75||||
RR11930|10/18/2010|32213|<|2||||
RR11930|10/18/2010|70300||672||||
RR11930|10/18/2010|70953||2.1||||
RR11930|10/18/2010|72053|>|7||||
RR11930|10/18/2010|82079||4.38||||
RR11930|10/18/2010|89835||1||||
RR11930|10/18/2010|89965||1||||
RR11930|10/18/2010|89966||3||||
RR11930|10/18/2010|89969||5||||
RR11930|10/18/2010|89971||6||||
RR11931|10/18/2010|00010||17.9||||
RR11931|10/18/2010|00061||2.7||||
RR11931|10/18/2010|00094||801||||
RR11931|10/18/2010|00300||9.2||||
RR11931|10/18/2010|00335||16||||
RR11931|10/18/2010|00400||8.1||||
RR11931|10/18/2010|00410||236||||
RR11931|10/18/2010|00530||4||||
RR11931|10/18/2010|00535|<|1||||
RR11931|10/18/2010|00610|<|0.1||||
RR11931|10/18/2010|00620|<|0.04||||
RR11931|10/18/2010|00665|<|0.06||||
RR11931|10/18/2010|00671||0.04||||
RR11931|10/18/2010|00680||2.13||||
RR11931|10/18/2010|00915||77.6||||
RR11931|10/18/2010|00940||103||||
RR11931|10/18/2010|00945||46||||
RR11931|10/18/2010|01351||3||||
RR11931|10/18/2010|20424||1||||
RR11931|10/18/2010|31699||55||||
RR11931|10/18/2010|31704||25.25||||
RR11931|10/18/2010|32213|<|2||||
RR11931|10/18/2010|70300||488||||
RR11931|10/18/2010|70953|<|2||||
RR11931|10/18/2010|72053|>|7||||
RR11931|10/18/2010|82079||3.71||||
RR11931|10/18/2010|89835||1||||
RR11931|10/18/2010|89965||1||||
RR11931|10/18/2010|89966||3||||
RR11931|10/18/2010|89969||5||||
RR11931|10/18/2010|89971||6||||
