10096581|02/07/2008|00400||8.5||||
10096582|02/07/2008|00010||3.7||||
10096582|02/07/2008|00094||516||||
10096582|02/07/2008|00300||11.7||||
10096582|02/07/2008|00400||8.5||||
10096583|02/07/2008|00010||3.6||||
10096583|02/07/2008|00094||516||||
10096583|02/07/2008|00300||11.6||||
10096583|02/07/2008|00400||8.5||||
10096584|02/07/2008|00010||3.6||||
10096584|02/07/2008|00094||516||||
10096584|02/07/2008|00300||11.5||||
10096584|02/07/2008|00400||8.5||||
1041865|02/07/2008|00410||202|1|10||
1041865|02/07/2008|00530||8|1|4||
1041865|02/07/2008|00535|<|4|1|4||
1041865|02/07/2008|00610|<|0.05|0.01|0.05||
1041865|02/07/2008|00625||0.87|0.1|0.2||
1041865|02/07/2008|00630||0.17|0.04|0.04||
1041865|02/07/2008|00665||0.07|0.05|0.06||
1041865|02/07/2008|00671|<|0.04|0.02|0.04||
1041865|02/07/2008|00680||6|1|2||
1041865|02/07/2008|00940||33|5|5||
1041865|02/07/2008|00945||27|5|5||
1041865|02/07/2008|00951||1.38|0.25|0.25||
1041865|02/07/2008|70300||312|1|10||
1041865|02/07/2008|70953||23.4|1|3||
RR11820|04/14/2008|00010||16.9||||
RR11820|04/14/2008|00021||69||||
RR11820|04/14/2008|00061||4.3||||
RR11820|04/14/2008|00094||1490||||
RR11820|04/14/2008|00300||11.4||||
RR11820|04/14/2008|00335||13||||
RR11820|04/14/2008|00400||8.3||||
RR11820|04/14/2008|00410||242||||
RR11820|04/14/2008|00530||5.4||||
RR11820|04/14/2008|00535|<|4||||
RR11820|04/14/2008|00610|<|0.1||||
RR11820|04/14/2008|00630|<|0.05||||
RR11820|04/14/2008|00665||0.11||||
RR11820|04/14/2008|00671|<|0.04||||
RR11820|04/14/2008|00680||3.92||||
RR11820|04/14/2008|00915||84.2||||
RR11820|04/14/2008|00940||299||||
RR11820|04/14/2008|00945||75||||
RR11820|04/14/2008|01351||3||||
RR11820|04/14/2008|20424||1||||
RR11820|04/14/2008|31699||20||||
RR11820|04/14/2008|31704|<|6||||
RR11820|04/14/2008|32211|<|2||||
RR11820|04/14/2008|32218|<|2||||
RR11820|04/14/2008|70300||800||||
RR11820|04/14/2008|72053|<|7||||
RR11820|04/14/2008|82079||3.59||||
RR11820|04/14/2008|89835||1||||
RR11820|04/14/2008|89965||2||||
RR11820|04/14/2008|89966||1||||
RR11820|04/14/2008|89969||5||||
RR11820|04/14/2008|89971||6||||
RR11821|04/14/2008|00010||13||||
RR11821|04/14/2008|00021||72||||
RR11821|04/14/2008|00061||4.3||||
RR11821|04/14/2008|00094||1810||||
RR11821|04/14/2008|00300||11.4||||
RR11821|04/14/2008|00335|<|10||||
RR11821|04/14/2008|00400||8.1||||
RR11821|04/14/2008|00410||252||||
RR11821|04/14/2008|00530|<|4||||
RR11821|04/14/2008|00535|<|4||||
RR11821|04/14/2008|00610|<|0.1||||
RR11821|04/14/2008|00630|<|0.05||||
RR11821|04/14/2008|00665||0.11||||
RR11821|04/14/2008|00671|<|0.04||||
RR11821|04/14/2008|00680||4.1||||
RR11821|04/14/2008|00915||90.6||||
RR11821|04/14/2008|00940||402||||
RR11821|04/14/2008|00945||76.4||||
RR11821|04/14/2008|01351||3||||
RR11821|04/14/2008|20424||1||||
RR11821|04/14/2008|31699||30||||
RR11821|04/14/2008|31704|<|6||||
RR11821|04/14/2008|32211|<|2||||
RR11821|04/14/2008|32218|<|2||||
RR11821|04/14/2008|70300||942||||
RR11821|04/14/2008|72053|<|7||||
RR11821|04/14/2008|82079||2.48||||
RR11821|04/14/2008|89835||1||||
RR11821|04/14/2008|89965||2||||
RR11821|04/14/2008|89966||1||||
RR11821|04/14/2008|89969||5||||
RR11821|04/14/2008|89971||6||||
RR11831|07/14/2008|00010||35||||Y
RR11831|07/14/2008|00094||1060||||
RR11831|07/14/2008|00300||8.6||||
RR11831|07/14/2008|00335|<|10||||
RR11831|07/14/2008|00400||8.4||||
RR11831|07/14/2008|00410||184||||
RR11831|07/14/2008|00530|<|4||||
RR11831|07/14/2008|00535|<|4||||
RR11831|07/14/2008|00610|<|0.1||||
RR11831|07/14/2008|00630|<|0.05||||
RR11831|07/14/2008|00665||0.08||||
RR11831|07/14/2008|00671|<|0.04||||
RR11831|07/14/2008|00680||3.76||||
RR11831|07/14/2008|00915||56.9||||
RR11831|07/14/2008|00940||200||||
RR11831|07/14/2008|00945||76.2||||
RR11831|07/14/2008|01351||2||||
RR11831|07/14/2008|20424||1||||
RR11831|07/14/2008|31699||410||||
RR11831|07/14/2008|31704||27||||
RR11831|07/14/2008|32211|<|2||||
RR11831|07/14/2008|32218|<|2||||
RR11831|07/14/2008|70300||592||||
RR11831|07/14/2008|72053|<|7||||
RR11831|07/14/2008|82079||2.06||||
RR11831|07/14/2008|89965||3||||
RR11831|07/14/2008|89966||2||||
RR11831|07/14/2008|89969||5||||
RR11831|07/14/2008|89971||6||||
RR11832|07/14/2008|00010||29.5||||
RR11832|07/14/2008|00061||4.8||||
RR11832|07/14/2008|00094||714||||
RR11832|07/14/2008|00300||9.4||||
RR11832|07/14/2008|00335|<|10||||
RR11832|07/14/2008|00400||8||||
RR11832|07/14/2008|00410||196||||
RR11832|07/14/2008|00530||11.8||||
RR11832|07/14/2008|00535|<|4||||
RR11832|07/14/2008|00610|<|0.1||||
RR11832|07/14/2008|00630|<|0.05||||
RR11832|07/14/2008|00665||0.1||||
RR11832|07/14/2008|00671|<|0.04||||
RR11832|07/14/2008|00680||2.42||||
RR11832|07/14/2008|00915||67.3||||Y
RR11832|07/14/2008|00940||89.9||||
RR11832|07/14/2008|00945||36.8||||
RR11832|07/14/2008|01351||3||||
RR11832|07/14/2008|20424||2||||
RR11832|07/14/2008|31699||1300||||
RR11832|07/14/2008|31704||26.25||||
RR11832|07/14/2008|32211||8.01||||
RR11832|07/14/2008|32218||2.16||||
RR11832|07/14/2008|70300||416||||
RR11832|07/14/2008|72053|<|7||||
RR11832|07/14/2008|82079||6.52||||
RR11832|07/14/2008|89835||1||||
RR11832|07/14/2008|89965||3||||
RR11832|07/14/2008|89966||2||||
RR11832|07/14/2008|89969||5||||
RR11832|07/14/2008|89971||6||||
10123826|07/21/2008|00010||26.7||||
10123826|07/21/2008|00078||0.4||||
10123826|07/21/2008|00094||561||||
10123826|07/21/2008|00300||4.9||||
10123826|07/21/2008|00400||8.4||||
10123826|07/21/2008|72053||3||||
10123826|07/21/2008|82903||3.5||||
10123827|07/21/2008|00010||26.7||||
10123827|07/21/2008|00094||561||||
10123827|07/21/2008|00300||4.7||||
10123827|07/21/2008|00400||8.4||||
10123828|07/21/2008|00010||26.7||||
10123828|07/21/2008|00094||561||||
10123828|07/21/2008|00300||4.7||||
10123828|07/21/2008|00400||8.4||||
10123829|07/21/2008|00010||26.6||||
10123829|07/21/2008|00094||561||||
10123829|07/21/2008|00300||4.7||||
10123829|07/21/2008|00400||8.4||||
1054286|07/21/2008|00410||214|1|10||
1054286|07/21/2008|00530||23|1|4||
1054286|07/21/2008|00535||11|1|4||
1054286|07/21/2008|00610|<|0.05|0.01|0.05||
1054286|07/21/2008|00625||1.66|0.1|0.2||
1054286|07/21/2008|00630|<|0.04|0.04|0.04||
1054286|07/21/2008|00665||0.3|0.05|0.06||
1054286|07/21/2008|00671||0.13|0.02|0.04||
1054286|07/21/2008|00940||36|5|5||
1054286|07/21/2008|00945||16|5|5||
1054286|07/21/2008|00951||1.9|0.25|0.25||
1054286|07/21/2008|70300||340|1|10||
1054286|07/21/2008|70953||89.9|1|3||Y
RR11842|10/06/2008|00010||19.8||||
RR11842|10/06/2008|00094||1130||||
RR11842|10/06/2008|00300||10.2||||
RR11842|10/06/2008|00335|<|10||||
RR11842|10/06/2008|00400||8.3||||
RR11842|10/06/2008|00410||234||||
RR11842|10/06/2008|00530|<|4||||
RR11842|10/06/2008|00535|<|4||||
RR11842|10/06/2008|00610|<|0.1||||
RR11842|10/06/2008|00630|<|0.04||||
RR11842|10/06/2008|00665||0.09||||
RR11842|10/06/2008|00671|<|0.04||||
RR11842|10/06/2008|00680||3.33||||
RR11842|10/06/2008|00915||79.4||||
RR11842|10/06/2008|00940||204||||
RR11842|10/06/2008|00945||78||||
RR11842|10/06/2008|01351||3||||
RR11842|10/06/2008|20424||1||||
RR11842|10/06/2008|31699||140||||
RR11842|10/06/2008|31704||28||||
RR11842|10/06/2008|32211|<|2||||
RR11842|10/06/2008|32218|<|2||||
RR11842|10/06/2008|70300||640||||
RR11842|10/06/2008|72053|<|1||||
RR11842|10/06/2008|82079||1.1||||
RR11842|10/06/2008|89835||1||||
RR11842|10/06/2008|89965||2||||
RR11842|10/06/2008|89966||2||||
RR11842|10/06/2008|89969||5||||
RR11842|10/06/2008|89971||6||||
RR11843|10/06/2008|00010||18.7||||
RR11843|10/06/2008|00061||9.2||||
RR11843|10/06/2008|00094||795||||
RR11843|10/06/2008|00300||7.8||||
RR11843|10/06/2008|00335|<|10||||
RR11843|10/06/2008|00400||7.9||||
RR11843|10/06/2008|00410||210||||
RR11843|10/06/2008|00530||13.6||||
RR11843|10/06/2008|00535|<|4||||
RR11843|10/06/2008|00610|<|0.1||||
RR11843|10/06/2008|00630|<|0.04||||
RR11843|10/06/2008|00665||0.11||||
RR11843|10/06/2008|00671|<|0.04||||
RR11843|10/06/2008|00680||2.31||||
RR11843|10/06/2008|00915||72.9||||
RR11843|10/06/2008|00940||114||||
RR11843|10/06/2008|00945||44.5||||
RR11843|10/06/2008|01351||3||||
RR11843|10/06/2008|20424||2||||
RR11843|10/06/2008|31699||550||||
RR11843|10/06/2008|31704||26.75||||
RR11843|10/06/2008|32211||3.65||||
RR11843|10/06/2008|32218|<|2||||
RR11843|10/06/2008|70300||441||||
RR11843|10/06/2008|72053|<|1||||Y
RR11843|10/06/2008|82079||6.5||||
RR11843|10/06/2008|89835||1||||
RR11843|10/06/2008|89965||3||||
RR11843|10/06/2008|89966||2||||
RR11843|10/06/2008|89969||5||||
RR11843|10/06/2008|89971||6||||
