Z005459|08/05/1981|32211||450||||
Z005459|08/05/1981|32218||17||||
Z005459|08/05/1981|70507||0.41||||
Z005329|10/07/1981|00010||15.4||||
Z005329|10/07/1981|00011||59.7||||
Z005329|10/07/1981|00077||4||||
Z005329|10/07/1981|00094||330||||
Z005329|10/07/1981|00095||540||||
Z005329|10/07/1981|00300||7.7||||
Z005329|10/07/1981|00400||9.3||||
Z005329|10/07/1981|00403||9||||
Z005329|10/07/1981|00410||206||||
Z005329|10/07/1981|00530||106||||
Z005329|10/07/1981|00535||42||||
Z005329|10/07/1981|00610||0.26||||
Z005329|10/07/1981|00620||0.454||||
Z005329|10/07/1981|00650||6.4||||
Z005329|10/07/1981|00660||4.04||||
Z005329|10/07/1981|00665||2.09||||
Z005329|10/07/1981|00680||35.2||||
Z005329|10/07/1981|00940||41||||
Z005329|10/07/1981|00945||174||||
Z005329|10/07/1981|31616||5||||
Z005329|10/07/1981|32211||259.5||||
Z005329|10/07/1981|32218||4.8||||
Z005329|10/07/1981|70507||1.32||||
Z005330|10/07/1981|00010||15.2||||
Z005330|10/07/1981|00011||59.4||||
Z005330|10/07/1981|00094||325||||
Z005330|10/07/1981|00300||7.3||||
Z005330|10/07/1981|00400||9.3||||
Z005331|10/07/1981|00010||15.2||||
Z005331|10/07/1981|00011||59.4||||
Z005331|10/07/1981|00094||320||||
Z005331|10/07/1981|00300||6.9||||
Z005331|10/07/1981|00400||9.3||||
Z005332|10/07/1981|96000||1.91481||||
Z005332|10/07/1981|96183||8||||
Z005332|10/07/1981|96760||23||||
Z005332|10/07/1981|96763||243||||
Z005332|10/07/1981|96778||1330||||
Z005332|10/07/1981|96818||87||||
Z005332|10/07/1981|97084||10||||
Z005332|10/07/1981|97134||10||||
Z005332|10/07/1981|97344||402||||
Z005332|10/07/1981|97347||100||||
Z005332|10/07/1981|97493||56||||
Z005460|10/07/1981|00010||15||||
Z005460|10/07/1981|00011||59||||
Z005460|10/07/1981|00077||5||||
Z005460|10/07/1981|00094||320||||
Z005460|10/07/1981|00095||525||||
Z005460|10/07/1981|00300||8.6||||
Z005460|10/07/1981|00400||9.35||||
Z005460|10/07/1981|00403||9||||
Z005460|10/07/1981|00410||209||||
Z005460|10/07/1981|00530||114||||
Z005460|10/07/1981|00535||52||||
Z005460|10/07/1981|00610||0.36||||
Z005460|10/07/1981|00620||0.172||||
Z005460|10/07/1981|00650||6.09||||
Z005460|10/07/1981|00660||3.76||||
Z005460|10/07/1981|00665||1.99||||
Z005460|10/07/1981|00680||29.6||||
Z005460|10/07/1981|00940||40||||
Z005460|10/07/1981|00945||168||||
Z005460|10/07/1981|31616||15||||
Z005460|10/07/1981|32211||293.9||||
Z005460|10/07/1981|32218||0.3||||
Z005460|10/07/1981|70507||1.23||||
Z005461|10/07/1981|00010||14.8||||
Z005461|10/07/1981|00011||58.6||||
Z005461|10/07/1981|00094||320||||
Z005461|10/07/1981|00300||8.4||||
Z005461|10/07/1981|00400||9.35||||
