"Date","AQS_SITE_ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CSA_CODE","CSA_NAME","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"10/29/2010","17-031-3103","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.965193","-87.876265"
"11/04/2010","17-031-3103","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.965193","-87.876265"
"11/10/2010","17-031-3103","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.965193","-87.876265"
"11/16/2010","17-031-3103","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.965193","-87.876265"
"11/22/2010","17-031-3103","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.965193","-87.876265"
"11/28/2010","17-031-3103","1","0.04","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.965193","-87.876265"
"12/04/2010","17-031-3103","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.965193","-87.876265"
"12/10/2010","17-031-3103","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.965193","-87.876265"
"12/16/2010","17-031-3103","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.965193","-87.876265"
"12/22/2010","17-031-3103","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.965193","-87.876265"
"12/28/2010","17-031-3103","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.965193","-87.876265"
"01/02/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"01/08/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"01/14/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"01/20/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"01/26/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"02/01/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"02/07/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"02/13/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"02/19/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"02/25/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"03/03/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"03/09/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"03/15/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"03/21/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"03/27/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"04/02/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"04/08/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"04/20/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"04/26/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"05/02/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"05/08/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"05/14/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"05/20/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"05/26/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"06/01/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"06/07/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"06/13/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"06/19/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"06/25/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"07/01/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"07/07/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"07/13/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"07/19/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"07/25/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"07/31/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"08/06/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"08/12/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"08/18/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"08/24/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"08/30/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"09/05/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"09/11/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"09/17/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"09/23/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"09/29/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"10/05/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"10/11/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"10/17/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"10/23/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"10/29/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"11/04/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"11/10/2010","17-031-4201","1","0.02","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"11/16/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"11/22/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"11/28/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"12/04/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"12/10/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"12/16/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"12/22/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"12/28/2010","17-031-4201","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","42.139996","-87.799227"
"01/02/2010","17-031-0001","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.670992","-87.732457"
"01/08/2010","17-031-0001","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.670992","-87.732457"
"01/14/2010","17-031-0001","1","0.02","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.670992","-87.732457"
"01/20/2010","17-031-0001","1","0.03","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.670992","-87.732457"
"01/26/2010","17-031-0001","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.670992","-87.732457"
"02/01/2010","17-031-0001","1","0.02","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.670992","-87.732457"
"02/07/2010","17-031-0001","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.670992","-87.732457"
"02/13/2010","17-031-0001","1","0.02","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.670992","-87.732457"
"02/19/2010","17-031-0001","1","0.02","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.670992","-87.732457"
"02/25/2010","17-031-0001","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.670992","-87.732457"
"03/03/2010","17-031-0001","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.670992","-87.732457"
"03/09/2010","17-031-0001","1","0.03","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.670992","-87.732457"
"03/15/2010","17-031-0001","1","0.02","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.670992","-87.732457"
"03/27/2010","17-031-0001","1","0.02","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.670992","-87.732457"
"04/02/2010","17-031-0001","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.670992","-87.732457"
"04/08/2010","17-031-0001","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.670992","-87.732457"
"04/14/2010","17-031-0001","1","0.02","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.670992","-87.732457"
"04/20/2010","17-031-0001","1","0.05","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.670992","-87.732457"
"05/02/2010","17-031-0001","1","0.02","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.670992","-87.732457"
"05/08/2010","17-031-0001","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.670992","-87.732457"
"05/14/2010","17-031-0001","1","0.03","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.670992","-87.732457"
"05/20/2010","17-031-0001","1","0.04","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.670992","-87.732457"
"05/26/2010","17-031-0001","1","0.04","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.670992","-87.732457"
"06/01/2010","17-031-0001","1","0.03","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.670992","-87.732457"
"06/07/2010","17-031-0001","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.670992","-87.732457"
"06/13/2010","17-031-0001","1","0.03","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.670992","-87.732457"
"06/19/2010","17-031-0001","1","0.02","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.670992","-87.732457"
"06/25/2010","17-031-0001","1","0.02","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.670992","-87.732457"
"07/01/2010","17-031-0001","1","0.02","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.670992","-87.732457"
"07/07/2010","17-031-0001","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.670992","-87.732457"
"07/13/2010","17-031-0001","1","0.03","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.670992","-87.732457"
"07/19/2010","17-031-0001","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.670992","-87.732457"
"07/25/2010","17-031-0001","1","0.01","ug/m3 LC",".","1","100.0000","14129","Lead (TSP) LC","176","Chicago-Naperville-Michigan City, IL-IN-WI","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.670992","-87.732457"
