RR22696|03/07/2011|31704|<|8||||
RR22696|03/07/2011|72053|>|7||||
RR22696|03/07/2011|82079||34.5||||
RR22696|03/07/2011|89965||3||||
RR22696|03/07/2011|89966||3||||
RR22696|03/07/2011|89969||1||||
RR22696|03/07/2011|89971||6||||
RR22717|04/04/2011|00010||19.7||||
RR22717|04/04/2011|00061||0||||Y
RR22717|04/04/2011|00094||5740||||
RR22717|04/04/2011|00300||7.3||||
RR22717|04/04/2011|00400||8.3||||
RR22717|04/04/2011|00665||0.21||||
RR22717|04/04/2011|01351||1||||
RR22717|04/04/2011|20424||4||||
RR22717|04/04/2011|31699||290||||
RR22717|04/04/2011|31704|<|8||||
RR22717|04/04/2011|72053|>|7||||
RR22717|04/04/2011|82079||54.3||||
RR22717|04/04/2011|89835||2||||
RR22717|04/04/2011|89965||4||||
RR22717|04/04/2011|89966||2||||
RR22717|04/04/2011|89969||1||||
RR22717|04/04/2011|89971||6||||
RR22738|05/16/2011|00010||20.8||||
RR22738|05/16/2011|00061||0||||Y
RR22738|05/16/2011|00094||5620||||
RR22738|05/16/2011|00300||11.5||||
RR22738|05/16/2011|00335||66||||
RR22738|05/16/2011|00400||8||||
RR22738|05/16/2011|00410||150||||
RR22738|05/16/2011|00530||80||||
RR22738|05/16/2011|00535||26||||
RR22738|05/16/2011|00610|<|0.1||||
RR22738|05/16/2011|00620|<|0.04||||
RR22738|05/16/2011|00665||0.37||||
RR22738|05/16/2011|00671|<|0.04||||
RR22738|05/16/2011|00680||9.91||||
RR22738|05/16/2011|00915||227||||
RR22738|05/16/2011|00940||55.2||||
RR22738|05/16/2011|00945||678||||
RR22738|05/16/2011|01351||1||||
RR22738|05/16/2011|20424||4||||
RR22738|05/16/2011|31699||230||||
RR22738|05/16/2011|31704|<|8||||
RR22738|05/16/2011|32213|<|10||||
RR22738|05/16/2011|70300||3830||||
RR22738|05/16/2011|70953||217||||Y
RR22738|05/16/2011|72053|<|7||||
RR22738|05/16/2011|82079||76.5||||
RR22738|05/16/2011|89835||2||||
RR22738|05/16/2011|89965||1||||
RR22738|05/16/2011|89966||1||||
RR22738|05/16/2011|89969||1||||
RR22738|05/16/2011|89971||6||||
RR22759|06/06/2011|00010||28.9||||
RR22759|06/06/2011|00061||0||||Y
RR22759|06/06/2011|00094||3280||||
RR22759|06/06/2011|00300||5.9||||
RR22759|06/06/2011|00400||8.5||||
RR22759|06/06/2011|00665||0.47||||
RR22759|06/06/2011|01351||1||||
RR22759|06/06/2011|20424||4||||
RR22759|06/06/2011|31699||330||||
RR22759|06/06/2011|31704|<|8||||
RR22759|06/06/2011|72053|>|7||||
RR22759|06/06/2011|82079||63.5||||
RR22759|06/06/2011|89835||2||||
RR22759|06/06/2011|89965||2||||
RR22759|06/06/2011|89966||1||||
RR22759|06/06/2011|89969||1||||
RR22759|06/06/2011|89971||6||||
RR22780|07/11/2011|00010||30.5||||
RR22780|07/11/2011|00061||0||||Y
RR22780|07/11/2011|00094||6890||||
RR22780|07/11/2011|00300||4.6||||
RR22780|07/11/2011|00400||7.7||||
RR22780|07/11/2011|00665||0.36||||
RR22780|07/11/2011|01351||1||||
RR22780|07/11/2011|20424||4||||
RR22780|07/11/2011|31699||4||||
RR22780|07/11/2011|31704|<|8||||
RR22780|07/11/2011|72053|>|7||||
RR22780|07/11/2011|82079||49.2||||
RR22780|07/11/2011|89835||2||||
RR22780|07/11/2011|89965||1||||
RR22780|07/11/2011|89966||2||||
RR22780|07/11/2011|89969||1||||
RR22780|07/11/2011|89971||6||||
RR22812|08/10/2011|00010||31.7||||Y
RR22812|08/10/2011|00061||0||||Y
RR22812|08/10/2011|00094||7860||||
RR22812|08/10/2011|00300||1.2||||Y
RR22812|08/10/2011|00335||68||||
RR22812|08/10/2011|00400||8||||
RR22812|08/10/2011|00410||90||||
RR22812|08/10/2011|00530||65||||
RR22812|08/10/2011|00535||20||||
RR22812|08/10/2011|00610|<|0.1||||
RR22812|08/10/2011|00620|<|0.04||||
RR22812|08/10/2011|00665||0.41||||
RR22812|08/10/2011|00671|<|0.04||||
RR22812|08/10/2011|00680||11.7||||
RR22812|08/10/2011|00915||368||||
RR22812|08/10/2011|00940||1860||||Y
RR22812|08/10/2011|00945||1140||||Y
RR22812|08/10/2011|01351||1||||
RR22812|08/10/2011|20424||4||||
RR22812|08/10/2011|31699||31||||
RR22812|08/10/2011|31704|<|8||||
RR22812|08/10/2011|32213||45||||
RR22812|08/10/2011|70300||5170||||
RR22812|08/10/2011|70953||228||||Y
RR22812|08/10/2011|72053|>|7||||
RR22812|08/10/2011|82079||69.7||||
RR22812|08/10/2011|89835||2||||
RR22812|08/10/2011|89965||2||||
RR22812|08/10/2011|89966||1||||
RR22812|08/10/2011|89969||5||||
RR22812|08/10/2011|89971||6||||
RR22957|11/18/2011|00010||11||||
RR22957|11/18/2011|00094||419||||
RR22957|11/18/2011|00300||5||||
RR22957|11/18/2011|00335||41||||
RR22957|11/18/2011|00400||7.5||||
RR22957|11/18/2011|00410||66||||
RR22957|11/18/2011|00530||159||||
RR22957|11/18/2011|00535||16||||
RR22957|11/18/2011|00610||0.21||||
RR22957|11/18/2011|00620||0.38||||
RR22957|11/18/2011|00665||0.48||||
RR22957|11/18/2011|00680||11.13||||
RR22957|11/18/2011|00915||32||||
RR22957|11/18/2011|00940||60.7||||
RR22957|11/18/2011|00945||47.3||||
RR22957|11/18/2011|01351||2||||
RR22957|11/18/2011|20424||4||||
RR22957|11/18/2011|31699||560||||
RR22957|11/18/2011|31704|<|8||||
RR22957|11/18/2011|32213||4.1||||
RR22957|11/18/2011|70300||288||||
RR22957|11/18/2011|70953||11||||
RR22957|11/18/2011|72053|>|7||||
RR22957|11/18/2011|82079||292||||
RR22957|11/18/2011|89965||3||||
RR22957|11/18/2011|89966||2||||
RR22957|11/18/2011|89969||1||||
RR22957|11/18/2011|89971||6||||
1292613|11/29/2011|00410||94|1|10||
1292613|11/29/2011|00530||76|1|4||
1292613|11/29/2011|00535||17|1|4||
1292613|11/29/2011|00610|<|0.05|0.01|0.05||
1292613|11/29/2011|00625||1.49|0.1|0.2||
1292613|11/29/2011|00630|<|0.04|0.04|0.04||
1292613|11/29/2011|00665||0.48|0.05|0.06||
1292613|11/29/2011|00680||26|1|2||
1292613|11/29/2011|00940||15|5|5||
1292613|11/29/2011|00945|<|5|5|5||
1292613|11/29/2011|00951|<|0.25|0.25|0.25||
1292613|11/29/2011|31699||790|0|1||
1292613|11/29/2011|31704||25|0|0||
1292613|11/29/2011|70953||4.72|1|0.2||
13111175|11/29/2011|00010||7.6||||
13111175|11/29/2011|00061||0||||Y
13111175|11/29/2011|00078||0.03||||
13111175|11/29/2011|00094||240||||
13111175|11/29/2011|00300||2||||
13111175|11/29/2011|00400||7.5||||
13111175|11/29/2011|01351||1||||
13111175|11/29/2011|72053||3||||
13111175|11/29/2011|82903||0.8||||
13111175|11/29/2011|89835||1||||
