RR22513|05/12/2010|32213||11.3||||
RR22513|05/12/2010|70300||1400||||
RR22513|05/12/2010|70953||54.2||||Y
RR22513|05/12/2010|72053|<|3||||
RR22513|05/12/2010|82079||44||||
RR22513|05/12/2010|89835||2||||
RR22513|05/12/2010|89965||1||||
RR22513|05/12/2010|89966||3||||
RR22513|05/12/2010|89969||1||||
RR22513|05/12/2010|89971||6||||
RR22517|06/07/2010|00010||30.1||||
RR22517|06/07/2010|00061||0||||Y
RR22517|06/07/2010|00094||3300||||
RR22517|06/07/2010|00300||8.9||||
RR22517|06/07/2010|00400||8.5||||
RR22517|06/07/2010|01351||1||||
RR22517|06/07/2010|20424||4||||
RR22517|06/07/2010|31699||340||||
RR22517|06/07/2010|31704|<|6||||
RR22517|06/07/2010|72053|>|7||||
RR22517|06/07/2010|82079||16||||
RR22517|06/07/2010|89835||2||||
RR22517|06/07/2010|89965||2||||
RR22517|06/07/2010|89966||2||||
RR22517|06/07/2010|89969||1||||
RR22517|06/07/2010|89971||6||||
RR22537|07/12/2010|00010||28.9||||
RR22537|07/12/2010|00094||2160||||
RR22537|07/12/2010|00300||5.9||||
RR22537|07/12/2010|00400||7.7||||
RR22537|07/12/2010|01351||4||||
RR22537|07/12/2010|20424||4||||
RR22537|07/12/2010|31699||180||||
RR22537|07/12/2010|31704|<|8||||
RR22537|07/12/2010|72053|<|1||||
RR22537|07/12/2010|82079||31||||
RR22537|07/12/2010|89965||1||||
RR22537|07/12/2010|89966||2||||
RR22537|07/12/2010|89969||5||||
RR22537|07/12/2010|89971||6||||
RR22565|08/11/2010|00010||31.1||||
RR22565|08/11/2010|00061||0||||Y
RR22565|08/11/2010|00094||4780||||
RR22565|08/11/2010|00300||4.4||||
RR22565|08/11/2010|00335||38||||
RR22565|08/11/2010|00400||7.7||||
RR22565|08/11/2010|00410||96||||
RR22565|08/11/2010|00530||46||||
RR22565|08/11/2010|00535||12||||
RR22565|08/11/2010|00610|<|0.1||||
RR22565|08/11/2010|00620|<|0.04||||
RR22565|08/11/2010|00665||0.15||||
RR22565|08/11/2010|00671|<|0.04||||
RR22565|08/11/2010|00680||5.9||||
RR22565|08/11/2010|00915||202||||
RR22565|08/11/2010|00940||1140||||
RR22565|08/11/2010|00945||663||||
RR22565|08/11/2010|01351||1||||
RR22565|08/11/2010|20424||4||||
RR22565|08/11/2010|31699||63||||
RR22565|08/11/2010|31704|<|8||||
RR22565|08/11/2010|32213||9.5||||
RR22565|08/11/2010|70300||3020||||
RR22565|08/11/2010|70953||66||||Y
RR22565|08/11/2010|72053|>|7||||
RR22565|08/11/2010|82079||52.6||||
RR22565|08/11/2010|89835||2||||
RR22565|08/11/2010|89965||1||||
RR22565|08/11/2010|89966||1||||
RR22565|08/11/2010|89969||5||||
RR22565|08/11/2010|89971||6||||
RR22575|09/07/2010|00010||26.1||||
RR22575|09/07/2010|00061||0||||Y
RR22575|09/07/2010|00094||4460||||
RR22575|09/07/2010|00300||4.8||||
RR22575|09/07/2010|00400||8||||
RR22575|09/07/2010|00665||0.18||||
RR22575|09/07/2010|01351||1||||
RR22575|09/07/2010|20424||4||||
RR22575|09/07/2010|31699|<|5||||
RR22575|09/07/2010|31704|<|8||||
RR22575|09/07/2010|72053|<|1||||
RR22575|09/07/2010|82079||84||||
RR22575|09/07/2010|89835||2||||
RR22575|09/07/2010|89965||1||||
RR22575|09/07/2010|89966||4||||
RR22575|09/07/2010|89969||1||||
RR22575|09/07/2010|89971||6||||
RR22596|10/04/2010|00010||19.3||||
RR22596|10/04/2010|00061||0||||Y
RR22596|10/04/2010|00094||834||||
RR22596|10/04/2010|00300||4.8||||
RR22596|10/04/2010|00400||7.7||||
RR22596|10/04/2010|00665||0.26||||
RR22596|10/04/2010|01351||1||||
RR22596|10/04/2010|20424||4||||
RR22596|10/04/2010|31699||11||||
RR22596|10/04/2010|31704|<|8||||
RR22596|10/04/2010|72053|>|7||||
RR22596|10/04/2010|82079||154||||
RR22596|10/04/2010|89835||2||||
RR22596|10/04/2010|89965||2||||
RR22596|10/04/2010|89966||1||||
RR22596|10/04/2010|89969||1||||
RR22596|10/04/2010|89971||6||||
RR22628|11/10/2010|00010||15.3||||
RR22628|11/10/2010|00061||0||||Y
RR22628|11/10/2010|00094||3380||||
RR22628|11/10/2010|00300||9.3||||
RR22628|11/10/2010|00335||30||||
RR22628|11/10/2010|00400||8.1||||
RR22628|11/10/2010|00410||108||||
RR22628|11/10/2010|00530||37||||
RR22628|11/10/2010|00535||6||||
RR22628|11/10/2010|00610|<|0.1||||
RR22628|11/10/2010|00620||0.084||||
RR22628|11/10/2010|00665||0.16||||
RR22628|11/10/2010|00671|<|0.04||||
RR22628|11/10/2010|00680||7.02||||
RR22628|11/10/2010|00915||136||||
RR22628|11/10/2010|00940||643||||
RR22628|11/10/2010|00945||326||||
RR22628|11/10/2010|01351||1||||
RR22628|11/10/2010|20424||4||||
RR22628|11/10/2010|31699||15||||
RR22628|11/10/2010|31704|<|8||||
RR22628|11/10/2010|70300||1910||||
RR22628|11/10/2010|72053|>|7||||
RR22628|11/10/2010|82079||52.6||||
RR22628|11/10/2010|89835||2||||
RR22628|11/10/2010|89965||1||||
RR22628|11/10/2010|89966||1||||
RR22628|11/10/2010|89969||1||||
RR22628|11/10/2010|89971||6||||
RR22633|12/01/2010|00010||9||||
RR22633|12/01/2010|00061||0||||Y
RR22633|12/01/2010|00094||5530||||
RR22633|12/01/2010|00300||14.1||||Y
RR22633|12/01/2010|00400||8.6||||
RR22633|12/01/2010|00665||0.08||||
RR22633|12/01/2010|01351||1||||
RR22633|12/01/2010|20424||4||||
RR22633|12/01/2010|31699||37||||
RR22633|12/01/2010|31704|<|8||||
RR22633|12/01/2010|72053|>|7||||
RR22633|12/01/2010|82079||9.86||||
RR22633|12/01/2010|89835||2||||
RR22633|12/01/2010|89965||1||||
RR22633|12/01/2010|89966||1||||
RR22633|12/01/2010|89969||5||||
RR22633|12/01/2010|89971||6||||
