RR21784|06/06/2007|01351||5||||
RR21784|06/06/2007|20424||4||||
RR21784|06/06/2007|31699||170||||
RR21784|06/06/2007|72053|<|4||||
RR21784|06/06/2007|82079||210||||
RR21784|06/06/2007|89965||3||||
RR21784|06/06/2007|89966||2||||
RR21784|06/06/2007|89969||1||||
RR21784|06/06/2007|89971||6||||
RR21816|07/11/2007|00010||29.4||||
RR21816|07/11/2007|00021||83||||
RR21816|07/11/2007|00094||628||||
RR21816|07/11/2007|00300||4.8||||
RR21816|07/11/2007|00400||7.8||||
RR21816|07/11/2007|01351||3||||
RR21816|07/11/2007|20424||4||||
RR21816|07/11/2007|31699||63||||
RR21816|07/11/2007|72053|<|7||||
RR21816|07/11/2007|82079||46.9||||
RR21816|07/11/2007|89965||1||||
RR21816|07/11/2007|89966||2||||
RR21816|07/11/2007|89969||1||||
RR21816|07/11/2007|89971||6||||
RR21837|08/16/2007|00010||30.1||||
RR21837|08/16/2007|00021||89||||
RR21837|08/16/2007|00061||0||||Y
RR21837|08/16/2007|00094||1270||||
RR21837|08/16/2007|00300||4||||
RR21837|08/16/2007|00335||29||||
RR21837|08/16/2007|00400||7.8||||
RR21837|08/16/2007|00410||132||||
RR21837|08/16/2007|00530||25.6||||
RR21837|08/16/2007|00535||4.4||||
RR21837|08/16/2007|00610||0.07||||
RR21837|08/16/2007|00630|<|0.04||||
RR21837|08/16/2007|00665||0.23||||
RR21837|08/16/2007|00671||0.07||||
RR21837|08/16/2007|00680||6.87||||
RR21837|08/16/2007|00915||76.2||||
RR21837|08/16/2007|00940||266||||
RR21837|08/16/2007|00945||75.1||||
RR21837|08/16/2007|01351||1||||
RR21837|08/16/2007|20424||4||||
RR21837|08/16/2007|31699|<|10||||
RR21837|08/16/2007|32211||18.2||||
RR21837|08/16/2007|32218||5.37||||
RR21837|08/16/2007|70300||685||||
RR21837|08/16/2007|72053|>|7||||
RR21837|08/16/2007|82079||41.8||||
RR21837|08/16/2007|89965||2||||
RR21837|08/16/2007|89966||1||||
RR21837|08/16/2007|89969||5||||
RR21837|08/16/2007|89971||6||||
RR21862|09/10/2007|00010||27.4||||
RR21862|09/10/2007|00094||1720||||
RR21862|09/10/2007|00300||5.2||||
RR21862|09/10/2007|00400||7.9||||
RR21862|09/10/2007|01351||2||||
RR21862|09/10/2007|20424||4||||
RR21862|09/10/2007|31699||280||||
RR21862|09/10/2007|72053|<|1||||
RR21862|09/10/2007|82079||65||||
RR21862|09/10/2007|89965||1||||
RR21862|09/10/2007|89966||2||||
RR21862|09/10/2007|89969||1||||
RR21862|09/10/2007|89971||6||||
RR21889|10/08/2007|00010||25.9||||
RR21889|10/08/2007|00061||0||||Y
RR21889|10/08/2007|00094||2610||||
RR21889|10/08/2007|00300||6.3||||
RR21889|10/08/2007|00400||8||||
RR21889|10/08/2007|01351||1||||
RR21889|10/08/2007|20424||3||||
RR21889|10/08/2007|31699||12||||
RR21889|10/08/2007|72053|>|7||||
RR21889|10/08/2007|82079||33||||
RR21889|10/08/2007|89835||2||||
RR21889|10/08/2007|89965||2||||
RR21889|10/08/2007|89966||2||||
RR21889|10/08/2007|89969||5||||
RR21889|10/08/2007|89971||6||||
RR21924|11/14/2007|00010||18.6||||
RR21924|11/14/2007|00061||0||||Y
RR21924|11/14/2007|00094||1530||||
RR21924|11/14/2007|00300||6.4||||
RR21924|11/14/2007|00335||30||||
RR21924|11/14/2007|00400||8.1||||
RR21924|11/14/2007|00410||180||||
RR21924|11/14/2007|00530||98||||
RR21924|11/14/2007|00535||18||||
RR21924|11/14/2007|00610|<|0.1||||
RR21924|11/14/2007|00630|<|0.05||||
RR21924|11/14/2007|00665||0.39||||
RR21924|11/14/2007|00671||0.06||||
RR21924|11/14/2007|00680||7.37||||
RR21924|11/14/2007|00915||77.8||||
RR21924|11/14/2007|00940||307||||
RR21924|11/14/2007|00945||121||||
RR21924|11/14/2007|01351||1||||
RR21924|11/14/2007|20424||4||||
RR21924|11/14/2007|31699||29||||
RR21924|11/14/2007|70300||869||||
RR21924|11/14/2007|72053|>|7||||
RR21924|11/14/2007|82079||130||||
RR21924|11/14/2007|89835||2||||
RR21924|11/14/2007|89965||4||||
RR21924|11/14/2007|89966||2||||
RR21924|11/14/2007|89969||1||||
RR21924|11/14/2007|89971||6||||
RR21929|12/03/2007|00010||10.6||||
RR21929|12/03/2007|00061||0||||Y
RR21929|12/03/2007|00094||1710||||
RR21929|12/03/2007|00300||9.2||||
RR21929|12/03/2007|00400||8.2||||
RR21929|12/03/2007|01351||1||||
RR21929|12/03/2007|20424||4||||
RR21929|12/03/2007|31699||59||||
RR21929|12/03/2007|72053|<|7||||
RR21929|12/03/2007|82079||38||||
RR21929|12/03/2007|89835||2||||
RR21929|12/03/2007|89965||1||||
RR21929|12/03/2007|89966||1||||
RR21929|12/03/2007|89969||5||||
RR21929|12/03/2007|89971||6||||
