0045237|05/04/2004|01105||1280||||
0045237|05/04/2004|01106|<|26||||
0045237|05/04/2004|01145|<|0.28||||
0045237|05/04/2004|01147|<|0.25||||
0045239|05/04/2004|01003||5.47||||
0045239|05/04/2004|01008||175||||
0045239|05/04/2004|01028||0.2||||
0045239|05/04/2004|01029||39.5||||
0045239|05/04/2004|01043||15.6||||
0045239|05/04/2004|01052||15.7||||
0045239|05/04/2004|01053||484||||
0045239|05/04/2004|01068||23.4||||
0045239|05/04/2004|01078|<|0.63||||
0045239|05/04/2004|01093||63.7||||
0045239|05/04/2004|01108||39000||||
0045239|05/04/2004|01148||0.08||||
0045239|05/04/2004|01170||26700||||
0045239|05/04/2004|71921|<|0.05||||
0045239|05/04/2004|81373||57.26||||
R219248|05/04/2004|00010||24.5||||
R219248|05/04/2004|00061||0||||Y
R219248|05/04/2004|00078||0.3||||
R219248|05/04/2004|00094||750||||
R219248|05/04/2004|00300||9.5||||
R219248|05/04/2004|00400||8.2||||
R219248|05/04/2004|01351||1||||
R219248|05/04/2004|31699||102||||
R219248|05/04/2004|89835||1||||
0045275|07/21/2004|00410||102||||
0045275|07/21/2004|00530||35||||
0045275|07/21/2004|00535||7||||
0045275|07/21/2004|00610|<|0.05||||
0045275|07/21/2004|00615|<|0.05||||
0045275|07/21/2004|00620|<|0.05||||
0045275|07/21/2004|00625||1.84||||
0045275|07/21/2004|00665||0.37||||
0045275|07/21/2004|00680||14||||
0045275|07/21/2004|00915||27.2||||
0045275|07/21/2004|00916||26.8||||
0045275|07/21/2004|00925||6.81||||
0045275|07/21/2004|00927||6.92||||
0045275|07/21/2004|00929||12.8||||
0045275|07/21/2004|00930||15.8||||
0045275|07/21/2004|00935||10.6||||
0045275|07/21/2004|00937||11||||
0045275|07/21/2004|00940||15||||
0045275|07/21/2004|00945||5||||
0045275|07/21/2004|00951||0.21||||
0045275|07/21/2004|01000||4.27||||
0045275|07/21/2004|01002||6.33||||
0045275|07/21/2004|01025|<|0.1||||
0045275|07/21/2004|01027|<|0.1||||
0045275|07/21/2004|01030|<|4||||
0045275|07/21/2004|01034|<|4||||
0045275|07/21/2004|01040|<|6||||
0045275|07/21/2004|01042|<|6||||
0045275|07/21/2004|01045||2140||||
0045275|07/21/2004|01046||278||||
0045275|07/21/2004|01049|<|1||||
0045275|07/21/2004|01051||2.7||||
0045275|07/21/2004|01055||216||||
0045275|07/21/2004|01056||150||||
0045275|07/21/2004|01065|<|17||||
0045275|07/21/2004|01067|<|17||||
0045275|07/21/2004|01075|<|0.5||||
0045275|07/21/2004|01077|<|0.5||||
0045275|07/21/2004|01090|<|8||||
0045275|07/21/2004|01092|<|12||||
0045275|07/21/2004|01105||1740||||
0045275|07/21/2004|01106||180||||
0045275|07/21/2004|01145|<|0.28||||
0045275|07/21/2004|01147|<|0.25||||
0045275|07/21/2004|32211||35.6||||
0045275|07/21/2004|32218||17.4||||
0045275|07/21/2004|70300||195||||
0045275|07/21/2004|70507|<|0.06||||
0045276|07/21/2004|01003||5.23||||
0045276|07/21/2004|01008||149||||
0045276|07/21/2004|01028||0.15||||
0045276|07/21/2004|01029||33.4||||
0045276|07/21/2004|01043||16.1||||
0045276|07/21/2004|01052||16.2||||
0045276|07/21/2004|01053||300||||
0045276|07/21/2004|01068||22.2||||
0045276|07/21/2004|01078|<|0.72||||
0045276|07/21/2004|01093||60.1||||
0045276|07/21/2004|01108||29300||||
0045276|07/21/2004|01148|<|0.1||||
0045276|07/21/2004|01170||25400||||
0045276|07/21/2004|71921|<|0.09||||
0045276|07/21/2004|81373||49.5||||
R219622|07/21/2004|00010||28.4||||
R219622|07/21/2004|00061||0||||
R219622|07/21/2004|00078||0.1||||
R219622|07/21/2004|00094||200||||
R219622|07/21/2004|00300||4.6||||
R219622|07/21/2004|00400||7.9||||
R219622|07/21/2004|01351||1||||
R219622|07/21/2004|31699||550||||
R219622|07/21/2004|72053|>|10||||
R219622|07/21/2004|89835||1||||
0043916|09/30/2004|00410||66||||
0043916|09/30/2004|00530||10||||
0043916|09/30/2004|00535||2||||
0043916|09/30/2004|00610|<|0.05||||
0043916|09/30/2004|00620|<|0.05||||
0043916|09/30/2004|00625||1.5||||
0043916|09/30/2004|00665||0.41||||
0043916|09/30/2004|00680||10||||
0043916|09/30/2004|00940||5||||
0043916|09/30/2004|00945||2||||
0043916|09/30/2004|00951||0.14||||
0043916|09/30/2004|32211||75.6||||
0043916|09/30/2004|32218||45.8||||
0043916|09/30/2004|70300||203||||
0043916|09/30/2004|70507||0.18||||
0043917|09/30/2004|00410||100||||
0043917|09/30/2004|00530||6||||
0043917|09/30/2004|00535||1||||
0043917|09/30/2004|00610|<|0.05||||
0043917|09/30/2004|00620|<|0.05||||
0043917|09/30/2004|00625||1.44||||
0043917|09/30/2004|00665||0.3||||
0043917|09/30/2004|00680||10||||
0043917|09/30/2004|00940||7||||
0043917|09/30/2004|00945||2||||
0043917|09/30/2004|00951||0.18||||
0043917|09/30/2004|32211||27.6||||
0043917|09/30/2004|32218||11||||
0043917|09/30/2004|70300||179||||
0043917|09/30/2004|70507|<|0.06||||
0045306|10/13/2004|00410||68||||
0045306|10/13/2004|00530||36||||
0045306|10/13/2004|00535||6||||
0045306|10/13/2004|00610||0.07||||
0045306|10/13/2004|00615|<|0.05||||
0045306|10/13/2004|00620||0.19||||
0045306|10/13/2004|00625||1.46||||
0045306|10/13/2004|00665||0.51||||
0045306|10/13/2004|00680||11||||
0045306|10/13/2004|00940||9||||
0045306|10/13/2004|00945||5||||
0045306|10/13/2004|00951||0.14||||
0045306|10/13/2004|70300||329||||
0045306|10/13/2004|70507||0.15||||
R221300|10/13/2004|00010||17||||
R221300|10/13/2004|00061||4.3||||
R221300|10/13/2004|00078||0.15||||
R221300|10/13/2004|00094||159||||
R221300|10/13/2004|00300||5.1||||
R221300|10/13/2004|00400||7.2||||
R221300|10/13/2004|01351||3||||
R221300|10/13/2004|31699||51||||
R221300|10/13/2004|72053||5||||
R221300|10/13/2004|89835||1||||
