Z007632|08/29/1990|00680||2||||
Z007632|08/29/1990|00940||297||||
Z007632|08/29/1990|00945||225||||
Z007632|08/29/1990|70507||0.02||||
Z007633|08/29/1990|00010||29||||
Z007633|08/29/1990|00094||1660||||
Z007633|08/29/1990|00300||3||||
Z007633|08/29/1990|00400||7.7||||
Z007964|08/29/1990|01004|<|0.2||||
Z007964|08/29/1990|01149||0.38||||
Z007964|08/29/1990|34680|<|0.002||||
Z007964|08/29/1990|34682|<|0.01||||
Z007964|08/29/1990|34685|<|0.006||||
Z007964|08/29/1990|34686|<|0.004||||
Z007964|08/29/1990|34687|<|0.002||||
Z007964|08/29/1990|34688|<|0.002||||
Z007964|08/29/1990|34691|<|0.1||||
Z007964|08/29/1990|39075|<|0.002||||
Z007964|08/29/1990|39376|<|0.01||||
Z007964|08/29/1990|39406|<|0.006||||
Z007964|08/29/1990|39515|<|0.04||||
Z007964|08/29/1990|71930||0.187||||
Z007964|08/29/1990|71936|<|1||||
Z007964|08/29/1990|71937||0.92||||
Z007964|08/29/1990|71939|<|0.4||||
Z007964|08/29/1990|71940|<|0.2||||
Z007964|08/29/1990|74990||48||||
Z007964|08/29/1990|74995||59||||
Z007964|08/29/1990|81614||2||||
Z007964|08/29/1990|81615||1||||
Z007964|08/29/1990|81644|<|0.03||||
Z007964|08/29/1990|81896|<|0.005||||
Z007964|08/29/1990|81897|<|0.01||||
Z007964|08/29/1990|84100||1||||
Z007964|08/29/1990|98507||1||||
Z007965|08/29/1990|00010||33.2||||
Z007965|08/29/1990|00078||1.2||||
Z007965|08/29/1990|00094||1429||||
Z007965|08/29/1990|00300||9.9||||
Z007965|08/29/1990|00400||8.5||||
Z007965|08/29/1990|00410||96||||
Z007965|08/29/1990|00530||8||||
Z007965|08/29/1990|00535||4||||
Z007965|08/29/1990|00610||0.05||||
Z007965|08/29/1990|00615|<|0.01||||
Z007965|08/29/1990|00620|<|0.01||||
Z007965|08/29/1990|00625||0.72||||
Z007965|08/29/1990|00630||0.02||||
Z007965|08/29/1990|00665||0.025||||
Z007965|08/29/1990|00680||3||||
Z007965|08/29/1990|00940||277||||
Z007965|08/29/1990|00945||225||||
Z007965|08/29/1990|31616||1||||
Z007965|08/29/1990|32211||3.6||||
Z007965|08/29/1990|32218||3.1||||
Z007965|08/29/1990|39032|<|0.003||||
Z007965|08/29/1990|39330|<|0.002||||
Z007965|08/29/1990|39350|<|0.018||||
Z007965|08/29/1990|39360|<|0.004||||
Z007965|08/29/1990|39365|<|0.003||||
Z007965|08/29/1990|39370|<|0.003||||
Z007965|08/29/1990|39380|<|0.002||||
Z007965|08/29/1990|39388|<|0.003||||
Z007965|08/29/1990|39390|<|0.005||||
Z007965|08/29/1990|39400|<|0.039||||
Z007965|08/29/1990|39410|<|0.002||||
Z007965|08/29/1990|39420|<|0.002||||
Z007965|08/29/1990|39480|<|0.022||||
Z007965|08/29/1990|39516|<|0.167||||
Z007965|08/29/1990|39530|<|0.315||||
Z007965|08/29/1990|39540|<|0.012||||
Z007965|08/29/1990|39570|<|0.032||||
Z007965|08/29/1990|39700|<|0.001||||
Z007965|08/29/1990|39730|<|0.028||||
Z007965|08/29/1990|39740|<|0.006||||
Z007965|08/29/1990|39782|<|0.002||||
Z007965|08/29/1990|70507||0.01||||
Z007966|08/29/1990|00010||32.9||||
Z007966|08/29/1990|00094||1430||||
Z007966|08/29/1990|00300||10.2||||
Z007966|08/29/1990|00400||8.5||||
Z007967|08/29/1990|00010||31.4||||
Z007967|08/29/1990|00094||1428||||
Z007967|08/29/1990|00300||10.8||||
Z007967|08/29/1990|00400||8.5||||
Z007968|08/29/1990|00010||31||||
Z007968|08/29/1990|00094||1444||||
Z007968|08/29/1990|00300||9.7||||
Z007968|08/29/1990|00400||8.4||||
Z007969|08/29/1990|00010||29.7||||
Z007969|08/29/1990|00094||1750||||
Z007969|08/29/1990|00300||4.9||||
Z007969|08/29/1990|00400||7.9||||
Z007970|08/29/1990|00010||29||||
Z007970|08/29/1990|00094||1850||||
Z007970|08/29/1990|00300||0.2||||
Z007970|08/29/1990|00400||7.3||||
Z007971|08/29/1990|00010||28.2||||
Z007971|08/29/1990|00094||1750||||
Z007971|08/29/1990|00300||0.1||||
Z007971|08/29/1990|00400||7.4||||
Z007972|08/29/1990|00010||27.8||||
Z007972|08/29/1990|00094||1790||||
Z007972|08/29/1990|00300|<|0.1||||
Z007972|08/29/1990|00400||7.4||||
Z007973|08/29/1990|00010||27.5||||
Z007973|08/29/1990|00094||1830||||
Z007973|08/29/1990|00300|<|0.1||||
Z007973|08/29/1990|00400||7.3||||
Z007974|08/29/1990|00010||27.3||||
Z007974|08/29/1990|00094||1840||||
Z007974|08/29/1990|00300|<|0.1||||
Z007974|08/29/1990|00400||7.3||||
Z007975|08/29/1990|00496||98361||||
Z007975|08/29/1990|00557||1100||||
Z007975|08/29/1990|00626||343||||
Z007975|08/29/1990|00668||1127||||
Z007975|08/29/1990|01003||6.7||||
Z007975|08/29/1990|01008||267||||
Z007975|08/29/1990|01028|<|2||||
Z007975|08/29/1990|01029||32||||
Z007975|08/29/1990|01043||18||||
Z007975|08/29/1990|01052|<|94||||
Z007975|08/29/1990|01053||466||||
Z007975|08/29/1990|01068||25||||
Z007975|08/29/1990|01078|<|3.2||||
Z007975|08/29/1990|01093||78||||
Z007975|08/29/1990|01148|<|0.5||||
Z007975|08/29/1990|34354|<|0.42||||
Z007975|08/29/1990|39061|<|0.52||||
Z007975|08/29/1990|39333|<|0.09||||
Z007975|08/29/1990|39351|<|0.91||||
Z007975|08/29/1990|39363|<|0.17||||
Z007975|08/29/1990|39368|<|0.43||||
Z007975|08/29/1990|39373|<|0.14||||
Z007975|08/29/1990|39383|<|0.09||||
Z007975|08/29/1990|39393|<|0.21||||
Z007975|08/29/1990|39403|<|1.52||||
Z007975|08/29/1990|39413|<|0.09||||
Z007975|08/29/1990|39423|<|0.09||||
Z007975|08/29/1990|39481|<|0.05||||
Z007975|08/29/1990|39519|<|1||||
Z007975|08/29/1990|39531|<|1.77||||
Z007975|08/29/1990|39541|<|0.49||||
Z007975|08/29/1990|39571|<|1.68||||
Z007975|08/29/1990|39701|<|0.08||||
Z007975|08/29/1990|39731|<|6.11||||
Z007975|08/29/1990|39741|<|1.33||||
Z007975|08/29/1990|39783|<|0.08||||
Z007975|08/29/1990|71921||0.03||||
Z007976|08/29/1990|00410||126||||
Z007976|08/29/1990|00530||25||||
Z007976|08/29/1990|00535||4||||
Z007976|08/29/1990|00610||0.27||||
Z007976|08/29/1990|00615|<|0.01||||
Z007976|08/29/1990|00620|<|0.01||||
Z007976|08/29/1990|00625||0.79||||
Z007976|08/29/1990|00630||0.02||||
Z007976|08/29/1990|00665||0.089||||
Z007976|08/29/1990|00680||3||||
Z007976|08/29/1990|00940||350||||
Z007976|08/29/1990|00945||245||||
Z007976|08/29/1990|70507||0.089||||
Z007977|10/10/1990|00010||23.1||||
Z007977|10/10/1990|00094||1580||||
Z007977|10/10/1990|00300||7.7||||
Z007977|10/10/1990|00400||8.2||||
Z007978|10/10/1990|00010||22.7||||
Z007978|10/10/1990|00094||1590||||
Z007978|10/10/1990|00300||6.7||||
Z007978|10/10/1990|00400||8.2||||
Z007979|10/10/1990|00010||22.5||||
Z007979|10/10/1990|00094||1600||||
Z007979|10/10/1990|00300||6.8||||
Z007979|10/10/1990|00400||8.1||||
Z007980|10/10/1990|00010||22.5||||
Z007980|10/10/1990|00094||1600||||
Z007980|10/10/1990|00300||6.7||||
Z007980|10/10/1990|00400||8.2||||
Z007981|10/10/1990|00010||22.5||||
Z007981|10/10/1990|00094||1610||||
Z007981|10/10/1990|00300||6.8||||
Z007981|10/10/1990|00400||8.2||||
Z007982|10/10/1990|00010||22.5||||
Z007982|10/10/1990|00094||1610||||
Z007982|10/10/1990|00300||6.8||||
Z007982|10/10/1990|00400||8.2||||
Z007983|10/10/1990|00010||22.4||||
Z007983|10/10/1990|00094||1590||||
Z007983|10/10/1990|00300||6.8||||
Z007983|10/10/1990|00400||8.2||||
Z007984|10/10/1990|00010||22.4||||
Z007984|10/10/1990|00094||1600||||
Z007984|10/10/1990|00300||6.7||||
Z007984|10/10/1990|00400||8.1||||
Z007985|10/10/1990|00010||22.3||||
Z007985|10/10/1990|00094||1600||||
Z007985|10/10/1990|00300||6.7||||
Z007985|10/10/1990|00400||8.1||||
Z007986|10/10/1990|00010||21.6||||
Z007986|10/10/1990|00094||1610||||
Z007986|10/10/1990|00300||5.9||||
Z007986|10/10/1990|00400||8.1||||
Z007987|10/10/1990|00010||21.6||||
Z007987|10/10/1990|00094||1600||||
Z007987|10/10/1990|00300||5.5||||
Z007987|10/10/1990|00400||8||||
Z007988|10/10/1990|00496||105660||||
Z007988|10/10/1990|00557||1599||||
Z007988|10/10/1990|00626||119||||
Z007988|10/10/1990|00668||546||||
Z007988|10/10/1990|01003||5.9||||
Z007988|10/10/1990|01008||265||||
Z007988|10/10/1990|01028|<|1.2||||
Z007988|10/10/1990|01029||34||||
Z007988|10/10/1990|01043||20||||
Z007988|10/10/1990|01052|<|88||||
Z007988|10/10/1990|01053||490||||
Z007988|10/10/1990|01068||29||||
Z007988|10/10/1990|01078|<|3.2||||
Z007988|10/10/1990|01093||75||||
Z007988|10/10/1990|01148|<|0.5||||
Z007988|10/10/1990|34354|<|0.54||||
Z007988|10/10/1990|39061|<|0.4||||
Z007988|10/10/1990|39333|<|0.11||||
Z007988|10/10/1990|39351|<|1.16||||
Z007988|10/10/1990|39363|<|0.21||||
Z007988|10/10/1990|39368|<|0.55||||
Z007988|10/10/1990|39373|<|0.18||||
Z007988|10/10/1990|39383|<|0.12||||
Z007988|10/10/1990|39393|<|0.26||||
Z007988|10/10/1990|39403|<|1.95||||
Z007988|10/10/1990|39413|<|0.12||||
Z007988|10/10/1990|39423|<|0.12||||
Z007988|10/10/1990|39481|<|0.06||||
Z007988|10/10/1990|39519|<|1.28||||
Z007988|10/10/1990|39531|<|2.27||||
Z007988|10/10/1990|39541|<|0.63||||
Z007988|10/10/1990|39571|<|2.15||||
Z007988|10/10/1990|39701|<|0.11||||
Z007988|10/10/1990|39731|<|5||||
Z007988|10/10/1990|39741|<|0.86||||
Z007988|10/10/1990|39783|<|0.11||||
Z007988|10/10/1990|71921|<|0.02||||
Z007989|10/11/1990|01004|<|0.2||||
Z007989|10/11/1990|01149||0.5||||
Z007989|10/11/1990|34680|<|0.002||||
Z007989|10/11/1990|34682|<|0.01||||
Z007989|10/11/1990|34685|<|0.006||||
Z007989|10/11/1990|34686|<|0.004||||
Z007989|10/11/1990|34687|<|0.002||||
Z007989|10/11/1990|34688|<|0.002||||
Z007989|10/11/1990|34691|<|0.1||||
Z007989|10/11/1990|39075|<|0.002||||
Z007989|10/11/1990|39376|<|0.01||||
Z007989|10/11/1990|39406|<|0.006||||
Z007989|10/11/1990|39515|<|0.04||||
Z007989|10/11/1990|71930||0.096||||Y
Z007989|10/11/1990|71936|<|1||||
Z007989|10/11/1990|71937||1.27||||
Z007989|10/11/1990|71939|<|0.4||||
Z007989|10/11/1990|71940|<|0.2||||
Z007989|10/11/1990|74990||48||||
Z007989|10/11/1990|74995||59||||
Z007989|10/11/1990|81614||2||||
Z007989|10/11/1990|81615||1||||
Z007989|10/11/1990|81644|<|0.03||||
Z007989|10/11/1990|81896||0.14||||
Z007989|10/11/1990|81897|<|0.01||||
Z007989|10/11/1990|84100||2||||
Z007989|10/11/1990|98507||1||||
Z007990|10/11/1990|00530||10||||
Z007990|10/11/1990|00900||316||||
Z007990|10/11/1990|01000|<|5||||
Z007990|10/11/1990|01025|<|1||||
Z007990|10/11/1990|01030|<|9||||
Z007990|10/11/1990|01040||4||||
Z007990|10/11/1990|01049|<|3||||
Z007990|10/11/1990|01065||15||||
Z007990|10/11/1990|01075|<|16||||
Z007990|10/11/1990|01090||10||||
Z007990|10/11/1990|01145|<|5||||
Z007990|10/11/1990|39032|<|0.003||||
Z007990|10/11/1990|39330|<|0.003||||
Z007990|10/11/1990|39350|<|0.028||||
Z007990|10/11/1990|39360|<|0.006||||
Z007990|10/11/1990|39365|<|0.006||||
Z007990|10/11/1990|39370|<|0.006||||
Z007990|10/11/1990|39380|<|0.003||||
Z007990|10/11/1990|39388|<|0.005||||
Z007990|10/11/1990|39390|<|0.006||||
Z007990|10/11/1990|39400|<|0.039||||
Z007990|10/11/1990|39410|<|0.003||||
Z007990|10/11/1990|39420|<|0.003||||
Z007990|10/11/1990|39480|<|0.032||||
Z007990|10/11/1990|39516|<|0.102||||
Z007990|10/11/1990|39530|<|0.107||||
Z007990|10/11/1990|39540|<|0.014||||
Z007990|10/11/1990|39570|<|0.048||||
Z007990|10/11/1990|39700|<|0.003||||
Z007990|10/11/1990|39730|<|0.026||||
Z007990|10/11/1990|39740|<|0.006||||
Z007990|10/11/1990|39782|<|0.003||||
