Z007649|07/18/1972|00400||8.4||||
Z007649|07/18/1972|00403||7.8||||
Z007649|07/18/1972|00530||166||||
Z007649|07/18/1972|00535||14||||
Z007649|07/18/1972|00610||0.1||||
Z007649|07/18/1972|00620||0.03||||
Z007649|07/18/1972|00650||0.35||||
Z007649|07/18/1972|00665||0.114||||
Z007649|07/18/1972|00940||498||||
Z007649|07/18/1972|00941||1100||||
Z007649|07/18/1972|00945||253||||
Z007649|07/18/1972|31505||500||||
Z007649|07/18/1972|31619||30||||
Z007649|07/18/1972|32211||32||||
Z007650|08/15/1972|00010||30.6||||
Z007650|08/15/1972|00011||87||||
Z007650|08/15/1972|00070||40||||
Z007650|08/15/1972|00094||2450||||
Z007650|08/15/1972|00300||13||||
Z007650|08/15/1972|00400||8.7||||
Z007650|08/15/1972|00941||1500||||
Z007651|09/13/1972|00010||31.1||||
Z007651|09/13/1972|00011||88||||
Z007651|09/13/1972|00070||20||||
Z007651|09/13/1972|00094||1900||||
Z007651|09/13/1972|00300||11||||
Z007651|09/13/1972|00400||8.6||||
Z007651|09/13/1972|00941||800||||
Z007652|10/17/1972|00010||25||||
Z007652|10/17/1972|00011||77||||
Z007652|10/17/1972|00070||15||||
Z007652|10/17/1972|00094||2600||||
Z007652|10/17/1972|00095||2640||||
Z007652|10/17/1972|00300||10||||
Z007652|10/17/1972|00310||2||||
Z007652|10/17/1972|00400||8.6||||
Z007652|10/17/1972|00403||8||||
Z007652|10/17/1972|00530||16||||
Z007652|10/17/1972|00535||7||||
Z007652|10/17/1972|00610|<|0.1||||
Z007652|10/17/1972|00620||0.04||||
Z007652|10/17/1972|00650||0.07||||
Z007652|10/17/1972|00665||0.023||||
Z007652|10/17/1972|00940||530||||
Z007652|10/17/1972|00941||590||||
Z007652|10/17/1972|00945||258||||
Z007652|10/17/1972|31505||2800||||
Z007652|10/17/1972|31619|<|2||||
Z007652|10/17/1972|32211||34||||
Z007653|11/16/1972|00010||11.1||||
Z007653|11/16/1972|00011||52||||
Z007653|11/16/1972|00070||85||||
Z007653|11/16/1972|00094||1100||||
Z007653|11/16/1972|00300||8.8||||
Z007653|11/16/1972|00400||8.5||||
Z007653|11/16/1972|00410||130||||
Z007653|11/16/1972|00941||300||||
Z006629|12/13/1972|00010||7.8||||
Z006629|12/13/1972|00011||46||||
Z006629|12/13/1972|00070|<|1||||
Z006629|12/13/1972|00094||2000||||
Z006629|12/13/1972|00300||8.5||||
Z006629|12/13/1972|00400||8.4||||
Z006629|12/13/1972|00941||450||||
Z006630|12/13/1972|00010||7.2||||
Z006630|12/13/1972|00011||45||||
Z006630|12/13/1972|00094||1120||||
Z006630|12/13/1972|00300||8.8||||
Z006630|12/13/1972|00400||8.4||||
Z006630|12/13/1972|00941||500||||
Z007654|12/13/1972|00010||5||||
Z007654|12/13/1972|00011||41||||
Z007654|12/13/1972|00070|<|5||||
Z007654|12/13/1972|00094||1550||||
Z007654|12/13/1972|00300||8.6||||
Z007654|12/13/1972|00400||8.2||||
Z007654|12/13/1972|00941||450||||
Z007655|12/13/1972|00010||5||||
Z007655|12/13/1972|00011||41||||
Z007655|12/13/1972|00094||1320||||
Z007655|12/13/1972|00300||11||||
Z007655|12/13/1972|00400||8.4||||
Z007655|12/13/1972|00941||500||||
