RR22247|03/10/2009|00300||11.2||||
RR22247|03/10/2009|00335|<|10||||
RR22247|03/10/2009|00400||8.3||||
RR22247|03/10/2009|00410||126||||
RR22247|03/10/2009|00530||13.2||||
RR22247|03/10/2009|00535||4||||
RR22247|03/10/2009|00610|<|0.1||||
RR22247|03/10/2009|00630|<|0.04||||
RR22247|03/10/2009|00665|<|0.06||||
RR22247|03/10/2009|00671|<|0.04||||
RR22247|03/10/2009|00680||3.89||||
RR22247|03/10/2009|00915||125||||
RR22247|03/10/2009|00940||511||||
RR22247|03/10/2009|00945||368||||Y
RR22247|03/10/2009|20424||4||||
RR22247|03/10/2009|31699|<|1||||
RR22247|03/10/2009|31704|<|6||||
RR22247|03/10/2009|32211||19.7||||
RR22247|03/10/2009|32218||6.36||||
RR22247|03/10/2009|70300||1640||||
RR22247|03/10/2009|72053|>|7||||
RR22247|03/10/2009|82079||12.5||||
RR22247|03/10/2009|89965||4||||
RR22247|03/10/2009|89966||3||||
RR22247|03/10/2009|89969||5||||
RR22247|03/10/2009|89971||6||||
RR22297|06/16/2009|00010||25.8||||
RR22297|06/16/2009|00094||1200||||
RR22297|06/16/2009|00300||7.6||||
RR22297|06/16/2009|00335||19||||
RR22297|06/16/2009|00400||8.4||||
RR22297|06/16/2009|00410||114||||
RR22297|06/16/2009|00530||10.5||||
RR22297|06/16/2009|00535|<|4||||
RR22297|06/16/2009|00610|<|0.1||||
RR22297|06/16/2009|00630|<|0.04||||
RR22297|06/16/2009|00665||0.08||||
RR22297|06/16/2009|00671|<|0.04||||
RR22297|06/16/2009|00680||4.67||||
RR22297|06/16/2009|00915||77.8||||
RR22297|06/16/2009|00940||199||||
RR22297|06/16/2009|00945||198||||
RR22297|06/16/2009|20424||2||||
RR22297|06/16/2009|31699||1||||
RR22297|06/16/2009|31704|<|6||||
RR22297|06/16/2009|32211||14.1||||
RR22297|06/16/2009|32218||4.46||||
RR22297|06/16/2009|70300||729||||
RR22297|06/16/2009|72053|<|3||||
RR22297|06/16/2009|82079||8.8||||
RR22297|06/16/2009|89965||4||||
RR22297|06/16/2009|89966||2||||
RR22297|06/16/2009|89969||5||||
RR22297|06/16/2009|89971||6||||
RR22298|06/16/2009|00010||23.8||||
RR22298|06/16/2009|00094||1240||||
RR22298|06/16/2009|00300||5.6||||
RR22298|06/16/2009|00335||24||||
RR22298|06/16/2009|00400||8||||
RR22298|06/16/2009|00410||116||||
RR22298|06/16/2009|00530|<|4||||
RR22298|06/16/2009|00535|<|4||||
RR22298|06/16/2009|00610|<|0.1||||
RR22298|06/16/2009|00630||0.08||||
RR22298|06/16/2009|00665|<|0.06||||
RR22298|06/16/2009|00671|<|0.04||||
RR22298|06/16/2009|00680||4.62||||
RR22298|06/16/2009|00915||81.4||||
RR22298|06/16/2009|00940||203||||
RR22298|06/16/2009|00945||208||||
RR22298|06/16/2009|20424||2||||
RR22298|06/16/2009|31699||2||||
RR22298|06/16/2009|31704|<|6||||
RR22298|06/16/2009|32211||3.78||||
RR22298|06/16/2009|32218|<|2||||
RR22298|06/16/2009|70300||752||||
RR22298|06/16/2009|72053|<|3||||
RR22298|06/16/2009|82079||3.6||||
RR22298|06/16/2009|89965||4||||
RR22298|06/16/2009|89966||1||||
RR22298|06/16/2009|89969||5||||
RR22298|06/16/2009|89971||6||||
RR22299|06/16/2009|00010||27.8||||
RR22299|06/16/2009|00094||1460||||
RR22299|06/16/2009|00300||9.1||||
RR22299|06/16/2009|00335||26||||
RR22299|06/16/2009|00400||8.3||||
RR22299|06/16/2009|00410||124||||
RR22299|06/16/2009|00530||9.2||||
RR22299|06/16/2009|00535|<|4||||
RR22299|06/16/2009|00610|<|0.1||||
RR22299|06/16/2009|00630|<|0.04||||
RR22299|06/16/2009|00665||0.14||||
RR22299|06/16/2009|00671|<|0.04||||
RR22299|06/16/2009|00680||5.69||||
RR22299|06/16/2009|00915||81.1||||
RR22299|06/16/2009|00940||293||||
RR22299|06/16/2009|00945||173||||
RR22299|06/16/2009|20424||2||||
RR22299|06/16/2009|31699|<|1||||
RR22299|06/16/2009|31704|<|6||||
RR22299|06/16/2009|32211||19||||
RR22299|06/16/2009|32218||4.82||||
RR22299|06/16/2009|70300||866||||
RR22299|06/16/2009|72053|<|3||||
RR22299|06/16/2009|82079||10.2||||
RR22299|06/16/2009|89965||4||||
RR22299|06/16/2009|89966||1||||
RR22299|06/16/2009|89969||5||||
RR22299|06/16/2009|89971||6||||
RR22300|06/16/2009|00010||28||||
RR22300|06/16/2009|00094||1180||||
RR22300|06/16/2009|00300||8.4||||
RR22300|06/16/2009|00335||25||||
RR22300|06/16/2009|00400||8.3||||
RR22300|06/16/2009|00410||112||||
RR22300|06/16/2009|00530||7.2||||
RR22300|06/16/2009|00535|<|4||||
RR22300|06/16/2009|00610|<|0.1||||
RR22300|06/16/2009|00630|<|0.04||||
RR22300|06/16/2009|00665||0.09||||
RR22300|06/16/2009|00671|<|0.04||||
RR22300|06/16/2009|00680||5.35||||
RR22300|06/16/2009|00915||68.5||||
RR22300|06/16/2009|00940||225||||
RR22300|06/16/2009|00945||146||||
RR22300|06/16/2009|20424||2||||
RR22300|06/16/2009|31699||7||||
RR22300|06/16/2009|31704|<|6||||
RR22300|06/16/2009|32211||11.5||||
RR22300|06/16/2009|32218||4.15||||
RR22300|06/16/2009|70300||702||||
RR22300|06/16/2009|72053|<|3||||
RR22300|06/16/2009|82079||8.6||||
RR22300|06/16/2009|89965||4||||
RR22300|06/16/2009|89966||1||||
RR22300|06/16/2009|89969||5||||
RR22300|06/16/2009|89971||6||||
RR22367|09/22/2009|00010||24||||
RR22367|09/22/2009|00094||1350||||
RR22367|09/22/2009|00300||6.9||||
RR22367|09/22/2009|00335|<|10||||
RR22367|09/22/2009|00400||7.9||||
RR22367|09/22/2009|00410||118||||
RR22367|09/22/2009|00530||5.2||||
RR22367|09/22/2009|00535|<|4||||
RR22367|09/22/2009|00610|<|0.1||||
RR22367|09/22/2009|00620||0.13||||
RR22367|09/22/2009|00665|<|0.06||||
RR22367|09/22/2009|00671|<|0.04||||
RR22367|09/22/2009|00680||4.23||||
RR22367|09/22/2009|00915||82.6||||
RR22367|09/22/2009|00940||231||||
RR22367|09/22/2009|00945||202||||
RR22367|09/22/2009|20424||3||||
RR22367|09/22/2009|31699||3||||
RR22367|09/22/2009|31704|<|6||||
RR22367|09/22/2009|32213||3||||
RR22367|09/22/2009|70300||972||||
RR22367|09/22/2009|70953||7.5||||
RR22367|09/22/2009|72053|<|1||||
RR22367|09/22/2009|82079||4.6||||
RR22367|09/22/2009|89965||3||||
RR22367|09/22/2009|89966||4||||
RR22367|09/22/2009|89969||5||||
RR22367|09/22/2009|89971||6||||
RR22368|09/22/2009|00010||23.8||||
RR22368|09/22/2009|00094||1330||||
RR22368|09/22/2009|00300||7.9||||
RR22368|09/22/2009|00335||14||||
RR22368|09/22/2009|00400||8.3||||
RR22368|09/22/2009|00410||122||||
RR22368|09/22/2009|00530||7||||
RR22368|09/22/2009|00535|<|4||||
RR22368|09/22/2009|00610|<|0.1||||
RR22368|09/22/2009|00620|<|0.02||||
RR22368|09/22/2009|00665|<|0.06||||
RR22368|09/22/2009|00671|<|0.04||||
RR22368|09/22/2009|00680||4.26||||
RR22368|09/22/2009|00915||82.6||||
RR22368|09/22/2009|00940||229||||
RR22368|09/22/2009|00945||199||||
RR22368|09/22/2009|20424||3||||
RR22368|09/22/2009|31699||4||||
RR22368|09/22/2009|31704|<|6||||
RR22368|09/22/2009|32213||3.5||||
RR22368|09/22/2009|70300||838||||
RR22368|09/22/2009|70953||21.4||||
RR22368|09/22/2009|72053|<|1||||
RR22368|09/22/2009|82079||5||||
RR22368|09/22/2009|89965||1||||
RR22368|09/22/2009|89966||4||||
RR22368|09/22/2009|89969||5||||
RR22368|09/22/2009|89971||6||||
RR22369|09/22/2009|00010||24.8||||
RR22369|09/22/2009|00094||1580||||
RR22369|09/22/2009|00300||8.8||||
RR22369|09/22/2009|00335||19||||
RR22369|09/22/2009|00400||8.5||||
RR22369|09/22/2009|00410||116||||
RR22369|09/22/2009|00530||9.6||||
RR22369|09/22/2009|00535|<|4||||
RR22369|09/22/2009|00610|<|0.1||||
RR22369|09/22/2009|00620|<|0.02||||
RR22369|09/22/2009|00665|<|0.06||||
RR22369|09/22/2009|00671|<|0.04||||
RR22369|09/22/2009|00680||4.48||||
RR22369|09/22/2009|00915||86.6||||
RR22369|09/22/2009|00940||293||||
RR22369|09/22/2009|00945||216||||
RR22369|09/22/2009|20424||3||||
RR22369|09/22/2009|31699||5||||
RR22369|09/22/2009|31704|<|6||||
RR22369|09/22/2009|32213|<|2||||
RR22369|09/22/2009|70300||1010||||
RR22369|09/22/2009|70953||3||||
RR22369|09/22/2009|72053|<|1||||
RR22369|09/22/2009|82079||9.1||||
RR22369|09/22/2009|89965||2||||
RR22369|09/22/2009|89966||4||||
RR22369|09/22/2009|89969||5||||
RR22369|09/22/2009|89971||6||||
RR22370|09/22/2009|00010||24||||
RR22370|09/22/2009|00094||1550||||
RR22370|09/22/2009|00300||8||||
RR22370|09/22/2009|00335||21||||
RR22370|09/22/2009|00400||8.4||||
RR22370|09/22/2009|00410||114||||
RR22370|09/22/2009|00530||12.6||||
RR22370|09/22/2009|00535||4.6||||
RR22370|09/22/2009|00610|<|0.1||||
RR22370|09/22/2009|00620|<|0.02||||
RR22370|09/22/2009|00665|<|0.06||||
RR22370|09/22/2009|00671|<|0.04||||
RR22370|09/22/2009|00680||4.46||||
RR22370|09/22/2009|00915||84.2||||
RR22370|09/22/2009|00940||305||||
RR22370|09/22/2009|00945||211||||
RR22370|09/22/2009|20424||3||||
RR22370|09/22/2009|31699||42||||
RR22370|09/22/2009|31704|<|6||||
RR22370|09/22/2009|32213||4.8||||
RR22370|09/22/2009|70300||998||||
RR22370|09/22/2009|70953||25.4||||
RR22370|09/22/2009|72053|<|1||||
RR22370|09/22/2009|82079||11.6||||
RR22370|09/22/2009|89965||2||||
RR22370|09/22/2009|89966||3||||
RR22370|09/22/2009|89969||5||||
RR22370|09/22/2009|89971||6||||
RR22413|12/14/2009|00010||10.9||||
RR22413|12/14/2009|00094||1270||||
RR22413|12/14/2009|00300||11.1||||
RR22413|12/14/2009|00335||22||||
RR22413|12/14/2009|00400||8.3||||
RR22413|12/14/2009|00410||114||||
RR22413|12/14/2009|00530||4||||
RR22413|12/14/2009|00535|<|1||||
RR22413|12/14/2009|00610|<|0.1||||
RR22413|12/14/2009|00620||0.25||||
RR22413|12/14/2009|00665||0.06||||
RR22413|12/14/2009|00671|<|0.04||||
RR22413|12/14/2009|00680||4.17||||
RR22413|12/14/2009|00915||79.2||||
RR22413|12/14/2009|00940||217||||
RR22413|12/14/2009|00945||195||||
RR22413|12/14/2009|20424||2||||
RR22413|12/14/2009|31699||2||||
RR22413|12/14/2009|31704|<|6||||
RR22413|12/14/2009|32213|<|2||||
RR22413|12/14/2009|70300||723||||
RR22413|12/14/2009|70953||4.3||||
RR22413|12/14/2009|72053|<|7||||
RR22413|12/14/2009|82079||4.29||||
RR22413|12/14/2009|89965||2||||
RR22413|12/14/2009|89966||2||||
RR22413|12/14/2009|89969||5||||
RR22413|12/14/2009|89971||6||||
RR22414|12/14/2009|00010||12||||
RR22414|12/14/2009|00094||1290||||
RR22414|12/14/2009|00300||12.4||||
RR22414|12/14/2009|00335||28||||
RR22414|12/14/2009|00400||8.4||||
RR22414|12/14/2009|00410||114||||
RR22414|12/14/2009|00530||5||||
RR22414|12/14/2009|00535||1||||
RR22414|12/14/2009|00610|<|0.1||||
RR22414|12/14/2009|00620||0.24||||
RR22414|12/14/2009|00665|<|0.06||||
RR22414|12/14/2009|00671||0.05||||
RR22414|12/14/2009|00680||4.19||||
RR22414|12/14/2009|00915||80||||
RR22414|12/14/2009|00940||218||||
RR22414|12/14/2009|00945||195||||
RR22414|12/14/2009|20424||3||||
RR22414|12/14/2009|31699||1||||
RR22414|12/14/2009|31704|<|6||||
RR22414|12/14/2009|32213|<|2||||
RR22414|12/14/2009|70300||663||||
RR22414|12/14/2009|70953||2.2||||
RR22414|12/14/2009|72053|<|7||||
RR22414|12/14/2009|82079||5.99||||
RR22414|12/14/2009|89965||2||||
RR22414|12/14/2009|89966||2||||
RR22414|12/14/2009|89969||5||||
RR22414|12/14/2009|89971||6||||
RR22415|12/14/2009|00010||9.8||||
RR22415|12/14/2009|00094||1480||||
RR22415|12/14/2009|00300||10.8||||
RR22415|12/14/2009|00335||28||||
RR22415|12/14/2009|00400||8.1||||
RR22415|12/14/2009|00410||106||||
RR22415|12/14/2009|00530||8||||
RR22415|12/14/2009|00535||2||||
RR22415|12/14/2009|00610|<|0.1||||
RR22415|12/14/2009|00620||0.33||||
RR22415|12/14/2009|00665||0.06||||
RR22415|12/14/2009|00671|<|0.04||||
RR22415|12/14/2009|00680||4.7||||
RR22415|12/14/2009|00915||80||||
RR22415|12/14/2009|00940||287||||
RR22415|12/14/2009|00945||191||||
RR22415|12/14/2009|20424||3||||
RR22415|12/14/2009|31699|<|1||||
RR22415|12/14/2009|31704|<|6||||
RR22415|12/14/2009|32213||2.4||||
RR22415|12/14/2009|70300||815||||
RR22415|12/14/2009|70953||5.4||||
RR22415|12/14/2009|72053|<|7||||
RR22415|12/14/2009|82079||11.2||||
RR22415|12/14/2009|89965||3||||
RR22415|12/14/2009|89966||2||||
RR22415|12/14/2009|89969||5||||
RR22415|12/14/2009|89971||6||||
RR22416|12/14/2009|00010||9.9||||
RR22416|12/14/2009|00094||1310||||
RR22416|12/14/2009|00300||11.7||||
RR22416|12/14/2009|00335||20||||
RR22416|12/14/2009|00400||8.3||||
RR22416|12/14/2009|00410||104||||
RR22416|12/14/2009|00530||9||||
RR22416|12/14/2009|00535||2||||
RR22416|12/14/2009|00610|<|0.1||||
RR22416|12/14/2009|00620||0.25||||
RR22416|12/14/2009|00665||0.06||||
RR22416|12/14/2009|00671|<|0.04||||
RR22416|12/14/2009|00680||4.75||||
RR22416|12/14/2009|00915||75.2||||
RR22416|12/14/2009|00940||246||||
RR22416|12/14/2009|00945||171||||
RR22416|12/14/2009|20424||3||||
RR22416|12/14/2009|31699||2||||
RR22416|12/14/2009|31704|<|6||||
RR22416|12/14/2009|32213||3.5||||
RR22416|12/14/2009|70300||723||||
RR22416|12/14/2009|70953||12.5||||
RR22416|12/14/2009|72053|<|7||||
RR22416|12/14/2009|82079||10.7||||
RR22416|12/14/2009|89965||3||||
RR22416|12/14/2009|89966||2||||
RR22416|12/14/2009|89969||5||||
RR22416|12/14/2009|89971||6||||
