RR22475|03/16/2010|00094||1820||||
RR22475|03/16/2010|00300||11.6||||
RR22475|03/16/2010|00335|<|10||||
RR22475|03/16/2010|00400||8.3||||
RR22475|03/16/2010|00410||130||||
RR22475|03/16/2010|00530||19||||
RR22475|03/16/2010|00535||4||||
RR22475|03/16/2010|00610|<|0.1||||
RR22475|03/16/2010|00620||0.42||||
RR22475|03/16/2010|00665||0.1||||
RR22475|03/16/2010|00671|<|0.04||||
RR22475|03/16/2010|00680||5.5||||
RR22475|03/16/2010|00915||93.6||||
RR22475|03/16/2010|00940||398||||
RR22475|03/16/2010|00945||221||||
RR22475|03/16/2010|20424||4||||
RR22475|03/16/2010|31699||10||||
RR22475|03/16/2010|31704|<|6||||
RR22475|03/16/2010|32213|<|2||||
RR22475|03/16/2010|70300||1080||||
RR22475|03/16/2010|70953||22.2||||
RR22475|03/16/2010|72053|<|7||||
RR22475|03/16/2010|82079||20.7||||
RR22475|03/16/2010|89965||4||||
RR22475|03/16/2010|89966||2||||
RR22475|03/16/2010|89969||5||||
RR22475|03/16/2010|89971||6||||
RR22476|03/16/2010|00010||10.9||||
RR22476|03/16/2010|00094||1520||||
RR22476|03/16/2010|00300||12.2||||
RR22476|03/16/2010|00335||21||||
RR22476|03/16/2010|00400||8.3||||
RR22476|03/16/2010|00410||114||||
RR22476|03/16/2010|00530||11||||
RR22476|03/16/2010|00535||3||||
RR22476|03/16/2010|00610|<|0.1||||
RR22476|03/16/2010|00620||0.41||||Y
RR22476|03/16/2010|00665||0.08||||
RR22476|03/16/2010|00671|<|0.04||||
RR22476|03/16/2010|00680||5||||
RR22476|03/16/2010|00915||80||||
RR22476|03/16/2010|00940||323||||
RR22476|03/16/2010|00945||190||||
RR22476|03/16/2010|20424||4||||
RR22476|03/16/2010|31699||1||||
RR22476|03/16/2010|31704|<|6||||
RR22476|03/16/2010|32213||2.8||||
RR22476|03/16/2010|70300||905||||
RR22476|03/16/2010|70953||16.5||||
RR22476|03/16/2010|72053|<|7||||
RR22476|03/16/2010|82079||12.4||||
RR22476|03/16/2010|89965||4||||
RR22476|03/16/2010|89966||2||||
RR22476|03/16/2010|89969||5||||
RR22476|03/16/2010|89971||6||||
RR22531|06/28/2010|00010||29.8||||
RR22531|06/28/2010|00094||1440||||
RR22531|06/28/2010|00300||7.8||||
RR22531|06/28/2010|00335||15||||
RR22531|06/28/2010|00400||8.3||||
RR22531|06/28/2010|00410||132||||
RR22531|06/28/2010|00530||9||||
RR22531|06/28/2010|00535||2||||
RR22531|06/28/2010|00610|<|0.1||||
RR22531|06/28/2010|00620|<|0.04||||
RR22531|06/28/2010|00665|<|0.06||||
RR22531|06/28/2010|00671|<|0.04||||
RR22531|06/28/2010|00680||4.59||||
RR22531|06/28/2010|00915||88||||
RR22531|06/28/2010|00940||260||||
RR22531|06/28/2010|00945||218||||
RR22531|06/28/2010|20424||2||||
RR22531|06/28/2010|31699|<|1||||
RR22531|06/28/2010|31704|<|6||||
RR22531|06/28/2010|32213|<|2||||
RR22531|06/28/2010|70300||881||||
RR22531|06/28/2010|70953||6.4||||
RR22531|06/28/2010|72053|<|1||||
RR22531|06/28/2010|82079||5.63||||
RR22531|06/28/2010|89965||1||||
RR22531|06/28/2010|89966||2||||
RR22531|06/28/2010|89969||5||||
RR22531|06/28/2010|89971||5||||
RR22532|06/28/2010|00010||29.6||||
RR22532|06/28/2010|00094||1420||||
RR22532|06/28/2010|00300||7.7||||
RR22532|06/28/2010|00335||12||||
RR22532|06/28/2010|00400||8.4||||
RR22532|06/28/2010|00410||132||||
RR22532|06/28/2010|00530||3||||
RR22532|06/28/2010|00535||1||||
RR22532|06/28/2010|00610|<|0.1||||
RR22532|06/28/2010|00620|<|0.04||||
RR22532|06/28/2010|00665|<|0.06||||
RR22532|06/28/2010|00671|<|0.04||||
RR22532|06/28/2010|00680||4.61||||
RR22532|06/28/2010|00915||90||||
RR22532|06/28/2010|00940||250||||
RR22532|06/28/2010|00945||216||||
RR22532|06/28/2010|20424||2||||
RR22532|06/28/2010|31699||3||||
RR22532|06/28/2010|31704|<|6||||
RR22532|06/28/2010|32213|<|2||||
RR22532|06/28/2010|70300||902||||
RR22532|06/28/2010|70953||3.9||||
RR22532|06/28/2010|72053|<|1||||
RR22532|06/28/2010|82079||1.58||||
RR22532|06/28/2010|89965||1||||
RR22532|06/28/2010|89966||2||||
RR22532|06/28/2010|89969||5||||
RR22532|06/28/2010|89971||6||||
RR22533|06/28/2010|00010||30.6||||
RR22533|06/28/2010|00094||2020||||
RR22533|06/28/2010|00300||8.9||||
RR22533|06/28/2010|00335||20||||
RR22533|06/28/2010|00400||8.4||||
RR22533|06/28/2010|00410||118||||
RR22533|06/28/2010|00530||10||||
RR22533|06/28/2010|00535||4||||
RR22533|06/28/2010|00610|<|0.1||||
RR22533|06/28/2010|00620|<|0.04||||
RR22533|06/28/2010|00665|<|0.06||||
RR22533|06/28/2010|00671|<|0.04||||
RR22533|06/28/2010|00680||5.02||||
RR22533|06/28/2010|00915||98||||
RR22533|06/28/2010|00940||439||||
RR22533|06/28/2010|00945||263||||
RR22533|06/28/2010|20424||3||||
RR22533|06/28/2010|31699||1||||
RR22533|06/28/2010|31704|<|6||||
RR22533|06/28/2010|32213|<|2||||
RR22533|06/28/2010|70300||1260||||
RR22533|06/28/2010|70953||19.9||||
RR22533|06/28/2010|72053|<|1||||
RR22533|06/28/2010|82079||8.38||||
RR22533|06/28/2010|89965||1||||
RR22533|06/28/2010|89966||3||||
RR22533|06/28/2010|89969||5||||
RR22533|06/28/2010|89971||6||||
RR22534|06/28/2010|00010||30.4||||
RR22534|06/28/2010|00094||1990||||
RR22534|06/28/2010|00300||9.1||||
RR22534|06/28/2010|00335||22||||
RR22534|06/28/2010|00400||8.5||||
RR22534|06/28/2010|00410||118||||
RR22534|06/28/2010|00530||10||||
RR22534|06/28/2010|00535||5||||
RR22534|06/28/2010|00610|<|0.1||||
RR22534|06/28/2010|00620|<|0.04||||
RR22534|06/28/2010|00665||0.08||||
RR22534|06/28/2010|00671|<|0.04||||
RR22534|06/28/2010|00680||5.03||||
RR22534|06/28/2010|00915||102||||
RR22534|06/28/2010|00940||431||||
RR22534|06/28/2010|00945||257||||
RR22534|06/28/2010|20424||3||||
RR22534|06/28/2010|31699||7||||
RR22534|06/28/2010|31704|<|6||||
RR22534|06/28/2010|32213||2.6||||
RR22534|06/28/2010|70300||1210||||
RR22534|06/28/2010|70953||25||||
RR22534|06/28/2010|72053|<|1||||
RR22534|06/28/2010|82079||8.61||||
RR22534|06/28/2010|89965||1||||
RR22534|06/28/2010|89966||3||||
RR22534|06/28/2010|89969||5||||
RR22534|06/28/2010|89971||6||||
RR22590|09/14/2010|00010||26.5||||
RR22590|09/14/2010|00094||1580||||
RR22590|09/14/2010|00300||5.2||||
RR22590|09/14/2010|00335||14||||
RR22590|09/14/2010|00400||7.8||||
RR22590|09/14/2010|00410||114||||
RR22590|09/14/2010|00530||2||||
RR22590|09/14/2010|00535||1||||
RR22590|09/14/2010|00610|<|0.1||||
RR22590|09/14/2010|00620||0.186||||
RR22590|09/14/2010|00665|<|0.06||||
RR22590|09/14/2010|00671|<|0.04||||
RR22590|09/14/2010|00680||4.23||||
RR22590|09/14/2010|00915||90.4||||
RR22590|09/14/2010|00940||299||||
RR22590|09/14/2010|00945||224||||
RR22590|09/14/2010|20424||2||||
RR22590|09/14/2010|31699||4||||
RR22590|09/14/2010|31704|<|8||||
RR22590|09/14/2010|32213||2.3||||
RR22590|09/14/2010|70300||1000||||
RR22590|09/14/2010|70953||7.2||||
RR22590|09/14/2010|72053|<|7||||
RR22590|09/14/2010|82079||1.97||||
RR22590|09/14/2010|89965||1||||
RR22590|09/14/2010|89966||1||||
RR22590|09/14/2010|89969||5||||
RR22590|09/14/2010|89971||6||||
RR22591|09/14/2010|00010||27.8||||
RR22591|09/14/2010|00094||1540||||
RR22591|09/14/2010|00300||9.2||||
RR22591|09/14/2010|00335||26||||
RR22591|09/14/2010|00400||8.6||||
RR22591|09/14/2010|00410||106||||
RR22591|09/14/2010|00530||9||||
RR22591|09/14/2010|00535||4||||
RR22591|09/14/2010|00610|<|0.1||||
RR22591|09/14/2010|00620|<|0.04||||
RR22591|09/14/2010|00665|<|0.06||||
RR22591|09/14/2010|00671|<|0.04||||
RR22591|09/14/2010|00680||4.56||||
RR22591|09/14/2010|00915||84.8||||
RR22591|09/14/2010|00940||307||||
RR22591|09/14/2010|00945||222||||
RR22591|09/14/2010|20424||3||||
RR22591|09/14/2010|31699||2||||
RR22591|09/14/2010|31704|<|8||||
RR22591|09/14/2010|32213||3.8||||
RR22591|09/14/2010|70300||968||||
RR22591|09/14/2010|70953||23.6||||
RR22591|09/14/2010|72053|<|7||||
RR22591|09/14/2010|82079||6.07||||
RR22591|09/14/2010|89965||1||||
RR22591|09/14/2010|89966||1||||
RR22591|09/14/2010|89969||5||||
RR22591|09/14/2010|89971||6||||
RR22592|09/14/2010|00010||28.2||||
RR22592|09/14/2010|00094||2070||||
RR22592|09/14/2010|00300||9.6||||
RR22592|09/14/2010|00335||32||||
RR22592|09/14/2010|00400||8.7||||
RR22592|09/14/2010|00410||96||||
RR22592|09/14/2010|00530||6||||
RR22592|09/14/2010|00535||4||||
RR22592|09/14/2010|00610|<|0.1||||
RR22592|09/14/2010|00620|<|0.04||||
RR22592|09/14/2010|00665|<|0.06||||
RR22592|09/14/2010|00671|<|0.04||||
RR22592|09/14/2010|00680||4.85||||
RR22592|09/14/2010|00915||103||||
RR22592|09/14/2010|00940||437||||
RR22592|09/14/2010|00945||298||||
RR22592|09/14/2010|20424||4||||
RR22592|09/14/2010|31699||1||||
RR22592|09/14/2010|31704|<|8||||
RR22592|09/14/2010|32213||4.8||||
RR22592|09/14/2010|70300||1380||||
RR22592|09/14/2010|70953||30.3||||
RR22592|09/14/2010|72053|<|7||||
RR22592|09/14/2010|82079||4.87||||
RR22592|09/14/2010|89965||1||||
RR22592|09/14/2010|89966||3||||
RR22592|09/14/2010|89969||5||||
RR22592|09/14/2010|89971||6||||
RR22593|09/14/2010|00010||29.2||||
RR22593|09/14/2010|00094||1920||||
RR22593|09/14/2010|00300||9.9||||
RR22593|09/14/2010|00335||27||||
RR22593|09/14/2010|00400||8.8||||
RR22593|09/14/2010|00410||88||||
RR22593|09/14/2010|00530||12||||
RR22593|09/14/2010|00535||5||||
RR22593|09/14/2010|00610|<|0.1||||
RR22593|09/14/2010|00620|<|0.04||||
RR22593|09/14/2010|00665||0.06||||
RR22593|09/14/2010|00671|<|0.04||||
RR22593|09/14/2010|00680||4.98||||
RR22593|09/14/2010|00915||96||||
RR22593|09/14/2010|00940||394||||
RR22593|09/14/2010|00945||271||||
RR22593|09/14/2010|20424||4||||
RR22593|09/14/2010|31699||3||||
RR22593|09/14/2010|31704|<|8||||
RR22593|09/14/2010|32213||4.1||||
RR22593|09/14/2010|70300||1290||||
RR22593|09/14/2010|70953||26.2||||
RR22593|09/14/2010|72053|<|7||||
RR22593|09/14/2010|82079||11.3||||
RR22593|09/14/2010|89965||1||||
RR22593|09/14/2010|89966||2||||
RR22593|09/14/2010|89969||5||||
RR22593|09/14/2010|89971||6||||
RR22648|12/07/2010|00010||13.4||||
RR22648|12/07/2010|00094||1650||||
RR22648|12/07/2010|00300||11.9||||
RR22648|12/07/2010|00335||18||||
RR22648|12/07/2010|00400||8.5||||
RR22648|12/07/2010|00410||110||||
RR22648|12/07/2010|00530||9||||
RR22648|12/07/2010|00535||3||||
RR22648|12/07/2010|00610|<|0.1||||
RR22648|12/07/2010|00620||0.06||||
RR22648|12/07/2010|00665|<|0.06||||
RR22648|12/07/2010|00671|<|0.04||||
RR22648|12/07/2010|00680||4.5||||
RR22648|12/07/2010|00915||89.6||||
RR22648|12/07/2010|00940||342||||
RR22648|12/07/2010|00945||237||||
RR22648|12/07/2010|20424||3||||
RR22648|12/07/2010|31699|<|1||||
RR22648|12/07/2010|31704|<|8||||
RR22648|12/07/2010|32213||6.5||||
RR22648|12/07/2010|70300||1050||||
RR22648|12/07/2010|70953||20||||
RR22648|12/07/2010|72053|>|7||||
RR22648|12/07/2010|82079||5.53||||
RR22648|12/07/2010|89965||2||||
RR22648|12/07/2010|89966||3||||
RR22648|12/07/2010|89969||5||||
RR22648|12/07/2010|89971||6||||
RR22649|12/07/2010|00010||12.9||||
RR22649|12/07/2010|00094||1650||||
RR22649|12/07/2010|00300||12.2||||
RR22649|12/07/2010|00335||15||||
RR22649|12/07/2010|00400||8.6||||
RR22649|12/07/2010|00410||110||||
RR22649|12/07/2010|00530||8||||
RR22649|12/07/2010|00535||2||||
RR22649|12/07/2010|00610|<|0.1||||
RR22649|12/07/2010|00620|<|0.04||||
RR22649|12/07/2010|00665|<|0.06||||
RR22649|12/07/2010|00671|<|0.04||||
RR22649|12/07/2010|00680||4.28||||
RR22649|12/07/2010|00915||92||||
RR22649|12/07/2010|00940||338||||
RR22649|12/07/2010|00945||234||||
RR22649|12/07/2010|20424||2||||
RR22649|12/07/2010|31699||2||||
RR22649|12/07/2010|31704|<|8||||
RR22649|12/07/2010|32213||2.6||||
RR22649|12/07/2010|70300||1010||||
RR22649|12/07/2010|70953||10.4||||
RR22649|12/07/2010|72053|>|7||||
RR22649|12/07/2010|82079||6.6||||
RR22649|12/07/2010|89965||2||||
RR22649|12/07/2010|89966||3||||
RR22649|12/07/2010|89969||5||||
RR22649|12/07/2010|89971||6||||
RR22650|12/07/2010|00010||11.8||||
RR22650|12/07/2010|00094||2160||||
RR22650|12/07/2010|00300||11.3||||
RR22650|12/07/2010|00335||19||||
RR22650|12/07/2010|00400||8.4||||
RR22650|12/07/2010|00410||106||||
RR22650|12/07/2010|00530||11||||
RR22650|12/07/2010|00535||3||||
RR22650|12/07/2010|00610|<|0.1||||
RR22650|12/07/2010|00620|<|0.04||||
RR22650|12/07/2010|00665||0.06||||
RR22650|12/07/2010|00671|<|0.04||||
RR22650|12/07/2010|00680||4.46||||
RR22650|12/07/2010|00915||113||||
RR22650|12/07/2010|00940||465||||
RR22650|12/07/2010|00945||288||||
RR22650|12/07/2010|20424||4||||
RR22650|12/07/2010|31699||1||||
RR22650|12/07/2010|31704|<|8||||
RR22650|12/07/2010|32213||6.4||||
RR22650|12/07/2010|70300||1500||||
RR22650|12/07/2010|70953||25.9||||
RR22650|12/07/2010|72053|>|7||||
RR22650|12/07/2010|82079||11.2||||
RR22650|12/07/2010|89965||2||||
RR22650|12/07/2010|89966||2||||
RR22650|12/07/2010|89969||5||||
RR22650|12/07/2010|89971||6||||
RR22651|12/07/2010|00010||11.4||||
RR22651|12/07/2010|00094||2000||||
RR22651|12/07/2010|00300||11.1||||
RR22651|12/07/2010|00335||18||||
RR22651|12/07/2010|00400||8.4||||
RR22651|12/07/2010|00410||106||||
RR22651|12/07/2010|00530||11||||
RR22651|12/07/2010|00535||3||||
RR22651|12/07/2010|00610|<|0.1||||
RR22651|12/07/2010|00620|<|0.04||||
RR22651|12/07/2010|00665||0.06||||
RR22651|12/07/2010|00671|<|0.04||||
RR22651|12/07/2010|00680||4.51||||
RR22651|12/07/2010|00915||106||||
RR22651|12/07/2010|00940||428||||
RR22651|12/07/2010|00945||269||||
RR22651|12/07/2010|20424||4||||
RR22651|12/07/2010|31699||2||||
RR22651|12/07/2010|31704|<|8||||
RR22651|12/07/2010|32213||7.1||||
RR22651|12/07/2010|70300||1250||||
RR22651|12/07/2010|70953||21.7||||
RR22651|12/07/2010|72053|>|7||||
RR22651|12/07/2010|82079||11.2||||
RR22651|12/07/2010|89965||2||||
RR22651|12/07/2010|89966||2||||
RR22651|12/07/2010|89969||5||||
RR22651|12/07/2010|89971||6||||
