Z007902|09/18/1986|32211||56||||
Z007902|09/18/1986|32218||10.7||||
Z007902|09/18/1986|70507||0.01||||
Z007903|09/18/1986|00010||25.5||||
Z007903|09/18/1986|00094||1494||||
Z007903|09/18/1986|00300||10.1||||
Z007903|09/18/1986|00400||8.7||||
Z007904|09/18/1986|00010||26.2||||
Z007904|09/18/1986|00094||1474||||
Z007904|09/18/1986|00300||9.4||||
Z007904|09/18/1986|00400||8.7||||
Z007905|09/18/1986|00010||25.9||||
Z007905|09/18/1986|00094||1474||||
Z007905|09/18/1986|00300||8.7||||
Z007905|09/18/1986|00400||8.5||||
Z007906|09/18/1986|00010||25.5||||
Z007906|09/18/1986|00094||1440||||
Z007906|09/18/1986|00300||8.2||||
Z007906|09/18/1986|00400||8.4||||
Z007907|09/18/1986|00010||25.1||||
Z007907|09/18/1986|00094||1439||||
Z007907|09/18/1986|00300||8.1||||
Z007907|09/18/1986|00400||8.3||||
