13244394|12/07/2011|00010||9.8||||
13244394|12/07/2011|00094||1830||||
13244394|12/07/2011|00300||9||||
13244394|12/07/2011|00400||7.8||||
13244395|12/07/2011|00010||9.8||||
13244395|12/07/2011|00094||1830||||
13244395|12/07/2011|00300||8.9||||
13244395|12/07/2011|00400||7.7||||
13244448|12/07/2011|00010||10.4||||
13244448|12/07/2011|00094||1910||||
13244448|12/07/2011|00300||10.1||||
13244448|12/07/2011|00400||7.9||||
13244449|12/07/2011|00010||10.4||||
13244449|12/07/2011|00094||1910||||
13244449|12/07/2011|00300||10.1||||
13244449|12/07/2011|00400||7.9||||
13244450|12/07/2011|00010||10.2||||
13244450|12/07/2011|00094||1910||||
13244450|12/07/2011|00300||10.1||||
13244450|12/07/2011|00400||7.9||||
13244451|12/07/2011|00010||9.7||||
13244451|12/07/2011|00094||1900||||
13244451|12/07/2011|00300||9.8||||
13244451|12/07/2011|00400||7.9||||
RR23008|12/07/2011|00010||10.4||||
RR23008|12/07/2011|00052||612||||
RR23008|12/07/2011|00053||83.9||||
RR23008|12/07/2011|00078||1.3||||
RR23008|12/07/2011|00094||1910||||
RR23008|12/07/2011|00300||10.1||||
RR23008|12/07/2011|00335||14||||
RR23008|12/07/2011|00400||7.9||||
RR23008|12/07/2011|00410||106||||
RR23008|12/07/2011|00530||4||||
RR23008|12/07/2011|00535|<|2.5||||
RR23008|12/07/2011|00610|<|0.1||||
RR23008|12/07/2011|00620||0.11||||
RR23008|12/07/2011|00665||0.07||||
RR23008|12/07/2011|00680||4.41||||
RR23008|12/07/2011|00915||93.6||||
RR23008|12/07/2011|00940||396||||
RR23008|12/07/2011|00945||282||||
RR23008|12/07/2011|20424||3||||
RR23008|12/07/2011|31699||4||||
RR23008|12/07/2011|31704|<|8||||
RR23008|12/07/2011|32213||2.7||||
RR23008|12/07/2011|70300||1130||||
RR23008|12/07/2011|70953||7.9||||
RR23008|12/07/2011|72053|<|7||||
RR23008|12/07/2011|82079||3.68||||
RR23008|12/07/2011|82903||10||||
RR23008|12/07/2011|89965||1||||
RR23008|12/07/2011|89966||1||||
RR23008|12/07/2011|89968||2||||
RR23008|12/07/2011|89969||5||||
RR23008|12/07/2011|89971||6||||
RR23019|12/07/2011|00010||9.7||||
RR23019|12/07/2011|00052||612||||
RR23019|12/07/2011|00053||83.9||||
RR23019|12/07/2011|00078||0.45||||
RR23019|12/07/2011|00094||1900||||
RR23019|12/07/2011|00300||9.8||||
RR23019|12/07/2011|00335||15||||
RR23019|12/07/2011|00400||7.9||||
RR23019|12/07/2011|00410||94||||
RR23019|12/07/2011|00530||13||||
RR23019|12/07/2011|00535|<|2.5||||
RR23019|12/07/2011|00610||0.21||||
RR23019|12/07/2011|00620||0.13||||
RR23019|12/07/2011|00665||0.1||||
RR23019|12/07/2011|00680||4.74||||
RR23019|12/07/2011|00915||92.8||||
RR23019|12/07/2011|00940||402||||
RR23019|12/07/2011|00945||265||||
RR23019|12/07/2011|20424||3||||
RR23019|12/07/2011|31699||3||||
RR23019|12/07/2011|31704|<|8||||
RR23019|12/07/2011|32213||6.7||||
RR23019|12/07/2011|70300||1100||||
RR23019|12/07/2011|70953||18.2||||
RR23019|12/07/2011|72053|<|7||||
RR23019|12/07/2011|82079||14.9||||
RR23019|12/07/2011|82903||11||||
RR23019|12/07/2011|89965||2||||
RR23019|12/07/2011|89966||1||||
RR23019|12/07/2011|89968||3||||
RR23019|12/07/2011|89969||5||||
RR23019|12/07/2011|89971||6||||
RR23031|12/07/2011|00010||10||||
RR23031|12/07/2011|00052||612||||
RR23031|12/07/2011|00053||83.9||||
RR23031|12/07/2011|00078||0.45||||
RR23031|12/07/2011|00094||1810||||
RR23031|12/07/2011|00300||9.2||||
RR23031|12/07/2011|00335||11||||
RR23031|12/07/2011|00400||7.8||||
RR23031|12/07/2011|00410||96||||
RR23031|12/07/2011|00530||17||||
RR23031|12/07/2011|00535||2.5||||
RR23031|12/07/2011|00610||0.27||||
RR23031|12/07/2011|00620||0.18||||
RR23031|12/07/2011|00665||0.09||||
RR23031|12/07/2011|00680||4.64||||
RR23031|12/07/2011|00915||88||||
RR23031|12/07/2011|00940||398||||
RR23031|12/07/2011|00945||260||||
RR23031|12/07/2011|20424||3||||
RR23031|12/07/2011|31699||4||||
RR23031|12/07/2011|31704|<|8||||
RR23031|12/07/2011|32213||5.3||||
RR23031|12/07/2011|70300||1060||||
RR23031|12/07/2011|70953||10.5||||
RR23031|12/07/2011|72053|<|7||||
RR23031|12/07/2011|82079||23.7||||
RR23031|12/07/2011|82903||9||||
RR23031|12/07/2011|89965||2||||
RR23031|12/07/2011|89966||1||||
RR23031|12/07/2011|89968||3||||
RR23031|12/07/2011|89969||5||||
RR23031|12/07/2011|89971||6||||
RR23047|12/21/2011|00010||10.3||||
RR23047|12/21/2011|00051||1||||
RR23047|12/21/2011|00052||613||||
RR23047|12/21/2011|00053||86.6||||
RR23047|12/21/2011|00078|>|1||||
RR23047|12/21/2011|00094||1990||||
RR23047|12/21/2011|00300||11||||
RR23047|12/21/2011|00335|<|10||||
RR23047|12/21/2011|00400||8.1||||
RR23047|12/21/2011|00410||127||||
RR23047|12/21/2011|00530|<|2.5||||
RR23047|12/21/2011|00535|<|2.5||||
RR23047|12/21/2011|00610|<|0.1||||
RR23047|12/21/2011|00615||0.02||||
RR23047|12/21/2011|00625||0.54||||
RR23047|12/21/2011|00630||0.25||||
RR23047|12/21/2011|00665||0.07||||
RR23047|12/21/2011|00671||0.03||||
RR23047|12/21/2011|00680||3.91||||
RR23047|12/21/2011|00900||440||||
RR23047|12/21/2011|00940||340||||
RR23047|12/21/2011|00945||276||||
RR23047|12/21/2011|01045|<|200||||
RR23047|12/21/2011|01055||11.8||||
RR23047|12/21/2011|20424||1||||
RR23047|12/21/2011|31699||2||||
RR23047|12/21/2011|31704|<|8||||
RR23047|12/21/2011|32211|<|3||||
RR23047|12/21/2011|32218|<|3||||
RR23047|12/21/2011|70300||1080||||
RR23047|12/21/2011|72053||2||||
RR23047|12/21/2011|82079||2.04||||
RR23047|12/21/2011|89965||2||||
RR23047|12/21/2011|89966||2||||
RR23047|12/21/2011|89968||2||||
RR23047|12/21/2011|89969||3||||
RR23047|12/21/2011|89971||6||||
RR23048|12/21/2011|00051||1||||
RR23048|12/21/2011|00052||613||||
RR23048|12/21/2011|00053||86.6||||
RR23048|12/21/2011|72053||2||||
RR23048|12/21/2011|89965||3||||
RR23048|12/21/2011|89966||1||||
