0004094|08/26/1993|00535||3||||
0004094|08/26/1993|00610|<|0.01||||
0004094|08/26/1993|00615|<|0.01||||
0004094|08/26/1993|00620||0.01||||
0004094|08/26/1993|00625||0.53||||
0004094|08/26/1993|00665||0.05||||
0004094|08/26/1993|00680|<|1||||
0004094|08/26/1993|00940||298||||
0004094|08/26/1993|00945||266||||
0004094|08/26/1993|01000||7.35||||
0004094|08/26/1993|01005||148||||
0004094|08/26/1993|01025|<|4||||
0004094|08/26/1993|01030|<|2||||
0004094|08/26/1993|01040|<|1||||
0004094|08/26/1993|01046|<|2||||
0004094|08/26/1993|01049||2.83||||
0004094|08/26/1993|01056||2||||
0004094|08/26/1993|01060|<|4||||
0004094|08/26/1993|01065|<|10||||
0004094|08/26/1993|01090||19||||
0004094|08/26/1993|01106|<|8||||
0004094|08/26/1993|01145||8.51||||Y
0004094|08/26/1993|22413||400||||
0004094|08/26/1993|32211||13.4||||
0004094|08/26/1993|32218||15.5||||
0004094|08/26/1993|70507||0.02||||
0004097|08/26/1993|00496||77700||||
0004097|08/26/1993|00557||76||||
0004097|08/26/1993|00627||452||||
0004097|08/26/1993|00668||156||||
0004097|08/26/1993|01003||5||||
0004097|08/26/1993|01028|<|1||||
0004097|08/26/1993|01029||52||||
0004097|08/26/1993|01043||30||||
0004097|08/26/1993|01052|<|160||||
0004097|08/26/1993|01053||540||||
0004097|08/26/1993|01068||35||||
0004097|08/26/1993|01078|<|3||||
0004097|08/26/1993|71921||0.03||||Y
0004097|08/26/1993|81373||26.57||||
0004097|08/26/1993|81951||189||||
0353630|08/26/1993|00010||28.8||||
0353630|08/26/1993|00094||1660||||
0353630|08/26/1993|00300||6.1||||
0353630|08/26/1993|00400||7.9||||
0353631|08/26/1993|00010||28.8||||
0353631|08/26/1993|00094||1660||||
0353631|08/26/1993|00300||5.7||||
0353631|08/26/1993|00400||7.8||||
0353632|08/26/1993|00010||28.8||||
0353632|08/26/1993|00094||1670||||
0353632|08/26/1993|00300||5.6||||
0353632|08/26/1993|00400||7.8||||
0353633|08/26/1993|00010||28.7||||
0353633|08/26/1993|00094||1670||||
0353633|08/26/1993|00300||5.6||||
0353633|08/26/1993|00400||7.8||||
0353634|08/26/1993|00010||28.7||||
0353634|08/26/1993|00094||1670||||
0353634|08/26/1993|00300||5.5||||
0353634|08/26/1993|00400||7.8||||
0353635|08/26/1993|00010||28.7||||
0353635|08/26/1993|00094||1670||||
0353635|08/26/1993|00300||5.4||||
0353635|08/26/1993|00400||7.8||||
0353636|08/26/1993|00010||28.7||||
0353636|08/26/1993|00094||1700||||
0353636|08/26/1993|00300||3.9||||
0353636|08/26/1993|00400||7.6||||
0353638|08/26/1993|00010||29||||
0353638|08/26/1993|00094||1039||||
0353638|08/26/1993|00300||6.8||||
0353638|08/26/1993|00400||8.1||||
0353639|08/26/1993|00010||29||||
0353639|08/26/1993|00094||1040||||
0353639|08/26/1993|00300||6.7||||
0353639|08/26/1993|00400||8.1||||
0353640|08/26/1993|00010||28.9||||
0353640|08/26/1993|00094||1038||||
0353640|08/26/1993|00300||6.2||||
0353640|08/26/1993|00400||7.9||||
0353641|08/26/1993|00010||28||||
0353641|08/26/1993|00094||1064||||
0353641|08/26/1993|00300||0.7||||
0353641|08/26/1993|00400||7.3||||
0353642|08/26/1993|00010||27.4||||
0353642|08/26/1993|00094||1127||||
0353642|08/26/1993|00300||0.4||||
0353642|08/26/1993|00400||7.3||||
0353643|08/26/1993|00010||26.3||||
0353643|08/26/1993|00094||1155||||
0353643|08/26/1993|00300||0.1||||
0353643|08/26/1993|00400||7.2||||
0353645|08/26/1993|00010||27.9||||
0353645|08/26/1993|00094||1079||||
0353645|08/26/1993|00300||6.5||||
0353645|08/26/1993|00400||7.9||||
0353646|08/26/1993|00010||27.7||||
0353646|08/26/1993|00094||1084||||
0353646|08/26/1993|00300||4.7||||
0353646|08/26/1993|00400||7.6||||
0353647|08/26/1993|00010||27.6||||
0353647|08/26/1993|00094||1089||||
0353647|08/26/1993|00300||4.3||||
0353647|08/26/1993|00400||7.6||||
0353648|08/26/1993|00010||27.3||||
0353648|08/26/1993|00094||1177||||
0353648|08/26/1993|00300||0.9||||
0353648|08/26/1993|00400||7.3||||
0353649|08/26/1993|00010||27||||
0353649|08/26/1993|00094||1154||||
0353649|08/26/1993|00300||1.4||||
0353649|08/26/1993|00400||7.3||||
0353650|08/26/1993|00010||26.6||||
0353650|08/26/1993|00094||1304||||
0353650|08/26/1993|00300||0.1||||
0353650|08/26/1993|00400||7.2||||
0353651|08/26/1993|00010||26.2||||
0353651|08/26/1993|00094||1310||||
0353651|08/26/1993|00300||0.1||||
0353651|08/26/1993|00400||7.2||||
0353652|08/26/1993|00010||24.5||||
0353652|08/26/1993|00094||1143||||
0353652|08/26/1993|00300|<|0.1||||
0353652|08/26/1993|00400||7.2||||
0353653|08/26/1993|00010||24||||
0353653|08/26/1993|00094||1132||||
0353653|08/26/1993|00300|<|0.1||||
0353653|08/26/1993|00400||7.2||||
0353703|08/26/1993|00010||29.8||||
0353703|08/26/1993|00094||1670||||
0353703|08/26/1993|00300||7.3||||
0353703|08/26/1993|00400||8.2||||
0353704|08/26/1993|00010||29.6||||
0353704|08/26/1993|00094||1700||||
0353704|08/26/1993|00300||7||||
0353704|08/26/1993|00400||8.2||||
0353705|08/26/1993|00010||29.4||||
0353705|08/26/1993|00094||1710||||
0353705|08/26/1993|00300||6.6||||
0353705|08/26/1993|00400||8||||
0353706|08/26/1993|00010||29.2||||
0353706|08/26/1993|00094||1760||||
0353706|08/26/1993|00300||6||||
0353706|08/26/1993|00400||7.8||||
0353707|08/26/1993|00010||29.2||||
0353707|08/26/1993|00094||1830||||
0353707|08/26/1993|00300||5.4||||
0353707|08/26/1993|00400||7.7||||
0353708|08/26/1993|00010||29.1||||
0353708|08/26/1993|00094||1930||||
0353708|08/26/1993|00300||5||||
0353708|08/26/1993|00400||7.6||||
0353709|08/26/1993|00010||29.1||||
0353709|08/26/1993|00094||1960||||
0353709|08/26/1993|00300||4.8||||
0353709|08/26/1993|00400||7.6||||
0353710|08/26/1993|00010||29.1||||
0353710|08/26/1993|00094||2100||||
0353710|08/26/1993|00300||3.3||||
0353710|08/26/1993|00400||7.4||||
F040223|08/26/1993|00010||27.9||||
F040223|08/26/1993|00078||1.5||||
F040223|08/26/1993|00094||1079||||
F040223|08/26/1993|00300||6.9||||
F040223|08/26/1993|00400||8||||
F040223|08/26/1993|31616|<|2||||
F040223|08/26/1993|72053|>|10||||
F040224|08/26/1993|00010||29||||
F040224|08/26/1993|00078||1.5||||
F040224|08/26/1993|00094||1037||||
F040224|08/26/1993|00300||6.9||||
F040224|08/26/1993|00400||8.1||||
F040224|08/26/1993|31616|<|2||||
F040224|08/26/1993|72053|>|10||||
F040225|08/26/1993|00010||29.1||||
F040225|08/26/1993|00078||0.86||||
F040225|08/26/1993|00094||1660||||
F040225|08/26/1993|00300||7||||
F040225|08/26/1993|00400||8||||
F040225|08/26/1993|31616|<|2||||
F040225|08/26/1993|72053|>|10||||
F040226|08/26/1993|00010||30.4||||
F040226|08/26/1993|00078||0.96||||
F040226|08/26/1993|00094||1660||||
F040226|08/26/1993|00300||8||||
F040226|08/26/1993|00400||8.2||||
F040226|08/26/1993|31616||1||||
F040226|08/26/1993|72053|>|10||||
X004097|08/26/1993|34257|<|24||||
X004097|08/26/1993|34262|<|26.8||||
X004097|08/26/1993|34354|<|35.2||||
X004097|08/26/1993|39061|<|320||||Y
X004097|08/26/1993|39076|<|41.6||||
X004097|08/26/1993|39333|<|113||||Y
X004097|08/26/1993|39351|<|2511||||Y
X004097|08/26/1993|39363|<|62.6||||
X004097|08/26/1993|39368|<|41||||
X004097|08/26/1993|39373|<|37||||
X004097|08/26/1993|39383|<|42.5||||
X004097|08/26/1993|39389|<|36.3||||
X004097|08/26/1993|39393|<|44.7||||Y
X004097|08/26/1993|39403|<|4473||||Y
X004097|08/26/1993|39413|<|31.9||||Y
X004097|08/26/1993|39423|<|38.5||||Y
X004097|08/26/1993|39481|<|164||||Y
X004097|08/26/1993|39491|<|5248||||
X004097|08/26/1993|39495|<|5948||||
X004097|08/26/1993|39499|<|723||||
X004097|08/26/1993|39503|<|745||||
X004097|08/26/1993|39507|<|1170||||
X004097|08/26/1993|39511|<|825||||
X004097|08/26/1993|39514|<|1699||||
X004097|08/26/1993|39531|<|2546||||Y
X004097|08/26/1993|39571|<|1166||||Y
X004097|08/26/1993|39701|<|42.9||||
X004097|08/26/1993|39731|<|26.1||||Y
X004097|08/26/1993|39741|<|21.5||||Y
X004097|08/26/1993|39761|<|25.8||||
X004097|08/26/1993|39783|<|36.8||||
X004097|08/26/1993|79800|<|807||||
X004097|08/26/1993|81404|<|415||||
X004097|08/26/1993|82400|<|51451||||
