0703348|05/22/1997|00480||18||||
0703349|05/22/1997|00010||26.7||||
0703349|05/22/1997|00094||29435||||
0703349|05/22/1997|00300||6.5||||
0703349|05/22/1997|00400||8.2||||
0703349|05/22/1997|00480||18.2||||
H037886|05/22/1997|00010||25||||
H037886|05/22/1997|00480||21||||
H037886|05/22/1997|79835||2||||
R175043|05/22/1997|00010||26.7||||
R175043|05/22/1997|00078||0.6||||
R175043|05/22/1997|00094||11955||||
R175043|05/22/1997|00300||6.8||||
R175043|05/22/1997|00400||8.1||||
R175043|05/22/1997|00480||6.8||||
R175043|05/22/1997|31616|<|3||||
R175043|05/22/1997|72053||1||||
H037887|06/11/1997|00010||31.111||||
H037887|06/11/1997|00480||26.2||||
H037887|06/11/1997|79835||2||||
0018428|07/22/1997|00410||82||||
0018428|07/22/1997|00530||31||||
0018428|07/22/1997|00535||7||||
0018428|07/22/1997|00610|<|0.05||||
0018428|07/22/1997|00625||0.56||||
0018428|07/22/1997|00630||0.02||||
0018428|07/22/1997|00665||0.06||||
0018428|07/22/1997|00680|<|1||||
0018428|07/22/1997|00940||9140||||
0018428|07/22/1997|00945||1480||||
0018428|07/22/1997|32211||8.94||||
0018428|07/22/1997|32218|<|1||||
0018428|07/22/1997|70300||15500||||
0018428|07/22/1997|70507||0.03||||
0018429|07/22/1997|00557||1190||||
0018429|07/22/1997|01003||2.44||||
0018429|07/22/1997|01008||675||||
0018429|07/22/1997|01028|<|0.014||||
0018429|07/22/1997|01029||17.2||||
0018429|07/22/1997|01043||11||||
0018429|07/22/1997|01052||19||||
0018429|07/22/1997|01053||817||||
0018429|07/22/1997|01068||17.9||||
0018429|07/22/1997|01078|<|0.51||||
0018429|07/22/1997|01093||65.5||||
0018429|07/22/1997|01108||15900||||
0018429|07/22/1997|01148|<|0.28||||
0018429|07/22/1997|50087||0.576||||
0018429|07/22/1997|50088||8.19||||
0018429|07/22/1997|71921||0.046||||
0018429|07/22/1997|80256||0||||Y
0018429|07/22/1997|81373||47.86||||
0018429|07/22/1997|81951||10000||||
0018429|07/22/1997|82008||19.29||||
0018429|07/22/1997|82009||34.92||||
0018429|07/22/1997|89991||45.79||||
0772258|07/22/1997|00010||31.6||||
0772258|07/22/1997|00094||28719||||
0772258|07/22/1997|00300||5.8||||
0772258|07/22/1997|00400||7.8||||
0772258|07/22/1997|00480||17.7||||
0772259|07/22/1997|00010||31.3||||
0772259|07/22/1997|00094||32608||||
0772259|07/22/1997|00300||5.4||||
0772259|07/22/1997|00400||7.7||||
0772259|07/22/1997|00480||20.3||||
0772260|07/22/1997|00010||31.1||||
0772260|07/22/1997|00094||36191||||
0772260|07/22/1997|00300||4.4||||
0772260|07/22/1997|00400||7.7||||
0772260|07/22/1997|00480||23.1||||
0772261|07/22/1997|00010||30.9||||
0772261|07/22/1997|00094||39441||||
0772261|07/22/1997|00300||3.2||||
0772261|07/22/1997|00400||7.6||||
0772261|07/22/1997|00480||25.2||||
0772262|07/22/1997|00010||30.9||||
0772262|07/22/1997|00094||40275||||
0772262|07/22/1997|00300||2.8||||
0772262|07/22/1997|00400||7.6||||
0772262|07/22/1997|00480||25.8||||
0772263|07/22/1997|00010||30.8||||
0772263|07/22/1997|00094||40543||||
0772263|07/22/1997|00300||2.6||||
0772263|07/22/1997|00400||7.6||||
0772263|07/22/1997|00480||25.9||||
0772264|07/22/1997|00010||30.7||||
0772264|07/22/1997|00094||41188||||
0772264|07/22/1997|00300||2.3||||
0772264|07/22/1997|00400||7.6||||
0772264|07/22/1997|00480||26.4||||
0772265|07/22/1997|00010||30.6||||
0772265|07/22/1997|00094||41250||||
0772265|07/22/1997|00300||2.1||||
0772265|07/22/1997|00400||7.6||||
0772265|07/22/1997|00480||26.5||||
0772266|07/22/1997|00010||30.6||||
0772266|07/22/1997|00094||41252||||
0772266|07/22/1997|00300||2||||
0772266|07/22/1997|00400||7.6||||
0772266|07/22/1997|00480||26.5||||
0772267|07/22/1997|00010||30.5||||
0772267|07/22/1997|00094||44485||||
0772267|07/22/1997|00300||1.8||||
0772267|07/22/1997|00400||7.6||||
0772267|07/22/1997|00480||26.6||||
0772268|07/22/1997|00010||30.5||||
0772268|07/22/1997|00094||41677||||
0772268|07/22/1997|00300||1.8||||
0772268|07/22/1997|00400||7.6||||
0772268|07/22/1997|00480||26.8||||
0772269|07/22/1997|00010||30.5||||
0772269|07/22/1997|00094||41852||||
0772269|07/22/1997|00300||1.7||||
0772269|07/22/1997|00400||7.6||||
0772269|07/22/1997|00480||26.9||||
0772270|07/22/1997|00010||30.4||||
0772270|07/22/1997|00094||41905||||
0772270|07/22/1997|00300||1.6||||
0772270|07/22/1997|00400||7.5||||
0772270|07/22/1997|00480||26.9||||
0772271|07/22/1997|00010||30.4||||
0772271|07/22/1997|00094||41928||||
0772271|07/22/1997|00300||1.5||||
0772271|07/22/1997|00400||7.5||||
0772271|07/22/1997|00480||26.9||||
R175482|07/22/1997|00010||31.8||||
R175482|07/22/1997|00078||0.9||||
R175482|07/22/1997|00094||27679||||
R175482|07/22/1997|00300||6||||
R175482|07/22/1997|00400||7.8||||
R175482|07/22/1997|00480||17||||
R175482|07/22/1997|31616|<|3||||
R175482|07/22/1997|72053||2||||
H037888|07/28/1997|00010||28.889||||
H037888|07/28/1997|00480||25.2||||
H037888|07/28/1997|79835||2||||
0018450|08/28/1997|00024||18||||
0018450|08/28/1997|01004||2.2||||Y
0018450|08/28/1997|01149|<|1||||
0018450|08/28/1997|34204|<|1.83||||
0018450|08/28/1997|34209|<|1.83||||
0018450|08/28/1997|34224|<|1.83||||
0018450|08/28/1997|34234|<|3.66||||
0018450|08/28/1997|34241|<|1.83||||
0018450|08/28/1997|34246|<|3.66||||
0018450|08/28/1997|34251|<|1.83||||
0018450|08/28/1997|34258|<|0.004||||
0018450|08/28/1997|34263|<|0.004||||
0018450|08/28/1997|34277|<|1.83||||
0018450|08/28/1997|34282|<|1.83||||
0018450|08/28/1997|34287|<|1.83||||
0018450|08/28/1997|34296|<|1.83||||
0018450|08/28/1997|34324|<|1.83||||
0018450|08/28/1997|34340|<|1.83||||
0018450|08/28/1997|34345|<|1.83||||
0018450|08/28/1997|34355|<|0.004||||Y
0018450|08/28/1997|34380|<|1.83||||
0018450|08/28/1997|34385|<|1.83||||
0018450|08/28/1997|34390|<|1.83||||
0018450|08/28/1997|34395|<|1.83||||
0018450|08/28/1997|34400|<|1.83||||
0018450|08/28/1997|34407|<|1.83||||
0018450|08/28/1997|34412|<|1.83||||
0018450|08/28/1997|34432|<|1.83||||
0018450|08/28/1997|34437|<|1.83||||
0018450|08/28/1997|34442|<|1.83||||
0018450|08/28/1997|34446|<|1.83||||
0018450|08/28/1997|34451|<|1.83||||
0018450|08/28/1997|34465|<|1.83||||
0018450|08/28/1997|34468|<|1.83||||
0018450|08/28/1997|34473|<|1.83||||
0018450|08/28/1997|34525|<|1.83||||
0018450|08/28/1997|34530|<|1.83||||
0018450|08/28/1997|34540|<|1.83||||
0018450|08/28/1997|34555|<|1.83||||
0018450|08/28/1997|34560|<|1.83||||
0018450|08/28/1997|34570|<|1.83||||
0018450|08/28/1997|34575|<|1.83||||
0018450|08/28/1997|34595|<|1.83||||
0018450|08/28/1997|34600|<|1.83||||
0018450|08/28/1997|34605|<|1.83||||
0018450|08/28/1997|34610|<|1.83||||
0018450|08/28/1997|34615|<|1.83||||
0018450|08/28/1997|34620|<|3.66||||
0018450|08/28/1997|34625|<|1.83||||
0018450|08/28/1997|34630|<|1.83||||
0018450|08/28/1997|34635|<|1.83||||
0018450|08/28/1997|34640|<|1.83||||
0018450|08/28/1997|34645|<|1.83||||
0018450|08/28/1997|34650|<|1.83||||
0018450|08/28/1997|34661|<|1.83||||
0018450|08/28/1997|34680|<|0.004||||
0018450|08/28/1997|34682|<|0.04||||
0018450|08/28/1997|34683|<|1.83||||
0018450|08/28/1997|34685|<|0.008||||
0018450|08/28/1997|34686|<|0.004||||
0018450|08/28/1997|34687|<|0.004||||
0018450|08/28/1997|34688|<|0.004||||
0018450|08/28/1997|34691|<|0.08||||
0018450|08/28/1997|39060|<|3.66||||
0018450|08/28/1997|39074|<|0.004||||
0018450|08/28/1997|39075|<|0.004||||
0018450|08/28/1997|39099|<|1.83||||
0018450|08/28/1997|39105||13.6||||
0018450|08/28/1997|39376|<|0.008||||
0018450|08/28/1997|39406|<|0.004||||
0018450|08/28/1997|39515|<|0.04||||
0018450|08/28/1997|39534|<|0.092||||
0018450|08/28/1997|71930|<|0.1||||
0018450|08/28/1997|71936|<|1||||
0018450|08/28/1997|71937||0.72||||
0018450|08/28/1997|71939||1.65||||
0018450|08/28/1997|71940|<|0.2||||
0018450|08/28/1997|74990||78||||
0018450|08/28/1997|74995||87||||
0018450|08/28/1997|81614||1||||
0018450|08/28/1997|81615||1||||
0018450|08/28/1997|81644|<|0.008||||
0018450|08/28/1997|81759|<|0.004||||Y
0018450|08/28/1997|81802|<|0.092||||
0018450|08/28/1997|81806|<|0.092||||
0018450|08/28/1997|81807|<|0.092||||
0018450|08/28/1997|81810|<|0.092||||
0018450|08/28/1997|81896||0.007||||
0018450|08/28/1997|81897|<|0.008||||
0018450|08/28/1997|81899|<|1.83||||
0018450|08/28/1997|82401|<|0.092||||
0018450|08/28/1997|84100||4||||
0018450|08/28/1997|85679|<|1.83||||Y
0018450|08/28/1997|88809|<|1.83||||
0018450|08/28/1997|88812|<|3.66||||
0018450|08/28/1997|88821|<|1.83||||
0018450|08/28/1997|88824|<|1.83||||
0018450|08/28/1997|88827|<|1.83||||
0018450|08/28/1997|99155||1||||
0018451|08/28/1997|00024||22||||
0018451|08/28/1997|01004|<|1||||
0018451|08/28/1997|01149||1.48||||
0018451|08/28/1997|34204|<|1.8||||
0018451|08/28/1997|34209|<|1.8||||
0018451|08/28/1997|34224|<|1.8||||
0018451|08/28/1997|34234|<|3.6||||
0018451|08/28/1997|34241|<|1.8||||
0018451|08/28/1997|34246|<|3.6||||
0018451|08/28/1997|34251|<|1.8||||
0018451|08/28/1997|34258|<|0.004||||
0018451|08/28/1997|34263|<|0.004||||
0018451|08/28/1997|34277|<|1.8||||
0018451|08/28/1997|34282|<|1.8||||
0018451|08/28/1997|34287|<|1.8||||
0018451|08/28/1997|34296|<|1.8||||
0018451|08/28/1997|34324|<|1.8||||
0018451|08/28/1997|34340|<|1.8||||
0018451|08/28/1997|34345|<|1.8||||
0018451|08/28/1997|34355|<|0.004||||Y
0018451|08/28/1997|34380|<|1.8||||
0018451|08/28/1997|34385|<|1.8||||
0018451|08/28/1997|34390|<|1.8||||
0018451|08/28/1997|34395|<|1.8||||
0018451|08/28/1997|34400|<|1.8||||
0018451|08/28/1997|34407|<|1.8||||
0018451|08/28/1997|34412|<|1.8||||
0018451|08/28/1997|34432|<|1.8||||
0018451|08/28/1997|34437|<|1.8||||
0018451|08/28/1997|34442|<|1.8||||
0018451|08/28/1997|34446|<|1.8||||
0018451|08/28/1997|34451|<|1.8||||
0018451|08/28/1997|34465|<|1.8||||
0018451|08/28/1997|34468|<|1.8||||
0018451|08/28/1997|34473|<|1.8||||
0018451|08/28/1997|34525|<|1.8||||
0018451|08/28/1997|34530|<|1.8||||
0018451|08/28/1997|34540|<|1.8||||
0018451|08/28/1997|34555|<|1.8||||
0018451|08/28/1997|34560|<|1.8||||
0018451|08/28/1997|34570|<|1.8||||
0018451|08/28/1997|34575|<|1.8||||
0018451|08/28/1997|34595|<|1.8||||
0018451|08/28/1997|34600|<|1.8||||
0018451|08/28/1997|34605|<|1.8||||
0018451|08/28/1997|34610|<|1.8||||
0018451|08/28/1997|34615|<|1.8||||
0018451|08/28/1997|34620|<|3.6||||
0018451|08/28/1997|34625|<|1.8||||
0018451|08/28/1997|34630|<|1.8||||
0018451|08/28/1997|34635|<|1.8||||
0018451|08/28/1997|34640|<|1.8||||
0018451|08/28/1997|34645|<|1.8||||
0018451|08/28/1997|34650|<|1.8||||
0018451|08/28/1997|34661|<|1.8||||
0018451|08/28/1997|34680|<|0.004||||
0018451|08/28/1997|34682|<|0.044||||
0018451|08/28/1997|34683|<|1.8||||
0018451|08/28/1997|34685|<|0.009||||
0018451|08/28/1997|34686|<|0.004||||
0018451|08/28/1997|34687|<|0.004||||
0018451|08/28/1997|34688|<|0.004||||
0018451|08/28/1997|34691|<|0.088||||
0018451|08/28/1997|39060|<|3.6||||
0018451|08/28/1997|39074|<|0.004||||
0018451|08/28/1997|39075|<|0.004||||
0018451|08/28/1997|39099|<|1.8||||
0018451|08/28/1997|39105||4||||
0018451|08/28/1997|39376|<|0.009||||
0018451|08/28/1997|39406|<|0.004||||
0018451|08/28/1997|39515|<|0.044||||
0018451|08/28/1997|39534|<|0.09||||
0018451|08/28/1997|71930||0.19||||
0018451|08/28/1997|71936|<|1||||
0018451|08/28/1997|71937||1.64||||
0018451|08/28/1997|71939||1.12||||
0018451|08/28/1997|71940|<|0.2||||
0018451|08/28/1997|74990||498||||
0018451|08/28/1997|74995||87||||
0018451|08/28/1997|81614||1||||
0018451|08/28/1997|81615||1||||
0018451|08/28/1997|81644|<|0.009||||
0018451|08/28/1997|81759|<|0.004||||Y
0018451|08/28/1997|81802|<|0.009||||
0018451|08/28/1997|81806|<|0.09||||
0018451|08/28/1997|81807|<|0.09||||
0018451|08/28/1997|81810|<|0.09||||
0018451|08/28/1997|81896||0.13||||
0018451|08/28/1997|81897|<|0.009||||
0018451|08/28/1997|81899|<|1.8||||
0018451|08/28/1997|82401|<|0.009||||
0018451|08/28/1997|84100||4||||
0018451|08/28/1997|85679|<|1.8||||Y
0018451|08/28/1997|88809|<|1.8||||
0018451|08/28/1997|88812|<|3.6||||
0018451|08/28/1997|88821|<|1.8||||
0018451|08/28/1997|88824|<|1.8||||
0018451|08/28/1997|88827|<|1.8||||
0018451|08/28/1997|98937||1||||
0018452|08/28/1997|01004|<|1||||
0018452|08/28/1997|01149||1.39||||
0018452|08/28/1997|34204|<|1.56||||
0018452|08/28/1997|34209|<|1.56||||
0018452|08/28/1997|34224|<|1.56||||
0018452|08/28/1997|34234|<|3.11||||
0018452|08/28/1997|34241|<|1.56||||
0018452|08/28/1997|34246|<|3.11||||
0018452|08/28/1997|34251|<|1.56||||
0018452|08/28/1997|34258|<|0.004||||
0018452|08/28/1997|34263|<|0.004||||
0018452|08/28/1997|34277|<|1.56||||
0018452|08/28/1997|34282|<|1.56||||
0018452|08/28/1997|34287|<|1.56||||
0018452|08/28/1997|34296|<|1.56||||
0018452|08/28/1997|34324|<|1.56||||
0018452|08/28/1997|34340|<|1.56||||
0018452|08/28/1997|34345|<|1.56||||
0018452|08/28/1997|34355|<|0.004||||Y
0018452|08/28/1997|34380|<|1.56||||
0018452|08/28/1997|34385|<|1.56||||
0018452|08/28/1997|34390|<|1.56||||
0018452|08/28/1997|34395|<|1.56||||
0018452|08/28/1997|34400|<|1.56||||
0018452|08/28/1997|34407|<|1.56||||
0018452|08/28/1997|34412|<|1.56||||
0018452|08/28/1997|34432|<|1.56||||
0018452|08/28/1997|34437|<|1.56||||
0018452|08/28/1997|34442|<|1.56||||
0018452|08/28/1997|34446|<|1.56||||
0018452|08/28/1997|34451|<|1.56||||
0018452|08/28/1997|34465|<|1.56||||
0018452|08/28/1997|34468|<|1.56||||
0018452|08/28/1997|34473|<|1.56||||
0018452|08/28/1997|34525|<|1.56||||
0018452|08/28/1997|34530|<|1.56||||
0018452|08/28/1997|34540|<|1.56||||
0018452|08/28/1997|34555|<|1.56||||
0018452|08/28/1997|34560|<|1.56||||
0018452|08/28/1997|34570|<|1.56||||
0018452|08/28/1997|34575|<|1.56||||
0018452|08/28/1997|34595|<|1.56||||
0018452|08/28/1997|34600|<|1.56||||
0018452|08/28/1997|34605|<|1.56||||
0018452|08/28/1997|34610|<|1.56||||
0018452|08/28/1997|34615|<|1.56||||
0018452|08/28/1997|34620|<|3.11||||
0018452|08/28/1997|34625|<|1.56||||
0018452|08/28/1997|34630|<|1.56||||
0018452|08/28/1997|34635|<|1.56||||
0018452|08/28/1997|34640|<|1.56||||
0018452|08/28/1997|34645|<|1.56||||
0018452|08/28/1997|34650|<|1.56||||
0018452|08/28/1997|34661|<|1.56||||
0018452|08/28/1997|34680|<|0.004||||
0018452|08/28/1997|34682|<|0.041||||
0018452|08/28/1997|34683|<|1.56||||
0018452|08/28/1997|34685|<|0.008||||
0018452|08/28/1997|34686|<|0.004||||
0018452|08/28/1997|34687|<|0.004||||
0018452|08/28/1997|34688|<|0.004||||
0018452|08/28/1997|34691|<|0.082||||
0018452|08/28/1997|39060|<|3.11||||
0018452|08/28/1997|39074|<|0.004||||
0018452|08/28/1997|39075|<|0.004||||
0018452|08/28/1997|39099|<|1.56||||
0018452|08/28/1997|39105||18.4||||
0018452|08/28/1997|39376|<|0.008||||
0018452|08/28/1997|39406|<|0.004||||
0018452|08/28/1997|39515|<|0.041||||
0018452|08/28/1997|39534|<|0.078||||
0018452|08/28/1997|71930|<|0.1||||
0018452|08/28/1997|71936|<|1||||
0018452|08/28/1997|71937||1.29||||
0018452|08/28/1997|71939||78.8||||
0018452|08/28/1997|71940|<|0.2||||
0018452|08/28/1997|74990||115||||
0018452|08/28/1997|74995||59||||
0018452|08/28/1997|81614||3||||
0018452|08/28/1997|81615||1||||
0018452|08/28/1997|81644|<|0.008||||
0018452|08/28/1997|81759|<|0.004||||Y
0018452|08/28/1997|81802|<|0.078||||
0018452|08/28/1997|81806|<|0.078||||
0018452|08/28/1997|81807|<|0.078||||
0018452|08/28/1997|81810|<|0.078||||
0018452|08/28/1997|81896||0.007||||
0018452|08/28/1997|81897|<|0.008||||
0018452|08/28/1997|81899|<|1.56||||
0018452|08/28/1997|82401|<|0.078||||
0018452|08/28/1997|84100||4||||
0018452|08/28/1997|85679|<|1.56||||Y
0018452|08/28/1997|88809|<|1.56||||
0018452|08/28/1997|88812|<|3.11||||
0018452|08/28/1997|88821|<|1.56||||
0018452|08/28/1997|88824|<|1.56||||
0018452|08/28/1997|88827|<|1.56||||
0018452|08/28/1997|98579||3||||
0018453|09/18/1997|00410||115||||
0018453|09/18/1997|00530||20||||
0018453|09/18/1997|00535||6||||
0018453|09/18/1997|00610|<|0.05||||
0018453|09/18/1997|00625||0.36||||
0018453|09/18/1997|00630|<|0.01||||
0018453|09/18/1997|00665||0.07||||
0018453|09/18/1997|00680|<|1||||
0018453|09/18/1997|00940||14300||||
0018453|09/18/1997|00945||2100||||
0018453|09/18/1997|32211||3.92||||
0018453|09/18/1997|32218||4.99||||
0018453|09/18/1997|70300||23400||||
0018453|09/18/1997|70507||0.06||||
0814774|09/18/1997|00010||30.6||||
0814774|09/18/1997|00094||37606||||
0814774|09/18/1997|00300||6.5||||
0814774|09/18/1997|00400||8.1||||
0814774|09/18/1997|00480||23.9||||
0814775|09/18/1997|00010||30.5||||
0814775|09/18/1997|00094||37603||||
0814775|09/18/1997|00300||6.5||||
0814775|09/18/1997|00400||8.1||||
0814775|09/18/1997|00480||23.9||||
0814776|09/18/1997|00010||30.5||||
0814776|09/18/1997|00094||37636||||
0814776|09/18/1997|00300||6.5||||
0814776|09/18/1997|00400||8.1||||
0814776|09/18/1997|00480||23.9||||
0814777|09/18/1997|00010||30.5||||
0814777|09/18/1997|00094||37664||||
0814777|09/18/1997|00300||6.4||||
0814777|09/18/1997|00400||8.1||||
0814777|09/18/1997|00480||23.9||||
0814778|09/18/1997|00010||30.4||||
0814778|09/18/1997|00094||37666||||
0814778|09/18/1997|00300||5.8||||
0814778|09/18/1997|00400||8.1||||
0814778|09/18/1997|00480||23.9||||
H037889|09/18/1997|00010||30||||
H037889|09/18/1997|00480||35||||
H037889|09/18/1997|79835||2||||
R176389|09/18/1997|00010||30.6||||
R176389|09/18/1997|00078||0.9||||
R176389|09/18/1997|00094||37611||||
R176389|09/18/1997|00300||6.5||||
R176389|09/18/1997|00400||8.1||||
R176389|09/18/1997|00480||23.9||||
R176389|09/18/1997|31616|<|3||||
0018469|10/27/1997|00410||78||||
0018469|10/27/1997|00530||27||||
0018469|10/27/1997|00535||4||||
0018469|10/27/1997|00610|<|0.05||||
