2320993|01/08/2003|00010||13.9||||
2320993|01/08/2003|00094||42312||||
2320993|01/08/2003|00300||8.2||||
2320993|01/08/2003|00400||8.2||||
2320993|01/08/2003|00480||27.2||||
2320994|01/08/2003|00010||13.9||||
2320994|01/08/2003|00094||52563||||
2320994|01/08/2003|00300||8.1||||
2320994|01/08/2003|00400||8.1||||
2320994|01/08/2003|00480||27.4||||
2320995|01/08/2003|00010||14||||
2320995|01/08/2003|00094||42916||||
2320995|01/08/2003|00300||8||||
2320995|01/08/2003|00400||8.1||||
2320995|01/08/2003|00480||27.6||||
2320996|01/08/2003|00010||14||||
2320996|01/08/2003|00094||43292||||
2320996|01/08/2003|00300||8||||
2320996|01/08/2003|00400||8.1||||
2320996|01/08/2003|00480||28||||
2320997|01/08/2003|00010||14||||
2320997|01/08/2003|00094||43290||||
2320997|01/08/2003|00300||7.9||||
2320997|01/08/2003|00400||8.1||||
2320997|01/08/2003|00480||27.9||||
R207704|01/08/2003|00010||16.83||||
R207704|01/08/2003|00078||1||||
R207704|01/08/2003|00094||48843||||
R207704|01/08/2003|00300||8.64||||
R207704|01/08/2003|00400||8.11||||
R207704|01/08/2003|00480||31.96||||
R207704|01/08/2003|31701||20||||
R207704|01/08/2003|72053|>|7||||
R209336|01/08/2003|00010||12.2||||
R209336|01/08/2003|00078||0.3||||
R209336|01/08/2003|00094||6030||||
R209336|01/08/2003|00300||9.6||||
R209336|01/08/2003|00400||7.3||||
R209336|01/08/2003|00480||3.3||||
R209336|01/08/2003|31616||73||||
R209336|01/08/2003|31701||29||||
R209336|01/08/2003|72053|<|7||||
R209336|01/08/2003|82903||14.7||||
0041353|01/09/2003|00410||123||||
0041353|01/09/2003|00610|<|0.05||||
0041353|01/09/2003|00615||0.7||||Y
0041353|01/09/2003|00620|<|0.5||||
0041353|01/09/2003|00625||0.32||||
0041353|01/09/2003|00665|<|0.05||||
0041353|01/09/2003|00680|<|1||||
0041353|01/09/2003|00940||18200||||
0041353|01/09/2003|00945||2640||||
0041353|01/09/2003|00951||1.05||||
0041353|01/09/2003|32211|<|10||||
0041353|01/09/2003|32218|<|5||||
0041353|01/09/2003|70300||36900||||
0041353|01/09/2003|70507|<|0.6||||
2302294|01/09/2003|00010||18.06||||
2302294|01/09/2003|00094||49374||||
2302294|01/09/2003|00300||7.33||||
2302294|01/09/2003|00400||8.06||||
2302294|01/09/2003|00480||32.31||||
2302295|01/09/2003|00010||18.05||||
2302295|01/09/2003|00094||49341||||
2302295|01/09/2003|00300||7.38||||
2302295|01/09/2003|00400||8.05||||
2302295|01/09/2003|00480||32.38||||
2302296|01/09/2003|00010||18.15||||
2302296|01/09/2003|00094||49688||||
2302296|01/09/2003|00300||7.29||||
2302296|01/09/2003|00400||8.04||||
2302296|01/09/2003|00480||32.65||||
H052990|01/09/2003|00010||17||||
H052990|01/09/2003|00480||25.5||||
H052990|01/09/2003|79835||2||||
R207735|01/09/2003|00010||17.82||||
R207735|01/09/2003|00078||1.2||||
R207735|01/09/2003|00094||48972||||
R207735|01/09/2003|00300||7.64||||
R207735|01/09/2003|00400||8.06||||
R207735|01/09/2003|00480||31.99||||
R207735|01/09/2003|31616|<|2||||
R207735|01/09/2003|31701|<|10||||
R207735|01/09/2003|72053|>|5||||
H052038|01/14/2003|00010||13||||
H052038|01/14/2003|00480||29.1||||
H052038|01/14/2003|79835||2||||
H051140|01/15/2003|00010||13||||
H051140|01/15/2003|00480||24||||
H051140|01/15/2003|79835||5||||
0042759|01/28/2003|00410||120||||
0042759|01/28/2003|00530||788||||Y
0042759|01/28/2003|00610||0.17||||
0042759|01/28/2003|00615|<|0.25||||
0042759|01/28/2003|00620|<|0.25||||
0042759|01/28/2003|00625||1.81||||
0042759|01/28/2003|00665||0.55||||
0042759|01/28/2003|00680||2||||
0042759|01/28/2003|00929||48||||
0042759|01/28/2003|00940||14000||||
0042759|01/28/2003|00945||2000||||
0042759|01/28/2003|00951||0.86||||
0042759|01/28/2003|32211||21.3||||
0042759|01/28/2003|32218|<|5||||
0042759|01/28/2003|70300||25900||||
0042759|01/28/2003|70507|<|0.3||||
0042760|01/28/2003|00410||96||||
0042760|01/28/2003|00530||173||||
0042760|01/28/2003|00610||0.06||||
0042760|01/28/2003|00615|<|0.25||||
0042760|01/28/2003|00620|<|0.25||||
0042760|01/28/2003|00625||0.69||||
0042760|01/28/2003|00665||0.16||||
0042760|01/28/2003|00680||1||||
0042760|01/28/2003|00929||19||||
0042760|01/28/2003|00940||14500||||
0042760|01/28/2003|00945||2090||||
0042760|01/28/2003|00951||0.89||||
0042760|01/28/2003|32211|<|10||||
0042760|01/28/2003|32218|<|5||||
0042760|01/28/2003|70300||25400||||
0042760|01/28/2003|70507|<|0.3||||
R209429|01/28/2003|00010||11.29||||
R209429|01/28/2003|00078||0.05||||
R209429|01/28/2003|00094||39420||||
R209429|01/28/2003|00300||9.8||||
R209429|01/28/2003|00400||7.8||||
R209429|01/28/2003|00480||25.2||||
R209429|01/28/2003|31616||750||||
R209429|01/28/2003|31701||250||||
R209429|01/28/2003|72053|>|7||||
R209436|01/28/2003|00010||10.7||||
R209436|01/28/2003|00078||0.2||||
R209436|01/28/2003|00094||40602||||
R209436|01/28/2003|00300||10.2||||
R209436|01/28/2003|00400||7.8||||
R209436|01/28/2003|00480||25.9||||
R209436|01/28/2003|31616|<|3||||
R209436|01/28/2003|31701||23||||
R209436|01/28/2003|72053|>|7||||
H051141|02/03/2003|00010||18||||
H051141|02/03/2003|00480||17.8||||
H051141|02/03/2003|79835||2||||
H052991|02/05/2003|00010||14||||
H052991|02/05/2003|00480||14||||
H052991|02/05/2003|79835||2||||
I032420|02/12/2003|00010||15||||
I032420|02/12/2003|00094||41000||||
I032420|02/12/2003|00300||8.6||||
I032420|02/12/2003|00400||7.7||||
I032420|02/12/2003|00480||26.3||||
I032420|02/12/2003|00530||101||||
I032420|02/12/2003|00630||0.01||||
I032420|02/12/2003|00665||0.09||||
I032420|02/12/2003|00940||14600||||
I032420|02/12/2003|00945||1979||||
I032420|02/12/2003|31701||5||||
I032420|02/12/2003|70507||0.02||||
I032420|02/12/2003|72053||4||||
I032420|02/12/2003|88842||3||||
I032420|02/12/2003|89010||6||||
I032420|02/12/2003|89965||3||||
I032420|02/12/2003|89969||4||||
I032420|02/12/2003|89972||1||||
I032426|02/12/2003|00010||13.7||||
I032426|02/12/2003|00094||41200||||
I032426|02/12/2003|00300||9||||
I032426|02/12/2003|00400||7.7||||
I032426|02/12/2003|00480||26.5||||
I032426|02/12/2003|00530||72||||
I032426|02/12/2003|00630|<|0.01||||
I032426|02/12/2003|00665||0.07||||
I032426|02/12/2003|00940||14550||||
I032426|02/12/2003|00945||2073||||
I032426|02/12/2003|31701||5||||
I032426|02/12/2003|70507||0.03||||
I032426|02/12/2003|72053||4||||
I032426|02/12/2003|88842||3||||
I032426|02/12/2003|89010||6||||
I032426|02/12/2003|89965||3||||
I032426|02/12/2003|89969||3||||
I032426|02/12/2003|89972||1||||
I032429|02/12/2003|00010||13.5||||
I032429|02/12/2003|00094||41900||||
I032429|02/12/2003|00300||8.9||||
I032429|02/12/2003|00400||7.7||||
I032429|02/12/2003|00480||26.9||||
I032429|02/12/2003|00530||51||||
I032429|02/12/2003|00630|<|0.01||||
I032429|02/12/2003|00665||0.06||||
I032429|02/12/2003|00940||14800||||
I032429|02/12/2003|00945||2050||||
I032429|02/12/2003|31701||10||||
I032429|02/12/2003|70507||0.04||||
I032429|02/12/2003|72053||4||||
I032429|02/12/2003|88842||2||||
I032429|02/12/2003|89010||6||||
I032429|02/12/2003|89965||3||||
I032429|02/12/2003|89969||1||||
I032429|02/12/2003|89972||1||||
I032432|02/12/2003|00010||13.2||||
I032432|02/12/2003|00094||42100||||
I032432|02/12/2003|00300||9.3||||
I032432|02/12/2003|00400||7.7||||
I032432|02/12/2003|00480||27||||
I032432|02/12/2003|00530||65||||
I032432|02/12/2003|00630|<|0.01||||
I032432|02/12/2003|00665||0.04||||
I032432|02/12/2003|00940||15100||||
I032432|02/12/2003|00945||2031||||
I032432|02/12/2003|31701||5||||
I032432|02/12/2003|70507||0.04||||
I032432|02/12/2003|72053||4||||
I032432|02/12/2003|88842||2||||
I032432|02/12/2003|89010||6||||
I032432|02/12/2003|89965||3||||
I032432|02/12/2003|89969||1||||
I032432|02/12/2003|89972||1||||
I032435|02/12/2003|00010||13.3||||
I032435|02/12/2003|00094||42000||||
I032435|02/12/2003|00300||9||||
I032435|02/12/2003|00400||7.7||||
I032435|02/12/2003|00480||27||||
I032435|02/12/2003|00530||68||||
I032435|02/12/2003|00630|<|0.01||||
I032435|02/12/2003|00665||0.04||||
I032435|02/12/2003|00900||4640||||Y
I032435|02/12/2003|00940||15000||||
I032435|02/12/2003|00945||1948||||
I032435|02/12/2003|31701||5||||
I032435|02/12/2003|70507||0.05||||
I032435|02/12/2003|72053||4||||
I032435|02/12/2003|88842||1||||
I032435|02/12/2003|89010||6||||
I032435|02/12/2003|89965||3||||
I032435|02/12/2003|89969||1||||
I032435|02/12/2003|89972||1||||
I032438|02/12/2003|00010||13.6||||
I032438|02/12/2003|00094||42000||||
I032438|02/12/2003|00300||8.7||||
I032438|02/12/2003|00400||7.7||||
I032438|02/12/2003|00480||27||||
I032438|02/12/2003|00530||74||||
I032438|02/12/2003|00630|<|0.01||||
I032438|02/12/2003|00665||0.06||||
I032438|02/12/2003|00900||4580||||Y
I032438|02/12/2003|00940||15100||||
I032438|02/12/2003|00945||1983||||
I032438|02/12/2003|31701||5||||
I032438|02/12/2003|70507||0.05||||
I032438|02/12/2003|72053||4||||
I032438|02/12/2003|88842||2||||
I032438|02/12/2003|89010||6||||
I032438|02/12/2003|89965||3||||
I032438|02/12/2003|89969||1||||
I032438|02/12/2003|89972||1||||
I032441|02/12/2003|00010||13.8||||
I032441|02/12/2003|00094||43100||||
I032441|02/12/2003|00300||8.5||||
I032441|02/12/2003|00400||7.6||||
I032441|02/12/2003|00480||27.8||||
I032441|02/12/2003|00530||127||||
I032441|02/12/2003|00630|<|0.01||||
I032441|02/12/2003|00665||0.11||||
I032441|02/12/2003|00900||4760||||Y
I032441|02/12/2003|00940||15300||||
I032441|02/12/2003|00945||2022||||
I032441|02/12/2003|31701||20||||
I032441|02/12/2003|70507||0.04||||
I032441|02/12/2003|72053||4||||
I032441|02/12/2003|88842||3||||
I032441|02/12/2003|89010||6||||
I032441|02/12/2003|89965||3||||
I032441|02/12/2003|89969||4||||
I032441|02/12/2003|89972||2||||
I032444|02/12/2003|00010||13.4||||
I032444|02/12/2003|00094||43400||||
I032444|02/12/2003|00300||8.9||||
I032444|02/12/2003|00400||7.6||||
I032444|02/12/2003|00480||28||||
I032444|02/12/2003|00530||100||||
I032444|02/12/2003|00630||0.01||||
I032444|02/12/2003|00665||0.09||||
I032444|02/12/2003|00900||4840||||Y
I032444|02/12/2003|00940||15600||||
I032444|02/12/2003|00945||2106||||
I032444|02/12/2003|31701||5||||
I032444|02/12/2003|70507||0.05||||
I032444|02/12/2003|72053||4||||
I032444|02/12/2003|88842||2||||
I032444|02/12/2003|89010||6||||
I032444|02/12/2003|89965||3||||
I032444|02/12/2003|89969||4||||
I032444|02/12/2003|89972||2||||
I032447|02/12/2003|00010||13.4||||
I032447|02/12/2003|00094||43500||||
I032447|02/12/2003|00300||8.8||||
I032447|02/12/2003|00400||7.6||||
I032447|02/12/2003|00480||28.1||||
I032447|02/12/2003|00530||81||||
I032447|02/12/2003|00630|<|0.01||||
I032447|02/12/2003|00665||0.08||||
I032447|02/12/2003|00900||4840||||Y
I032447|02/12/2003|00940||15050||||
I032447|02/12/2003|00945||2094||||
I032447|02/12/2003|31701||5||||
I032447|02/12/2003|70507||0.04||||
I032447|02/12/2003|72053||4||||
I032447|02/12/2003|88842||3||||
I032447|02/12/2003|89010||6||||
I032447|02/12/2003|89965||3||||
I032447|02/12/2003|89969||4||||
I032447|02/12/2003|89972||2||||
I032450|02/12/2003|00010||14.1||||
I032450|02/12/2003|00094||41500||||
I032450|02/12/2003|00300||8.9||||
I032450|02/12/2003|00400||7.7||||
I032450|02/12/2003|00480||26.6||||
I032450|02/12/2003|00530||111||||
I032450|02/12/2003|00630||0.01||||
I032450|02/12/2003|00665||0.1||||
I032450|02/12/2003|00940||15000||||
I032450|02/12/2003|00945||2024||||
I032450|02/12/2003|31701||10||||
I032450|02/12/2003|70507||0.04||||
I032450|02/12/2003|72053||4||||
I032450|02/12/2003|88842||3||||
I032450|02/12/2003|89010||6||||
I032450|02/12/2003|89965||3||||
I032450|02/12/2003|89969||4||||
I032450|02/12/2003|89972||2||||
H052992|03/17/2003|00010||19||||
H052992|03/17/2003|00480||22||||
H052992|03/17/2003|79835||2||||
0042733|03/19/2003|00410||84||||
0042733|03/19/2003|00530||282||||
0042733|03/19/2003|00535||39||||
0042733|03/19/2003|00610||0.21||||
0042733|03/19/2003|00615|<|0.2||||
0042733|03/19/2003|00620|<|0.2||||
0042733|03/19/2003|00625||1.5||||
0042733|03/19/2003|00665||0.29||||
0042733|03/19/2003|00680||2||||
0042733|03/19/2003|00940||8640||||
0042733|03/19/2003|00945||1210||||
0042733|03/19/2003|00951||0.54||||
0042733|03/19/2003|32211||77.2||||Y
0042733|03/19/2003|32218|<|5||||
0042733|03/19/2003|70300||13700||||
0042783|03/19/2003|00410||88||||
0042783|03/19/2003|00530||84||||
0042783|03/19/2003|00535||12||||
0042783|03/19/2003|00610||0.46||||
0042783|03/19/2003|00615|<|0.2||||
0042783|03/19/2003|00620|<|0.2||||
0042783|03/19/2003|00625||0.73||||
0042783|03/19/2003|00665||0.14||||
0042783|03/19/2003|00680||2||||
0042783|03/19/2003|00940||9250||||
0042783|03/19/2003|00945||1310||||
0042783|03/19/2003|00951||0.6||||
0042783|03/19/2003|32211||22.2||||
0042783|03/19/2003|32218|<|5||||
0042783|03/19/2003|70300||15200||||
H052039|03/19/2003|00010||19||||
H052039|03/19/2003|00480||27.6||||
H052039|03/19/2003|79835||2||||
R209552|03/19/2003|00010||19.9||||
R209552|03/19/2003|00078||0.25||||
R209552|03/19/2003|00094||25261||||
R209552|03/19/2003|00300||7.8||||
R209552|03/19/2003|00400||8.2||||
R209552|03/19/2003|00480||15.3||||
R209552|03/19/2003|31616||27||||
R209552|03/19/2003|31701||17||||
R209552|03/19/2003|72053|<|1||||
R209553|03/19/2003|00010||21.6||||
R209553|03/19/2003|00078||0.1||||
R209553|03/19/2003|00094||23550||||
R209553|03/19/2003|00300||7.6||||
R209553|03/19/2003|00400||8.2||||
R209553|03/19/2003|00480||14.1||||
R209553|03/19/2003|31616||33||||
R209553|03/19/2003|31701||80||||
R209553|03/19/2003|72053|<|1||||
0041166|03/26/2003|00410||102||||
0041166|03/26/2003|00530||3||||
0041166|03/26/2003|00535||2||||
0041166|03/26/2003|00610|<|0.05||||
0041166|03/26/2003|00615|<|0.3||||
0041166|03/26/2003|00620|<|0.3||||
0041166|03/26/2003|00625||0.32||||
0041166|03/26/2003|00665|<|0.05||||
0041166|03/26/2003|00680|<|1||||
0041166|03/26/2003|00940||13800||||
0041166|03/26/2003|00945||1900||||
0041166|03/26/2003|00951||0.82||||
0041166|03/26/2003|31613|<|10||||
0041166|03/26/2003|32211|<|10||||
0041166|03/26/2003|32218|<|5||||
0041166|03/26/2003|70300||27300||||
0041166|03/26/2003|70507|<|2.4||||Y
2320124|03/26/2003|00010||18.99||||
2320124|03/26/2003|00094||41414||||
2320124|03/26/2003|00300||8.42||||
2320124|03/26/2003|00400||8.9||||
2320124|03/26/2003|00480||27.51||||
2320125|03/26/2003|00010||16.2||||
2320125|03/26/2003|00094||52985||||
2320125|03/26/2003|00300||6.84||||
2320125|03/26/2003|00400||8.16||||
2320125|03/26/2003|00480||35.02||||
2320126|03/26/2003|00010||16.35||||
2320126|03/26/2003|00094||53250||||
2320126|03/26/2003|00300||6.05||||
2320126|03/26/2003|00400||8.08||||
2320126|03/26/2003|00480||35.19||||
2320127|03/26/2003|00010||16.4||||
2320127|03/26/2003|00094||53307||||
2320127|03/26/2003|00300||5.87||||
2320127|03/26/2003|00400||8.05||||
2320127|03/26/2003|00480||35.28||||
R209239|03/26/2003|00010||19.25||||
R209239|03/26/2003|00078|>|4||||
R209239|03/26/2003|00094||40977||||
R209239|03/26/2003|00300||8.43||||
R209239|03/26/2003|00400||8.93||||
R209239|03/26/2003|00480||26.29||||
R209239|03/26/2003|31701|<|10||||
R209239|03/26/2003|72053||0||||
I035162|04/08/2003|00010||19.3||||
I035162|04/08/2003|00094||42400||||
I035162|04/08/2003|00300||9.9||||
I035162|04/08/2003|00400||7.7||||
I035162|04/08/2003|00480||27.3||||
I035162|04/08/2003|00530||155||||
I035162|04/08/2003|00610||0.07||||
I035162|04/08/2003|00630||0.03||||
I035162|04/08/2003|00671||0.01||||
I035162|04/08/2003|00900||5700||||Y
I035162|04/08/2003|00940||15500||||
I035162|04/08/2003|00945||1969||||
I035162|04/08/2003|31701||20||||
I035162|04/08/2003|72053||1||||
I035162|04/08/2003|88842||3||||
I035162|04/08/2003|89010||1||||
I035162|04/08/2003|89965||4||||
I035162|04/08/2003|89969||4||||
I035162|04/08/2003|89972||4||||
I035163|04/08/2003|00010||19.1||||
I035163|04/08/2003|00094||44200||||
I035163|04/08/2003|00300||9.3||||
I035163|04/08/2003|00400||7.7||||
I035163|04/08/2003|00480||28.6||||
I035163|04/08/2003|00530||232||||
I035163|04/08/2003|00610||0.07||||
I035163|04/08/2003|00630||0.03||||
I035163|04/08/2003|00671|<|0.01||||
I035163|04/08/2003|00900||5300||||Y
I035163|04/08/2003|00940||14600||||
I035163|04/08/2003|00945||2076||||
I035163|04/08/2003|31701||20||||
I035163|04/08/2003|72053||1||||
I035163|04/08/2003|88842||3||||
I035163|04/08/2003|89010||1||||
I035163|04/08/2003|89965||4||||
I035163|04/08/2003|89969||4||||
I035163|04/08/2003|89972||4||||
I035164|04/08/2003|00010||19.1||||
I035164|04/08/2003|00094||44100||||
I035164|04/08/2003|00300||9.5||||
I035164|04/08/2003|00400||7.7||||
I035164|04/08/2003|00480||28.5||||
I035164|04/08/2003|00530||269||||
I035164|04/08/2003|00610||0.07||||
I035164|04/08/2003|00630||0.01||||
I035164|04/08/2003|00671|<|0.01||||
I035164|04/08/2003|00900||5500||||Y
I035164|04/08/2003|00940||14900||||
I035164|04/08/2003|00945||2354||||
I035164|04/08/2003|31701||10||||
I035164|04/08/2003|72053||1||||
I035164|04/08/2003|88842||3||||
I035164|04/08/2003|89010||1||||
I035164|04/08/2003|89965||4||||
I035164|04/08/2003|89969||4||||
I035164|04/08/2003|89972||4||||
I035165|04/08/2003|00010||18.9||||
I035165|04/08/2003|00094||44000||||
I035165|04/08/2003|00300||9.5||||
I035165|04/08/2003|00400||7.7||||
I035165|04/08/2003|00480||28.5||||
I035165|04/08/2003|00530||325||||
I035165|04/08/2003|00610||0.04||||
I035165|04/08/2003|00630||0.09||||
I035165|04/08/2003|00671|<|0.01||||
I035165|04/08/2003|00900||5400||||Y
I035165|04/08/2003|00940||15550||||
I035165|04/08/2003|00945||2010||||
I035165|04/08/2003|31701||20||||
I035165|04/08/2003|72053||1||||
I035165|04/08/2003|88842||3||||
I035165|04/08/2003|89010||1||||
I035165|04/08/2003|89965||4||||
I035165|04/08/2003|89969||4||||
I035165|04/08/2003|89972||4||||
I035166|04/08/2003|00010||18.8||||
I035166|04/08/2003|00094||44000||||
I035166|04/08/2003|00300||9.2||||
I035166|04/08/2003|00400||7.7||||
I035166|04/08/2003|00480||28.4||||
I035166|04/08/2003|00530||265||||
I035166|04/08/2003|00610||0.06||||
I035166|04/08/2003|00630||0.01||||
I035166|04/08/2003|00671|<|0.01||||
I035166|04/08/2003|00900||5600||||Y
I035166|04/08/2003|00940||15800||||
I035166|04/08/2003|00945||2039||||
I035166|04/08/2003|31701||10||||
I035166|04/08/2003|72053||1||||
I035166|04/08/2003|88842||3||||
I035166|04/08/2003|89010||1||||
I035166|04/08/2003|89965||4||||
I035166|04/08/2003|89969||4||||
I035166|04/08/2003|89972||4||||
I035167|04/08/2003|00010||19.1||||
I035167|04/08/2003|00094||43900||||
I035167|04/08/2003|00300||9.2||||
I035167|04/08/2003|00400||7.7||||
I035167|04/08/2003|00480||28.4||||
I035167|04/08/2003|00530||303||||
I035167|04/08/2003|00610||0.11||||
I035167|04/08/2003|00630||0.02||||
I035167|04/08/2003|00671||0.01||||
I035167|04/08/2003|00900||5200||||Y
I035167|04/08/2003|00940||15050||||
I035167|04/08/2003|00945||2169||||
I035167|04/08/2003|31701||31||||
I035167|04/08/2003|72053||1||||
I035167|04/08/2003|88842||3||||
I035167|04/08/2003|89010||1||||
I035167|04/08/2003|89965||4||||
I035167|04/08/2003|89969||6||||
I035167|04/08/2003|89972||4||||
I035168|04/08/2003|00010||18.9||||
I035168|04/08/2003|00094||43200||||
I035168|04/08/2003|00300||7.1||||
I035168|04/08/2003|00400||7.6||||
I035168|04/08/2003|00480||27.9||||
I035168|04/08/2003|00530||147||||
I035168|04/08/2003|00610||0.08||||
I035168|04/08/2003|00630||0.04||||
I035168|04/08/2003|00671||0.01||||
I035168|04/08/2003|00900||5400||||Y
I035168|04/08/2003|00940||14950||||
I035168|04/08/2003|00945||2164||||
I035168|04/08/2003|31701||20||||
I035168|04/08/2003|72053||1||||
I035168|04/08/2003|88842||3||||
I035168|04/08/2003|89010||1||||
I035168|04/08/2003|89965||4||||
I035168|04/08/2003|89969||6||||
I035168|04/08/2003|89972||4||||
I035169|04/08/2003|00010||19.2||||
I035169|04/08/2003|00094||43800||||
I035169|04/08/2003|00300||9.6||||
I035169|04/08/2003|00400||7.7||||
I035169|04/08/2003|00480||28.3||||
I035169|04/08/2003|00530||183||||
I035169|04/08/2003|00610||0.11||||
I035169|04/08/2003|00630||0.01||||
I035169|04/08/2003|00671||0.01||||
I035169|04/08/2003|00900||5300||||Y
I035169|04/08/2003|00940||13900||||
I035169|04/08/2003|00945||1900||||
I035169|04/08/2003|31701||5||||
I035169|04/08/2003|72053||1||||
I035169|04/08/2003|88842||3||||
I035169|04/08/2003|89010||1||||
I035169|04/08/2003|89965||4||||
I035169|04/08/2003|89969||6||||
I035169|04/08/2003|89972||4||||
I035170|04/08/2003|00010||19.1||||
I035170|04/08/2003|00094||43700||||
I035170|04/08/2003|00300||9.1||||
I035170|04/08/2003|00400||7.7||||
I035170|04/08/2003|00480||28.2||||
I035170|04/08/2003|00530||118||||
I035170|04/08/2003|00610||0.04||||
I035170|04/08/2003|00630||0.02||||
I035170|04/08/2003|00671||0.01||||
I035170|04/08/2003|00900||4900||||Y
I035170|04/08/2003|00940||14050||||
I035170|04/08/2003|00945||1828||||
I035170|04/08/2003|31701||20||||
I035170|04/08/2003|72053||1||||
I035170|04/08/2003|88842||2||||
I035170|04/08/2003|89010||1||||
I035170|04/08/2003|89965||4||||
I035170|04/08/2003|89969||4||||
I035170|04/08/2003|89972||4||||
I035171|04/08/2003|00010||18.6||||
I035171|04/08/2003|00094||43500||||
I035171|04/08/2003|00300||6.7||||
I035171|04/08/2003|00400||7.7||||
I035171|04/08/2003|00480||28.1||||
I035171|04/08/2003|00530||323||||
I035171|04/08/2003|00610||0.26||||
I035171|04/08/2003|00630||0.04||||
I035171|04/08/2003|00671||0.01||||
