I015773|06/02/2000|00310||3||||
I015773|06/02/2000|00400||8.19||||
I015773|06/02/2000|00480||32.5||||
I015773|06/02/2000|00530||73||||
I015773|06/02/2000|31616|<|20||||
I015773|06/02/2000|31648|<|20||||
I015773|06/02/2000|31649||6||||
I015773|06/02/2000|72053|>|7||||
I015779|06/02/2000|00010||29||||
I015779|06/02/2000|00094||49000||||
I015779|06/02/2000|00300||6.5||||
I015779|06/02/2000|00310||3||||
I015779|06/02/2000|00400||8.23||||
I015779|06/02/2000|00480||31.9||||
I015779|06/02/2000|00530||65||||
I015779|06/02/2000|31616|<|20||||
I015779|06/02/2000|31648|<|20||||
I015779|06/02/2000|31649||2||||
I015779|06/02/2000|72053|>|7||||
I015785|06/02/2000|00010||28.9||||
I015785|06/02/2000|00094||48600||||
I015785|06/02/2000|00300||6||||
I015785|06/02/2000|00310||3||||
I015785|06/02/2000|00400||8.24||||
I015785|06/02/2000|00480||31.6||||
I015785|06/02/2000|00530||57||||
I015785|06/02/2000|31616|<|20||||
I015785|06/02/2000|31648|<|20||||
I015785|06/02/2000|31649|<|2||||
I015785|06/02/2000|72053|>|7||||
I015791|06/02/2000|00010||29.2||||
I015791|06/02/2000|00094||48100||||
I015791|06/02/2000|00300||5.9||||
I015791|06/02/2000|00310||3||||
I015791|06/02/2000|00400||8.24||||
I015791|06/02/2000|00480||31.2||||
I015791|06/02/2000|00530||15||||
I015791|06/02/2000|31616||20||||
I015791|06/02/2000|31648||20||||
I015791|06/02/2000|31649|<|2||||
I015791|06/02/2000|72053|>|7||||
I015797|06/02/2000|00010||29.1||||
I015797|06/02/2000|00094||47800||||
I015797|06/02/2000|00300||5.8||||
I015797|06/02/2000|00310||2||||
I015797|06/02/2000|00400||8.22||||
I015797|06/02/2000|00480||31||||
I015797|06/02/2000|00530||14||||
I015797|06/02/2000|31616||70||||
I015797|06/02/2000|31648||40||||
I015797|06/02/2000|31649||10||||
I015797|06/02/2000|72053|>|7||||
I015803|06/02/2000|00010||29.2||||
I015803|06/02/2000|00094||47500||||
I015803|06/02/2000|00300||5.9||||
I015803|06/02/2000|00310||3||||
I015803|06/02/2000|00400||8.23||||
I015803|06/02/2000|00480||30.8||||
I015803|06/02/2000|00530||128||||
I015803|06/02/2000|31616|<|20||||
I015803|06/02/2000|31648|<|20||||
I015803|06/02/2000|31649||4||||
I015803|06/02/2000|72053|>|7||||
I015809|06/02/2000|00010||29.3||||
I015809|06/02/2000|00094||47300||||
I015809|06/02/2000|00300||5.9||||
I015809|06/02/2000|00310||2||||
I015809|06/02/2000|00400||8.23||||
I015809|06/02/2000|00480||30.6||||
I015809|06/02/2000|00530||46||||
I015809|06/02/2000|31616||20||||
I015809|06/02/2000|31649||2||||
I015809|06/02/2000|72053|>|7||||
I015815|06/02/2000|00010||29.2||||
I015815|06/02/2000|00094||47300||||
I015815|06/02/2000|00300||6||||
I015815|06/02/2000|00310||2||||
I015815|06/02/2000|00400||8.21||||
I015815|06/02/2000|00480||30.6||||
I015815|06/02/2000|00530||87||||
I015815|06/02/2000|31616||80||||
I015815|06/02/2000|31648||40||||
I015815|06/02/2000|31649||12||||
I015815|06/02/2000|72053|>|7||||
I016024|06/02/2000|00010||29.9||||
I016024|06/02/2000|00094||47400||||
I016024|06/02/2000|00300||5.9||||
I016024|06/02/2000|00310||2||||
I016024|06/02/2000|00400||8.22||||
I016024|06/02/2000|00480||30.7||||
I016024|06/02/2000|00530||90||||
I016024|06/02/2000|31616||170||||
I016024|06/02/2000|31648||170||||
I016024|06/02/2000|31649||24||||
I016024|06/02/2000|72053|>|7||||
0031132|06/19/2000|00410||128||||
0031132|06/19/2000|00530||40||||
0031132|06/19/2000|00535||7||||
0031132|06/19/2000|00593|<|0.15||||
0031132|06/19/2000|00610|<|0.05||||
0031132|06/19/2000|00625||0.28||||
0031132|06/19/2000|00665|<|0.05||||
0031132|06/19/2000|00680|<|1||||
0031132|06/19/2000|00940||21100||||
0031132|06/19/2000|00945||2980||||
0031132|06/19/2000|32211|<|10||||
0031132|06/19/2000|32218|<|5||||
0031132|06/19/2000|70300||51300||||Y
0031132|06/19/2000|70507|<|0.18||||
1856869|06/19/2000|00010||28.6||||
1856869|06/19/2000|00094||53900||||
1856869|06/19/2000|00300||6.3||||
1856869|06/19/2000|00400||7.9||||
1856869|06/19/2000|00480||35.6||||
1856870|06/19/2000|00010||28.6||||
1856870|06/19/2000|00094||53500||||
1856870|06/19/2000|00300||6.3||||
1856870|06/19/2000|00400||7.9||||
1856870|06/19/2000|00480||35.4||||
1856871|06/19/2000|00010||28.6||||
1856871|06/19/2000|00094||53600||||
1856871|06/19/2000|00300||6.2||||
1856871|06/19/2000|00400||7.9||||
1856871|06/19/2000|00480||35.6||||
1856872|06/19/2000|00010||28.6||||
1856872|06/19/2000|00094||53500||||
1856872|06/19/2000|00300||6.1||||
1856872|06/19/2000|00400||7.9||||
1856872|06/19/2000|00480||35.4||||
1856873|06/19/2000|00010||28.6||||
1856873|06/19/2000|00094||53500||||
1856873|06/19/2000|00300||6||||
1856873|06/19/2000|00400||8||||
1856873|06/19/2000|00480||35.3||||
R191860|06/19/2000|00010||28.7||||
R191860|06/19/2000|00078||1.6||||
R191860|06/19/2000|00094||53868||||
R191860|06/19/2000|00300||6.7||||
R191860|06/19/2000|00400||7.7||||
R191860|06/19/2000|00480||35.7||||
R191860|06/19/2000|31616|<|1||||
R191860|06/19/2000|72053||2||||
0030605|07/06/2000|00410||123||||
0030605|07/06/2000|00530||78||||
0030605|07/06/2000|00535||12||||
0030605|07/06/2000|00593|<|0.15||||
0030605|07/06/2000|00610|<|0.05||||
0030605|07/06/2000|00625||0.41||||
0030605|07/06/2000|00665|<|0.05||||
0030605|07/06/2000|00680||1||||
0030605|07/06/2000|00940||18500||||
0030605|07/06/2000|00945||2530||||
0030605|07/06/2000|32211|<|10||||
0030605|07/06/2000|32218|<|5||||
0030605|07/06/2000|70300||37200||||
0030605|07/06/2000|70507|<|0.18||||
1774054|07/06/2000|00010||30||||
1774054|07/06/2000|00094||47540||||
1774054|07/06/2000|00300||6.1||||
1774054|07/06/2000|00400||8||||
1774054|07/06/2000|00480||30.9||||
1774055|07/06/2000|00010||30||||
1774055|07/06/2000|00094||47473||||
1774055|07/06/2000|00300||6.1||||
1774055|07/06/2000|00400||8||||
1774055|07/06/2000|00480||30.9||||
1774056|07/06/2000|00010||30||||
1774056|07/06/2000|00094||47530||||
1774056|07/06/2000|00300||6||||
1774056|07/06/2000|00400||8||||
1774056|07/06/2000|00480||31||||
1774057|07/06/2000|00010||30||||
1774057|07/06/2000|00094||47560||||
1774057|07/06/2000|00300||6.1||||
1774057|07/06/2000|00400||8||||
1774057|07/06/2000|00480||31||||
1774058|07/06/2000|00010||30||||
1774058|07/06/2000|00094||47530||||
1774058|07/06/2000|00300||6.1||||
1774058|07/06/2000|00400||8||||
1774058|07/06/2000|00480||31||||
1774059|07/06/2000|00010||30||||
1774059|07/06/2000|00094||47550||||
1774059|07/06/2000|00300||6||||
1774059|07/06/2000|00400||8||||
1774059|07/06/2000|00480||31||||
1774060|07/06/2000|00010||30||||
1774060|07/06/2000|00094||47530||||
1774060|07/06/2000|00300||6||||
1774060|07/06/2000|00400||8||||
1774060|07/06/2000|00480||31.1||||
1774061|07/06/2000|00010||30||||
1774061|07/06/2000|00094||47511||||
1774061|07/06/2000|00300||6||||
1774061|07/06/2000|00400||8||||
1774061|07/06/2000|00480||31||||
1774062|07/06/2000|00010||29.9||||
1774062|07/06/2000|00094||47555||||
1774062|07/06/2000|00300||6||||
1774062|07/06/2000|00400||8||||
1774062|07/06/2000|00480||31||||
1774063|07/06/2000|00010||29.9||||
1774063|07/06/2000|00094||47540||||
1774063|07/06/2000|00300||6||||
1774063|07/06/2000|00400||8||||
1774063|07/06/2000|00480||31||||
1774064|07/06/2000|00010||29.9||||
1774064|07/06/2000|00094||47617||||
1774064|07/06/2000|00300||6||||
1774064|07/06/2000|00400||8||||
1774064|07/06/2000|00480||31.1||||
1774065|07/06/2000|00010||29.9||||
1774065|07/06/2000|00094||47658||||
1774065|07/06/2000|00300||6||||
1774065|07/06/2000|00400||8||||
1774065|07/06/2000|00480||31.1||||
1774066|07/06/2000|00010||29.9||||
1774066|07/06/2000|00094||47688||||
1774066|07/06/2000|00300||5.9||||
1774066|07/06/2000|00400||8||||
1774066|07/06/2000|00480||31.2||||
1774067|07/06/2000|00010||29.9||||
1774067|07/06/2000|00094||47672||||
1774067|07/06/2000|00300||5.9||||
1774067|07/06/2000|00400||8||||
1774067|07/06/2000|00480||31.1||||
1774069|07/06/2000|00010||29.9||||
1774069|07/06/2000|00094||47711||||
1774069|07/06/2000|00300||5.9||||
1774069|07/06/2000|00400||8||||
1774069|07/06/2000|00480||31.1||||
1774070|07/06/2000|00010||29.9||||
1774070|07/06/2000|00094||47688||||
1774070|07/06/2000|00300||5.9||||
1774070|07/06/2000|00400||8||||
1774070|07/06/2000|00480||31.1||||
R190962|07/06/2000|00010||30||||
R190962|07/06/2000|00078||0.7||||
R190962|07/06/2000|00094||47354||||
R190962|07/06/2000|00300||6.1||||
R190962|07/06/2000|00400||8||||
R190962|07/06/2000|00480||30.9||||
R190962|07/06/2000|31616|<|3||||
R190962|07/06/2000|72053||0.7||||
R190962|07/06/2000|82903||15.7||||
I015768|07/14/2000|00010||32||||
I015768|07/14/2000|00094||53800||||
I015768|07/14/2000|00300||6.2||||
I015768|07/14/2000|00310||3||||
I015768|07/14/2000|00400||8.29||||
I015768|07/14/2000|00480||35.3||||
I015768|07/14/2000|00530||42||||
I015768|07/14/2000|31616|<|20||||
I015768|07/14/2000|31648|<|20||||
I015768|07/14/2000|31649||2||||
I015768|07/14/2000|72053||6||||
I015774|07/14/2000|00010||30||||
I015774|07/14/2000|00094||53700||||
I015774|07/14/2000|00300||6.4||||
I015774|07/14/2000|00310||3||||
I015774|07/14/2000|00400||8.28||||
I015774|07/14/2000|00480||35.3||||
I015774|07/14/2000|00530||47||||
I015774|07/14/2000|31616|<|20||||
I015774|07/14/2000|31648|<|20||||
I015774|07/14/2000|31649|<|2||||
I015774|07/14/2000|72053||6||||
I015780|07/14/2000|00010||29.9||||
I015780|07/14/2000|00094||53700||||
I015780|07/14/2000|00300||6.5||||
I015780|07/14/2000|00310||3||||
I015780|07/14/2000|00400||8.32||||
I015780|07/14/2000|00480||35.3||||
I015780|07/14/2000|00530||76||||
I015780|07/14/2000|31616|<|20||||
I015780|07/14/2000|31648|<|20||||
I015780|07/14/2000|31649|<|2||||
I015780|07/14/2000|72053||6||||
I015786|07/14/2000|00010||30.1||||
I015786|07/14/2000|00094||53700||||
I015786|07/14/2000|00300||6.4||||
I015786|07/14/2000|00310||3||||
I015786|07/14/2000|00400||8.31||||
I015786|07/14/2000|00480||35.3||||
I015786|07/14/2000|00530||40||||
I015786|07/14/2000|31616|<|20||||
I015786|07/14/2000|31648|<|20||||
I015786|07/14/2000|31649|<|2||||
I015786|07/14/2000|72053||6||||
I015792|07/14/2000|00010||30.2||||
I015792|07/14/2000|00094||53700||||
I015792|07/14/2000|00300||6.5||||
I015792|07/14/2000|00310||3||||
I015792|07/14/2000|00400||8.33||||
I015792|07/14/2000|00480||35.3||||
I015792|07/14/2000|00530||54||||
I015792|07/14/2000|31616|<|20||||
I015792|07/14/2000|31648|<|20||||
I015792|07/14/2000|31649|<|2||||
I015792|07/14/2000|72053||6||||
I015798|07/14/2000|00010||30.5||||
I015798|07/14/2000|00094||53800||||
I015798|07/14/2000|00300||6.3||||
I015798|07/14/2000|00310||2||||
I015798|07/14/2000|00400||8.29||||
I015798|07/14/2000|00480||35.4||||
I015798|07/14/2000|00530||51||||
I015798|07/14/2000|31616|<|20||||
I015798|07/14/2000|31648|<|20||||
I015798|07/14/2000|31649||2||||
I015798|07/14/2000|72053||6||||
I015804|07/14/2000|00010||30.5||||
I015804|07/14/2000|00094||53700||||
I015804|07/14/2000|00300||6.4||||
I015804|07/14/2000|00310||2||||
I015804|07/14/2000|00400||8.23||||
I015804|07/14/2000|00480||35.3||||
I015804|07/14/2000|00530||53||||
I015804|07/14/2000|31616||20||||
I015804|07/14/2000|31648||20||||
I015804|07/14/2000|31649||10||||
I015804|07/14/2000|72053||6||||
I015810|07/14/2000|00010||30.1||||
I015810|07/14/2000|00094||53700||||
I015810|07/14/2000|00300||6.4||||
I015810|07/14/2000|00310||3||||
I015810|07/14/2000|00400||8.29||||
I015810|07/14/2000|00480||35.3||||
I015810|07/14/2000|00530||66||||
I015810|07/14/2000|31616|<|20||||
I015810|07/14/2000|31648|<|20||||
I015810|07/14/2000|31649|<|2||||
I015810|07/14/2000|72053||6||||
I015816|07/14/2000|00010||30||||
I015816|07/14/2000|00094||53700||||
I015816|07/14/2000|00300||6.6||||
I015816|07/14/2000|00310||3||||
I015816|07/14/2000|00400||8.3||||
I015816|07/14/2000|00480||35.3||||
I015816|07/14/2000|00530||77||||
I015816|07/14/2000|31616|<|20||||
I015816|07/14/2000|31648|<|20||||
I015816|07/14/2000|31649||2||||
I015816|07/14/2000|72053||6||||
I016026|07/14/2000|00010||30.5||||
I016026|07/14/2000|00094||53800||||
I016026|07/14/2000|00300||6.5||||
I016026|07/14/2000|00310||3||||
I016026|07/14/2000|00400||8.3||||
I016026|07/14/2000|00480||35.4||||
I016026|07/14/2000|00530||109||||
I016026|07/14/2000|31616|<|20||||
I016026|07/14/2000|31648|<|20||||
I016026|07/14/2000|31649|<|2||||
I016026|07/14/2000|72053||6||||
I015769|08/01/2000|00010||29.2||||
I015769|08/01/2000|00094||52000||||
I015769|08/01/2000|00300||6.099||||
I015769|08/01/2000|00310||2||||
I015769|08/01/2000|00400||8.35||||
I015769|08/01/2000|00480||34||||
I015769|08/01/2000|00530||17||||
I015769|08/01/2000|31616|<|20||||
I015769|08/01/2000|31648|<|20||||
I015769|08/01/2000|31649|<|2||||
I015769|08/01/2000|72053||1||||
I015775|08/01/2000|00010||27.6||||
I015775|08/01/2000|00094||52400||||
I015775|08/01/2000|00300||5.9||||
I015775|08/01/2000|00310||2||||
I015775|08/01/2000|00400||8.29||||
I015775|08/01/2000|00480||34.5||||
I015775|08/01/2000|00530||43||||
I015775|08/01/2000|72053||1||||
I015781|08/01/2000|00010||28||||
I015781|08/01/2000|00094||52400||||
I015781|08/01/2000|00300||5.9||||
I015781|08/01/2000|00310||2||||
I015781|08/01/2000|00400||8.3||||
I015781|08/01/2000|00480||34.4||||
I015781|08/01/2000|00530||20||||
I015781|08/01/2000|31616|<|20||||
I015781|08/01/2000|31648|<|20||||
I015781|08/01/2000|31649|<|2||||
I015781|08/01/2000|72053||1||||
I015787|08/01/2000|00010||28.5||||
I015787|08/01/2000|00094||52400||||
I015787|08/01/2000|00300||5.9||||
I015787|08/01/2000|00310||2||||
I015787|08/01/2000|00400||8.3||||
I015787|08/01/2000|00480||34.4||||
I015787|08/01/2000|00530||45||||
I015787|08/01/2000|31616|<|20||||
I015787|08/01/2000|31648|<|20||||
I015787|08/01/2000|31649|<|2||||
I015787|08/01/2000|72053||1||||
I015793|08/01/2000|00010||28.5||||
I015793|08/01/2000|00094||52500||||
I015793|08/01/2000|00300||5.9||||
I015793|08/01/2000|00310||2||||
I015793|08/01/2000|00400||8.31||||
I015793|08/01/2000|00480||34.5||||
I015793|08/01/2000|00530||49||||
I015793|08/01/2000|31616|<|20||||
I015793|08/01/2000|31648|<|20||||
I015793|08/01/2000|31649|<|2||||
I015793|08/01/2000|72053||1||||
I015799|08/01/2000|00010||28.7||||
I015799|08/01/2000|00094||52500||||
I015799|08/01/2000|00300||5.799||||
I015799|08/01/2000|00310||2||||
I015799|08/01/2000|00400||8.33||||
I015799|08/01/2000|00480||34.3||||
I015799|08/01/2000|00530||37||||
I015799|08/01/2000|31616|<|20||||
I015799|08/01/2000|31648|<|20||||
I015799|08/01/2000|31649|<|2||||
I015799|08/01/2000|72053||1||||
I015805|08/01/2000|00010||29||||
I015805|08/01/2000|00094||52600||||
I015805|08/01/2000|00300||5.9||||
I015805|08/01/2000|00310|<|2||||
I015805|08/01/2000|00400||8.35||||
I015805|08/01/2000|00480||34.5||||
I015805|08/01/2000|00530||30||||
I015805|08/01/2000|31616|<|20||||
I015805|08/01/2000|31648|<|20||||
I015805|08/01/2000|31649|<|2||||
I015805|08/01/2000|72053||1||||
I015811|08/01/2000|00010||28.8||||
I015811|08/01/2000|00094||52400||||
I015811|08/01/2000|00300||6||||
I015811|08/01/2000|00310||2||||
I015811|08/01/2000|00400||8.31||||
I015811|08/01/2000|00480||34.4||||
I015811|08/01/2000|00530||34||||
I015811|08/01/2000|31616||20||||
I015811|08/01/2000|31648||20||||
I015811|08/01/2000|31649||2||||
I015811|08/01/2000|72053||1||||
I015817|08/01/2000|00010||28.6||||
I015817|08/01/2000|00094||51900||||
I015817|08/01/2000|00300||5.7||||
I015817|08/01/2000|00310||2||||
I015817|08/01/2000|00400||8.29||||
I015817|08/01/2000|00480||34||||
I015817|08/01/2000|00530||31||||
I015817|08/01/2000|31616||20||||
I015817|08/01/2000|31648|<|20||||
I015817|08/01/2000|31649|<|2||||
I015817|08/01/2000|72053||1||||
I016028|08/01/2000|00010||28.6||||
I016028|08/01/2000|00094||52000||||
I016028|08/01/2000|00300||6.099||||
I016028|08/01/2000|00310||3||||
I016028|08/01/2000|00400||8.34||||
I016028|08/01/2000|00480||34.2||||
I016028|08/01/2000|00530||53||||
I016028|08/01/2000|31616||20||||
I016028|08/01/2000|31648||20||||
I016028|08/01/2000|31649||2||||
I016028|08/01/2000|72053||1||||
0031528|08/03/2000|00410||127||||
0031528|08/03/2000|00593|<|0.05||||
0031528|08/03/2000|00610|<|0.05||||
0031528|08/03/2000|00625||0.51||||
0031528|08/03/2000|00665||0.08||||
0031528|08/03/2000|00680||1||||
0031528|08/03/2000|00940||21000||||
0031528|08/03/2000|00945||2680||||
0031528|08/03/2000|32211|<|10||||
0031528|08/03/2000|32218|<|5||||
0031528|08/03/2000|70300||43600||||
0031528|08/03/2000|70507|<|0.06||||
R190988|08/03/2000|00010||29.74||||
R190988|08/03/2000|00078||0.3||||
R190988|08/03/2000|00300||6.7||||
R190988|08/03/2000|00400||8||||
R190988|08/03/2000|31616|<|3||||
R190988|08/03/2000|72053||3||||
0031560|08/29/2000|01004|<|4||||
0031560|08/29/2000|01149|<|10||||
0031560|08/29/2000|34204|<|5||||
0031560|08/29/2000|34209|<|5||||
0031560|08/29/2000|34224|<|5||||
0031560|08/29/2000|34234|<|5||||
0031560|08/29/2000|34241|<|20||||
0031560|08/29/2000|34246|<|5||||
0031560|08/29/2000|34251|<|5||||
0031560|08/29/2000|34258|<|0.005||||
0031560|08/29/2000|34263|<|0.005||||
0031560|08/29/2000|34277|<|5||||
0031560|08/29/2000|34282|<|5||||
0031560|08/29/2000|34287|<|5||||
0031560|08/29/2000|34296|<|5||||
0031560|08/29/2000|34340|<|5||||
0031560|08/29/2000|34345|<|5||||
0031560|08/29/2000|34350|<|5||||
0031560|08/29/2000|34355|<|0.005||||
0031560|08/29/2000|34360|<|0.005||||
0031560|08/29/2000|34365|<|0.005||||
0031560|08/29/2000|34380|<|5||||
0031560|08/29/2000|34385|<|5||||
0031560|08/29/2000|34390|<|5||||
0031560|08/29/2000|34395|<|5||||
0031560|08/29/2000|34400|<|5||||
0031560|08/29/2000|34407|<|5||||
0031560|08/29/2000|34412|<|5||||
0031560|08/29/2000|34432|<|5||||
0031560|08/29/2000|34437|<|5||||
0031560|08/29/2000|34442|<|5||||
0031560|08/29/2000|34446|<|5||||
0031560|08/29/2000|34451|<|5||||
0031560|08/29/2000|34456|<|5||||
0031560|08/29/2000|34465|<|5||||
0031560|08/29/2000|34468|<|5||||
0031560|08/29/2000|34473|<|5||||
0031560|08/29/2000|34525|<|5||||
0031560|08/29/2000|34540|<|5||||
0031560|08/29/2000|34555|<|5||||
0031560|08/29/2000|34560|<|5||||
0031560|08/29/2000|34570|<|5||||
0031560|08/29/2000|34575|<|5||||
0031560|08/29/2000|34590|<|5||||
0031560|08/29/2000|34595|<|5||||
0031560|08/29/2000|34610|<|5||||
0031560|08/29/2000|34615|<|5||||
0031560|08/29/2000|34620|<|20||||
0031560|08/29/2000|34625|<|5||||
0031560|08/29/2000|34630|<|5||||
0031560|08/29/2000|34640|<|5||||
0031560|08/29/2000|34645|<|5||||
0031560|08/29/2000|34650|<|5||||
0031560|08/29/2000|34661|<|5||||
0031560|08/29/2000|34664|<|0.05||||
0031560|08/29/2000|34667|<|0.05||||
0031560|08/29/2000|34669|<|0.05||||
0031560|08/29/2000|34670|<|0.05||||
0031560|08/29/2000|34674|<|0.05||||
0031560|08/29/2000|34680|<|0.005||||
0031560|08/29/2000|34682|<|0.05||||
0031560|08/29/2000|34683|<|5||||
0031560|08/29/2000|34685|<|0.005||||
0031560|08/29/2000|34687|<|0.005||||
0031560|08/29/2000|34688|<|0.005||||
0031560|08/29/2000|34689|<|0.05||||
0031560|08/29/2000|34690|<|0.05||||
0031560|08/29/2000|34691|<|0.05||||
0031560|08/29/2000|39060|<|5||||
0031560|08/29/2000|39074|<|0.005||||
0031560|08/29/2000|39105||0.025||||
0031560|08/29/2000|39193|<|10||||
0031560|08/29/2000|39376|<|0.005||||
0031560|08/29/2000|39406|<|0.005||||
0031560|08/29/2000|39515|<|0.05||||
0031560|08/29/2000|39785|<|0.005||||
0031560|08/29/2000|71930||0.102||||
0031560|08/29/2000|71936|<|4||||
0031560|08/29/2000|71937|<|1.5||||
0031560|08/29/2000|71939|<|2||||
0031560|08/29/2000|71940|<|1||||
0031560|08/29/2000|74990||199||||
0031560|08/29/2000|74995||87||||
0031560|08/29/2000|81614||1||||
0031560|08/29/2000|81615||1||||
0031560|08/29/2000|81644|<|0.01||||
0031560|08/29/2000|81802|<|0.05||||
0031560|08/29/2000|81806|<|0.05||||
0031560|08/29/2000|81807|<|0.05||||
0031560|08/29/2000|81810|<|0.05||||
0031560|08/29/2000|81896|<|0.005||||
0031560|08/29/2000|81897|<|0.005||||
0031560|08/29/2000|81899|<|5||||
0031560|08/29/2000|82401|<|0.05||||
0031560|08/29/2000|84100||4||||
0031560|08/29/2000|85679|<|5||||
0031560|08/29/2000|88809|<|5||||
0031560|08/29/2000|88818|<|20||||
0031560|08/29/2000|88821|<|5||||
0031560|08/29/2000|88824|<|5||||
0031560|08/29/2000|88827|<|5||||
0031560|08/29/2000|98970||1||||
0031561|08/29/2000|01004||5.06||||Y
0031561|08/29/2000|01149|<|9.26||||
0031561|08/29/2000|34204|<|5||||
0031561|08/29/2000|34209|<|5||||
0031561|08/29/2000|34224|<|5||||
0031561|08/29/2000|34234|<|5||||
0031561|08/29/2000|34241|<|20||||
0031561|08/29/2000|34246|<|5||||
0031561|08/29/2000|34251|<|5||||
0031561|08/29/2000|34258|<|0.005||||
0031561|08/29/2000|34263|<|0.005||||
0031561|08/29/2000|34277|<|5||||
0031561|08/29/2000|34282|<|5||||
0031561|08/29/2000|34287|<|5||||
0031561|08/29/2000|34296|<|5||||
0031561|08/29/2000|34340|<|5||||
0031561|08/29/2000|34345|<|5||||
0031561|08/29/2000|34350|<|5||||
0031561|08/29/2000|34355|<|0.005||||
0031561|08/29/2000|34360|<|0.005||||
0031561|08/29/2000|34365|<|0.005||||
0031561|08/29/2000|34380|<|5||||
0031561|08/29/2000|34385|<|5||||
0031561|08/29/2000|34390|<|5||||
0031561|08/29/2000|34395|<|5||||
0031561|08/29/2000|34400|<|5||||
0031561|08/29/2000|34407|<|5||||
0031561|08/29/2000|34412|<|5||||
0031561|08/29/2000|34432|<|5||||
0031561|08/29/2000|34437|<|5||||
0031561|08/29/2000|34442|<|5||||
0031561|08/29/2000|34446|<|5||||
0031561|08/29/2000|34451|<|5||||
0031561|08/29/2000|34456|<|5||||
0031561|08/29/2000|34465|<|5||||
0031561|08/29/2000|34468|<|5||||
0031561|08/29/2000|34473|<|5||||
0031561|08/29/2000|34525|<|5||||
0031561|08/29/2000|34540|<|5||||
0031561|08/29/2000|34555|<|5||||
0031561|08/29/2000|34560|<|5||||
0031561|08/29/2000|34570|<|5||||
0031561|08/29/2000|34575|<|5||||
0031561|08/29/2000|34590|<|5||||
0031561|08/29/2000|34595|<|5||||
0031561|08/29/2000|34610|<|5||||
0031561|08/29/2000|34615|<|5||||
0031561|08/29/2000|34620|<|20||||
0031561|08/29/2000|34625|<|5||||
0031561|08/29/2000|34630|<|5||||
0031561|08/29/2000|34640|<|5||||
0031561|08/29/2000|34645|<|5||||
0031561|08/29/2000|34650|<|5||||
0031561|08/29/2000|34661|<|5||||
0031561|08/29/2000|34664|<|0.05||||
0031561|08/29/2000|34667|<|0.05||||
0031561|08/29/2000|34669|<|0.05||||
0031561|08/29/2000|34670|<|0.05||||
0031561|08/29/2000|34674|<|0.05||||
0031561|08/29/2000|34680|<|0.005||||
0031561|08/29/2000|34682|<|0.05||||
0031561|08/29/2000|34683|<|5||||
0031561|08/29/2000|34685|<|0.005||||
0031561|08/29/2000|34687|<|0.005||||
0031561|08/29/2000|34688|<|0.005||||
0031561|08/29/2000|34689|<|0.05||||
0031561|08/29/2000|34690|<|0.05||||
0031561|08/29/2000|34691|<|0.05||||
0031561|08/29/2000|39060|<|5||||
0031561|08/29/2000|39074|<|0.005||||
0031561|08/29/2000|39105||3.7||||
0031561|08/29/2000|39193|<|10||||
0031561|08/29/2000|39376|<|0.005||||
0031561|08/29/2000|39406|<|0.005||||
0031561|08/29/2000|39515|<|0.05||||
0031561|08/29/2000|39785|<|0.005||||
0031561|08/29/2000|71930||0.092||||
0031561|08/29/2000|71936|<|3.7||||
0031561|08/29/2000|71937|<|1.39||||
0031561|08/29/2000|71939|<|1.85||||
0031561|08/29/2000|71940|<|0.926||||
0031561|08/29/2000|74990||136||||
0031561|08/29/2000|74995||59||||
0031561|08/29/2000|81614||3||||
0031561|08/29/2000|81615||1||||
0031561|08/29/2000|81644|<|0.01||||
0031561|08/29/2000|81802|<|0.05||||
0031561|08/29/2000|81806|<|0.05||||
0031561|08/29/2000|81807|<|0.05||||
0031561|08/29/2000|81810|<|0.05||||
0031561|08/29/2000|81896|<|0.005||||
0031561|08/29/2000|81897|<|0.005||||
0031561|08/29/2000|81899|<|5||||
0031561|08/29/2000|82401|<|0.05||||
0031561|08/29/2000|84100||4||||
0031561|08/29/2000|85679|<|5||||
0031561|08/29/2000|88809|<|5||||
0031561|08/29/2000|88818|<|20||||
0031561|08/29/2000|88821|<|5||||
0031561|08/29/2000|88824|<|5||||
0031561|08/29/2000|88827|<|5||||
0031561|08/29/2000|98559||3||||
I015770|09/26/2000|00010||23.7||||
I015770|09/26/2000|00094||46300||||
I015770|09/26/2000|00300||6.5||||
I015770|09/26/2000|00310||2||||
I015770|09/26/2000|00400||8.33||||
I015770|09/26/2000|00480||30.1||||
I015770|09/26/2000|00530||33||||
I015770|09/26/2000|31616|<|20||||
I015770|09/26/2000|31648|<|20||||
I015770|09/26/2000|31649||2||||
I015770|09/26/2000|72053||2||||
I015776|09/26/2000|00010||21.5||||
I015776|09/26/2000|00094||49600||||
I015776|09/26/2000|00300||6.8||||
I015776|09/26/2000|00310||2||||
I015776|09/26/2000|00400||8.19||||
I015776|09/26/2000|00480||32.6||||
I015776|09/26/2000|00530||143||||
I015776|09/26/2000|31616||20||||
I015776|09/26/2000|31648||20||||
I015776|09/26/2000|31649||2||||
I015776|09/26/2000|72053||2||||
I015782|09/26/2000|00010||20.5||||
I015782|09/26/2000|00094||49400||||
I015782|09/26/2000|00300||7||||
I015782|09/26/2000|00310||2||||
I015782|09/26/2000|00400||8.22||||
I015782|09/26/2000|00480||32.4||||
I015782|09/26/2000|00530||70||||
I015782|09/26/2000|31616||300||||
I015782|09/26/2000|31648||300||||
