Z240085|04/14/1992|00078||0.9||||
Z240085|04/14/1992|00094||31000||||
Z240085|04/14/1992|00300||7.6||||
Z240085|04/14/1992|00400||8.2||||
Z240085|04/14/1992|00410||108||||
Z240085|04/14/1992|00480||19.2||||
Z240085|04/14/1992|00530||30||||
Z240085|04/14/1992|00535||11||||
Z240085|04/14/1992|00610||0.14||||
Z240085|04/14/1992|00615|<|0.01||||
Z240085|04/14/1992|00620|<|0.01||||
Z240085|04/14/1992|00630||0.02||||
Z240085|04/14/1992|00665||0.05||||
Z240085|04/14/1992|00680|<|1||||
Z240085|04/14/1992|00940||10300||||
Z240085|04/14/1992|00945||293||||
Z240085|04/14/1992|31616|<|2||||
Z240085|04/14/1992|32211||5.1||||
Z240085|04/14/1992|32218|<|1||||
Z240085|04/14/1992|70507||0.03||||
Z240085|04/14/1992|72053|>|5||||
Z240086|04/14/1992|00010||22.8||||
Z240086|04/14/1992|00094||38900||||
Z240086|04/14/1992|00300||8||||
Z240086|04/14/1992|00400||8.1||||
Z240086|04/14/1992|00480||24.7||||
Z240087|04/14/1992|00010||22.3||||
Z240087|04/14/1992|00094||39800||||
Z240087|04/14/1992|00300||7.7||||
Z240087|04/14/1992|00400||8.1||||
Z240087|04/14/1992|00480||25.4||||
Z240088|04/14/1992|00010||22.5||||
Z240088|04/14/1992|00094||40500||||
Z240088|04/14/1992|00300||7.3||||
Z240088|04/14/1992|00400||8.1||||
Z240088|04/14/1992|00480||25.9||||
Z240089|04/14/1992|00010||21.8||||
Z240089|04/14/1992|00094||40700||||
Z240089|04/14/1992|00300||7.4||||
Z240089|04/14/1992|00400||8.1||||
Z240089|04/14/1992|00480||26.1||||
Z240090|04/14/1992|00010||20.5||||
Z240090|04/14/1992|00094||42900||||
Z240090|04/14/1992|00300||6.6||||
Z240090|04/14/1992|00400||8||||
Z240090|04/14/1992|00480||27.6||||
Z239487|04/29/1992|00010||21.2||||
Z239487|04/29/1992|00068||2||||
Z239487|04/29/1992|00094||33000||||
Z239487|04/29/1992|00300||8.1||||
Z239487|04/29/1992|00400||7.9||||
Z239487|04/29/1992|00410||98||||
Z239487|04/29/1992|00480||20.4||||
Z239487|04/29/1992|00530||358||||
Z239487|04/29/1992|00535||14||||
Z239487|04/29/1992|00610||0.05||||
Z239487|04/29/1992|00615||0.01||||
Z239487|04/29/1992|00620|<|0.01||||
Z239487|04/29/1992|00630||0.02||||
Z239487|04/29/1992|00665||0.08||||
Z239487|04/29/1992|00680|<|1||||
Z239487|04/29/1992|00940||11300||||
Z239487|04/29/1992|00945||1660||||
Z239487|04/29/1992|31616||250||||
Z239487|04/29/1992|32211||32.7||||
Z239487|04/29/1992|32218||3.3||||
Z239487|04/29/1992|70507||0.03||||
Z239710|04/29/1992|00010||22.8||||
Z239710|04/29/1992|00068||2||||
Z239710|04/29/1992|00094||36100||||
Z239710|04/29/1992|00300||7.3||||
Z239710|04/29/1992|00400||8.1||||
Z239710|04/29/1992|00410||100||||
Z239710|04/29/1992|00480||22.3||||
Z239710|04/29/1992|00530||103||||
Z239710|04/29/1992|00535||6||||
Z239710|04/29/1992|00610||0.04||||
Z239710|04/29/1992|00615|<|0.01||||
Z239710|04/29/1992|00620|<|0.01||||
Z239710|04/29/1992|00630||0.02||||
Z239710|04/29/1992|00665||0.31||||
Z239710|04/29/1992|00680|<|1||||
Z239710|04/29/1992|00940||11600||||
Z239710|04/29/1992|00945||1700||||
Z239710|04/29/1992|31616|<|10||||
Z239710|04/29/1992|32211||14||||
Z239710|04/29/1992|32218||0||||
Z239710|04/29/1992|70507||0.02||||
Z239879|05/06/1992|00010||24.5||||
Z239879|05/06/1992|00078|>|3||||
Z239879|05/06/1992|00094||41200||||
Z239879|05/06/1992|00300||7.2||||
Z239879|05/06/1992|00400||8||||
Z239879|05/06/1992|00410||107||||
Z239879|05/06/1992|00480||26.4||||
Z239879|05/06/1992|00530||4||||
Z239879|05/06/1992|00535||2||||
Z239879|05/06/1992|00610||0.05||||
Z239879|05/06/1992|00615||0.01||||
Z239879|05/06/1992|00620||0.02||||
Z239879|05/06/1992|00630||0.03||||
Z239879|05/06/1992|00665||0.02||||
Z239879|05/06/1992|00680|<|1||||
Z239879|05/06/1992|00940||2600||||
Z239879|05/06/1992|00945||1830||||
Z239879|05/06/1992|31616|<|3||||
Z239879|05/06/1992|32211|<|1||||
Z239879|05/06/1992|32218|<|1||||
Z239879|05/06/1992|70507||0.02||||
Z239879|05/06/1992|72053||3||||
Z239880|05/06/1992|00010||24.4||||
Z239880|05/06/1992|00094||41800||||
Z239880|05/06/1992|00300||7||||
Z239880|05/06/1992|00400||8||||
Z239880|05/06/1992|00480||26.7||||
Z239881|05/06/1992|00010||24.3||||
Z239881|05/06/1992|00094||42900||||
Z239881|05/06/1992|00300||7||||
Z239881|05/06/1992|00400||8.1||||
Z239881|05/06/1992|00480||28.1||||
Z239882|05/06/1992|00010||24.1||||
Z239882|05/06/1992|00094||44300||||
Z239882|05/06/1992|00300||6.9||||
Z239882|05/06/1992|00400||8||||
Z239882|05/06/1992|00480||28.7||||
Z239883|05/06/1992|00010||22.8||||
Z239883|05/06/1992|00094||47300||||
Z239883|05/06/1992|00300||5.9||||
Z239883|05/06/1992|00480||31.3||||
0000071|05/20/1992|00010||24.6||||
0000071|05/20/1992|00078|>|3.4||||
0000071|05/20/1992|00094||49300||||
0000071|05/20/1992|00300||7.3||||
0000071|05/20/1992|00400||8||||
0000071|05/20/1992|00410||110||||
0000071|05/20/1992|00480||32.2||||
0000071|05/20/1992|00530||18||||
0000071|05/20/1992|00535||5||||
0000071|05/20/1992|00610||0.05||||
0000071|05/20/1992|00615|<|0.01||||
0000071|05/20/1992|00620||0.01||||
0000071|05/20/1992|00630||0.02||||
0000071|05/20/1992|00665||0.02||||
0000071|05/20/1992|00680|<|1||||
0000071|05/20/1992|00940||15000||||
0000071|05/20/1992|00945||2790||||
0000071|05/20/1992|31616|<|5||||
0000071|05/20/1992|32211|<|1||||
0000071|05/20/1992|32218|<|1||||
0000071|05/20/1992|70507||0.01||||
F110021|05/20/1992|00010||24.6||||
F110021|05/20/1992|00078|>|3.4||||
F110021|05/20/1992|00094||49300||||
F110021|05/20/1992|00300||7.3||||
F110021|05/20/1992|00400||8||||
F110021|05/20/1992|00480||32.2||||
F110021|05/20/1992|31616|<|5||||
F110021|05/20/1992|72053|<|1||||
PF10936|05/20/1992|00010||24.5||||
PF10936|05/20/1992|00094||49900||||
PF10936|05/20/1992|00300||7.6||||
PF10936|05/20/1992|00400||8||||
PF10936|05/20/1992|00480||32.7||||
PF10937|05/20/1992|00010||24.6||||
PF10937|05/20/1992|00094||50100||||
PF10937|05/20/1992|00300||7.7||||
PF10937|05/20/1992|00400||8||||
PF10937|05/20/1992|00480||32.8||||
PF10938|05/20/1992|00010||24.7||||
PF10938|05/20/1992|00094||50300||||
PF10938|05/20/1992|00300||8||||
PF10938|05/20/1992|00400||7.9||||
PF10938|05/20/1992|00480||33||||
PF10939|05/20/1992|00010||24.8||||
PF10939|05/20/1992|00094||50400||||
PF10939|05/20/1992|00300||7.9||||
PF10939|05/20/1992|00400||7.9||||
PF10939|05/20/1992|00480||33||||
PF10947|05/20/1992|00010||24.5||||
PF10947|05/20/1992|00094||49900||||
PF10947|05/20/1992|00300||7.6||||
PF10947|05/20/1992|00400||8||||
PF10947|05/20/1992|00480||32.7||||
PF10948|05/20/1992|00010||24.6||||
PF10948|05/20/1992|00094||50100||||
PF10948|05/20/1992|00300||7.7||||
PF10948|05/20/1992|00400||8||||
PF10948|05/20/1992|00480||32.8||||
PF10949|05/20/1992|00010||24.7||||
PF10949|05/20/1992|00094||50300||||
PF10949|05/20/1992|00300||8||||
PF10949|05/20/1992|00400||7.9||||
PF10949|05/20/1992|00480||33||||
PF10950|05/20/1992|00010||24.8||||
PF10950|05/20/1992|00094||50400||||
PF10950|05/20/1992|00300||7.9||||
PF10950|05/20/1992|00400||7.9||||
PF10950|05/20/1992|00480||33||||
X008600|07/15/1992|00010||28.9||||
X008600|07/15/1992|00078||0.29||||
X008600|07/15/1992|00094||52400||||
X008600|07/15/1992|00300||5.9||||
X008600|07/15/1992|00400||7.9||||
X008600|07/15/1992|00410||114||||
X008600|07/15/1992|00480||34.8||||
X008600|07/15/1992|00530||160||||
X008600|07/15/1992|00535||16||||
X008600|07/15/1992|00610||0.02||||
X008600|07/15/1992|00615||0.02||||
X008600|07/15/1992|00620|<|0.01||||
X008600|07/15/1992|00630||0.03||||
X008600|07/15/1992|00665||0.2||||
X008600|07/15/1992|00680|<|1||||
X008600|07/15/1992|00940||14800||||
X008600|07/15/1992|00945||3190||||
X008600|07/15/1992|31616||5||||
X008600|07/15/1992|32211||25.9||||
X008600|07/15/1992|32218||1||||
X008600|07/15/1992|70507||0.05||||
Z240507|07/15/1992|00010||28.9||||
Z240507|07/15/1992|00068||3||||
Z240507|07/15/1992|00078||0.29||||
Z240507|07/15/1992|00094||52400||||
Z240507|07/15/1992|00300||5.9||||
Z240507|07/15/1992|00400||7.9||||
Z240507|07/15/1992|00410||114||||
Z240507|07/15/1992|00480||34.8||||
Z240507|07/15/1992|00530||160||||
Z240507|07/15/1992|00535||16||||
Z240507|07/15/1992|00610||0.02||||
Z240507|07/15/1992|00615||0.02||||
Z240507|07/15/1992|00620|<|0.01||||
Z240507|07/15/1992|00630||0.03||||
Z240507|07/15/1992|00665||0.2||||
Z240507|07/15/1992|00680|<|1||||
Z240507|07/15/1992|00940||14800||||
Z240507|07/15/1992|00945||3190||||
Z240507|07/15/1992|31616||55||||
Z240507|07/15/1992|32211||25.9||||
Z240507|07/15/1992|32218||1||||
Z240507|07/15/1992|70507||0.05||||
Z240508|07/15/1992|00010||26.8||||
Z240508|07/15/1992|00068||3||||
Z240508|07/15/1992|00078||0.36||||
Z240508|07/15/1992|00094||56100||||
Z240508|07/15/1992|00300||5.9||||
Z240508|07/15/1992|00400||7.9||||
Z240508|07/15/1992|00410||116||||
Z240508|07/15/1992|00480||37.3||||
Z240508|07/15/1992|00530||38||||
Z240508|07/15/1992|00535||6||||
Z240508|07/15/1992|00610||0.01||||
Z240508|07/15/1992|00615||0.01||||
Z240508|07/15/1992|00620||0.01||||
Z240508|07/15/1992|00630||0.02||||
Z240508|07/15/1992|00665||0.06||||
Z240508|07/15/1992|00680|<|1||||
Z240508|07/15/1992|00940||17400||||
Z240508|07/15/1992|00945||3820||||
Z240508|07/15/1992|31616|<|10||||
Z240508|07/15/1992|32211||5.4||||
Z240508|07/15/1992|32218||0||||
Z240508|07/15/1992|70507||0.02||||
0000598|07/22/1992|00010||29.3||||
0000598|07/22/1992|00078||1.1||||
0000598|07/22/1992|00094||31100||||
0000598|07/22/1992|00300||7.3||||
0000598|07/22/1992|00400||8||||
0000598|07/22/1992|00410||64||||
0000598|07/22/1992|00530||8||||
0000598|07/22/1992|00535||2||||
0000598|07/22/1992|00610||0.04||||
0000598|07/22/1992|00615||0.04||||
0000598|07/22/1992|00620||0.02||||
0000598|07/22/1992|00630||0.06||||
0000598|07/22/1992|00665||0.06||||
0000598|07/22/1992|00680|<|1||||
0000598|07/22/1992|00940||11200||||
0000598|07/22/1992|00945||1550||||
0000598|07/22/1992|32211|<|1||||
0000598|07/22/1992|32218|<|1||||
0000598|07/22/1992|70507||0.03||||
0000598|07/22/1992|72053||0||||
PF04580|07/22/1992|00010||29.5||||
PF04580|07/22/1992|00094||38100||||
PF04580|07/22/1992|00300||7.4||||
PF04580|07/22/1992|00400||8.1||||
PF04581|07/22/1992|00010||29.7||||
PF04581|07/22/1992|00094||40500||||
PF04581|07/22/1992|00300||8.6||||
PF04581|07/22/1992|00400||8.2||||
PF04582|07/22/1992|00010||29.7||||
PF04582|07/22/1992|00094||40800||||
PF04582|07/22/1992|00300||8.4||||
PF04582|07/22/1992|00400||8.2||||
PF04583|07/22/1992|00010||29.5||||
PF04583|07/22/1992|00094||41400||||
PF04583|07/22/1992|00300||8||||
PF04583|07/22/1992|00400||8.2||||
PF04584|07/22/1992|00010||29.5||||
PF04584|07/22/1992|00094||41600||||
PF04584|07/22/1992|00300||8||||
PF04584|07/22/1992|00400||8.2||||
PF04585|07/22/1992|00010||29.5||||
PF04585|07/22/1992|00094||41600||||
PF04585|07/22/1992|00300||10.6||||
PF04585|07/22/1992|00400||8.1||||
PF04586|07/22/1992|00010||29.5||||
PF04586|07/22/1992|00094||42100||||
PF04586|07/22/1992|00300||8.3||||
PF04586|07/22/1992|00400||8||||
PF09987|07/22/1992|00010||29.5||||
PF09987|07/22/1992|00094||42600||||
PF09987|07/22/1992|00300||8.8||||
PF09987|07/22/1992|00400||8.1||||
PF09988|07/22/1992|00010||29.5||||
PF09988|07/22/1992|00094||43200||||
PF09988|07/22/1992|00300||8.8||||
PF09988|07/22/1992|00400||8.1||||
0001331|08/18/1992|00410||108||||
0001331|08/18/1992|00530||12||||
0001331|08/18/1992|00535||3||||
0001331|08/18/1992|00610||0.05||||
0001331|08/18/1992|00615||0.01||||
0001331|08/18/1992|00620||0.07||||
0001331|08/18/1992|00630||0.08||||
0001331|08/18/1992|00665||0.04||||
0001331|08/18/1992|00680||13||||
0001331|08/18/1992|00940||12400||||
0001331|08/18/1992|00945||1660||||
0001331|08/18/1992|31616|<|10||||
0001331|08/18/1992|32211||2.2||||
0001331|08/18/1992|32218||2.4||||
0001331|08/18/1992|70507||0.02||||
F070108|08/18/1992|00010||28.2||||
F070108|08/18/1992|00068||39||||
F070108|08/18/1992|00078||1.26||||
F070108|08/18/1992|00094||40300||||
F070108|08/18/1992|00300||5.7||||
F070108|08/18/1992|00400||8||||
F070108|08/18/1992|00480||25.8||||
PF02168|08/18/1992|00010||28.2||||
PF02168|08/18/1992|00094||40300||||
PF02168|08/18/1992|00300||5.8||||
PF02168|08/18/1992|00400||8||||
PF02168|08/18/1992|00480||25.8||||
PF02169|08/18/1992|00010||28.2||||
PF02169|08/18/1992|00094||40400||||
PF02169|08/18/1992|00300||5.9||||
PF02169|08/18/1992|00400||8||||
PF02169|08/18/1992|00480||25.8||||
PF02170|08/18/1992|00010||28.3||||
PF02170|08/18/1992|00094||40800||||
PF02170|08/18/1992|00300||5.8||||
PF02170|08/18/1992|00400||8||||
PF02170|08/18/1992|00480||26.1||||
PF02171|08/18/1992|00010||28.3||||
PF02171|08/18/1992|00094||41300||||
PF02171|08/18/1992|00300||5.7||||
PF02171|08/18/1992|00400||8||||
PF02171|08/18/1992|00480||26.4||||
0000307|08/25/1992|00410||126||||
0000307|08/25/1992|00530||55||||
0000307|08/25/1992|00535||14||||
0000307|08/25/1992|00610||0.02||||
0000307|08/25/1992|00615||0.01||||
0000307|08/25/1992|00620||0.03||||
0000307|08/25/1992|00630||0.04||||
0000307|08/25/1992|00665||0.08||||
0000307|08/25/1992|00680|<|1||||
0000307|08/25/1992|00940||22600||||
0000307|08/25/1992|00945||2870||||
0000307|08/25/1992|32211||8.1||||
0000307|08/25/1992|32218||2.5||||
0000307|08/25/1992|70507||0.02||||
F110076|08/25/1992|00010||28.2||||
F110076|08/25/1992|00078||0.58||||
F110076|08/25/1992|00094||49400||||
F110076|08/25/1992|00300||6||||
F110076|08/25/1992|00400||7.9||||
F110076|08/25/1992|00480||32.4||||
F110076|08/25/1992|31616|<|7||||
PF03594|08/25/1992|00010||28.4||||
PF03594|08/25/1992|00094||51200||||
PF03594|08/25/1992|00300||5.7||||
PF03594|08/25/1992|00400||7.9||||
PF03594|08/25/1992|00480||33.9||||
PF03595|08/25/1992|00010||28.3||||
PF03595|08/25/1992|00094||53900||||
PF03595|08/25/1992|00300||5.3||||
PF03595|08/25/1992|00400||7.8||||
PF03595|08/25/1992|00480||35.6||||
PF03596|08/25/1992|00010||28.3||||
PF03596|08/25/1992|00094||54000||||
PF03596|08/25/1992|00300||5.5||||
PF03596|08/25/1992|00400||7.8||||
PF03596|08/25/1992|00480||35.6||||
PF03597|08/25/1992|00010||28.2||||
PF03597|08/25/1992|00094||53900||||
PF03597|08/25/1992|00300||5.8||||
PF03597|08/25/1992|00400||7.8||||
PF03597|08/25/1992|00480||35.6||||
F110069|08/26/1992|72053||1||||
0002361|10/13/1992|00410||128||||
0002361|10/13/1992|00530||10||||
0002361|10/13/1992|00535||3||||
0002361|10/13/1992|00610||0.02||||
0002361|10/13/1992|00615|<|0.01||||
0002361|10/13/1992|00620||0.01||||
0002361|10/13/1992|00630||0.02||||
0002361|10/13/1992|00665||0.05||||
0002361|10/13/1992|00680|<|1||||
0002361|10/13/1992|00940||17000||||
0002361|10/13/1992|00945||2410||||
0002361|10/13/1992|32211|<|1||||
0002361|10/13/1992|32218|<|1||||
0002361|10/13/1992|70507||0.05||||
F120141|10/13/1992|00010||24.4||||
F120141|10/13/1992|00078|>|1||||
F120141|10/13/1992|00094||46500||||
F120141|10/13/1992|00300||6.4||||
F120141|10/13/1992|00400||8.1||||
F120141|10/13/1992|00480||30.3||||
F120141|10/13/1992|31616|<|2||||
F120141|10/13/1992|72053|>|5||||
PF05178|10/13/1992|00010||24.5||||
PF05178|10/13/1992|00094||46700||||
PF05178|10/13/1992|00300||6.5||||
PF05178|10/13/1992|00400||8.1||||
PF05178|10/13/1992|00480||30.3||||
PF05179|10/13/1992|00010||24.6||||
PF05179|10/13/1992|00094||47300||||
PF05179|10/13/1992|00300||6.7||||
PF05179|10/13/1992|00400||8.2||||
PF05179|10/13/1992|00480||30.9||||
PF05180|10/13/1992|00010||24.7||||
PF05180|10/13/1992|00094||48000||||
PF05180|10/13/1992|00300||6.4||||
PF05180|10/13/1992|00400||8.2||||
PF05180|10/13/1992|00480||31||||
PF05181|10/13/1992|00010||24.9||||
PF05181|10/13/1992|00094||48000||||
PF05181|10/13/1992|00300||6.3||||
PF05181|10/13/1992|00400||8.1||||
PF05181|10/13/1992|00480||31.2||||
