0044698|07/14/2004|70300||40000||||Y
0044698|07/14/2004|70507|<|1.8||||
2598930|07/14/2004|00010||26.1||||
2598930|07/14/2004|00094||54900||||
2598930|07/14/2004|00400||8.1||||
2598930|07/14/2004|00480||36.4||||
2598931|07/14/2004|00010||25.6||||
2598931|07/14/2004|00094||55000||||
2598931|07/14/2004|00400||8.1||||
2598931|07/14/2004|00480||36.4||||
2598932|07/14/2004|00010||25.7||||
2598932|07/14/2004|00094||55000||||
2598932|07/14/2004|00400||8.1||||
2598932|07/14/2004|00480||36.4||||
2598933|07/14/2004|00010||24.7||||
2598933|07/14/2004|00094||55000||||
2598933|07/14/2004|00400||8.1||||
2598933|07/14/2004|00480||36.4||||
2598934|07/14/2004|00010||24||||
2598934|07/14/2004|00094||55000||||
2598934|07/14/2004|00400||8.1||||
2598934|07/14/2004|00480||36.4||||
2598935|07/14/2004|00010||23.7||||
2598935|07/14/2004|00094||55000||||
2598935|07/14/2004|00400||8.1||||
2598935|07/14/2004|00480||36.4||||
2598936|07/14/2004|00010||23.6||||
2598936|07/14/2004|00094||55000||||
2598936|07/14/2004|00400||8.1||||
2598936|07/14/2004|00480||36.4||||
R219348|07/14/2004|00010||26.7||||
R219348|07/14/2004|00094||54900||||
R219348|07/14/2004|00400||8.1||||
R219348|07/14/2004|00480||36.3||||
R219348|07/14/2004|31701||46||||
R219348|07/14/2004|72053||3||||
R219348|07/14/2004|82903||10.8||||
0047430|07/27/2004|00410||75||||
0047430|07/27/2004|00530||18||||
0047430|07/27/2004|00535||6||||
0047430|07/27/2004|00610|<|0.05||||
0047430|07/27/2004|00615|<|0.75||||Y
0047430|07/27/2004|00620|<|0.75||||
0047430|07/27/2004|00625||0.55||||
0047430|07/27/2004|00665|<|0.05||||
0047430|07/27/2004|00680||2||||
0047430|07/27/2004|00940||9200||||
0047430|07/27/2004|00945||1270||||
0047430|07/27/2004|00951||0.67||||
0047430|07/27/2004|32211|<|10||||
0047430|07/27/2004|32218|<|5||||
0047430|07/27/2004|70300||18700||||
0047430|07/27/2004|70507|<|0.9||||
2582279|07/27/2004|00010||30||||
2582279|07/27/2004|00094||30819||||
2582279|07/27/2004|00300||6.6||||
2582279|07/27/2004|00400||7.9||||
2582279|07/27/2004|00480||19.1||||
2582280|07/27/2004|00010||30.1||||
2582280|07/27/2004|00094||40289||||
2582280|07/27/2004|00300||5.9||||
2582280|07/27/2004|00400||7.9||||
2582280|07/27/2004|00480||25.8||||
2582281|07/27/2004|00010||30.1||||
2582281|07/27/2004|00094||41153||||
2582281|07/27/2004|00300||5.7||||
2582281|07/27/2004|00400||7.9||||
2582281|07/27/2004|00480||26.8||||
2582282|07/27/2004|00010||30.2||||
2582282|07/27/2004|00094||42992||||
2582282|07/27/2004|00300||5.6||||
2582282|07/27/2004|00400||7.9||||
2582282|07/27/2004|00480||27.3||||
2582283|07/27/2004|00010||30.1||||
2582283|07/27/2004|00094||43007||||
2582283|07/27/2004|00300||5.6||||
2582283|07/27/2004|00400||7.9||||
2582283|07/27/2004|00480||27.6||||
2582284|07/27/2004|00010||30.2||||
2582284|07/27/2004|00094||43250||||
2582284|07/27/2004|00300||5.5||||
2582284|07/27/2004|00400||7.9||||
2582284|07/27/2004|00480||27.9||||
2582285|07/27/2004|00010||30.2||||
2582285|07/27/2004|00094||43112||||
2582285|07/27/2004|00300||5.5||||
2582285|07/27/2004|00400||7.9||||
2582285|07/27/2004|00480||28.4||||
2582286|07/27/2004|00010||30.2||||
2582286|07/27/2004|00094||44330||||
2582286|07/27/2004|00300||5.5||||
2582286|07/27/2004|00400||7.9||||
2582286|07/27/2004|00480||28.1||||
2582287|07/27/2004|00010||30.2||||
2582287|07/27/2004|00094||44324||||
2582287|07/27/2004|00300||5.5||||
2582287|07/27/2004|00400||7.9||||
2582287|07/27/2004|00480||28.8||||
2582288|07/27/2004|00010||30.2||||
2582288|07/27/2004|00094||44444||||
2582288|07/27/2004|00300||5.3||||
2582288|07/27/2004|00400||7.9||||
2582288|07/27/2004|00480||28.3||||
2582289|07/27/2004|00010||30.2||||
2582289|07/27/2004|00094||44909||||
2582289|07/27/2004|00300||5.1||||
2582289|07/27/2004|00400||7.9||||
2582289|07/27/2004|00480||28.8||||
2582290|07/27/2004|00010||30.1||||
2582290|07/27/2004|00094||45395||||
2582290|07/27/2004|00300||4.4||||
2582290|07/27/2004|00400||7.9||||
2582290|07/27/2004|00480||29.6||||
2582291|07/27/2004|00010||30.1||||
2582291|07/27/2004|00094||45567||||
2582291|07/27/2004|00300||4.4||||
2582291|07/27/2004|00400||7.9||||
2582291|07/27/2004|00480||29.6||||
2582292|07/27/2004|00010||30.1||||
2582292|07/27/2004|00094||45510||||
2582292|07/27/2004|00300||4.3||||
2582292|07/27/2004|00400||7.9||||
2582292|07/27/2004|00480||29.6||||
2582293|07/27/2004|00010||30.1||||
2582293|07/27/2004|00094||45617||||
2582293|07/27/2004|00300||4.3||||
2582293|07/27/2004|00400||7.9||||
2582293|07/27/2004|00480||29.7||||
2582294|07/27/2004|00010||30.1||||
2582294|07/27/2004|00094||45632||||
2582294|07/27/2004|00300||4.2||||
2582294|07/27/2004|00400||7.9||||
2582294|07/27/2004|00480||29.6||||
R218864|07/27/2004|00010||30.1||||
R218864|07/27/2004|00078||0.9||||
R218864|07/27/2004|00094||27063||||
R218864|07/27/2004|00300||6.9||||
R218864|07/27/2004|00400||7.9||||
R218864|07/27/2004|00480||16.6||||
R218864|07/27/2004|72053||2||||
R218864|07/27/2004|82903||16||||
0044739|09/16/2004|00410||116||||
0044739|09/16/2004|00530||24||||
0044739|09/16/2004|00535||5||||
0044739|09/16/2004|00610|<|0.05||||
0044739|09/16/2004|00615|<|1.25||||Y
0044739|09/16/2004|00620|<|1.25||||
0044739|09/16/2004|00625||0.44||||
0044739|09/16/2004|00665|<|0.05||||
0044739|09/16/2004|00680|<|1||||
0044739|09/16/2004|00940||19400||||
0044739|09/16/2004|00945||2690||||
0044739|09/16/2004|00951||1.57||||
0044739|09/16/2004|32211|<|10||||
0044739|09/16/2004|32218|<|5||||
0044739|09/16/2004|70300||35800||||
0044739|09/16/2004|70507|<|1.5||||
R221520|09/16/2004|00010||29.7||||
R221520|09/16/2004|00078||0.6||||
R221520|09/16/2004|00094||53400||||
R221520|09/16/2004|00300||5.6||||
R221520|09/16/2004|00400||8.1||||
R221520|09/16/2004|00480||35.2||||
R221520|09/16/2004|31701||89||||
R221520|09/16/2004|72053||5||||
R221520|09/16/2004|82903||13.3||||
H058171|10/18/2004|00011||82||||
H058171|10/18/2004|00021||88||||
H058171|10/18/2004|31616||2||||
H058171|10/18/2004|82553||0||||
H058171|10/18/2004|82554||0.42||||
H058244|10/20/2004|00011||81||||
H058244|10/20/2004|00021||83||||
H058244|10/20/2004|31616||2||||
H058244|10/20/2004|82553||0||||
H058244|10/20/2004|82554||0.34||||
0048441|11/03/2004|00410||114||||
0048441|11/03/2004|00530||146||||
0048441|11/03/2004|00535||22||||
0048441|11/03/2004|00610||0.05||||
0048441|11/03/2004|00615|<|1||||Y
0048441|11/03/2004|00620|<|1||||
0048441|11/03/2004|00625||0.7||||
0048441|11/03/2004|00665||0.22||||
0048441|11/03/2004|00680|<|1||||
0048441|11/03/2004|00940||15300||||
0048441|11/03/2004|00945||2110||||
0048441|11/03/2004|00951||1.01||||
0048441|11/03/2004|32211|<|10||||
0048441|11/03/2004|32218|<|5||||
0048441|11/03/2004|70300||32900||||
0048441|11/03/2004|70507|<|1.2||||
R221742|11/03/2004|00010||21.6||||
R221742|11/03/2004|00078||0.3||||
R221742|11/03/2004|00094||43062||||
R221742|11/03/2004|00300||7.4||||
R221742|11/03/2004|00400||8||||
R221742|11/03/2004|00480||27.7||||
R221742|11/03/2004|31701|<|10||||
R221742|11/03/2004|72053|<|1||||
0048377|11/04/2004|00410||140||||
0048377|11/04/2004|00530||1540||||Y
0048377|11/04/2004|00535||240||||Y
0048377|11/04/2004|00610||0.05||||
0048377|11/04/2004|00615|<|1||||Y
0048377|11/04/2004|00620|<|1||||
0048377|11/04/2004|00625||6.94||||Y
0048377|11/04/2004|00665||1.96||||
0048377|11/04/2004|00680||1||||
0048377|11/04/2004|00940||15300||||
0048377|11/04/2004|00945||2110||||
0048377|11/04/2004|00951||1||||
0048377|11/04/2004|70300||35300||||
0048377|11/04/2004|70507|<|1.2||||
0048443|11/04/2004|00410||58||||
0048443|11/04/2004|00530||40||||
0048443|11/04/2004|00535||8||||
0048443|11/04/2004|00610||0.07||||
0048443|11/04/2004|00615|<|0.45||||
0048443|11/04/2004|00620|<|0.45||||
0048443|11/04/2004|00625||0.75||||
0048443|11/04/2004|00665||0.16||||
0048443|11/04/2004|00680||2||||
0048443|11/04/2004|00940||5930||||
0048443|11/04/2004|00945||823||||
0048443|11/04/2004|00951||0.44||||
0048443|11/04/2004|32211|<|10||||
0048443|11/04/2004|32218|<|5||||
0048443|11/04/2004|70300||11300||||
0048443|11/04/2004|70507|<|0.54||||
2617224|11/04/2004|00010||21.4||||
2617224|11/04/2004|00094||20208||||
2617224|11/04/2004|00300||6.6||||
2617224|11/04/2004|00400||7.6||||
2617224|11/04/2004|00480||12||||
2617225|11/04/2004|00010||21.2||||
2617225|11/04/2004|00094||19611||||
2617225|11/04/2004|00300||6.7||||
2617225|11/04/2004|00400||7.6||||
2617225|11/04/2004|00480||11.6||||
2617226|11/04/2004|00010||21.2||||
2617226|11/04/2004|00094||19860||||
2617226|11/04/2004|00300||6.6||||
2617226|11/04/2004|00400||7.6||||
2617226|11/04/2004|00480||11.8||||
2617237|11/04/2004|00010||21.2||||
2617237|11/04/2004|00094||20804||||
2617237|11/04/2004|00300||6.6||||
2617237|11/04/2004|00400||7.6||||
2617237|11/04/2004|00480||12.1||||
2617241|11/04/2004|00010||21.3||||
2617241|11/04/2004|00094||20578||||
2617241|11/04/2004|00300||6.6||||
2617241|11/04/2004|00400||7.6||||
2617241|11/04/2004|00480||12.4||||
2617242|11/04/2004|00010||21.5||||
2617242|11/04/2004|00094||21109||||
2617242|11/04/2004|00300||6.5||||
2617242|11/04/2004|00400||7.6||||
2617242|11/04/2004|00480||13||||
2617243|11/04/2004|00010||22||||
2617243|11/04/2004|00094||25756||||
2617243|11/04/2004|00300||6.3||||
2617243|11/04/2004|00400||7.6||||
2617243|11/04/2004|00480||15.2||||
2617244|11/04/2004|00010||22.2||||
2617244|11/04/2004|00094||26612||||
2617244|11/04/2004|00300||6.2||||
2617244|11/04/2004|00400||7.6||||
2617244|11/04/2004|00480||16.1||||
2617245|11/04/2004|00010||22.5||||
2617245|11/04/2004|00094||27684||||
2617245|11/04/2004|00300||6.1||||
2617245|11/04/2004|00400||7.7||||
2617245|11/04/2004|00480||16.2||||
2617246|11/04/2004|00010||22.7||||
2617246|11/04/2004|00094||29733||||
2617246|11/04/2004|00300||6||||
2617246|11/04/2004|00400||7.8||||
2617246|11/04/2004|00480||18.1||||
2617247|11/04/2004|00010||23.2||||
2617247|11/04/2004|00094||31929||||
2617247|11/04/2004|00300||5.9||||
2617247|11/04/2004|00400||7.8||||
2617247|11/04/2004|00480||19.8||||
2617248|11/04/2004|00010||23.6||||
2617248|11/04/2004|00094||35165||||
2617248|11/04/2004|00300||5.8||||
2617248|11/04/2004|00400||7.8||||
2617248|11/04/2004|00480||21.9||||
2617249|11/04/2004|00010||24.1||||
2617249|11/04/2004|00094||40972||||
2617249|11/04/2004|00300||5.6||||
2617249|11/04/2004|00400||7.9||||
2617249|11/04/2004|00480||26.2||||
2617250|11/04/2004|00010||24.3||||
2617250|11/04/2004|00094||42027||||
2617250|11/04/2004|00300||5.5||||
2617250|11/04/2004|00400||7.9||||
2617250|11/04/2004|00480||27||||
H058488|11/04/2004|00011||72||||
H058488|11/04/2004|00021||70||||
H058488|11/04/2004|31616||2||||
H058488|11/04/2004|82553||0||||
H058488|11/04/2004|82554||0.27||||
R221785|11/04/2004|00010||21.4||||
R221785|11/04/2004|00078||0.4||||
R221785|11/04/2004|00094||19969||||
R221785|11/04/2004|00300||6.8||||
R221785|11/04/2004|00400||7.6||||
R221785|11/04/2004|00480||11.9||||
R221785|11/04/2004|31701||70||||
R221785|11/04/2004|72053||2||||
R221785|11/04/2004|82903||13.8||||
R221852|11/04/2004|00010||18.9||||
R221852|11/04/2004|00078|<|0.05||||
R221852|11/04/2004|00094||43239||||
R221852|11/04/2004|00300||6.7||||
R221852|11/04/2004|00400||7.8||||
R221852|11/04/2004|00480||27.8||||
R221852|11/04/2004|31701||60||||
R221852|11/04/2004|72053||2||||
H058723|11/16/2004|00011||70||||
H058723|11/16/2004|00021||75||||
H058723|11/16/2004|31616||2||||
H058723|11/16/2004|82553||0||||
H058723|11/16/2004|82554||0.86||||
H058883|11/29/2004|00011||72||||
H058883|11/29/2004|00021||85||||
H058883|11/29/2004|31616||2||||
H058883|11/29/2004|82553||0||||
H058883|11/29/2004|82554||0.02||||
0048983|12/01/2004|00410||128||||
0048983|12/01/2004|00530||68||||
0048983|12/01/2004|00535||19||||
0048983|12/01/2004|00610||0.07||||
0048983|12/01/2004|00615|<|1||||Y
0048983|12/01/2004|00620|<|1||||
0048983|12/01/2004|00625||0.61||||
0048983|12/01/2004|00665||0.1||||
0048983|12/01/2004|00680|<|1||||
0048983|12/01/2004|00940||12200||||
0048983|12/01/2004|00945||1650||||
0048983|12/01/2004|00951||1.03||||
0048983|12/01/2004|32211|<|10||||
0048983|12/01/2004|32218|<|5||||
0048983|12/01/2004|70300||27900||||
0048983|12/01/2004|70507|<|1.2||||
2622079|12/01/2004|00010||17.7||||
2622079|12/01/2004|00094||37600||||
2622079|12/01/2004|00300||7.1||||
2622079|12/01/2004|00400||8.1||||
2622079|12/01/2004|00480||23.9||||
2622080|12/01/2004|00010||17.8||||
2622080|12/01/2004|00094||38300||||
2622080|12/01/2004|00300||7.1||||
2622080|12/01/2004|00400||8.2||||
2622080|12/01/2004|00480||24.5||||
2622081|12/01/2004|00010||18||||
2622081|12/01/2004|00094||39600||||
2622081|12/01/2004|00300||7.1||||
2622081|12/01/2004|00400||8.3||||
2622081|12/01/2004|00480||25.3||||
R222504|12/01/2004|00010||17.8||||
R222504|12/01/2004|00078||0.3||||
R222504|12/01/2004|00094||36800||||
R222504|12/01/2004|00300||7.4||||
R222504|12/01/2004|00400||8.1||||
R222504|12/01/2004|00480||23.3||||
R222504|12/01/2004|31701|<|10||||
R222504|12/01/2004|72053||6||||
R222504|12/01/2004|82903|>|12||||
H059131|12/09/2004|00011||65||||
H059131|12/09/2004|00021||72||||
H059131|12/09/2004|31616||2||||
H059131|12/09/2004|82553||0||||
H059131|12/09/2004|82554||0.01||||
0048831|12/15/2004|00410||124||||
0048831|12/15/2004|00530||30||||
0048831|12/15/2004|00535||5||||
0048831|12/15/2004|00610|<|0.05||||
0048831|12/15/2004|00615|<|1.25||||Y
0048831|12/15/2004|00620|<|1.25||||
0048831|12/15/2004|00625||0.31||||
0048831|12/15/2004|00665||0.06||||
0048831|12/15/2004|00680|<|1||||
0048831|12/15/2004|00940||18800||||
0048831|12/15/2004|00945||2590||||
0048831|12/15/2004|00951||1.38||||
0048831|12/15/2004|32211|<|10||||
0048831|12/15/2004|32218|<|5||||
0048831|12/15/2004|70300||37900||||
0048831|12/15/2004|70507|<|1.5||||
2627406|12/15/2004|00010||15.9||||
2627406|12/15/2004|00094||50600||||
2627406|12/15/2004|00300||7.7||||
2627406|12/15/2004|00400||8.2||||
2627406|12/15/2004|00480||33.3||||
2627407|12/15/2004|00010||15.6||||
2627407|12/15/2004|00094||51500||||
2627407|12/15/2004|00300||7.8||||
2627407|12/15/2004|00400||8.2||||
2627407|12/15/2004|00480||33.6||||
2627408|12/15/2004|00010||15.1||||
2627408|12/15/2004|00094||51500||||
2627408|12/15/2004|00300||7.7||||
2627408|12/15/2004|00400||8.2||||
2627408|12/15/2004|00480||33.8||||
2627409|12/15/2004|00010||14.8||||
2627409|12/15/2004|00094||51800||||
2627409|12/15/2004|00300||7.7||||
2627409|12/15/2004|00400||8.2||||
2627409|12/15/2004|00480||34||||
2627410|12/15/2004|00010||14.6||||
2627410|12/15/2004|00094||52000||||
2627410|12/15/2004|00300||7.7||||
2627410|12/15/2004|00400||8.2||||
2627410|12/15/2004|00480||34.2||||
2627411|12/15/2004|00010||14.8||||
2627411|12/15/2004|00094||52000||||
2627411|12/15/2004|00300||7.7||||
2627411|12/15/2004|00400||8.2||||
2627411|12/15/2004|00480||34.2||||
R222963|12/15/2004|00010||16||||
R222963|12/15/2004|00078||1.2||||
R222963|12/15/2004|00094||50600||||
R222963|12/15/2004|00300||7.7||||
R222963|12/15/2004|00400||8.2||||
R222963|12/15/2004|00480||33.3||||
R222963|12/15/2004|31701||217||||
R222963|12/15/2004|72053|>|7||||
R222963|12/15/2004|82903||15||||
H059325|12/21/2004|00011||63||||
H059325|12/21/2004|00021||75||||
H059325|12/21/2004|31616||2||||
H059325|12/21/2004|82553||0||||
H059325|12/21/2004|82554||0.49||||
H059399|12/28/2004|00011||54||||
H059399|12/28/2004|00021||70||||
H059399|12/28/2004|31616||2||||
H059399|12/28/2004|82553||0||||
H059399|12/28/2004|82554||0.46||||
