0002440|04/29/1993|00620||0.01||||
0002440|04/29/1993|00625||0.23||||
0002440|04/29/1993|00630||0.02||||
0002440|04/29/1993|00665||0.04||||
0002440|04/29/1993|00680|<|1||||
0002440|04/29/1993|00940||1660||||
0002440|04/29/1993|00945||2220||||
0002440|04/29/1993|32211||3.31||||
0002440|04/29/1993|32218|<|1||||
0002440|04/29/1993|70507||0.03||||
F120256|04/29/1993|00010||22.5||||
F120256|04/29/1993|00078||2||||
F120256|04/29/1993|00094||44700||||
F120256|04/29/1993|00300||6.7||||
F120256|04/29/1993|00400||8.1||||
F120256|04/29/1993|00480||28.8||||
F120256|04/29/1993|31616|<|2||||
F120256|04/29/1993|72053|>|5||||
PF09141|04/29/1993|00010||22.5||||
PF09141|04/29/1993|00094||44800||||
PF09141|04/29/1993|00300||6.7||||
PF09141|04/29/1993|00400||8.1||||
PF09141|04/29/1993|00480||29||||
PF09142|04/29/1993|00010||22.2||||
PF09142|04/29/1993|00094||45200||||
PF09142|04/29/1993|00300||6.4||||
PF09142|04/29/1993|00400||8.1||||
PF09142|04/29/1993|00480||29.2||||
PF09143|04/29/1993|00010||22||||
PF09143|04/29/1993|00094||46300||||
PF09143|04/29/1993|00300||6.4||||
PF09143|04/29/1993|00400||8.1||||
PF09143|04/29/1993|00480||29.4||||
PF09144|04/29/1993|00010||22.1||||
PF09144|04/29/1993|00094||45900||||
PF09144|04/29/1993|00300||6.4||||
PF09144|04/29/1993|00400||8.1||||
PF09144|04/29/1993|00480||30||||
0002444|05/04/1993|00410||100||||
0002444|05/04/1993|00530||6||||
0002444|05/04/1993|00535||2||||
0002444|05/04/1993|00610||0.01||||
0002444|05/04/1993|00615||0.01||||
0002444|05/04/1993|00620|<|0.01||||
0002444|05/04/1993|00625||0.32||||
0002444|05/04/1993|00630||0.02||||
0002444|05/04/1993|00665||0.07||||
0002444|05/04/1993|00680|<|1||||
0002444|05/04/1993|00940||15300||||
0002444|05/04/1993|00945||1860||||
0002444|05/04/1993|32211||7.72||||
0002444|05/04/1993|32218|<|1||||
0002444|05/04/1993|70507||0.04||||
F120264|05/04/1993|00010||23.1||||
F120264|05/04/1993|00078||1.8||||
F120264|05/04/1993|00094||33700||||
F120264|05/04/1993|00300||7.6||||
F120264|05/04/1993|00400||8.3||||
F120264|05/04/1993|00480||21.1||||
F120264|05/04/1993|31616|<|2||||
F120264|05/04/1993|72053|>|5||||
PF09162|05/04/1993|00010||23.1||||
PF09162|05/04/1993|00094||33900||||
PF09162|05/04/1993|00300||7.4||||
PF09162|05/04/1993|00400||8.3||||
PF09162|05/04/1993|00480||21.4||||
PF09163|05/04/1993|00010||23||||
PF09163|05/04/1993|00094||34300||||
PF09163|05/04/1993|00300||7.3||||
PF09163|05/04/1993|00400||8.3||||
PF09163|05/04/1993|00480||21.6||||
PF09164|05/04/1993|00010||23||||
PF09164|05/04/1993|00094||34300||||
PF09164|05/04/1993|00300||7.3||||
PF09164|05/04/1993|00400||8.3||||
PF09164|05/04/1993|00480||21.6||||
PF09165|05/04/1993|00010||22.8||||
PF09165|05/04/1993|00094||35000||||
PF09165|05/04/1993|00300||7.2||||
PF09165|05/04/1993|00400||8.3||||
PF09165|05/04/1993|00480||21.9||||
PF09166|05/04/1993|00010||22.4||||
PF09166|05/04/1993|00094||35500||||
PF09166|05/04/1993|00300||6.8||||
PF09166|05/04/1993|00400||8.2||||
PF09166|05/04/1993|00480||22.3||||
0002641|05/26/1993|00010||24.6||||
0002641|05/26/1993|00078||2.9||||
0002641|05/26/1993|00094||50200||||
0002641|05/26/1993|00300||6.9||||
0002641|05/26/1993|00410||109||||
0002641|05/26/1993|00480||33||||
0002641|05/26/1993|00530||12||||
0002641|05/26/1993|00535||4||||
0002641|05/26/1993|00610|<|0.01||||
0002641|05/26/1993|00615||0.01||||
0002641|05/26/1993|00620||0.01||||
0002641|05/26/1993|00625||0.16||||
0002641|05/26/1993|00630||0.02||||
0002641|05/26/1993|00665||0.02||||
0002641|05/26/1993|00680|<|1||||
0002641|05/26/1993|00940||19400||||
0002641|05/26/1993|00945||3100||||
0002641|05/26/1993|31616|<|7||||
0002641|05/26/1993|32211|<|1||||
0002641|05/26/1993|32218||7.96||||
0002641|05/26/1993|70507||0.01||||
0341341|05/26/1993|00010||24.6||||
0341341|05/26/1993|00094||50400||||
0341341|05/26/1993|00300||7||||
0341341|05/26/1993|00480||33.1||||
0341342|05/26/1993|00010||24.6||||
0341342|05/26/1993|00094||50400||||
0341342|05/26/1993|00300||7||||
0341342|05/26/1993|00480||33.1||||
0341343|05/26/1993|00010||24.6||||
0341343|05/26/1993|00094||50400||||
0341343|05/26/1993|00300||7||||
0341343|05/26/1993|00400||8.3||||
0341343|05/26/1993|00480||33.1||||
0002644|05/27/1993|00010||24.8||||
0002644|05/27/1993|00078||1.52||||
0002644|05/27/1993|00094||46000||||
0002644|05/27/1993|00300||8.2||||
0002644|05/27/1993|00400||8.3||||
0002644|05/27/1993|00410||106||||
0002644|05/27/1993|00480||29.8||||
0002644|05/27/1993|00530||13||||
0002644|05/27/1993|00535||6||||
0002644|05/27/1993|00610||0.01||||
0002644|05/27/1993|00615||0.02||||
0002644|05/27/1993|00620|<|0.01||||
0002644|05/27/1993|00625||0.58||||
0002644|05/27/1993|00630||0.03||||
0002644|05/27/1993|00665||0.04||||
0002644|05/27/1993|00680|<|1||||
0002644|05/27/1993|00940||21300||||
0002644|05/27/1993|00945||2740||||
0002644|05/27/1993|31616|<|7||||
0002644|05/27/1993|32211||5.38||||
0002644|05/27/1993|32218||6.95||||
0002644|05/27/1993|70507||0.03||||
0002644|05/27/1993|72053||0||||
0341352|05/27/1993|00010||24.8||||
0341352|05/27/1993|00094||46300||||
0341352|05/27/1993|00300||8.3||||
0341352|05/27/1993|00400||8.3||||
0341352|05/27/1993|00480||30||||
0341353|05/27/1993|00010||24.8||||
0341353|05/27/1993|00094||46300||||
0341353|05/27/1993|00300||7.9||||
0341353|05/27/1993|00400||8.3||||
0341353|05/27/1993|00480||30||||
0341354|05/27/1993|00010||24.9||||
0341354|05/27/1993|00094||46300||||
0341354|05/27/1993|00300||7.8||||
0341354|05/27/1993|00400||8.2||||
0341354|05/27/1993|00480||30||||
0341355|05/27/1993|00010||24.9||||
0341355|05/27/1993|00094||46400||||
0341355|05/27/1993|00300||7.8||||
0341355|05/27/1993|00400||8.2||||
0341355|05/27/1993|00480||30.1||||
0003043|07/06/1993|00410||34||||
0003043|07/06/1993|00530||10||||
0003043|07/06/1993|00535||3||||
0003043|07/06/1993|00610||0.03||||
0003043|07/06/1993|00615||0.06||||
0003043|07/06/1993|00620||0.02||||
0003043|07/06/1993|00625||0.71||||
0003043|07/06/1993|00630||0.08||||
0003043|07/06/1993|00665||0.08||||
0003043|07/06/1993|00680|<|1||||
0003043|07/06/1993|00940||3800||||
0003043|07/06/1993|00945||518||||
0003043|07/06/1993|32211||11.2||||
0003043|07/06/1993|32218||0||||
0003043|07/06/1993|70507||0.03||||
PF09489|07/06/1993|00010||29.4||||
PF09489|07/06/1993|00094||12310||||
PF09489|07/06/1993|00300||6.2||||
PF09489|07/06/1993|00400||7.6||||
PF09489|07/06/1993|00480||6.7||||
PF09490|07/06/1993|00010||29.2||||
PF09490|07/06/1993|00094||14800||||
PF09490|07/06/1993|00300||5.7||||
PF09490|07/06/1993|00400||7.5||||
PF09490|07/06/1993|00480||7.8||||
PF09491|07/06/1993|00010||28.7||||
PF09491|07/06/1993|00094||23200||||
PF09491|07/06/1993|00300||4.7||||
PF09491|07/06/1993|00400||7.4||||
PF09491|07/06/1993|00480||14||||
PF09492|07/06/1993|00010||28.3||||
PF09492|07/06/1993|00094||35500||||
PF09492|07/06/1993|00300||3.3||||
PF09492|07/06/1993|00400||7.6||||
PF09492|07/06/1993|00480||23.1||||
PF09493|07/06/1993|00010||28.1||||
PF09493|07/06/1993|00094||40300||||
PF09493|07/06/1993|00300||2.3||||
PF09493|07/06/1993|00400||7.6||||
PF09493|07/06/1993|00480||25.7||||
PF09494|07/06/1993|00010||28||||
PF09494|07/06/1993|00094||41300||||
PF09494|07/06/1993|00300||2.1||||
PF09494|07/06/1993|00400||7.7||||
PF09494|07/06/1993|00480||26.4||||
PF09495|07/06/1993|00010||27.9||||
PF09495|07/06/1993|00094||41600||||
PF09495|07/06/1993|00300||1.8||||
PF09495|07/06/1993|00400||7.7||||
PF09495|07/06/1993|00480||26.9||||
PF09496|07/06/1993|00010||27.8||||
PF09496|07/06/1993|00094||42500||||
PF09496|07/06/1993|00300||1.1||||
PF09496|07/06/1993|00400||7.7||||
PF09496|07/06/1993|00480||27.4||||
PF09497|07/06/1993|00010||27.8||||
PF09497|07/06/1993|00094||43300||||
PF09497|07/06/1993|00300||0.8||||
PF09497|07/06/1993|00400||7.7||||
PF09497|07/06/1993|00480||28||||
PF09498|07/06/1993|00010||27.7||||
PF09498|07/06/1993|00094||43600||||
PF09498|07/06/1993|00300||0.4||||
PF09498|07/06/1993|00400||7.7||||
PF09498|07/06/1993|00480||28.6||||
PF09499|07/06/1993|00010||27.6||||
PF09499|07/06/1993|00094||43900||||
PF09499|07/06/1993|00300||0.2||||
PF09499|07/06/1993|00400||7.6||||
PF09499|07/06/1993|00480||28.6||||
PF09500|07/06/1993|00010||27.6||||
PF09500|07/06/1993|00094||44300||||
PF09500|07/06/1993|00300||0.3||||
PF09500|07/06/1993|00400||7.6||||
PF09500|07/06/1993|00480||28.6||||
PF09501|07/06/1993|00010||27.6||||
PF09501|07/06/1993|00094||44400||||
PF09501|07/06/1993|00300||0.2||||
PF09501|07/06/1993|00400||7.6||||
PF09501|07/06/1993|00480||28.7||||
PF09502|07/06/1993|00010||27.6||||
PF09502|07/06/1993|00094||44400||||
PF09502|07/06/1993|00300||0.1||||
PF09502|07/06/1993|00400||7.6||||
PF09502|07/06/1993|00480||28.7||||
R100091|07/06/1993|00010||29.3||||
R100091|07/06/1993|00078||0.4||||
R100091|07/06/1993|00094||12330||||
R100091|07/06/1993|00300||6.4||||
R100091|07/06/1993|00400||7.7||||
R100091|07/06/1993|00480||6.7||||
R100091|07/06/1993|31616||6||||
R100091|07/06/1993|72053||7||||
0003782|08/05/1993|00410||114||||
0003782|08/05/1993|00530||16||||
0003782|08/05/1993|00535||6||||
0003782|08/05/1993|00610|<|0.01||||
0003782|08/05/1993|00615||0.01||||
0003782|08/05/1993|00620||0.01||||
0003782|08/05/1993|00625||0.19||||
0003782|08/05/1993|00630||0.02||||
0003782|08/05/1993|00665||0.05||||
0003782|08/05/1993|00680|<|1||||
0003782|08/05/1993|00940||24000||||
0003782|08/05/1993|00945||2100||||
0003782|08/05/1993|31616|<|10||||
0003782|08/05/1993|32211||11.9||||
0003782|08/05/1993|32218||0||||
0003782|08/05/1993|70507||0.04||||
F070540|08/05/1993|00010||30.3||||
F070540|08/05/1993|00078||2.84||||
F070540|08/05/1993|00094||49000||||
F070540|08/05/1993|00300||6.1||||
F070540|08/05/1993|00400||8||||
F070540|08/05/1993|00480||31.8||||
PF08150|08/05/1993|00010||30.1||||
PF08150|08/05/1993|00094||49600||||
PF08150|08/05/1993|00300||6.1||||
PF08150|08/05/1993|00400||8||||
PF08150|08/05/1993|00480||32.5||||
PF08151|08/05/1993|00010||29.6||||
PF08151|08/05/1993|00094||50000||||
PF08151|08/05/1993|00300||5.7||||
PF08151|08/05/1993|00400||7.8||||
PF08151|08/05/1993|00480||33||||
PF08152|08/05/1993|00010||29.6||||
PF08152|08/05/1993|00094||50000||||
PF08152|08/05/1993|00300||5.6||||
PF08152|08/05/1993|00400||7.9||||
PF08152|08/05/1993|00480||33.3||||
PF08153|08/05/1993|00010||29.6||||
PF08153|08/05/1993|00094||50800||||
PF08153|08/05/1993|00300||5.6||||
PF08153|08/05/1993|00400||7.9||||
PF08153|08/05/1993|00480||33.5||||
PF08154|08/05/1993|00010||29.6||||
PF08154|08/05/1993|00094||51000||||
PF08154|08/05/1993|00300||5.7||||
PF08154|08/05/1993|00400||7.9||||
PF08154|08/05/1993|00480||33.8||||
0004948|11/10/1993|00410||118||||
0004948|11/10/1993|00530||11||||
0004948|11/10/1993|00535||3||||
0004948|11/10/1993|00610||0.03||||
0004948|11/10/1993|00625||0.25||||
0004948|11/10/1993|00630||0.08||||
0004948|11/10/1993|00665||0.03||||
0004948|11/10/1993|00680|<|1||||
0004948|11/10/1993|00940||18600||||
0004948|11/10/1993|00945||2380||||
0004948|11/10/1993|32211|<|1||||
0004948|11/10/1993|32218|<|1||||
PF06532|11/10/1993|00010||17.9||||
PF06532|11/10/1993|00094||41100||||
PF06532|11/10/1993|00300||8||||
PF06532|11/10/1993|00400||8||||
PF06532|11/10/1993|00480||26.3||||
PF06533|11/10/1993|00010||17.9||||
PF06533|11/10/1993|00094||41200||||
PF06533|11/10/1993|00300||7.9||||
PF06533|11/10/1993|00400||8||||
PF06533|11/10/1993|00480||26.3||||
PF06534|11/10/1993|00010||17.9||||
PF06534|11/10/1993|00094||41300||||
PF06534|11/10/1993|00300||8||||
PF06534|11/10/1993|00400||8.1||||
PF06534|11/10/1993|00480||26.4||||
PF06535|11/10/1993|00010||18.1||||
PF06535|11/10/1993|00094||41400||||
PF06535|11/10/1993|00300||7.9||||
PF06535|11/10/1993|00400||8.1||||
PF06535|11/10/1993|00480||26.3||||
PF06536|11/10/1993|00010||18||||
PF06536|11/10/1993|00094||41600||||
PF06536|11/10/1993|00300||7.8||||
PF06536|11/10/1993|00400||8.1||||
PF06536|11/10/1993|00480||26.3||||
R140067|11/10/1993|00010||17.9||||
R140067|11/10/1993|00078|>|1||||
R140067|11/10/1993|00094||41100||||
R140067|11/10/1993|00300||8.3||||
R140067|11/10/1993|00400||8||||
R140067|11/10/1993|00480||26.3||||
R140067|11/10/1993|31616|<|3||||
R140067|11/10/1993|72053||2||||
0005063|11/22/1993|00410||74||||
0005063|11/22/1993|00530||6||||
0005063|11/22/1993|00535||2||||
0005063|11/22/1993|00610||0.01||||
0005063|11/22/1993|00615||0.04||||
0005063|11/22/1993|00620||0.02||||
0005063|11/22/1993|00625||0.21||||
0005063|11/22/1993|00630||0.06||||
0005063|11/22/1993|00665||0.07||||
0005063|11/22/1993|00680|<|1||||
0005063|11/22/1993|00940||7870||||
0005063|11/22/1993|00945||915||||
0005063|11/22/1993|32211||7.25||||
0005063|11/22/1993|32218||0||||
0005063|11/22/1993|70507||0.03||||
PF04697|11/22/1993|00010||15.1||||
PF04697|11/22/1993|00094||19900||||
PF04697|11/22/1993|00300||8.8||||
PF04697|11/22/1993|00400||8||||
PF04697|11/22/1993|00480||11.7||||
PF04698|11/22/1993|00010||15.1||||
PF04698|11/22/1993|00094||20800||||
PF04698|11/22/1993|00300||8.7||||
PF04698|11/22/1993|00400||8||||
PF04698|11/22/1993|00480||12.2||||
PF04699|11/22/1993|00010||15.1||||
PF04699|11/22/1993|00094||22100||||
PF04699|11/22/1993|00300||8.5||||
PF04699|11/22/1993|00400||8||||
PF04699|11/22/1993|00480||13||||
PF04700|11/22/1993|00010||15.3||||
PF04700|11/22/1993|00094||23300||||
PF04700|11/22/1993|00300||8.3||||
PF04700|11/22/1993|00400||8||||
PF04700|11/22/1993|00480||13.9||||
PF04701|11/22/1993|00010||15.3||||
PF04701|11/22/1993|00094||24400||||
PF04701|11/22/1993|00300||8.3||||
PF04701|11/22/1993|00400||8.1||||
PF04701|11/22/1993|00480||14.7||||
PF04702|11/22/1993|00010||15.6||||
PF04702|11/22/1993|00094||26600||||
PF04702|11/22/1993|00300||8.2||||
PF04702|11/22/1993|00400||8.1||||
PF04702|11/22/1993|00480||16.2||||
PF04703|11/22/1993|00010||15.8||||
PF04703|11/22/1993|00094||28700||||
PF04703|11/22/1993|00300||8.2||||
PF04703|11/22/1993|00400||8.2||||
PF04703|11/22/1993|00480||16.4||||
PF04704|11/22/1993|00010||15.8||||
PF04704|11/22/1993|00094||28400||||
PF04704|11/22/1993|00300||8.3||||
PF04704|11/22/1993|00400||8.2||||
PF04704|11/22/1993|00480||17.5||||
PF04705|11/22/1993|00010||15.9||||
PF04705|11/22/1993|00094||28500||||
PF04705|11/22/1993|00300||8.3||||
PF04705|11/22/1993|00400||8.2||||
PF04705|11/22/1993|00480||18.2||||
PF11348|11/22/1993|00010||15.9||||
PF11348|11/22/1993|00094||30200||||
PF11348|11/22/1993|00300||8.5||||
PF11348|11/22/1993|00400||8.3||||
PF11348|11/22/1993|00480||18.4||||
PF11349|11/22/1993|00010||15.9||||
PF11349|11/22/1993|00094||31400||||
PF11349|11/22/1993|00300||8.8||||
PF11349|11/22/1993|00400||8.3||||
PF11349|11/22/1993|00480||18.7||||
PF11350|11/22/1993|00010||16||||
PF11350|11/22/1993|00094||32800||||
PF11350|11/22/1993|00300||8.8||||
PF11350|11/22/1993|00400||8.4||||
PF11350|11/22/1993|00480||20.4||||
PF11409|11/22/1993|00010||16.1||||
PF11409|11/22/1993|00094||32800||||
PF11409|11/22/1993|00300||8.9||||
PF11409|11/22/1993|00400||8.4||||
PF11409|11/22/1993|00480||20.4||||
PF11410|11/22/1993|00010||16.1||||
PF11410|11/22/1993|00094||33100||||
PF11410|11/22/1993|00300||8.9||||
PF11410|11/22/1993|00400||8.4||||
PF11410|11/22/1993|00480||20.7||||
PF11411|11/22/1993|00010||16.1||||
PF11411|11/22/1993|00094||33200||||
PF11411|11/22/1993|00300||8.9||||
PF11411|11/22/1993|00400||8.4||||
PF11411|11/22/1993|00480||20.7||||
R100145|11/22/1993|00010||15.3||||
R100145|11/22/1993|00078||0.9||||
R100145|11/22/1993|00094||19200||||
R100145|11/22/1993|00300||9||||
R100145|11/22/1993|00400||8||||
R100145|11/22/1993|00480||11.2||||
R100145|11/22/1993|31616||3||||
R100145|11/22/1993|72053||3||||
