Z239716|03/27/1974|00094||39800||||
Z239716|03/27/1974|00300||8||||
Z239716|03/27/1974|00400||7.7||||
Z239717|03/27/1974|00010||17.5||||
Z239717|03/27/1974|00011||63.5||||
Z239717|03/27/1974|00094||40000||||
Z239717|03/27/1974|00300||8||||
Z239717|03/27/1974|00400||7.8||||
Z239718|03/27/1974|00010||17.5||||
Z239718|03/27/1974|00011||63.5||||
Z239718|03/27/1974|00094||40000||||
Z239718|03/27/1974|00300||8.1||||
Z239718|03/27/1974|00400||7.8||||
Z239923|03/31/1974|00010||19.4||||
Z239923|03/31/1974|00011||67||||
Z239923|03/31/1974|00070||70||||
Z239923|03/31/1974|00094||44000||||
Z239923|03/31/1974|00095||64680||||
Z239923|03/31/1974|00300||6.7||||
Z239923|03/31/1974|00400||8.15||||
Z239923|03/31/1974|00403||8.4||||
Z239923|03/31/1974|00530||116||||
Z239923|03/31/1974|00535||19||||
Z239923|03/31/1974|00610||0.1||||
Z239923|03/31/1974|00620||0.03||||
Z239923|03/31/1974|00650||0.16||||
Z239923|03/31/1974|00660||0.03||||
Z239923|03/31/1974|00665||0.052||||
Z239923|03/31/1974|00940||17090||||
Z239923|03/31/1974|00941||17100||||
Z239923|03/31/1974|00945||2300||||
Z239923|03/31/1974|31501||5||||
Z239923|03/31/1974|32211||7||||
Z239923|03/31/1974|70507||0.01||||
Z240424|04/01/1974|00021||77||||
Z240424|04/01/1974|00095||32500||||
Z240424|04/01/1974|00310||2||||
Z240424|04/01/1974|00403||8.4||||
Z240424|04/01/1974|00510||104||||
Z240424|04/01/1974|00530||130||||
Z240424|04/01/1974|00535||26||||
Z240424|04/01/1974|00610||0||||
Z240424|04/01/1974|00615||0.01||||
Z240424|04/01/1974|00620||0.01||||
Z240424|04/01/1974|00630||0.02||||
Z240424|04/01/1974|00650||0.34||||
Z240424|04/01/1974|31501||330||||
Z240424|04/01/1974|31619||110||||
Z239032|04/23/1974|00010||22.8||||
Z239032|04/23/1974|00011||73||||
Z239032|04/23/1974|00070||39||||
Z239032|04/23/1974|00094||14500||||
Z239032|04/23/1974|00095||20272||||
Z239032|04/23/1974|00300||7.5||||
Z239032|04/23/1974|00400||8.3||||
Z239032|04/23/1974|00403||8||||
Z239032|04/23/1974|00410||67||||
Z239032|04/23/1974|00530||36||||
Z239032|04/23/1974|00535||6||||
Z239032|04/23/1974|00610||0.1||||
Z239032|04/23/1974|00620||0.32||||
Z239032|04/23/1974|00650||0.14||||
Z239032|04/23/1974|00660||0.03||||
Z239032|04/23/1974|00665||0.046||||
Z239032|04/23/1974|00940||5240||||
Z239032|04/23/1974|00945||680||||
Z239032|04/23/1974|31501||40||||
Z239032|04/23/1974|31616||10||||
Z239032|04/23/1974|32211||7||||
Z239032|04/23/1974|70507||0.01||||
Z239033|04/23/1974|00010||22.8||||
Z239033|04/23/1974|00011||73||||
Z239033|04/23/1974|00094||17500||||
Z239033|04/23/1974|00300||7.5||||
Z239033|04/23/1974|00400||8.3||||
Z239034|04/23/1974|00010||22.8||||
Z239034|04/23/1974|00011||73||||
Z239034|04/23/1974|00094||19000||||
Z239034|04/23/1974|00300||7.3||||
Z239034|04/23/1974|00400||8.3||||
Z239035|04/23/1974|00010||22.8||||
Z239035|04/23/1974|00011||73||||
Z239035|04/23/1974|00094||19000||||
Z239035|04/23/1974|00300||7.3||||
Z239035|04/23/1974|00400||8.3||||
Z239036|04/23/1974|00010||22.8||||
Z239036|04/23/1974|00011||73||||
Z239036|04/23/1974|00094||20000||||
Z239036|04/23/1974|00300||7.2||||
Z239036|04/23/1974|00400||8.3||||
Z239037|04/23/1974|00010||22.8||||
Z239037|04/23/1974|00011||73||||
Z239037|04/23/1974|00094||20000||||
Z239037|04/23/1974|00300||7.3||||
Z239037|04/23/1974|00400||8.3||||
Z239038|04/23/1974|00010||22.8||||
Z239038|04/23/1974|00011||73||||
Z239038|04/23/1974|00094||20000||||
Z239038|04/23/1974|00300||7.3||||
Z239038|04/23/1974|00400||8.3||||
Z239039|04/23/1974|00010||22.8||||
Z239039|04/23/1974|00011||73||||
Z239039|04/23/1974|00094||20000||||
Z239039|04/23/1974|00300||7.3||||
Z239039|04/23/1974|00400||8.3||||
Z239040|04/23/1974|00010||22.8||||
Z239040|04/23/1974|00011||73||||
Z239040|04/23/1974|00094||20000||||
Z239040|04/23/1974|00300||7.3||||
Z239040|04/23/1974|00400||8.3||||
Z239041|04/23/1974|00010||22.8||||
Z239041|04/23/1974|00011||73||||
Z239041|04/23/1974|00094||20000||||
Z239041|04/23/1974|00300||7.3||||
Z239041|04/23/1974|00400||8.3||||
Z239042|04/23/1974|00010||22.8||||
Z239042|04/23/1974|00011||73||||
Z239042|04/23/1974|00094||20000||||
Z239042|04/23/1974|00300||7.3||||
Z239042|04/23/1974|00400||8.3||||
Z240425|05/06/1974|00010||25.5553||||
Z240425|05/06/1974|00011||78||||
Z240425|05/06/1974|00021||78||||
Z240425|05/06/1974|00095||38000||||
Z240425|05/06/1974|00300||7.7||||
Z240425|05/06/1974|00310||2||||
Z240425|05/06/1974|00403||8.3||||
Z240425|05/06/1974|00480||25.3||||
Z240425|05/06/1974|00510||86||||
Z240425|05/06/1974|00530||86||||
Z240425|05/06/1974|00535||0||||
Z240425|05/06/1974|00615||0.01||||
Z240425|05/06/1974|00620||0.08||||
Z240425|05/06/1974|00630||0.09||||
Z240425|05/06/1974|00650||0.3||||
Z240425|05/06/1974|31501||50||||
Z240425|05/06/1974|31619||20||||
Z239566|05/07/1974|00010||23.5||||
Z239566|05/07/1974|00011||74.3||||
Z239566|05/07/1974|00070||15||||
Z239566|05/07/1974|00094||29000||||
Z239566|05/07/1974|00095||28500||||
Z239566|05/07/1974|00300||7.5||||
Z239566|05/07/1974|00400||8.6||||
Z239566|05/07/1974|00403||8.6||||
Z239566|05/07/1974|00530||38||||
Z239566|05/07/1974|00535||0||||
Z239566|05/07/1974|00610||0||||
Z239566|05/07/1974|00620||0.01||||
Z239566|05/07/1974|00650||0.62||||
Z239566|05/07/1974|00660||0.23||||
Z239566|05/07/1974|00665||0.203||||
Z239566|05/07/1974|00680||2||||
Z239566|05/07/1974|00940||11100||||
Z239566|05/07/1974|00945||1570||||
Z239566|05/07/1974|31501||7||||
Z239566|05/07/1974|31616||7||||
Z239566|05/07/1974|32211|<|0.2||||
Z239566|05/07/1974|70507||0.075||||
Z239567|05/07/1974|00010||23.6||||
Z239567|05/07/1974|00011||74.5||||
Z239567|05/07/1974|00094||29000||||
Z239567|05/07/1974|00300||7.5||||
Z239567|05/07/1974|00400||8.6||||
Z239568|05/07/1974|00010||23.5||||
Z239568|05/07/1974|00011||74.3||||
Z239568|05/07/1974|00094||29000||||
Z239568|05/07/1974|00300||7.5||||
Z239568|05/07/1974|00400||8.6||||
Z239569|05/07/1974|00010||23.5||||
Z239569|05/07/1974|00011||74.3||||
Z239569|05/07/1974|00094||29000||||
Z239569|05/07/1974|00300||7.4||||
Z239569|05/07/1974|00400||8.6||||
Z239570|05/07/1974|00010||23.5||||
Z239570|05/07/1974|00011||74.3||||
Z239570|05/07/1974|00094||29000||||
Z239570|05/07/1974|00300||7.4||||
Z239570|05/07/1974|00400||8.6||||
Z239924|05/08/1974|00010||25.6||||
Z239924|05/08/1974|00011||78||||
Z239924|05/08/1974|00094||36000||||
Z239924|05/08/1974|00095||52080||||
Z239924|05/08/1974|00300||7.2||||
Z239924|05/08/1974|00400||8.19||||
Z239924|05/08/1974|00403||8.6||||
Z239924|05/08/1974|00530||51||||
Z239924|05/08/1974|00535||9||||
Z239924|05/08/1974|00610||0.1||||
Z239924|05/08/1974|00620||0.03||||
Z239924|05/08/1974|00650||0.03||||
Z239924|05/08/1974|00660||0.03||||
Z239924|05/08/1974|00665||0.01||||
Z239924|05/08/1974|00680||1||||
Z239924|05/08/1974|00940||13750||||
Z239924|05/08/1974|00941||1405||||
Z239924|05/08/1974|00945||2070||||
Z239924|05/08/1974|31501||7||||
Z239924|05/08/1974|32211||4||||
Z239924|05/08/1974|70507||0.01||||
Z239719|05/15/1974|00010||26.9||||
Z239719|05/15/1974|00011||80.5||||
Z239719|05/15/1974|00070||15||||
Z239719|05/15/1974|00094||31500||||
Z239719|05/15/1974|00095||41216||||
Z239719|05/15/1974|00300||9.9||||
Z239719|05/15/1974|00400||8.2||||
Z239719|05/15/1974|00403||8.6||||
Z239719|05/15/1974|00530||38||||
Z239719|05/15/1974|00535||14||||
Z239719|05/15/1974|00610||0.1||||
Z239719|05/15/1974|00620||0.05||||
Z239719|05/15/1974|00650||0.04||||
Z239719|05/15/1974|00660||0.03||||
Z239719|05/15/1974|00665||0.013||||
Z239719|05/15/1974|00680||6||||
Z239719|05/15/1974|00940||11020||||
Z239719|05/15/1974|00941||10550||||
Z239719|05/15/1974|00945||1480||||
Z239719|05/15/1974|31501||13||||
Z239719|05/15/1974|32211||4||||
Z239719|05/15/1974|70507||0.01||||
Z240426|06/03/1974|00021||88||||
Z240426|06/03/1974|00095||33600||||
Z240426|06/03/1974|00310||3||||
Z240426|06/03/1974|00403||8.5||||
Z240426|06/03/1974|00510||24||||
Z240426|06/03/1974|00530||64||||
Z240426|06/03/1974|00535||40||||
Z240426|06/03/1974|00610||1||||
Z240426|06/03/1974|00615||0.01||||
Z240426|06/03/1974|00620||0.01||||
Z240426|06/03/1974|00630||0.02||||
Z240426|06/03/1974|00650||0.56||||
Z240426|06/03/1974|31501||20||||
Z240426|06/03/1974|31619||20||||
Z239925|06/11/1974|00010||28.3||||
Z239925|06/11/1974|00011||83||||
Z239925|06/11/1974|00070||30||||
Z239925|06/11/1974|00094||46500||||
Z239925|06/11/1974|00300||5.7||||
Z239925|06/11/1974|00400||8.1||||
Z239925|06/11/1974|00941||19000||||
Z240110|06/19/1974|00010||26.7||||
Z240110|06/19/1974|00011||80||||
Z240110|06/19/1974|00070||0||||
Z240110|06/19/1974|00094||53600||||
Z240110|06/19/1974|00095||76160||||
Z240110|06/19/1974|00300||6.5||||
Z240110|06/19/1974|00400||8.4||||
Z240110|06/19/1974|00403||8.3||||
Z240110|06/19/1974|00530||10||||
Z240110|06/19/1974|00535||10||||
Z240110|06/19/1974|00610||0.1||||
Z240110|06/19/1974|00620||0.03||||
Z240110|06/19/1974|00650||0.04||||
Z240110|06/19/1974|00660||0.03||||
Z240110|06/19/1974|00665||0.013||||
Z240110|06/19/1974|00680||1||||
Z240110|06/19/1974|00940||19620||||
Z240110|06/19/1974|00945||2760||||
Z240110|06/19/1974|32211||4||||
Z240110|06/19/1974|70507||0.01||||
Z240257|06/20/1974|00010||26.7||||
Z240257|06/20/1974|00011||80||||
Z240257|06/20/1974|00070||0||||
Z240257|06/20/1974|00094||54000||||
Z240257|06/20/1974|00095||76608||||
Z240257|06/20/1974|00300||6.3||||
Z240257|06/20/1974|00400||7.8||||
Z240257|06/20/1974|00403||8.3||||
Z240257|06/20/1974|00610||0.1||||
Z240257|06/20/1974|00620||0.03||||
Z240257|06/20/1974|00650||0.06||||
Z240257|06/20/1974|00660||0.03||||
Z240257|06/20/1974|00665||0.02||||
Z240257|06/20/1974|00680||3||||
Z240257|06/20/1974|00940||20230||||
Z240257|06/20/1974|00945||2950||||
Z240257|06/20/1974|32211||4||||
Z240257|06/20/1974|70507||0.01||||
Z239043|07/01/1974|00010||26.7||||
Z239043|07/01/1974|00011||80||||
Z239043|07/01/1974|00070||2||||
Z239043|07/01/1974|00094||46000||||
Z239043|07/01/1974|00095||54096||||
Z239043|07/01/1974|00300||6.4||||
Z239043|07/01/1974|00400||8.2||||
Z239043|07/01/1974|00403||8.3||||
Z239043|07/01/1974|00410||120||||
Z239043|07/01/1974|00415||6||||
Z239043|07/01/1974|00530||10||||
Z239043|07/01/1974|00535||10||||
Z239043|07/01/1974|00610||0.1||||
Z239043|07/01/1974|00620||0.03||||
Z239043|07/01/1974|00650||0.47||||
Z239043|07/01/1974|00660||0.03||||
Z239043|07/01/1974|00665||0.154||||
Z239043|07/01/1974|00680||6||||
Z239043|07/01/1974|00940||14310||||
Z239043|07/01/1974|00945||2020||||
Z239043|07/01/1974|31501||10||||
Z239043|07/01/1974|31616||1||||
Z239043|07/01/1974|32211||4||||
Z239043|07/01/1974|70507||0.01||||
Z239044|07/01/1974|00010||26.7||||
Z239044|07/01/1974|00011||80||||
Z239044|07/01/1974|00094||46000||||
Z239044|07/01/1974|00300||6.5||||
Z239044|07/01/1974|00400||8.1||||
Z239045|07/01/1974|00010||26.7||||
Z239045|07/01/1974|00011||80||||
Z239045|07/01/1974|00094||46000||||
Z239045|07/01/1974|00300||6.3||||
Z239045|07/01/1974|00400||8.1||||
Z239046|07/01/1974|00010||26.1||||
Z239046|07/01/1974|00011||79||||
Z239046|07/01/1974|00094||46000||||
Z239046|07/01/1974|00300||6.3||||
Z239046|07/01/1974|00400||8.1||||
Z239047|07/01/1974|00010||26.1||||
Z239047|07/01/1974|00011||79||||
Z239047|07/01/1974|00094||46000||||
Z239047|07/01/1974|00300||6.1||||
Z239047|07/01/1974|00400||8||||
Z239048|07/01/1974|00010||26.1||||
Z239048|07/01/1974|00011||79||||
Z239048|07/01/1974|00094||46000||||
Z239048|07/01/1974|00300||5.8||||
Z239048|07/01/1974|00400||7.7||||
Z239049|07/01/1974|00010||26.1||||
Z239049|07/01/1974|00011||79||||
Z239049|07/01/1974|00094||47000||||
Z239049|07/01/1974|00300||5.5||||
Z239049|07/01/1974|00400||7.5||||
Z239050|07/01/1974|00010||26.1||||
Z239050|07/01/1974|00011||79||||
Z239050|07/01/1974|00094||47000||||
Z239050|07/01/1974|00300||5.3||||
Z239050|07/01/1974|00400||7.5||||
Z239051|07/01/1974|00010||26.1||||
Z239051|07/01/1974|00011||79||||
Z239051|07/01/1974|00094||47000||||
Z239051|07/01/1974|00300||5.4||||
Z239051|07/01/1974|00400||7.4||||
Z239052|07/01/1974|00010||25.6||||
Z239052|07/01/1974|00011||78||||
Z239052|07/01/1974|00094||47000||||
Z239052|07/01/1974|00300||5.3||||
Z239052|07/01/1974|00400||7.4||||
Z240427|07/09/1974|00021||88||||
Z240427|07/09/1974|00095||32000||||
Z240427|07/09/1974|00310||2||||
Z240427|07/09/1974|00403||8.4||||
Z240427|07/09/1974|00510||43||||
Z240427|07/09/1974|00530||59||||
Z240427|07/09/1974|00535||16||||
Z240427|07/09/1974|00610||1.4||||
Z240427|07/09/1974|00615||0.01||||
Z240427|07/09/1974|00620||0.01||||
Z240427|07/09/1974|00630||0.02||||
Z240427|07/09/1974|00650||0.58||||
Z240427|07/09/1974|31501||20||||
Z240427|07/09/1974|31619||20||||
Z239926|07/23/1974|00010||31||||
Z239926|07/23/1974|00011||87.8||||
Z239926|07/23/1974|00070||1||||
Z239926|07/23/1974|00094||47000||||
Z239926|07/23/1974|00095||73472||||
Z239926|07/23/1974|00300||4.7||||
Z239926|07/23/1974|00400||8.15||||
Z239926|07/23/1974|00403||8.4||||
Z239926|07/23/1974|00530||58||||
Z239926|07/23/1974|00535||20||||
Z239926|07/23/1974|00610||0.1||||
Z239926|07/23/1974|00620||0.03||||
Z239926|07/23/1974|00650||0.07||||
Z239926|07/23/1974|00660||0.03||||
Z239926|07/23/1974|00665||0.023||||
Z239926|07/23/1974|00680||5||||
Z239926|07/23/1974|00940||19380||||
Z239926|07/23/1974|00941||20200||||
Z239926|07/23/1974|00945||2460||||
Z239926|07/23/1974|31501||71||||
Z239926|07/23/1974|32211||6||||
Z239926|07/23/1974|70507||0.01||||
Z239927|07/23/1974|00010||30.5||||
Z239927|07/23/1974|00011||86.9||||
Z239927|07/23/1974|00070||10||||
Z239927|07/23/1974|00094||47000||||
Z239927|07/23/1974|00095||74368||||
Z239927|07/23/1974|00300||5.3||||
Z239927|07/23/1974|00340||760||||
Z239927|07/23/1974|00400||8.2||||
Z239927|07/23/1974|00403||8.4||||
Z239927|07/23/1974|00496||1||||
Z239927|07/23/1974|00530||82||||
Z239927|07/23/1974|00535||13||||
Z239927|07/23/1974|00561||130||||
Z239927|07/23/1974|00610||0.1||||
Z239927|07/23/1974|00620||0.03||||
Z239927|07/23/1974|00626||40||||
Z239927|07/23/1974|00650||0.16||||
Z239927|07/23/1974|00660||0.03||||
Z239927|07/23/1974|00665||0.052||||
Z239927|07/23/1974|00668||140||||
Z239927|07/23/1974|00680||10||||
Z239927|07/23/1974|00940||19760||||
Z239927|07/23/1974|00941||20700||||
Z239927|07/23/1974|00945||3090||||
Z239927|07/23/1974|01003||1||||
Z239927|07/23/1974|01028||1||||
Z239927|07/23/1974|01029||11||||
Z239927|07/23/1974|01043||1||||
Z239927|07/23/1974|01052||1||||
Z239927|07/23/1974|01053||38||||
Z239927|07/23/1974|01068||2.5||||
Z239927|07/23/1974|01078||1||||
Z239927|07/23/1974|01093||5.3||||
Z239927|07/23/1974|70507||0.01||||
Z239927|07/23/1974|71921||0.01||||
Z240505|07/23/1974|00010||30||||
Z240505|07/23/1974|00011||86||||
Z240505|07/23/1974|00070||3||||
Z240505|07/23/1974|00094||48000||||
Z240505|07/23/1974|00095||75264||||
Z240505|07/23/1974|00300||5||||
Z240505|07/23/1974|00400||8.1||||
Z240505|07/23/1974|00403||8.4||||
Z240505|07/23/1974|00530||10||||
Z240505|07/23/1974|00535||10||||
Z240505|07/23/1974|00610||0.1||||
Z240505|07/23/1974|00620||0.03||||
Z240505|07/23/1974|00650||0.08||||
Z240505|07/23/1974|00660||0.05||||
Z240505|07/23/1974|00665||0.026||||
Z240505|07/23/1974|00680||9||||
Z240505|07/23/1974|00940||19710||||
Z240505|07/23/1974|00945||3180||||
Z240505|07/23/1974|70507||0.016||||
Z240506|07/23/1974|00340||16100||||
Z240506|07/23/1974|00496||5||||
Z240506|07/23/1974|00561||810||||
Z240506|07/23/1974|00626||840||||
Z240506|07/23/1974|00668||1100||||
Z240506|07/23/1974|01003||3.4||||
Z240506|07/23/1974|01028||1||||
Z240506|07/23/1974|01029||20||||
Z240506|07/23/1974|01043||6.3||||
Z240506|07/23/1974|01052||9.3||||
Z240506|07/23/1974|01053||730||||
Z240506|07/23/1974|01068||12||||
Z240506|07/23/1974|01078||1||||
Z240506|07/23/1974|01093||35||||
Z240506|07/23/1974|71921||0.02||||
Z240428|08/05/1974|00021||86||||
Z240428|08/05/1974|00095||37700||||
Z240428|08/05/1974|00310||2||||
Z240428|08/05/1974|00403||8.2||||
Z240428|08/05/1974|00510||36||||
Z240428|08/05/1974|00530||42||||
Z240428|08/05/1974|00535||6||||
Z240428|08/05/1974|00610||1.4||||
Z240428|08/05/1974|00615||0.01||||
Z240428|08/05/1974|00620||0.02||||
Z240428|08/05/1974|00630||0.03||||
Z240428|08/05/1974|00650||0.53||||
Z240428|08/05/1974|31501||20||||
Z239720|08/07/1974|00010||27.2||||
Z239720|08/07/1974|00011||81||||
Z239720|08/07/1974|00070||0||||
Z239720|08/07/1974|00094||47500||||
Z239720|08/07/1974|00095||74368||||
Z239720|08/07/1974|00300||5.7||||
Z239720|08/07/1974|00400||8.1||||
Z239720|08/07/1974|00403||8.3||||
Z239720|08/07/1974|00530||11||||
Z239720|08/07/1974|00535||6||||
Z239720|08/07/1974|00610||0.1||||
Z239720|08/07/1974|00620||0.03||||
Z239720|08/07/1974|00650||0.03||||
Z239720|08/07/1974|00660||0.03||||
Z239720|08/07/1974|00665||0.01||||
