Z239702|08/06/1991|00630||0.03||||
Z239702|08/06/1991|00665||0.06||||
Z239702|08/06/1991|00680|<|1||||
Z239702|08/06/1991|00940||19000||||
Z239702|08/06/1991|00945||2660||||
Z239702|08/06/1991|31616|<|10||||
Z239702|08/06/1991|32211||1.7||||
Z239702|08/06/1991|32218|<|1||||
Z239702|08/06/1991|70507||0.04||||
Z239703|08/06/1991|00010||29.8||||
Z239703|08/06/1991|00094||51800||||
Z239703|08/06/1991|00300||5.2||||
Z239703|08/06/1991|00400||7.9||||
Z239703|08/06/1991|00480||34.1||||
Z239704|08/06/1991|00010||29.7||||
Z239704|08/06/1991|00094||51800||||
Z239704|08/06/1991|00300||5||||
Z239704|08/06/1991|00400||7.9||||
Z239704|08/06/1991|00480||34.1||||
Z239705|08/06/1991|00010||29.7||||
Z239705|08/06/1991|00094||51800||||
Z239705|08/06/1991|00300||4.9||||
Z239705|08/06/1991|00400||7.9||||
Z239705|08/06/1991|00480||34.1||||
Z239706|08/06/1991|00010||29.7||||
Z239706|08/06/1991|00094||51900||||
Z239706|08/06/1991|00300||4.8||||
Z239706|08/06/1991|00400||7.9||||
Z239706|08/06/1991|00480||34.1||||
Z239707|08/06/1991|00010||29.7||||
Z239707|08/06/1991|00094||52000||||
Z239707|08/06/1991|00300||4.8||||
Z239707|08/06/1991|00400||7.9||||
Z239707|08/06/1991|00480||34.2||||
Z240415|08/13/1991|00010||26.2||||
Z240415|08/13/1991|00078||1.1||||
Z240415|08/13/1991|00094||55200||||
Z240415|08/13/1991|00400||8.2||||
Z240415|08/13/1991|00410||128||||
Z240415|08/13/1991|00480||36.6||||
Z240415|08/13/1991|00530||59||||
Z240415|08/13/1991|00535||8||||
Z240415|08/13/1991|00610||0.01||||
Z240415|08/13/1991|00615||0.01||||
Z240415|08/13/1991|00665||0.07||||
Z240415|08/13/1991|00680|<|1||||
Z240415|08/13/1991|00940||19400||||
Z240415|08/13/1991|00945||2750||||
Z240415|08/13/1991|31616|<|7||||
Z240415|08/13/1991|32211||5.8||||
Z240415|08/13/1991|32218||0||||
Z240415|08/13/1991|70507||0.04||||
Z240233|08/14/1991|00010||26.9||||
Z240233|08/14/1991|00078||1.5||||
Z240233|08/14/1991|00094||55300||||
Z240233|08/14/1991|00400||8.1||||
Z240233|08/14/1991|00410||123||||
Z240233|08/14/1991|00480||36.7||||
Z240233|08/14/1991|00530||14||||
Z240233|08/14/1991|00535||4||||
Z240233|08/14/1991|00610||0.01||||
Z240233|08/14/1991|00615||0.01||||
Z240233|08/14/1991|00620|<|0.01||||
Z240233|08/14/1991|00630||0.02||||
Z240233|08/14/1991|00665||0.04||||
Z240233|08/14/1991|00680|<|1||||
Z240233|08/14/1991|00940||19000||||
Z240233|08/14/1991|00945||2900||||
Z240233|08/14/1991|31616|<|7||||
Z240233|08/14/1991|32211||1.2||||
Z240233|08/14/1991|32218||3.8||||
Z240233|08/14/1991|70507||0.02||||
Z240234|08/14/1991|00010||26.9||||
Z240234|08/14/1991|00094||55400||||
Z240234|08/14/1991|00400||8.1||||
Z240234|08/14/1991|00480||36.8||||
Z240235|08/14/1991|00010||26.9||||
Z240235|08/14/1991|00094||55500||||
Z240235|08/14/1991|00400||8.2||||
Z240235|08/14/1991|00480||36.8||||
Z240079|08/21/1991|00010||29.1||||
Z240079|08/21/1991|00078||6.1||||
Z240079|08/21/1991|00094||54000||||
Z240079|08/21/1991|00300||5.8||||
Z240079|08/21/1991|00400||8.3||||
Z240079|08/21/1991|00410||143||||
Z240079|08/21/1991|00480||35.7||||
Z240079|08/21/1991|00530||9||||
Z240079|08/21/1991|00535||3||||
Z240079|08/21/1991|00610||0.02||||
Z240079|08/21/1991|00615||0.01||||
Z240079|08/21/1991|00620|<|0.01||||
Z240079|08/21/1991|00630||0.02||||
Z240079|08/21/1991|00665||0.02||||
Z240079|08/21/1991|00680|<|1||||
Z240079|08/21/1991|00940||21800||||
Z240079|08/21/1991|00945||4520||||
Z240079|08/21/1991|32211|<|1||||
Z240079|08/21/1991|70507||0.02||||
Z240079|08/21/1991|72053|>|5||||
Z240080|08/21/1991|00010||29.1||||
Z240080|08/21/1991|00094||54000||||
Z240080|08/21/1991|00300||6||||
Z240080|08/21/1991|00400||8.3||||
Z240080|08/21/1991|00480||35.7||||
Z240081|08/21/1991|00010||28.9||||
Z240081|08/21/1991|00094||54000||||
Z240081|08/21/1991|00300||5.9||||
Z240081|08/21/1991|00400||8.3||||
Z240081|08/21/1991|00480||35.7||||
Z240082|08/21/1991|00010||28.8||||
Z240082|08/21/1991|00094||54000||||
Z240082|08/21/1991|00300||5.9||||
Z240082|08/21/1991|00400||8.3||||
Z240082|08/21/1991|00480||35.7||||
Z240083|08/21/1991|00010||28.8||||
Z240083|08/21/1991|00094||54000||||
Z240083|08/21/1991|00300||5.8||||
Z240083|08/21/1991|00400||8.3||||
Z240083|08/21/1991|00480||35.7||||
Z240084|10/09/1991|00010||22.3||||
Z240084|10/09/1991|00078||0.3||||
Z240084|10/09/1991|00094||40800||||
Z240084|10/09/1991|00300||7.6||||
Z240084|10/09/1991|00400||8.8||||
Z240084|10/09/1991|00480||26.2||||
Z240084|10/09/1991|31616|<|3||||Y
Z240084|10/09/1991|72053|>|5||||Y
Z239874|10/17/1991|00010||25||||
Z239874|10/17/1991|00078||5||||
Z239874|10/17/1991|00094||50800||||
Z239874|10/17/1991|00300||6.3||||
Z239874|10/17/1991|00400||8.3||||
Z239874|10/17/1991|00480||33.4||||
Z239875|10/17/1991|00010||25||||
Z239875|10/17/1991|00094||50800||||
Z239875|10/17/1991|00300||6.3||||
Z239875|10/17/1991|00400||8.3||||
Z239875|10/17/1991|00480||33||||
Z239876|10/17/1991|00010||25||||
Z239876|10/17/1991|00094||51000||||
Z239876|10/17/1991|00300||6.3||||
Z239876|10/17/1991|00400||8.3||||
Z239876|10/17/1991|00480||33||||
Z239877|10/17/1991|00010||25||||
Z239877|10/17/1991|00094||51000||||
Z239877|10/17/1991|00300||6.3||||
Z239877|10/17/1991|00400||8.3||||
Z239877|10/17/1991|00480||33||||
Z239878|10/17/1991|00010||25||||
Z239878|10/17/1991|00094||51100||||
Z239878|10/17/1991|00300||6.2||||
Z239878|10/17/1991|00400||8.3||||
Z239878|10/17/1991|00480||33||||
Z239485|10/29/1991|00010||27.6||||
Z239485|10/29/1991|00078||0.11||||
Z239485|10/29/1991|00094||39700||||
Z239485|10/29/1991|00300||6.6||||
Z239485|10/29/1991|00400||8||||
Z239485|10/29/1991|00410||110||||
Z239485|10/29/1991|00480||25.3||||
Z239485|10/29/1991|00530||255||||
Z239485|10/29/1991|00535||29||||
Z239485|10/29/1991|00610||0.04||||
Z239485|10/29/1991|00615||0.02||||
Z239485|10/29/1991|00620|<|0.01||||
Z239485|10/29/1991|00630||0.03||||
Z239485|10/29/1991|00665||0.23||||
Z239485|10/29/1991|00680||10||||
Z239485|10/29/1991|00940||17500||||
Z239485|10/29/1991|00945||1950||||
Z239485|10/29/1991|31616||20||||
Z239485|10/29/1991|32211||53.4||||
Z239485|10/29/1991|32218||9.9||||
Z239485|10/29/1991|70507||0.15||||
Z239708|10/29/1991|00010||26.3||||
Z239708|10/29/1991|00078||0.7||||
Z239708|10/29/1991|00094||35300||||
Z239708|10/29/1991|00300||6.8||||
Z239708|10/29/1991|00400||8||||
Z239708|10/29/1991|00410||116||||
Z239708|10/29/1991|00480||22.1||||
Z239708|10/29/1991|00530||38||||
Z239708|10/29/1991|00535||7||||
Z239708|10/29/1991|00610||0.02||||
Z239708|10/29/1991|00615|<|0.01||||
Z239708|10/29/1991|00620||0.01||||
Z239708|10/29/1991|00630||0.02||||
Z239708|10/29/1991|00665||0.11||||
Z239708|10/29/1991|00680||2||||
Z239708|10/29/1991|00940||18100||||
Z239708|10/29/1991|00945||1960||||
Z239708|10/29/1991|31616||120||||
Z239708|10/29/1991|32211||3.7||||
Z239708|10/29/1991|32218|<|1||||
Z239708|10/29/1991|70507||0.1||||
