1113005|10/26/1998|00400||7.6||||
1113005|10/26/1998|00480||11.6||||
1113006|10/26/1998|00010||20.3||||
1113006|10/26/1998|00094||21609||||
1113006|10/26/1998|00300||6.5||||
1113006|10/26/1998|00400||7.7||||
1113006|10/26/1998|00480||12.9||||
1113007|10/26/1998|00010||20.5||||
1113007|10/26/1998|00094||26590||||
1113007|10/26/1998|00300||6.2||||
1113007|10/26/1998|00400||7.8||||
1113007|10/26/1998|00480||15.3||||
1113008|10/26/1998|00010||20.7||||
1113008|10/26/1998|00094||35541||||
1113008|10/26/1998|00300||6.2||||
1113008|10/26/1998|00400||7.8||||
1113008|10/26/1998|00480||22.1||||
1113009|10/26/1998|00010||20.9||||
1113009|10/26/1998|00094||40598||||
1113009|10/26/1998|00300||6.1||||
1113009|10/26/1998|00400||7.8||||
1113009|10/26/1998|00480||25.7||||
1113010|10/26/1998|00010||20.9||||
1113010|10/26/1998|00094||41385||||
1113010|10/26/1998|00300||6||||
1113010|10/26/1998|00400||7.9||||
1113010|10/26/1998|00480||26.3||||
1113011|10/26/1998|00010||20.9||||
1113011|10/26/1998|00094||41953||||
1113011|10/26/1998|00300||6||||
1113011|10/26/1998|00400||7.9||||
1113011|10/26/1998|00480||26.9||||
1113012|10/26/1998|00010||20.9||||
1113012|10/26/1998|00094||42124||||
1113012|10/26/1998|00300||5.9||||
1113012|10/26/1998|00400||7.9||||
1113012|10/26/1998|00480||27.1||||
1113013|10/26/1998|00010||20.9||||
1113013|10/26/1998|00094||42124||||
1113013|10/26/1998|00300||5.7||||
1113013|10/26/1998|00400||7.9||||
1113013|10/26/1998|00480||27.1||||
R181385|10/26/1998|00010||20.1||||
R181385|10/26/1998|00078||0.5||||
R181385|10/26/1998|00094||8934||||
R181385|10/26/1998|00300||7.3||||
R181385|10/26/1998|00400||7.1||||
R181385|10/26/1998|00480||5||||
R181385|10/26/1998|31616||6||||
R181385|10/26/1998|72053||2||||
H041251|11/09/1998|00010||22.222||||
H041251|11/09/1998|00480||15.3||||
H041251|11/09/1998|79835||2||||
0025011|11/16/1998|00410||106||||
0025011|11/16/1998|00530||23||||
0025011|11/16/1998|00535||5||||
0025011|11/16/1998|00593|<|0.1||||
0025011|11/16/1998|00610|<|0.05||||
0025011|11/16/1998|00625||0.52||||
0025011|11/16/1998|00665||0.12||||
0025011|11/16/1998|00680||9||||
0025011|11/16/1998|00940||3200||||
0025011|11/16/1998|00945||434||||
0025011|11/16/1998|32211|<|1||||
0025011|11/16/1998|32218|<|1||||
0025011|11/16/1998|70300||6700||||
1113756|11/16/1998|00010||20.8||||
1113756|11/16/1998|00094||45300||||
1113756|11/16/1998|00300||8.7||||
1113756|11/16/1998|00400||7.8||||
1113756|11/16/1998|00480||29.2||||
1113757|11/16/1998|00010||20.8||||
1113757|11/16/1998|00094||45700||||
1113757|11/16/1998|00300||8.1||||
1113757|11/16/1998|00400||7.8||||
1113757|11/16/1998|00480||29.7||||
1113758|11/16/1998|00010||20.8||||
1113758|11/16/1998|00094||45200||||
1113758|11/16/1998|00300||8||||
1113758|11/16/1998|00400||5.9||||
1113758|11/16/1998|00480||29.3||||
1113760|11/16/1998|00010||20.8||||
1113760|11/16/1998|00094||44500||||
1113760|11/16/1998|00300||7.9||||
1113760|11/16/1998|00400||6||||
1113760|11/16/1998|00480||29.1||||
R182097|11/16/1998|00010||19.91||||
R182097|11/16/1998|00078||1.4||||
R182097|11/16/1998|00094||31294||||
R182097|11/16/1998|00300||8.88||||
R182097|11/16/1998|00400||7.83||||
R182097|11/16/1998|00480||20.56||||
R182097|11/16/1998|31616||4||||
R182097|11/16/1998|72053||2||||
H033947|11/18/1998|00010||21.667||||
H033947|11/18/1998|00480||27.6||||
H033947|11/18/1998|79835||2||||
H037894|11/19/1998|00010||23.889||||
H037894|11/19/1998|00480||25.4||||
H037894|11/19/1998|79835||2||||
0024124|12/02/1998|00410||30||||
0024124|12/02/1998|00530||21||||
0024124|12/02/1998|00535||2||||
0024124|12/02/1998|00593|<|0.1||||
0024124|12/02/1998|00610||0.07||||
0024124|12/02/1998|00625||0.49||||
0024124|12/02/1998|00665||0.03||||
0024124|12/02/1998|00680||17||||
0024124|12/02/1998|00940||2620||||
0024124|12/02/1998|00945||359||||
0024124|12/02/1998|32211|<|1||||
0024124|12/02/1998|32218|<|1||||
0024124|12/02/1998|70300||4800||||
0024124|12/02/1998|70507|<|0.06||||
1121482|12/02/1998|00010||20.1||||
1121482|12/02/1998|00094||8938||||
1121482|12/02/1998|00300||7.2||||
1121482|12/02/1998|00400||7.1||||
1121482|12/02/1998|00480||5||||
1121483|12/02/1998|00010||20.1||||
1121483|12/02/1998|00094||9950||||
1121483|12/02/1998|00300||7.1||||
1121483|12/02/1998|00400||7.2||||
1121483|12/02/1998|00480||5.5||||
1121484|12/02/1998|00010||20.1||||
1121484|12/02/1998|00094||10299||||
1121484|12/02/1998|00300||7||||
1121484|12/02/1998|00400||7.2||||
1121484|12/02/1998|00480||5.8||||
1121485|12/02/1998|00010||20.1||||
1121485|12/02/1998|00094||10409||||
1121485|12/02/1998|00300||7||||
1121485|12/02/1998|00400||7.2||||
1121485|12/02/1998|00480||5.9||||
1121486|12/02/1998|00010||20.1||||
1121486|12/02/1998|00094||13490||||
1121486|12/02/1998|00300||6.9||||
1121486|12/02/1998|00400||7.3||||
1121486|12/02/1998|00480||7.8||||
1121487|12/02/1998|00010||20.3||||
1121487|12/02/1998|00094||19504||||
1121487|12/02/1998|00300||6.6||||
1121487|12/02/1998|00400||7.6||||
1121487|12/02/1998|00480||11.6||||
1121488|12/02/1998|00010||20.3||||
1121488|12/02/1998|00094||21609||||
1121488|12/02/1998|00300||6.5||||
1121488|12/02/1998|00400||7.7||||
1121488|12/02/1998|00480||12.9||||
1121489|12/02/1998|00010||20.5||||
1121489|12/02/1998|00094||26590||||
1121489|12/02/1998|00300||6.2||||
1121489|12/02/1998|00400||7.8||||
1121489|12/02/1998|00480||15.3||||
1121490|12/02/1998|00010||20.7||||
1121490|12/02/1998|00094||35541||||
1121490|12/02/1998|00300||6.2||||
1121490|12/02/1998|00400||7.8||||
1121490|12/02/1998|00480||22.1||||
1121491|12/02/1998|00010||20.9||||
1121491|12/02/1998|00094||40598||||
1121491|12/02/1998|00300||6.1||||
1121491|12/02/1998|00400||7.8||||
1121491|12/02/1998|00480||25.7||||
1121492|12/02/1998|00010||20.9||||
1121492|12/02/1998|00094||41385||||
1121492|12/02/1998|00300||6||||
1121492|12/02/1998|00400||7.9||||
1121492|12/02/1998|00480||26.3||||
1121493|12/02/1998|00010||20.9||||
1121493|12/02/1998|00094||41953||||
1121493|12/02/1998|00300||6||||
1121493|12/02/1998|00400||7.9||||
1121493|12/02/1998|00480||26.9||||
1121494|12/02/1998|00010||20.9||||
1121494|12/02/1998|00094||42124||||
1121494|12/02/1998|00300||5.9||||
1121494|12/02/1998|00400||7.9||||
1121494|12/02/1998|00480||27.1||||
1121495|12/02/1998|00010||20.9||||
1121495|12/02/1998|00094||42124||||
1121495|12/02/1998|00300||5.7||||
1121495|12/02/1998|00400||7.9||||
1121495|12/02/1998|00480||27.1||||
R182495|12/02/1998|00010||20.1||||
R182495|12/02/1998|00078||0.5||||
R182495|12/02/1998|00094||8934||||
R182495|12/02/1998|00300||7.3||||
R182495|12/02/1998|00400||7.1||||
R182495|12/02/1998|00480||5||||
R182495|12/02/1998|31616||53||||
R182495|12/02/1998|72053||2||||
H033948|12/03/1998|00010||22.778||||
H033948|12/03/1998|00480||27||||
H033948|12/03/1998|79835||2||||
H037895|12/09/1998|00010||18.889||||
H037895|12/09/1998|00480||27.5||||
H037895|12/09/1998|79835||2||||
H041252|12/15/1998|00010||15||||
H041252|12/15/1998|00480||25.5||||
H041252|12/15/1998|79835||4||||
