RR10715|07/10/2000|01351||3||||
RR10715|07/10/2000|31616||170||||
RR10715|07/10/2000|31648||200||||
RR10715|07/10/2000|34257|<|4.98||||
RR10715|07/10/2000|34262|<|4.98||||
RR10715|07/10/2000|34354|<|4.98||||
RR10715|07/10/2000|34359|<|4.98||||
RR10715|07/10/2000|34369|<|4.98||||
RR10715|07/10/2000|39076|<|4.98||||
RR10715|07/10/2000|39333|<|4.98||||
RR10715|07/10/2000|39351|<|49.8||||
RR10715|07/10/2000|39363|<|4.98||||
RR10715|07/10/2000|39368|<|4.98||||
RR10715|07/10/2000|39373|<|4.98||||
RR10715|07/10/2000|39383|<|4.98||||
RR10715|07/10/2000|39389|<|4.98||||
RR10715|07/10/2000|39393|<|4.98||||
RR10715|07/10/2000|39403|<|49.8||||
RR10715|07/10/2000|39413|<|4.98||||
RR10715|07/10/2000|39423|<|4.98||||
RR10715|07/10/2000|39481|<|9.95||||
RR10715|07/10/2000|39491|<|50||||
RR10715|07/10/2000|39495|<|50||||
RR10715|07/10/2000|39499|<|50||||
RR10715|07/10/2000|39503|<|50||||
RR10715|07/10/2000|39507|<|50||||
RR10715|07/10/2000|39511|<|50||||
RR10715|07/10/2000|39514|<|50||||
RR10715|07/10/2000|39519|<|50||||
RR10715|07/10/2000|39783|<|4.98||||
RR10715|07/10/2000|50088|<|0.1||||
RR10715|07/10/2000|70300||897||||
RR10715|07/10/2000|71921|<|0.02||||
RR10715|07/10/2000|72053||7||||
RR10715|07/10/2000|81373||84.1||||
RR10715|07/10/2000|82078||9.2||||
RR10715|07/10/2000|82079||7.09||||
RR10715|07/10/2000|89835||2||||
RR10715|07/10/2000|89855||4.93||||
RR10715|07/10/2000|89856||7.59||||
RR10715|07/10/2000|89857||6.01||||
RR10715|07/10/2000|89858||25||||
RR10715|07/10/2000|89966||1||||
RR10715|07/10/2000|89969||5||||
RR10715|07/10/2000|89971||6||||
RR10721|08/09/2000|00010||27.49||||
RR10721|08/09/2000|00061||1.2||||
RR10721|08/09/2000|00094||1008||||
RR10721|08/09/2000|00300||9.47||||
RR10721|08/09/2000|00400||8.13||||
RR10721|08/09/2000|00680||3.22||||
RR10721|08/09/2000|00915||80.9||||
RR10721|08/09/2000|00927||19.82||||
RR10721|08/09/2000|01000||7.39||||
RR10721|08/09/2000|01003||1.18||||
RR10721|08/09/2000|01005||374||||
RR10721|08/09/2000|01008||45||||
RR10721|08/09/2000|01025|<|0.11||||
RR10721|08/09/2000|01028||0.04||||
RR10721|08/09/2000|01029|<|5||||
RR10721|08/09/2000|01030|<|2.71||||
RR10721|08/09/2000|01040|<|1.09||||
RR10721|08/09/2000|01043||1.19||||
RR10721|08/09/2000|01049|<|1||||
RR10721|08/09/2000|01052||4.49||||
RR10721|08/09/2000|01065|<|1||||
RR10721|08/09/2000|01068||2.71||||
RR10721|08/09/2000|01075|<|1||||
RR10721|08/09/2000|01078|<|0.1||||
RR10721|08/09/2000|01090|<|1.15||||
RR10721|08/09/2000|01093||3.01||||
RR10721|08/09/2000|01106|<|100||||
RR10721|08/09/2000|01108||322||||
RR10721|08/09/2000|01147|<|2.62||||
RR10721|08/09/2000|01148|<|0.26||||
RR10721|08/09/2000|01351||2||||
RR10721|08/09/2000|31616||450||||
RR10721|08/09/2000|31648||660||||
RR10721|08/09/2000|34257|<|4.98||||
RR10721|08/09/2000|34262|<|4.98||||
RR10721|08/09/2000|34354|<|4.98||||
RR10721|08/09/2000|34359|<|4.98||||
RR10721|08/09/2000|34369|<|4.98||||
RR10721|08/09/2000|39076|<|4.98||||
RR10721|08/09/2000|39333|<|4.98||||
RR10721|08/09/2000|39351|<|49.8||||
RR10721|08/09/2000|39363|<|4.98||||
RR10721|08/09/2000|39368|<|4.98||||
RR10721|08/09/2000|39373|<|4.98||||
RR10721|08/09/2000|39383|<|4.98||||
RR10721|08/09/2000|39389|<|4.98||||
RR10721|08/09/2000|39393|<|4.98||||
RR10721|08/09/2000|39403|<|49.8||||
RR10721|08/09/2000|39413|<|4.98||||
RR10721|08/09/2000|39423|<|4.98||||
RR10721|08/09/2000|39481|<|9.96||||
RR10721|08/09/2000|39491|<|50||||
RR10721|08/09/2000|39495|<|50||||
RR10721|08/09/2000|39499|<|50||||
RR10721|08/09/2000|39503|<|50||||
RR10721|08/09/2000|39507|<|50||||
RR10721|08/09/2000|39511|<|50||||
RR10721|08/09/2000|39514|<|50||||
RR10721|08/09/2000|39519|<|50||||
RR10721|08/09/2000|39783|<|4.98||||
RR10721|08/09/2000|50088|<|0.1||||
RR10721|08/09/2000|71921|<|0.02||||
RR10721|08/09/2000|72053||2||||
RR10721|08/09/2000|81373||85.1||||
RR10721|08/09/2000|82078||4.6||||
RR10721|08/09/2000|82079||3.56||||
RR10721|08/09/2000|89835||2||||
RR10721|08/09/2000|89966||2||||
RR10721|08/09/2000|89969||5||||
RR10721|08/09/2000|89971||6||||
U031275|08/24/2000|00010||29.5||||
U031275|08/24/2000|00061||0.94||||
U031275|08/24/2000|00094||857||||
RR10727|09/12/2000|00010||23.31||||
RR10727|09/12/2000|00061||0.85||||
RR10727|09/12/2000|00094||845||||
RR10727|09/12/2000|00300||11.47||||
RR10727|09/12/2000|00400||8.31||||
RR10727|09/12/2000|01351||2||||
RR10727|09/12/2000|31616||430||||
RR10727|09/12/2000|31648||460||||
RR10727|09/12/2000|72053||7||||
RR10727|09/12/2000|82078||1.3||||
RR10727|09/12/2000|82079||1.16||||
RR10727|09/12/2000|89835||2||||
RR10727|09/12/2000|89966||1||||
RR10727|09/12/2000|89969||6||||
RR10727|09/12/2000|89971||6||||
RR10732|10/09/2000|00010||15.64||||
RR10732|10/09/2000|00061||0.98||||
RR10732|10/09/2000|00094||968||||
RR10732|10/09/2000|00300||10.22||||
RR10732|10/09/2000|00400||7.98||||
RR10732|10/09/2000|00410||232||||
RR10732|10/09/2000|00530||1||||
RR10732|10/09/2000|00610||0.04||||
RR10732|10/09/2000|00630|<|0.02||||
RR10732|10/09/2000|00671||0.29||||
RR10732|10/09/2000|00915||79||||
RR10732|10/09/2000|00925||17.32||||
RR10732|10/09/2000|00930||101.6||||
RR10732|10/09/2000|00940||146||||
RR10732|10/09/2000|00945||60||||
RR10732|10/09/2000|01351||2||||
RR10732|10/09/2000|31616||274||||
RR10732|10/09/2000|31648||237||||
RR10732|10/09/2000|70300||543||||
RR10732|10/09/2000|72053||5||||
RR10732|10/09/2000|82078||3.2||||
RR10732|10/09/2000|82079||1.16||||
RR10732|10/09/2000|89835||2||||
RR10732|10/09/2000|89966||2||||
RR10732|10/09/2000|89969||5||||
RR10732|10/09/2000|89971||6||||
RR10750|11/07/2000|00010||9||||
RR10750|11/07/2000|00061||5.4||||
RR10750|11/07/2000|00094||1495||||
RR10750|11/07/2000|00300||11.74||||
RR10750|11/07/2000|00400||8.2||||
RR10750|11/07/2000|01351||3||||
RR10750|11/07/2000|72053||2||||
RR10750|11/07/2000|82078||0||||
RR10750|11/07/2000|89835||1||||
RR10750|11/07/2000|89966||3||||
RR10750|11/07/2000|89969||5||||
RR10750|11/07/2000|89971||6||||
RR10743|12/04/2000|00010||7.58||||
RR10743|12/04/2000|00061||2.24||||
RR10743|12/04/2000|00094||1527||||
RR10743|12/04/2000|00300||12.27||||
RR10743|12/04/2000|00400||8.07||||
RR10743|12/04/2000|01351||3||||
RR10743|12/04/2000|31616||233||||
RR10743|12/04/2000|31648||237||||
RR10743|12/04/2000|72053||7||||
RR10743|12/04/2000|82078||11.5||||
RR10743|12/04/2000|82079||9.27||||
RR10743|12/04/2000|89835||2||||
RR10743|12/04/2000|89966||2||||
RR10743|12/04/2000|89969||5||||
RR10743|12/04/2000|89971||6||||
