0044459|05/26/2003|00615|<|0.05||||
0044459|05/26/2003|00620|<|0.05||||
0044459|05/26/2003|00625||0.52||||
0044459|05/26/2003|00665||0.06||||
0044459|05/26/2003|00680||5||||
0044459|05/26/2003|00940||6||||
0044459|05/26/2003|00945||14||||
0044459|05/26/2003|00951||0.12||||
0044459|05/26/2003|32211|<|10||||
0044459|05/26/2003|32218||32.8||||
0044459|05/26/2003|70300||97||||
0044459|05/26/2003|70507|<|0.06||||
2385203|05/26/2003|00010||23.7||||
2385203|05/26/2003|00094||136||||
2385203|05/26/2003|00300||8.6||||
2385203|05/26/2003|00400||8.6||||
2385204|05/26/2003|00010||23.7||||
2385204|05/26/2003|00094||136||||
2385204|05/26/2003|00300||8.6||||Y
2385204|05/26/2003|00400||8.6||||
2385205|05/26/2003|00010||23||||
2385205|05/26/2003|00094||136||||
2385205|05/26/2003|00300||6.1||||
2385205|05/26/2003|00400||7.4||||
2385206|05/26/2003|00010||22.7||||
2385206|05/26/2003|00094||136||||
2385206|05/26/2003|00300||5.6||||
2385206|05/26/2003|00400||7.3||||
2385207|05/26/2003|00010||22.4||||
2385207|05/26/2003|00094||136||||
2385207|05/26/2003|00300||4.8||||
2385207|05/26/2003|00400||7.2||||
2385208|05/26/2003|00010||22.2||||
2385208|05/26/2003|00094||137||||
2385208|05/26/2003|00300||4.1||||
2385208|05/26/2003|00400||7.1||||
2385209|05/26/2003|00010||21.9||||
2385209|05/26/2003|00094||138||||
2385209|05/26/2003|00300||2.6||||
2385209|05/26/2003|00400||7||||
2385210|05/26/2003|00010||21.3||||
2385210|05/26/2003|00094||142||||
2385210|05/26/2003|00300||0.8||||
2385210|05/26/2003|00400||6.9||||
2385211|05/26/2003|00010||20.2||||
2385211|05/26/2003|00094||146||||
2385211|05/26/2003|00300||0||||Y
2385211|05/26/2003|00400||6.9||||
2385212|05/26/2003|00010||18.8||||
2385212|05/26/2003|00094||153||||
2385212|05/26/2003|00300||0||||Y
2385212|05/26/2003|00400||6.9||||
2385213|05/26/2003|00010||18.5||||
2385213|05/26/2003|00094||155||||
2385213|05/26/2003|00300||0||||Y
2385213|05/26/2003|00400||6.9||||
2385215|05/26/2003|00010||24||||
2385215|05/26/2003|00094||135||||
2385215|05/26/2003|00300||8||||
2385215|05/26/2003|00400||8.4||||
2385216|05/26/2003|00010||23.8||||
2385216|05/26/2003|00094||135||||
2385216|05/26/2003|00300||8||||
2385216|05/26/2003|00400||8.4||||
2385217|05/26/2003|00010||23.5||||
2385217|05/26/2003|00094||136||||
2385217|05/26/2003|00300||7.6||||
2385217|05/26/2003|00400||8.1||||
2385218|05/26/2003|00010||23||||
2385218|05/26/2003|00094||136||||
2385218|05/26/2003|00300||5.6||||
2385218|05/26/2003|00400||7.3||||
2385219|05/26/2003|00010||22.6||||
2385219|05/26/2003|00094||137||||
2385219|05/26/2003|00300||3.4||||
2385219|05/26/2003|00400||7||||
2385220|05/26/2003|00010||22.2||||
2385220|05/26/2003|00094||138||||
2385220|05/26/2003|00300||2||||
2385220|05/26/2003|00400||6.9||||
2385221|05/26/2003|00010||22.1||||
2385221|05/26/2003|00094||139||||
2385221|05/26/2003|00300||1.9||||
2385221|05/26/2003|00400||6.9||||
R210989|05/26/2003|00010||23.7||||
R210989|05/26/2003|00078||1.4||||
R210989|05/26/2003|00094||136||||
R210989|05/26/2003|00300||8.6||||
R210989|05/26/2003|00400||8.6||||
R210989|05/26/2003|31699||1||||
R210989|05/26/2003|72053||1||||
R210989|05/26/2003|82903||11.1||||
R211001|05/26/2003|00010||24||||
R211001|05/26/2003|00078||1.2||||
R211001|05/26/2003|00094||135||||
R211001|05/26/2003|00300||8.1||||
R211001|05/26/2003|00400||8.4||||
R211001|05/26/2003|31616|<|1||||
R211001|05/26/2003|72053||1||||
R211001|05/26/2003|82903||6.7||||
0044788|08/05/2003|00410||50||||
0044788|08/05/2003|00530||4||||
0044788|08/05/2003|00535||3||||
0044788|08/05/2003|00610|<|0.05||||
0044788|08/05/2003|00615|<|0.05||||
0044788|08/05/2003|00620|<|0.05||||
0044788|08/05/2003|00625||0.62||||
0044788|08/05/2003|00665|<|0.05||||
0044788|08/05/2003|00680||6||||
0044788|08/05/2003|00940||7||||
0044788|08/05/2003|00945||13||||
0044788|08/05/2003|00951||0.18||||
0044788|08/05/2003|32211|<|10||||
0044788|08/05/2003|32218||46.8||||
0044788|08/05/2003|70300||100||||
0044788|08/05/2003|70507|<|0.06||||
0044789|08/05/2003|00410||50||||
0044789|08/05/2003|00530||6||||
0044789|08/05/2003|00535||3||||
0044789|08/05/2003|00610|<|0.05||||
0044789|08/05/2003|00615|<|0.05||||
0044789|08/05/2003|00620|<|0.05||||
0044789|08/05/2003|00625||0.72||||
0044789|08/05/2003|00665||0.05||||
0044789|08/05/2003|00680||6||||
0044789|08/05/2003|00940||7||||
0044789|08/05/2003|00945||13||||
0044789|08/05/2003|00951||0.14||||
0044789|08/05/2003|32211|<|10||||
0044789|08/05/2003|32218||47.4||||
0044789|08/05/2003|70300||95||||
0044789|08/05/2003|70507|<|0.06||||
2481509|08/05/2003|00010||29.2||||
2481509|08/05/2003|00094||140||||
2481509|08/05/2003|00300||6.7||||
2481509|08/05/2003|00400||8.3||||
2481510|08/05/2003|00010||29.1||||
2481510|08/05/2003|00094||140||||
2481510|08/05/2003|00300||6.6||||
2481510|08/05/2003|00400||8.2||||
2481511|08/05/2003|00010||29.1||||
2481511|08/05/2003|00094||141||||
2481511|08/05/2003|00300||6.3||||
2481511|08/05/2003|00400||8.1||||
2481512|08/05/2003|00010||28.8||||
2481512|08/05/2003|00094||141||||
2481512|08/05/2003|00300||5.2||||
2481512|08/05/2003|00400||7.7||||
2481513|08/05/2003|00010||28.4||||
2481513|08/05/2003|00094||141||||
2481513|08/05/2003|00300||4.1||||
2481513|08/05/2003|00400||7.3||||
2481514|08/05/2003|00010||28.2||||
2481514|08/05/2003|00094||142||||
2481514|08/05/2003|00300||3.3||||
2481514|08/05/2003|00400||7.2||||
2481515|08/05/2003|00010||27.7||||
2481515|08/05/2003|00094||142||||
2481515|08/05/2003|00300||1.1||||
2481515|08/05/2003|00400||6.9||||
2481516|08/05/2003|00010||27.1||||
2481516|08/05/2003|00094||166||||
2481516|08/05/2003|00300||0.3||||Y
2481516|08/05/2003|00400||7||||
2481517|08/05/2003|00010||26.5||||
2481517|08/05/2003|00094||160||||
2481517|08/05/2003|00300||0.1||||Y
2481517|08/05/2003|00400||7.1||||
2481518|08/05/2003|00010||21||||
2481518|08/05/2003|00094||170||||
2481518|08/05/2003|00300||0.1||||Y
2481518|08/05/2003|00400||6.8||||
2481520|08/05/2003|00010||28.8||||
2481520|08/05/2003|00094||141||||
2481520|08/05/2003|00300||6.9||||
2481520|08/05/2003|00400||8.4||||
2481521|08/05/2003|00010||28.8||||
2481521|08/05/2003|00094||141||||
2481521|08/05/2003|00300||6.9||||
2481521|08/05/2003|00400||8.4||||
2481522|08/05/2003|00010||28.8||||
2481522|08/05/2003|00094||141||||
2481522|08/05/2003|00300||6.8||||
2481522|08/05/2003|00400||8.4||||
2481523|08/05/2003|00010||28.7||||
2481523|08/05/2003|00094||141||||
2481523|08/05/2003|00300||6.6||||
2481523|08/05/2003|00400||8.3||||
2481524|08/05/2003|00010||28.4||||
2481524|08/05/2003|00094||141||||
2481524|08/05/2003|00300||4.6||||
2481524|08/05/2003|00400||7.6||||
2481525|08/05/2003|00010||28||||
2481525|08/05/2003|00094||144||||
2481525|08/05/2003|00300||1.4||||
2481525|08/05/2003|00400||7.1||||
R213240|08/05/2003|00010||29.2||||
R213240|08/05/2003|00078||1||||
R213240|08/05/2003|00094||140||||
R213240|08/05/2003|00300||6.8||||
R213240|08/05/2003|00400||8.3||||
R213240|08/05/2003|31699|<|1||||
R213240|08/05/2003|72053|>|5||||
R213240|08/05/2003|82903||11.2||||
R213251|08/05/2003|00010||28.8||||
R213251|08/05/2003|00078||0.9||||
R213251|08/05/2003|00094||141||||
R213251|08/05/2003|00300||7||||
R213251|08/05/2003|00400||8.5||||
R213251|08/05/2003|31699|<|1||||
R213251|08/05/2003|72053|>|7||||
R213251|08/05/2003|82903||6.3||||
0045776|10/27/2003|00410||50||||
0045776|10/27/2003|00530||7||||
0045776|10/27/2003|00535||3||||
0045776|10/27/2003|00610|<|0.05||||
0045776|10/27/2003|00615|<|0.05||||
0045776|10/27/2003|00620|<|0.05||||
0045776|10/27/2003|00625||0.67||||
0045776|10/27/2003|00665|<|0.05||||
0045776|10/27/2003|00680||5||||
0045776|10/27/2003|00940||7||||
0045776|10/27/2003|00945||12||||
0045776|10/27/2003|00951||0.15||||
0045776|10/27/2003|32211|<|10||||
0045776|10/27/2003|32218||58.8||||
0045776|10/27/2003|70300||100||||
0045776|10/27/2003|70507|<|0.06||||
0045777|10/27/2003|00410||153||||
0045777|10/27/2003|00530||8||||
0045777|10/27/2003|00535||4||||
0045777|10/27/2003|00610|<|0.05||||
0045777|10/27/2003|00615|<|0.05||||
0045777|10/27/2003|00620|<|0.05||||
0045777|10/27/2003|00625||0.68||||
0045777|10/27/2003|00665|<|0.05||||
0045777|10/27/2003|00680||6||||
0045777|10/27/2003|00940||7||||
0045777|10/27/2003|00945||12||||
0045777|10/27/2003|00951||0.15||||
0045777|10/27/2003|32211|<|10||||
0045777|10/27/2003|32218||35.7||||
0045777|10/27/2003|70300||108||||
0045777|10/27/2003|70507|<|0.06||||
2490351|10/27/2003|00010||20.8||||
2490351|10/27/2003|00094||159||||
2490351|10/27/2003|00300||6.9||||
2490351|10/27/2003|00400||7.9||||
2490352|10/27/2003|00010||20.7||||
2490352|10/27/2003|00094||159||||
2490352|10/27/2003|00300||6.8||||
2490352|10/27/2003|00400||7.9||||
2490353|10/27/2003|00010||20.7||||
2490353|10/27/2003|00094||159||||
2490353|10/27/2003|00300||6.6||||
2490353|10/27/2003|00400||7.9||||
2490354|10/27/2003|00010||20.7||||
2490354|10/27/2003|00094||160||||
2490354|10/27/2003|00300||5.9||||
2490354|10/27/2003|00400||7.8||||
2490355|10/27/2003|00010||20.7||||
2490355|10/27/2003|00094||160||||
2490355|10/27/2003|00300||6||||
2490355|10/27/2003|00400||7.8||||
2490356|10/27/2003|00010||20.7||||
2490356|10/27/2003|00094||160||||
2490356|10/27/2003|00300||6.1||||
2490356|10/27/2003|00400||7.8||||
2490357|10/27/2003|00010||20.6||||
2490357|10/27/2003|00094||160||||
2490357|10/27/2003|00300||5.8||||
2490357|10/27/2003|00400||7.8||||
2490358|10/27/2003|00010||20.6||||
2490358|10/27/2003|00094||160||||
2490358|10/27/2003|00300||5.8||||
2490358|10/27/2003|00400||7.7||||
2490359|10/27/2003|00010||20.6||||
2490359|10/27/2003|00094||160||||
2490359|10/27/2003|00300||5.7||||
2490359|10/27/2003|00400||7.7||||
2490360|10/27/2003|00010||20.6||||
2490360|10/27/2003|00094||160||||
2490360|10/27/2003|00300||5.6||||
2490360|10/27/2003|00400||7.7||||
2490362|10/27/2003|00010||20.4||||
2490362|10/27/2003|00094||158||||
2490362|10/27/2003|00300||7.9||||
2490362|10/27/2003|00400||8.5||||
2490370|10/27/2003|00010||20.4||||
2490370|10/27/2003|00094||159||||
2490370|10/27/2003|00300||8||||
2490370|10/27/2003|00400||8.6||||
2490418|10/27/2003|00010||20.3||||
2490418|10/27/2003|00094||159||||
2490418|10/27/2003|00300||7.7||||
2490418|10/27/2003|00400||8.6||||
2490419|10/27/2003|00010||20.3||||
2490419|10/27/2003|00094||159||||
2490419|10/27/2003|00300||7.4||||
2490419|10/27/2003|00400||8.5||||
2490420|10/27/2003|00010||20||||
2490420|10/27/2003|00094||159||||
2490420|10/27/2003|00300||7.2||||
2490420|10/27/2003|00400||8.4||||
R214384|10/27/2003|00010||20.9||||
R214384|10/27/2003|00078||1||||
R214384|10/27/2003|00094||160||||
R214384|10/27/2003|00300||7.1||||
R214384|10/27/2003|00400||7.8||||
R214384|10/27/2003|31699|<|1||||
R214384|10/27/2003|72053||2||||
R214384|10/27/2003|82903||10.7||||
R214395|10/27/2003|00010||20.4||||
R214395|10/27/2003|00094||158||||
R214395|10/27/2003|00300||7.9||||
R214395|10/27/2003|00400||8.5||||
R214395|10/27/2003|31699||2||||
R214395|10/27/2003|72053||2||||
R214395|10/27/2003|82078||1||||
R214395|10/27/2003|82903||6||||
