Z076373|11/05/1973|00400||8.7||||
Z076374|11/05/1973|00010||17||||
Z076374|11/05/1973|00011||62.6||||
Z076374|11/05/1973|00070||60||||
Z076374|11/05/1973|00094||310||||
Z076374|11/05/1973|00300||7.5||||
Z076374|11/05/1973|00400||8.7||||
Z075808|12/03/1973|00010||16||||
Z075808|12/03/1973|00011||60.8||||
Z075808|12/03/1973|00070||20||||
Z075808|12/03/1973|00094||320||||
Z075808|12/03/1973|00095||320||||
Z075808|12/03/1973|00300||9.8||||
Z075808|12/03/1973|00400||8.6||||
Z075808|12/03/1973|00403||8||||
Z075808|12/03/1973|00530|<|10||||
Z075808|12/03/1973|00535|<|10||||
Z075808|12/03/1973|00610|<|0.1||||
Z075808|12/03/1973|00620||0.03||||
Z075808|12/03/1973|00650||0.07||||
Z075808|12/03/1973|00660|<|0.03||||
Z075808|12/03/1973|00665||0.023||||
Z075808|12/03/1973|00940||5||||
Z075808|12/03/1973|00945||20||||
Z075808|12/03/1973|31616||5||||
Z075808|12/03/1973|32211||17||||
Z075808|12/03/1973|70507||0.01||||
Z075809|12/03/1973|00010||15||||
Z075809|12/03/1973|00011||59||||
Z075809|12/03/1973|00070||10||||
Z075809|12/03/1973|00094||360||||
Z075809|12/03/1973|00300||9.8||||
Z075809|12/03/1973|00400||8.6||||
Z076375|12/03/1973|00010||15||||
Z076375|12/03/1973|00011||59||||
Z076375|12/03/1973|00094||350||||
Z076375|12/03/1973|00095||354||||
Z076375|12/03/1973|00300||10.4||||
Z076375|12/03/1973|00403||8.2||||
Z076375|12/03/1973|00530||22||||
Z076375|12/03/1973|00535||6||||
Z076375|12/03/1973|00610|<|0.1||||
Z076375|12/03/1973|00620||0.62||||
Z076375|12/03/1973|00650||0.25||||
Z076375|12/03/1973|00660||0.13||||
Z076375|12/03/1973|00665||0.082||||
Z076375|12/03/1973|00940||8||||
Z076375|12/03/1973|00945||25||||
Z076375|12/03/1973|31616||4||||
Z076375|12/03/1973|32211||24||||
Z076375|12/03/1973|70507||0.042||||
Z076376|12/03/1973|00010||15||||
Z076376|12/03/1973|00011||59||||
Z076376|12/03/1973|00070||20||||
Z076376|12/03/1973|00094||370||||
Z076376|12/03/1973|00300||8.6||||
