Z076526|05/24/1983|00095||286||||
Z076526|05/24/1983|00300||5.7||||
Z076526|05/24/1983|00400||7.4||||
Z076526|05/24/1983|00403||7.2||||
Z076526|05/24/1983|00410||120||||
Z076526|05/24/1983|00530||86||||
Z076526|05/24/1983|00535||16||||
Z076526|05/24/1983|00610||0.53||||
Z076526|05/24/1983|00620||1.49||||
Z076526|05/24/1983|00650||1.59||||
Z076526|05/24/1983|00660||0.37||||
Z076526|05/24/1983|00665||0.52||||
Z076526|05/24/1983|00680||8.9||||
Z076526|05/24/1983|00940||9||||
Z076526|05/24/1983|00945||22||||
Z076526|05/24/1983|31616||1283||||
Z076526|05/24/1983|32211||2||||
Z076526|05/24/1983|32218||36.1||||
Z076526|05/24/1983|70507||0.12||||
Z076527|05/24/1983|00010||21.7||||
Z076527|05/24/1983|00011||71.1||||
Z076527|05/24/1983|00094||340||||
Z076527|05/24/1983|00300||5.6||||
Z076527|05/24/1983|00400||7.3||||
Z076528|05/24/1983|00010||21.3||||
Z076528|05/24/1983|00011||70.3||||
Z076528|05/24/1983|00094||325||||
Z076528|05/24/1983|00300||4.4||||
Z076528|05/24/1983|00400||7.3||||
Z076012|06/15/1983|00010||24.8||||
Z076012|06/15/1983|00011||76.6||||
Z076012|06/15/1983|00077||32||||
Z076012|06/15/1983|00094||342||||
Z076012|06/15/1983|00095||260||||
Z076012|06/15/1983|00300||9.1||||
Z076012|06/15/1983|00400||7.8||||
Z076012|06/15/1983|00403||7.3||||
Z076012|06/15/1983|00410||100||||
Z076012|06/15/1983|00530||15||||
Z076012|06/15/1983|00535||4||||
Z076012|06/15/1983|00610||0.06||||
Z076012|06/15/1983|00620||0.39||||
Z076012|06/15/1983|00650||0.15||||
Z076012|06/15/1983|00660|<|0.06||||
Z076012|06/15/1983|00665||0.05||||
Z076012|06/15/1983|00680||3.6||||
Z076012|06/15/1983|00940||8||||
Z076012|06/15/1983|00945||21||||
Z076012|06/15/1983|31616||8||||
Z076012|06/15/1983|32211||19.9||||
Z076012|06/15/1983|32218|<|0.2||||
Z076012|06/15/1983|70507|<|0.02||||
Z076013|06/15/1983|00010||24.7||||
Z076013|06/15/1983|00011||76.5||||
Z076013|06/15/1983|00094||343||||
Z076013|06/15/1983|00300||9||||
Z076013|06/15/1983|00400||7.8||||
Z076014|06/15/1983|00010||24.5||||
Z076014|06/15/1983|00011||76.1||||
Z076014|06/15/1983|00094||344||||
Z076014|06/15/1983|00300||8.4||||
Z076014|06/15/1983|00400||7.8||||
Z076015|06/15/1983|00010||24.3||||
Z076015|06/15/1983|00011||75.7||||
Z076015|06/15/1983|00094||346||||
Z076015|06/15/1983|00300||7.6||||
Z076015|06/15/1983|00400||7.7||||
Z076016|06/15/1983|00010||23.7||||
Z076016|06/15/1983|00011||74.7||||
Z076016|06/15/1983|00094||353||||
Z076016|06/15/1983|00300||5.2||||
Z076016|06/15/1983|00400||7.5||||
Z076017|06/15/1983|00010||23.5||||
Z076017|06/15/1983|00011||74.3||||
Z076017|06/15/1983|00094||355||||
Z076017|06/15/1983|00300||4||||
Z076017|06/15/1983|00400||7.3||||
Z076529|06/15/1983|00010||24.8||||
Z076529|06/15/1983|00011||76.6||||
Z076529|06/15/1983|00077||8||||
Z076529|06/15/1983|00094||432||||
Z076529|06/15/1983|00095||317||||
Z076529|06/15/1983|00300||14.6||||
Z076529|06/15/1983|00400||7.9||||
Z076529|06/15/1983|00403||7.8||||
Z076529|06/15/1983|00410||105||||
Z076529|06/15/1983|00530||60||||
Z076529|06/15/1983|00535||8||||
Z076529|06/15/1983|00610||0.28||||
Z076529|06/15/1983|00620||0.7||||
Z076529|06/15/1983|00650||1.16||||
Z076529|06/15/1983|00660||0.31||||
Z076529|06/15/1983|00665||0.38||||
Z076529|06/15/1983|00680||5.1||||
Z076529|06/15/1983|00940||12||||
Z076529|06/15/1983|00945||29||||
Z076529|06/15/1983|31616||5||||
Z076529|06/15/1983|32211||93.7||||
Z076529|06/15/1983|32218||8.6||||
Z076529|06/15/1983|70507||0.1||||
Z076530|06/15/1983|00010||24.9||||
Z076530|06/15/1983|00011||76.8||||
Z076530|06/15/1983|00094||451||||
Z076530|06/15/1983|00300||11.7||||
Z076530|06/15/1983|00400||7.9||||
Z076531|06/15/1983|00010||24.8||||
Z076531|06/15/1983|00011||76.6||||
Z076531|06/15/1983|00094||452||||
Z076531|06/15/1983|00300||10||||
Z076531|06/15/1983|00400||7.8||||
Z076532|06/15/1983|00496||81560||||
Z076532|06/15/1983|00557||1066||||
Z076532|06/15/1983|00668||208||||
Z076532|06/15/1983|01003||11.8||||
Z076532|06/15/1983|01008||105.2||||
Z076532|06/15/1983|01023||21||||
Z076532|06/15/1983|01028||4||||
Z076532|06/15/1983|01029||29||||
Z076532|06/15/1983|01043||10||||
Z076532|06/15/1983|01052||83||||
Z076532|06/15/1983|01053||490||||
Z076532|06/15/1983|01068||22||||
Z076532|06/15/1983|01078||78||||
Z076532|06/15/1983|01093||63||||
Z076532|06/15/1983|01148|<|0.2||||
Z076532|06/15/1983|39102||2612.66||||
Z076532|06/15/1983|39112||301.7||||
Z076532|06/15/1983|39333|<|0.34||||
Z076532|06/15/1983|39351|<|0.54||||
Z076532|06/15/1983|39363|<|0.72||||
Z076532|06/15/1983|39368|<|0.4||||
Z076532|06/15/1983|39373|<|0.77||||
Z076532|06/15/1983|39383|<|0.39||||
Z076532|06/15/1983|39393|<|0.46||||
Z076532|06/15/1983|39403|<|5.5||||
Z076532|06/15/1983|39413|<|0.3||||
Z076532|06/15/1983|39423|<|0.34||||
Z076532|06/15/1983|39481|<|0.47||||
Z076532|06/15/1983|39519|<|4.27||||
Z076532|06/15/1983|39531|<|2.86||||
Z076532|06/15/1983|39541|<|0.44||||
Z076532|06/15/1983|39571|<|2.43||||
Z076532|06/15/1983|39601|<|0.34||||
Z076532|06/15/1983|39783|<|0.27||||
Z076532|06/15/1983|71921||0.03||||
