TR63609|04/21/2004|00300||8.9||||
TR63609|04/21/2004|00400||8.2||||
TR63609|04/21/2004|72053|>|7||||
TR63610|04/21/2004|00010||18.8||||
TR63610|04/21/2004|00020||23.2||||
TR63610|04/21/2004|00078||0.49||||
TR63610|04/21/2004|00094||340||||
TR63610|04/21/2004|00300||8.4||||
TR63610|04/21/2004|00400||8.2||||
TR63610|04/21/2004|72053|>|7||||
TR63654|05/05/2004|00010||23.9||||
TR63654|05/05/2004|00020||24.1||||
TR63654|05/05/2004|00094||390||||
TR63654|05/05/2004|00300||9.6||||
TR63654|05/05/2004|00400||8.5||||
TR63654|05/05/2004|01351||3||||
TR63654|05/05/2004|72053||5||||
TR63628|05/18/2004|00010||21.8||||
TR63628|05/18/2004|00020||27.8||||
TR63628|05/18/2004|00078||0.85||||
TR63628|05/18/2004|00094||330||||
TR63628|05/18/2004|00300||7.6||||
TR63628|05/18/2004|00400||8.1||||
TR63628|05/18/2004|01000|<|5||||
TR63628|05/18/2004|01005||50||||
TR63628|05/18/2004|01025|<|0.3||||
TR63628|05/18/2004|01030|<|5||||
TR63628|05/18/2004|01040|<|1||||
TR63628|05/18/2004|01049|<|1||||
TR63628|05/18/2004|01065||3||||
TR63628|05/18/2004|01075|<|1||||
TR63628|05/18/2004|01090||8||||
TR63628|05/18/2004|01106|<|50||||
TR63628|05/18/2004|01145|<|5||||
TR63628|05/18/2004|72053||3||||
TR63629|05/18/2004|00010||22.6||||
TR63629|05/18/2004|00020||27.2||||
TR63629|05/18/2004|00078||0.84||||
TR63629|05/18/2004|00094||320||||
TR63629|05/18/2004|00300||9.9||||
TR63629|05/18/2004|00400||8.4||||
TR63629|05/18/2004|01000|<|5||||
TR63629|05/18/2004|01005||50||||
TR63629|05/18/2004|01025|<|0.3||||
TR63629|05/18/2004|01030|<|5||||
TR63629|05/18/2004|01040|<|1||||
TR63629|05/18/2004|01049|<|1||||
TR63629|05/18/2004|01065||3||||
TR63629|05/18/2004|01075|<|1||||
TR63629|05/18/2004|01090|<|5||||
TR63629|05/18/2004|01106|<|50||||
TR63629|05/18/2004|01145|<|5||||
TR63629|05/18/2004|72053||3||||
TR63630|05/18/2004|00010||23.8||||
TR63630|05/18/2004|00020||27.3||||
TR63630|05/18/2004|00078||0.73||||
TR63630|05/18/2004|00094||310||||
TR63630|05/18/2004|00300||9.8||||
TR63630|05/18/2004|00400||8.5||||
TR63630|05/18/2004|01000|<|5||||
TR63630|05/18/2004|01005||42||||
TR63630|05/18/2004|01025|<|0.3||||
TR63630|05/18/2004|01030|<|5||||
TR63630|05/18/2004|01040||2||||
TR63630|05/18/2004|01049|<|1||||
TR63630|05/18/2004|01065||3||||
TR63630|05/18/2004|01075|<|1||||
TR63630|05/18/2004|01090|<|5||||
TR63630|05/18/2004|01106|<|50||||
TR63630|05/18/2004|01145|<|5||||
TR63630|05/18/2004|72053||3||||
TR63631|05/18/2004|00010||23.9||||
TR63631|05/18/2004|00020||28||||
TR63631|05/18/2004|00078||0.43||||
TR63631|05/18/2004|00094||320||||
TR63631|05/18/2004|00300||10||||
TR63631|05/18/2004|00400||8.4||||
TR63631|05/18/2004|01000|<|5||||
TR63631|05/18/2004|01005||47||||
TR63631|05/18/2004|01025|<|0.3||||
TR63631|05/18/2004|01030|<|5||||
TR63631|05/18/2004|01040|<|1||||
TR63631|05/18/2004|01049|<|1||||
TR63631|05/18/2004|01065||2||||
TR63631|05/18/2004|01075|<|1||||
TR63631|05/18/2004|01090|<|5||||
TR63631|05/18/2004|01106|<|50||||
TR63631|05/18/2004|01145|<|5||||
TR63631|05/18/2004|72053||3||||
TR63665|06/03/2004|00010||24.9||||
TR63665|06/03/2004|00020||21.8||||
TR63665|06/03/2004|00078||0.84||||
TR63665|06/03/2004|00094||350||||
TR63665|06/03/2004|00300||6.1||||
TR63665|06/03/2004|00400||8.1||||
TR63665|06/03/2004|72053|<|1||||
TR63666|06/03/2004|00010||25.3||||
TR63666|06/03/2004|00020||23.2||||
TR63666|06/03/2004|00078||1||||
TR63666|06/03/2004|00094||350||||
TR63666|06/03/2004|00300||6.7||||
TR63666|06/03/2004|00400||8.3||||
TR63666|06/03/2004|72053|<|1||||
TR63667|06/03/2004|00010||26.3||||
TR63667|06/03/2004|00020||23.8||||
TR63667|06/03/2004|00078||0.69||||
TR63667|06/03/2004|00094||330||||
TR63667|06/03/2004|00300||6.4||||
TR63667|06/03/2004|00400||8.2||||
TR63667|06/03/2004|72053|<|1||||
TR63668|06/03/2004|00010||25.7||||
TR63668|06/03/2004|00020||24.3||||
TR63668|06/03/2004|00078||0.59||||
TR63668|06/03/2004|00094||360||||
TR63668|06/03/2004|00300||6.5||||
TR63668|06/03/2004|00400||8.3||||
TR63668|06/03/2004|72053|<|1||||
TR63691|06/08/2004|00010||27.4||||
TR63691|06/08/2004|00020||26.8||||
TR63691|06/08/2004|00094||420||||
TR63691|06/08/2004|00300||7||||
TR63691|06/08/2004|00400||8.4||||
TR63691|06/08/2004|01351||3||||
TR63691|06/08/2004|72053|<|1||||
TR63728|07/08/2004|00010||30.8||||
TR63728|07/08/2004|00020||31.5||||
TR63728|07/08/2004|00094||360||||
TR63728|07/08/2004|00300||7.9||||
TR63728|07/08/2004|00400||8.3||||
TR63728|07/08/2004|01351||3||||
TR63728|07/08/2004|72053||1||||
TR63702|07/15/2004|00010||28.9||||
TR63702|07/15/2004|00020||29.5||||
TR63702|07/15/2004|00078||0.61||||
TR63702|07/15/2004|00094||310||||
TR63702|07/15/2004|00300||8.4||||
TR63702|07/15/2004|00400||8.5||||
TR63702|07/15/2004|72053||7||||
TR63703|07/15/2004|00010||29.8||||
TR63703|07/15/2004|00020||30.5||||
TR63703|07/15/2004|00078||0.5||||
TR63703|07/15/2004|00094||290||||
TR63703|07/15/2004|00300||10.5||||
TR63703|07/15/2004|00400||8.7||||
TR63703|07/15/2004|72053||7||||
TR63704|07/15/2004|00010||30.2||||
TR63704|07/15/2004|00020||30.9||||
TR63704|07/15/2004|00078||0.63||||
TR63704|07/15/2004|00094||280||||
TR63704|07/15/2004|00300||9.3||||
TR63704|07/15/2004|00400||8.7||||
TR63704|07/15/2004|72053||7||||
TR63705|07/15/2004|00010||30.3||||
TR63705|07/15/2004|00020||31.3||||
TR63705|07/15/2004|00078||0.59||||
TR63705|07/15/2004|00094||290||||
TR63705|07/15/2004|00300||9.9||||
TR63705|07/15/2004|00400||8.7||||
TR63705|07/15/2004|72053||7||||
TR63739|08/05/2004|00010||29.4||||
TR63739|08/05/2004|00020||29.3||||
TR63739|08/05/2004|00078||0.75||||
TR63739|08/05/2004|00094||280||||
TR63739|08/05/2004|00300||8.2||||
TR63739|08/05/2004|00400||8.4||||
TR63739|08/05/2004|72053||4||||
TR63740|08/05/2004|00010||29.9||||
TR63740|08/05/2004|00020||29.3||||
TR63740|08/05/2004|00078||0.72||||
TR63740|08/05/2004|00094||260||||
TR63740|08/05/2004|00300||9.4||||
TR63740|08/05/2004|00400||8.5||||
TR63740|08/05/2004|72053||4||||
TR63741|08/05/2004|00010||29.9||||
TR63741|08/05/2004|00020||29.5||||
TR63741|08/05/2004|00078||0.8||||
TR63741|08/05/2004|00094||250||||
TR63741|08/05/2004|00300||9.1||||
TR63741|08/05/2004|00400||8.8||||
TR63741|08/05/2004|72053||4||||
TR63742|08/05/2004|00010||30.6||||
TR63742|08/05/2004|00020||30||||
TR63742|08/05/2004|00078||0.59||||
TR63742|08/05/2004|00094||260||||
TR63742|08/05/2004|00300||9.3||||
TR63742|08/05/2004|00400||8.6||||
TR63742|08/05/2004|72053||4||||
TR63765|08/10/2004|00010||34.8||||
TR63765|08/10/2004|00020||34.8||||
TR63765|08/10/2004|00094||360||||
TR63765|08/10/2004|00300||8.2||||
TR63765|08/10/2004|00400||8.4||||
TR63765|08/10/2004|01351||3||||
TR63765|08/10/2004|72053|>|7||||
TR63776|09/01/2004|00010||27.6||||
TR63776|09/01/2004|00020||23.3||||
TR63776|09/01/2004|00078||0.7||||
TR63776|09/01/2004|00094||280||||
TR63776|09/01/2004|00300||6.2||||
TR63776|09/01/2004|00400||8||||
TR63776|09/01/2004|72053||4||||
TR63777|09/01/2004|00010||27.6||||
TR63777|09/01/2004|00020||26.6||||
TR63777|09/01/2004|00078||0.97||||
TR63777|09/01/2004|00094||280||||
TR63777|09/01/2004|00300||9.2||||
TR63777|09/01/2004|00400||8.4||||
TR63777|09/01/2004|72053||4||||
TR63778|09/01/2004|00010||27.9||||
TR63778|09/01/2004|00020||26.4||||
TR63778|09/01/2004|00078||0.67||||
TR63778|09/01/2004|00094||290||||
TR63778|09/01/2004|00300||6.5||||
TR63778|09/01/2004|00400||8.1||||
TR63778|09/01/2004|72053||4||||
TR63779|09/01/2004|00010||27.9||||
TR63779|09/01/2004|00020||25.4||||
TR63779|09/01/2004|00078||0.56||||
TR63779|09/01/2004|00094||280||||
TR63779|09/01/2004|00300||8.2||||
TR63779|09/01/2004|00400||8.4||||
TR63779|09/01/2004|72053||4||||
TR63802|09/08/2004|00010||27.3||||
TR63802|09/08/2004|00020||27.9||||
TR63802|09/08/2004|00094||350||||
TR63802|09/08/2004|00300||6.4||||
TR63802|09/08/2004|00400||7.9||||
TR63802|09/08/2004|01351||3||||
TR63802|09/08/2004|72053|>|7||||
TR63839|10/05/2004|00010||24.2||||
TR63839|10/05/2004|00020||26.6||||
TR63839|10/05/2004|00094||410||||
TR63839|10/05/2004|00300||6.8||||
TR63839|10/05/2004|00400||8||||
TR63839|10/05/2004|01351||3||||
TR63839|10/05/2004|72053||1||||
TR63813|10/19/2004|00010||21.8||||
TR63813|10/19/2004|00020||24.8||||
TR63813|10/19/2004|00078||1||||
TR63813|10/19/2004|00094||310||||
TR63813|10/19/2004|00300||6.9||||
TR63813|10/19/2004|00400||7.8||||
TR63813|10/19/2004|72053||7||||
TR63814|10/19/2004|00010||22||||
TR63814|10/19/2004|00020||24.6||||
TR63814|10/19/2004|00078||1.3||||
TR63814|10/19/2004|00094||310||||
TR63814|10/19/2004|00300||7.7||||
TR63814|10/19/2004|00400||8||||
TR63814|10/19/2004|72053||7||||
TR63815|10/19/2004|00010||22.1||||
TR63815|10/19/2004|00020||26.3||||
TR63815|10/19/2004|00078||0.81||||
TR63815|10/19/2004|00094||310||||
TR63815|10/19/2004|00300||8.4||||
TR63815|10/19/2004|00400||8.3||||
TR63815|10/19/2004|72053||7||||
TR63816|10/19/2004|00010||22||||
TR63816|10/19/2004|00020||25.3||||
TR63816|10/19/2004|00078||0.79||||
TR63816|10/19/2004|00094||310||||
TR63816|10/19/2004|00300||8.9||||
TR63816|10/19/2004|00400||8.4||||
TR63816|10/19/2004|72053||7||||
TR63876|11/04/2004|00010||18||||
TR63876|11/04/2004|00020||18||||
TR63876|11/04/2004|00094||350||||
TR63876|11/04/2004|00300||6.1||||
TR63876|11/04/2004|00400||7.7||||
TR63876|11/04/2004|01000|<|5||||
TR63876|11/04/2004|01005||66||||
TR63876|11/04/2004|01025|<|0.3||||
TR63876|11/04/2004|01030|<|5||||
TR63876|11/04/2004|01040||4||||
TR63876|11/04/2004|01049|<|1||||
TR63876|11/04/2004|01065||4||||
TR63876|11/04/2004|01075|<|1||||
TR63876|11/04/2004|01090|<|5||||
TR63876|11/04/2004|01106|<|50||||
TR63876|11/04/2004|01145|<|5||||
TR63876|11/04/2004|01351||3||||
TR63876|11/04/2004|72053||2||||
TR63850|12/01/2004|00010||14||||
TR63850|12/01/2004|00020||13.5||||
TR63850|12/01/2004|00078||1.6||||
TR63850|12/01/2004|00094||270||||
TR63850|12/01/2004|00300||11.2||||
TR63850|12/01/2004|00400||7.9||||
TR63850|12/01/2004|01000|<|5||||
TR63850|12/01/2004|01005||42||||
TR63850|12/01/2004|01025|<|0.3||||
TR63850|12/01/2004|01030|<|5||||
TR63850|12/01/2004|01040|<|1||||
TR63850|12/01/2004|01049|<|1||||
TR63850|12/01/2004|01065||3||||
TR63850|12/01/2004|01075|<|1||||
TR63850|12/01/2004|01090|<|5||||
TR63850|12/01/2004|01106|<|50||||
TR63850|12/01/2004|01145|<|5||||
TR63850|12/01/2004|72053||1||||
TR63851|12/01/2004|00010||14.2||||
TR63851|12/01/2004|00020||12.5||||
TR63851|12/01/2004|00078||0.84||||
TR63851|12/01/2004|00094||270||||
TR63851|12/01/2004|00300||9.4||||
TR63851|12/01/2004|00400||8||||
TR63851|12/01/2004|01000|<|5||||
TR63851|12/01/2004|01005||41||||
TR63851|12/01/2004|01025|<|0.3||||
TR63851|12/01/2004|01030|<|5||||
TR63851|12/01/2004|01040|<|1||||
TR63851|12/01/2004|01049|<|1||||
TR63851|12/01/2004|01065||2||||
TR63851|12/01/2004|01075|<|1||||
TR63851|12/01/2004|01090|<|5||||
TR63851|12/01/2004|01106|<|50||||
TR63851|12/01/2004|01145|<|5||||
TR63851|12/01/2004|72053||1||||
TR63852|12/01/2004|00010||13.4||||
TR63852|12/01/2004|00020||12.5||||
TR63852|12/01/2004|00078||0.89||||
TR63852|12/01/2004|00094||280||||
TR63852|12/01/2004|00300||9||||
TR63852|12/01/2004|00400||8||||
TR63852|12/01/2004|01000|<|5||||
TR63852|12/01/2004|01005||40||||
TR63852|12/01/2004|01025|<|0.3||||
TR63852|12/01/2004|01030|<|5||||
TR63852|12/01/2004|01040||2||||
TR63852|12/01/2004|01049|<|1||||
TR63852|12/01/2004|01065||4||||
TR63852|12/01/2004|01075|<|1||||
TR63852|12/01/2004|01090|<|5||||
TR63852|12/01/2004|01106|<|50||||
TR63852|12/01/2004|01145|<|5||||
TR63852|12/01/2004|72053||1||||
TR63853|12/01/2004|00010||12.6||||
TR63853|12/01/2004|00020||12.7||||
TR63853|12/01/2004|00078||0.53||||
TR63853|12/01/2004|00094||270||||
TR63853|12/01/2004|00300||10.8||||
TR63853|12/01/2004|00400||8.1||||
TR63853|12/01/2004|01000|<|5||||
TR63853|12/01/2004|01005||36||||
TR63853|12/01/2004|01025|<|0.3||||
TR63853|12/01/2004|01030|<|5||||
TR63853|12/01/2004|01040||3||||
TR63853|12/01/2004|01049|<|1||||
TR63853|12/01/2004|01065||2||||
TR63853|12/01/2004|01075|<|1||||
TR63853|12/01/2004|01090|<|5||||
TR63853|12/01/2004|01106|<|50||||
TR63853|12/01/2004|01145|<|5||||
TR63853|12/01/2004|72053||1||||
