Z076623|01/13/1981|00307||4||||
Z076623|01/13/1981|00308||12||||
Z076623|01/13/1981|00309||8.5||||
Z076623|01/13/1981|00314||5.5||||
Z076623|01/13/1981|00403||8||||
Z076623|01/13/1981|00410||148||||
Z076623|01/13/1981|00530||58||||
Z076623|01/13/1981|00535||15||||
Z076623|01/13/1981|00610||3.38||||
Z076623|01/13/1981|00615||0.11||||
Z076623|01/13/1981|00620||1.28||||
Z076623|01/13/1981|00625||4.2||||
Z076623|01/13/1981|00630||1.39||||
Z076623|01/13/1981|00650||6.885||||
Z076623|01/13/1981|00660||6.0588||||
Z076623|01/13/1981|00665||2.25||||
Z076623|01/13/1981|00684||8||||
Z076623|01/13/1981|00940||32||||
Z076623|01/13/1981|00945||64||||
Z076623|01/13/1981|32211||11||||
Z076623|01/13/1981|32218||49||||
Z076623|01/13/1981|70300||274||||
Z076623|01/13/1981|70507||1.98||||
Z076624|01/13/1981|00010||4.9||||
Z076624|01/13/1981|00011||40.82||||
Z076624|01/13/1981|00094||491||||
Z076624|01/13/1981|00300||11.5||||
Z076624|01/13/1981|00400||7.8||||
Z076625|01/13/1981|00010||5.5||||
Z076625|01/13/1981|00011||41.9||||
Z076625|01/13/1981|00094||494||||
Z076625|01/13/1981|00300||10.6||||
Z076625|01/13/1981|00400||8||||
Z076626|01/13/1981|00010||7.9||||
Z076626|01/13/1981|00011||46.22||||
Z076626|01/13/1981|00094||497||||
Z076626|01/13/1981|00300||11.8||||
Z076626|01/13/1981|00400||8.1||||
Z076627|01/13/1981|00010||9.4||||
Z076627|01/13/1981|00011||48.92||||
Z076627|01/13/1981|00094||487||||
Z076627|01/13/1981|00300||11.1||||
Z076627|01/13/1981|00400||8.1||||
Z076676|01/13/1981|00095||620||||
Z076676|01/13/1981|00307||15||||
Z076676|01/13/1981|00308||45||||
Z076676|01/13/1981|00309||30||||
Z076676|01/13/1981|00314||21||||
Z076676|01/13/1981|00403||7.4||||
Z076676|01/13/1981|00410||164||||
Z076676|01/13/1981|00530||31||||
Z076676|01/13/1981|00535||11||||
Z076676|01/13/1981|00610||12.98||||
Z076676|01/13/1981|00615||0.22||||
Z076676|01/13/1981|00620||2.04||||
Z076676|01/13/1981|00625||19.9||||
Z076676|01/13/1981|00630||2.26||||
Z076676|01/13/1981|00650||23.8374||||
Z076676|01/13/1981|00660||20.6244||||
Z076676|01/13/1981|00665||7.79||||
Z076676|01/13/1981|00684||13||||
Z076676|01/13/1981|00940||42||||
Z076676|01/13/1981|00945||68||||
Z076676|01/13/1981|32211|<|2||||
Z076676|01/13/1981|32218||4||||
Z076676|01/13/1981|70300||322||||
Z076676|01/13/1981|70507||6.74||||
Z076677|01/13/1981|00010||11.9||||
Z076677|01/13/1981|00011||53.42||||
Z076677|01/13/1981|00094||268||||
Z076677|01/13/1981|00095||620||||
Z076677|01/13/1981|00300||2.2||||
Z076677|01/13/1981|00307||10||||
Z076677|01/13/1981|00308||35||||
Z076677|01/13/1981|00309||25||||
Z076677|01/13/1981|00314||14||||
Z076677|01/13/1981|00400||6.5||||
Z076677|01/13/1981|00403||7.5||||
Z076677|01/13/1981|00410||164||||
Z076677|01/13/1981|00530||22||||
Z076677|01/13/1981|00535||8||||
Z076677|01/13/1981|00610||13.71||||
Z076677|01/13/1981|00615||0.23||||
Z076677|01/13/1981|00620||2||||
Z076677|01/13/1981|00625||22.5||||
Z076677|01/13/1981|00630||2.23||||
Z076677|01/13/1981|00650||23.2254||||
Z076677|01/13/1981|00660||20.6856||||
Z076677|01/13/1981|00665||7.59||||
Z076677|01/13/1981|00684||13||||
Z076677|01/13/1981|00940||42||||
Z076677|01/13/1981|00945||67||||
Z076677|01/13/1981|70300||332||||
Z076677|01/13/1981|70507||6.76||||
Z076678|01/13/1981|00010||10.7||||
Z076678|01/13/1981|00011||51.26||||
Z076678|01/13/1981|00094||630||||
Z076678|01/13/1981|00095||615||||
Z076678|01/13/1981|00300||1.4||||
Z076678|01/13/1981|00307||17||||
Z076678|01/13/1981|00308||35||||
Z076678|01/13/1981|00309||30||||
Z076678|01/13/1981|00314||18||||
Z076678|01/13/1981|00400||6.5||||
Z076678|01/13/1981|00403||7.5||||
Z076678|01/13/1981|00410||164||||
Z076678|01/13/1981|00530||22||||
Z076678|01/13/1981|00535||11||||
Z076678|01/13/1981|00610||13.19||||
Z076678|01/13/1981|00615||0.24||||
Z076678|01/13/1981|00620||1.96||||
Z076678|01/13/1981|00625||18.3||||
Z076678|01/13/1981|00630||2.2||||
Z076678|01/13/1981|00650||22.4604||||
Z076678|01/13/1981|00660||20.043||||
Z076678|01/13/1981|00665||7.34||||
Z076678|01/13/1981|00684||21||||
Z076678|01/13/1981|00940||42||||
Z076678|01/13/1981|00945||67||||
Z076678|01/13/1981|70300||322||||
Z076678|01/13/1981|70507||6.55||||
Z076679|01/13/1981|00010||13.2||||
Z076679|01/13/1981|00011||55.76||||
Z076679|01/13/1981|00094||627||||
Z076679|01/13/1981|00095||600||||
Z076679|01/13/1981|00300||1.3||||
Z076679|01/13/1981|00307||13||||
Z076679|01/13/1981|00309||20||||
Z076679|01/13/1981|00314||20||||
Z076679|01/13/1981|00400||6.6||||
Z076679|01/13/1981|00403||7.5||||
Z076679|01/13/1981|00410||164||||
Z076679|01/13/1981|00530||36||||
Z076679|01/13/1981|00535||26||||
Z076679|01/13/1981|00610||12.66||||
Z076679|01/13/1981|00615||0.26||||
Z076679|01/13/1981|00620||1.86||||
Z076679|01/13/1981|00625||18.3||||
Z076679|01/13/1981|00630||2.12||||
Z076679|01/13/1981|00650||23.715||||
Z076679|01/13/1981|00660||20.3796||||
Z076679|01/13/1981|00665||7.75||||
Z076679|01/13/1981|00684||15||||
Z076679|01/13/1981|00940||42||||
Z076679|01/13/1981|00945||67||||
Z076679|01/13/1981|70300||318||||
Z076679|01/13/1981|70507||6.66||||
Z076680|01/13/1981|00010||14.4||||
Z076680|01/13/1981|00011||57.92||||
Z076680|01/13/1981|00094||628||||
Z076680|01/13/1981|00095||600||||
Z076680|01/13/1981|00300||1.3||||
Z076680|01/13/1981|00307||14||||
Z076680|01/13/1981|00308||30||||
Z076680|01/13/1981|00309||20||||
Z076680|01/13/1981|00314||22||||
Z076680|01/13/1981|00400||6.9||||
Z076680|01/13/1981|00403||7.5||||
Z076680|01/13/1981|00410||162||||
Z076680|01/13/1981|00530||24||||
Z076680|01/13/1981|00535||14||||
Z076680|01/13/1981|00610||12.29||||
Z076680|01/13/1981|00615||0.44||||
Z076680|01/13/1981|00620||1.64||||
Z076680|01/13/1981|00625||16.2||||
Z076680|01/13/1981|00630||2.08||||
Z076680|01/13/1981|00650||23.8374||||
Z076680|01/13/1981|00660||20.4408||||
Z076680|01/13/1981|00665||7.79||||
Z076680|01/13/1981|00684||19||||
Z076680|01/13/1981|00940||43||||
Z076680|01/13/1981|00945||67||||
Z076680|01/13/1981|70300||300||||
Z076680|01/13/1981|70507||6.68||||
