Z076686|04/02/1985|00940||19||||
Z076686|04/02/1985|00945||55||||
Z076686|04/02/1985|31616||2000||||
Z076686|04/02/1985|32211||14.4||||
Z076686|04/02/1985|32218||7.2||||
Z076686|04/02/1985|70507||1.02||||
Z076023|08/13/1985|00010||29.5||||
Z076023|08/13/1985|00011||85.1||||
Z076023|08/13/1985|00077||0.14||||
Z076023|08/13/1985|00094||251||||
Z076023|08/13/1985|00095||242||||
Z076023|08/13/1985|00300||6.2||||
Z076023|08/13/1985|00400||8.1||||
Z076023|08/13/1985|00403||8||||
Z076023|08/13/1985|00410||92||||
Z076023|08/13/1985|00530||17||||
Z076023|08/13/1985|00535||6||||
Z076023|08/13/1985|00610|<|0.02||||
Z076023|08/13/1985|00620|<|0.02||||
Z076023|08/13/1985|00650||0.06||||
Z076023|08/13/1985|00660|<|0.06||||
Z076023|08/13/1985|00665||0.02||||
Z076023|08/13/1985|00680||3.9||||
Z076023|08/13/1985|00940||10||||
Z076023|08/13/1985|00945||20||||
Z076023|08/13/1985|31616|<|4||||
Z076023|08/13/1985|32211||5||||
Z076023|08/13/1985|32218||12.4||||
Z076023|08/13/1985|70507|<|0.02||||
Z076024|08/13/1985|00010||29.4||||
Z076024|08/13/1985|00011||84.9||||
Z076024|08/13/1985|00094||250||||
Z076024|08/13/1985|00300||6.2||||
Z076024|08/13/1985|00400||8.1||||
Z076025|08/13/1985|00010||29.3||||
Z076025|08/13/1985|00011||84.7||||
Z076025|08/13/1985|00094||249||||
Z076025|08/13/1985|00300||6.1||||
Z076025|08/13/1985|00400||8.1||||
Z076026|08/13/1985|00010||29.1||||
Z076026|08/13/1985|00011||84.4||||
Z076026|08/13/1985|00094||248||||
Z076026|08/13/1985|00300||5.9||||
Z076026|08/13/1985|00400||8.1||||
Z076027|08/13/1985|00010||29||||
Z076027|08/13/1985|00011||84.2||||
Z076027|08/13/1985|00094||250||||
Z076027|08/13/1985|00300||5.1||||
Z076027|08/13/1985|00400||8||||
Z076537|08/13/1985|00010||29.9||||
Z076537|08/13/1985|00011||85.8||||
Z076537|08/13/1985|00077||84||||
Z076537|08/13/1985|00094||267||||
Z076537|08/13/1985|00095||267||||
Z076537|08/13/1985|00300||7.1||||
Z076537|08/13/1985|00400||8.9||||
Z076537|08/13/1985|00403||8.7||||
Z076537|08/13/1985|00410||92||||
Z076537|08/13/1985|00530||32||||
Z076537|08/13/1985|00535||12||||
Z076537|08/13/1985|00610||0.31||||
Z076537|08/13/1985|00620|<|0.02||||
Z076537|08/13/1985|00650||0.73||||
Z076537|08/13/1985|00660||0.28||||
Z076537|08/13/1985|00665||0.24||||
Z076537|08/13/1985|00680||4.6||||
Z076537|08/13/1985|00940||13||||
Z076537|08/13/1985|00945||22||||
Z076537|08/13/1985|31616||49||||
Z076537|08/13/1985|32211||53||||
Z076537|08/13/1985|32218||5.3||||
Z076537|08/13/1985|70507||0.09||||
Z076538|08/13/1985|00010||29.6||||
Z076538|08/13/1985|00011||85.3||||
Z076538|08/13/1985|00094||286||||
Z076538|08/13/1985|00300||5.6||||
Z076538|08/13/1985|00400||8.8||||
Z076539|08/13/1985|00010||29.1||||
Z076539|08/13/1985|00011||84.4||||
Z076539|08/13/1985|00094||317||||
Z076539|08/13/1985|00300||4.8||||
Z076539|08/13/1985|00400||8.8||||
Z076687|08/13/1985|00010||29.6||||
Z076687|08/13/1985|00011||85.3||||
Z076687|08/13/1985|00094||286||||
Z076687|08/13/1985|00095||518||||
Z076687|08/13/1985|00300||4||||
Z076687|08/13/1985|00400||7.6||||
Z076687|08/13/1985|00403||7.6||||
Z076687|08/13/1985|00410||140||||
Z076687|08/13/1985|00530||6||||
Z076687|08/13/1985|00535||4||||
Z076687|08/13/1985|00610||3.6||||
Z076687|08/13/1985|00620||3.53||||
Z076687|08/13/1985|00650||14.2||||
Z076687|08/13/1985|00660||13.8||||
Z076687|08/13/1985|00665||4.64||||
Z076687|08/13/1985|00680||8.8||||
Z076687|08/13/1985|00940||41||||
Z076687|08/13/1985|00945||61||||
Z076687|08/13/1985|31616||750||||
Z076687|08/13/1985|32211||32.9||||
Z076687|08/13/1985|32218||4.6||||
Z076687|08/13/1985|70507||4.5||||
Z076688|10/17/1985|00010||22.8||||
Z076688|10/17/1985|00011||73||||
Z076688|10/17/1985|00094||621||||
Z076688|10/17/1985|00095||845||||
Z076688|10/17/1985|00300||1.4||||
Z076688|10/17/1985|00400||7.3||||
Z076688|10/17/1985|00403||8.3||||
Z076688|10/17/1985|00410||185||||
Z076688|10/17/1985|00530||21||||
Z076688|10/17/1985|00535||21||||
Z076688|10/17/1985|00610||11.3||||
Z076688|10/17/1985|00620||0.38||||
Z076688|10/17/1985|00650||20.81||||
Z076688|10/17/1985|00660||17.9||||
Z076688|10/17/1985|00665||6.8||||
Z076688|10/17/1985|00680||23.7||||
Z076688|10/17/1985|00940||38||||
Z076688|10/17/1985|00945||48||||
Z076688|10/17/1985|01351||3||||
Z076688|10/17/1985|31616||390000||||
Z076688|10/17/1985|32211||5.6||||
Z076688|10/17/1985|32218|<|0.2||||
Z076688|10/17/1985|70507||5.85||||
