TR61539|03/17/1999|00310||2||||
TR61539|03/17/1999|00400||8.86||||
TR61539|03/17/1999|00410||83||||
TR61539|03/17/1999|00530||7||||
TR61539|03/17/1999|00610||0.15||||
TR61539|03/17/1999|00620||0.41||||
TR61539|03/17/1999|00680||4.4||||
TR61539|03/17/1999|00900||149||||
TR61539|03/17/1999|00940||15.5||||
TR61539|03/17/1999|32101|<|0.24||||
TR61539|03/17/1999|32104|<|0.86||||
TR61539|03/17/1999|32106||1.1||||
TR61539|03/17/1999|70300||174||||
TR61539|03/17/1999|82079||20||||
TR61590|04/22/1999|00010||21.88||||
TR61590|04/22/1999|00020||29.5||||
TR61590|04/22/1999|00094||293||||
TR61590|04/22/1999|00300||8.9||||
TR61590|04/22/1999|00310||4||||
TR61590|04/22/1999|00400||8.35||||
TR61590|04/22/1999|00410||120||||
TR61590|04/22/1999|00530||71||||
TR61590|04/22/1999|00610||0.22||||
TR61590|04/22/1999|00620||0.38||||
TR61590|04/22/1999|00665||0.11||||
TR61590|04/22/1999|00680||4.7||||
TR61590|04/22/1999|00900||163||||
TR61590|04/22/1999|00940||21||||
TR61590|04/22/1999|32101|<|0.24||||
TR61590|04/22/1999|32104|<|0.86||||
TR61590|04/22/1999|32106|<|0.59||||
TR61590|04/22/1999|32211||22.7||||
TR61590|04/22/1999|32218||11.9||||
TR61590|04/22/1999|70300||257||||
TR61590|04/22/1999|70507||0.04||||
TR61590|04/22/1999|82079||44||||
TR61590|04/22/1999|95999||18044||||
TR61591|04/22/1999|00010||20.27||||
TR61591|04/22/1999|00020||28||||
TR61591|04/22/1999|00094||288||||
TR61591|04/22/1999|00300||9.2||||
TR61591|04/22/1999|00310||4||||
TR61591|04/22/1999|00400||8.24||||
TR61591|04/22/1999|00410||122||||
TR61591|04/22/1999|00530||26||||
TR61591|04/22/1999|00610||0.18||||
TR61591|04/22/1999|00620||0.45||||
TR61591|04/22/1999|00665||0.82||||
TR61591|04/22/1999|00680||4.6||||
TR61591|04/22/1999|00900||180||||
TR61591|04/22/1999|00940||23.5||||
TR61591|04/22/1999|32101|<|0.24||||
TR61591|04/22/1999|32104|<|0.86||||
TR61591|04/22/1999|32106|<|0.59||||
TR61591|04/22/1999|32211||9.4||||
TR61591|04/22/1999|32218||3.7||||
TR61591|04/22/1999|70300||255||||
TR61591|04/22/1999|70507||0.04||||
TR61591|04/22/1999|82079||37||||
TR61591|04/22/1999|95999||8675||||
TR61619|05/13/1999|00010||23.44||||
TR61619|05/13/1999|00020||26.8||||
TR61619|05/13/1999|00094||270||||
TR61619|05/13/1999|00300||13.7||||
TR61619|05/13/1999|00310|<|2.4||||
TR61619|05/13/1999|00400||8.77||||
TR61619|05/13/1999|00410||84||||
TR61619|05/13/1999|00530||7.8||||
TR61619|05/13/1999|00610||0.02||||
TR61619|05/13/1999|00620||0.37||||
TR61619|05/13/1999|00665||0.03||||
TR61619|05/13/1999|00680||4.1||||
TR61619|05/13/1999|00900||140||||
TR61619|05/13/1999|00940||18.5||||
TR61619|05/13/1999|32101|<|0.24||||
TR61619|05/13/1999|32104|<|0.86||||
TR61619|05/13/1999|32106|<|0.59||||
TR61619|05/13/1999|32211||13||||
TR61619|05/13/1999|32218||0||||
TR61619|05/13/1999|70300||205||||
TR61619|05/13/1999|70507||0.02||||
TR61619|05/13/1999|82079||8.5||||
TR61619|05/13/1999|95999||11104||||
TR61620|05/13/1999|00010||23.26||||
TR61620|05/13/1999|00020||28.2||||
TR61620|05/13/1999|00094||292||||
TR61620|05/13/1999|00300||9.39||||
TR61620|05/13/1999|00310|<|2.4||||
TR61620|05/13/1999|00400||8.23||||
TR61620|05/13/1999|00410||93||||
TR61620|05/13/1999|00530||9.4||||
TR61620|05/13/1999|00610||0.02||||
TR61620|05/13/1999|00620||0.18||||
TR61620|05/13/1999|00665||0.06||||
TR61620|05/13/1999|00680||4.3||||
TR61620|05/13/1999|00900||141||||
TR61620|05/13/1999|00940||17.5||||
TR61620|05/13/1999|32101|<|0.24||||
TR61620|05/13/1999|32104|<|0.86||||
TR61620|05/13/1999|32106|<|0.59||||
TR61620|05/13/1999|32211||15||||
TR61620|05/13/1999|32218||0||||
TR61620|05/13/1999|70300||233||||
TR61620|05/13/1999|70507||0.02||||
TR61620|05/13/1999|82079||15.5||||
TR61620|05/13/1999|95999||7287||||
TR61652|06/17/1999|00010||27.68||||
TR61652|06/17/1999|00020||31.8||||
TR61652|06/17/1999|00094||213||||
TR61652|06/17/1999|00300||7.68||||
TR61652|06/17/1999|00310||4||||
TR61652|06/17/1999|00400||8.21||||
TR61652|06/17/1999|00410||78||||
TR61652|06/17/1999|00530||17||||
TR61652|06/17/1999|00610||0.05||||
TR61652|06/17/1999|00620||0.04||||
TR61652|06/17/1999|00665||0.09||||
TR61652|06/17/1999|00680||3||||
TR61652|06/17/1999|00900||102||||
TR61652|06/17/1999|00940||8.5||||
TR61652|06/17/1999|32101|<|0.24||||
TR61652|06/17/1999|32104|<|0.86||||
TR61652|06/17/1999|32106|<|0.59||||
TR61652|06/17/1999|32211||49.8||||
TR61652|06/17/1999|32218||10||||
TR61652|06/17/1999|70300||128||||
TR61652|06/17/1999|70507||0.03||||
TR61652|06/17/1999|82079||13.1||||
TR61652|06/17/1999|95999||14574||||
TR61653|06/17/1999|00010||27.49||||
TR61653|06/17/1999|00020||28.7||||
TR61653|06/17/1999|00094||262||||
TR61653|06/17/1999|00300||6.41||||
TR61653|06/17/1999|00310||2||||
TR61653|06/17/1999|00400||8.11||||
TR61653|06/17/1999|00410||96||||
TR61653|06/17/1999|00530||13||||
TR61653|06/17/1999|00610||0.04||||
TR61653|06/17/1999|00620||0.16||||
TR61653|06/17/1999|00665||0.09||||
TR61653|06/17/1999|00680||3||||
TR61653|06/17/1999|00900||172||||
TR61653|06/17/1999|00940||15||||
TR61653|06/17/1999|32101|<|0.24||||
TR61653|06/17/1999|32104|<|0.86||||
TR61653|06/17/1999|32106|<|0.59||||
TR61653|06/17/1999|32211||16||||
TR61653|06/17/1999|32218||5.8||||
TR61653|06/17/1999|70300||164||||
TR61653|06/17/1999|70507||0.03||||
TR61653|06/17/1999|82079||13.6||||
TR61653|06/17/1999|95999||7287||||
TR61705|07/15/1999|00010||29.28||||
TR61705|07/15/1999|00020||30.2||||
TR61705|07/15/1999|00094||260||||
TR61705|07/15/1999|00300||6.54||||
TR61705|07/15/1999|00310||2||||
TR61705|07/15/1999|00400||7.68||||
TR61705|07/15/1999|00410||78||||
TR61705|07/15/1999|00530||16||||
TR61705|07/15/1999|00610||0.05||||
TR61705|07/15/1999|00620|<|0.003||||
TR61705|07/15/1999|00665||0.07||||
TR61705|07/15/1999|00680||4||||
TR61705|07/15/1999|00900||110||||
TR61705|07/15/1999|00940||19||||
TR61705|07/15/1999|32101|<|0.24||||
TR61705|07/15/1999|32104|<|0.86||||
TR61705|07/15/1999|32106||1.7||||
TR61705|07/15/1999|32211||36.5||||
TR61705|07/15/1999|32218||5.8||||
TR61705|07/15/1999|70300||151||||
TR61705|07/15/1999|70507||0.03||||
TR61705|07/15/1999|82079||16.4||||
TR61705|07/15/1999|95999||38170||||
TR61706|07/15/1999|00010||28.83||||
TR61706|07/15/1999|00020||30.1||||
TR61706|07/15/1999|00094||277||||
TR61706|07/15/1999|00300||6.87||||
TR61706|07/15/1999|00310||13||||
TR61706|07/15/1999|00400||7.78||||
TR61706|07/15/1999|00410||88||||
TR61706|07/15/1999|00530||15||||
TR61706|07/15/1999|00610||0.06||||
TR61706|07/15/1999|00620|<|0.003||||
TR61706|07/15/1999|00665||0.05||||
TR61706|07/15/1999|00680||4||||
TR61706|07/15/1999|00900||117||||
TR61706|07/15/1999|00940||18||||
TR61706|07/15/1999|32101|<|0.24||||
TR61706|07/15/1999|32104|<|0.86||||
TR61706|07/15/1999|32106||1.6||||
TR61706|07/15/1999|32211||19.6||||
TR61706|07/15/1999|32218||7.2||||
TR61706|07/15/1999|70300||164||||
TR61706|07/15/1999|70507||0.03||||
TR61706|07/15/1999|82079||17||||
TR61706|07/15/1999|95999||34700||||
TR61717|08/11/1999|00010||30.02||||
TR61717|08/11/1999|00020||36.7||||
TR61717|08/11/1999|00094||211||||
TR61717|08/11/1999|00300||9.21||||
TR61717|08/11/1999|00310||5||||
TR61717|08/11/1999|00400||8.37||||
TR61717|08/11/1999|00410||63||||
TR61717|08/11/1999|00530||14.6||||
TR61717|08/11/1999|00610||0.43||||
TR61717|08/11/1999|00620||0.01||||
TR61717|08/11/1999|00665||0.05||||
TR61717|08/11/1999|00680||4.8||||
TR61717|08/11/1999|00900||80||||
TR61717|08/11/1999|00940||13.5||||
TR61717|08/11/1999|32101|<|0.24||||
TR61717|08/11/1999|32104|<|0.86||||
TR61717|08/11/1999|32106|<|0.59||||
TR61717|08/11/1999|32211||38.3||||
TR61717|08/11/1999|32218||0||||
TR61717|08/11/1999|70300||127||||
TR61717|08/11/1999|70507||0.02||||
TR61717|08/11/1999|82079||14.8||||
TR61717|08/11/1999|95999||38864||||
TR61739|08/17/1999|00010||30.52||||
TR61739|08/17/1999|00020||37||||
TR61739|08/17/1999|00094||214||||
TR61739|08/17/1999|00300||7.63||||
TR61739|08/17/1999|00310||4||||
TR61739|08/17/1999|00400||8.17||||
TR61739|08/17/1999|00410||62||||
TR61739|08/17/1999|00530||12.6||||
TR61739|08/17/1999|00610||0.29||||
TR61739|08/17/1999|00620||0.008||||
TR61739|08/17/1999|00665||0.07||||
TR61739|08/17/1999|00680||4.9||||
TR61739|08/17/1999|00900||75||||
TR61739|08/17/1999|00940||12.5||||
TR61739|08/17/1999|32101|<|0.24||||
TR61739|08/17/1999|32104|<|0.86||||
TR61739|08/17/1999|32106|<|0.59||||
TR61739|08/17/1999|32211||46.3||||
TR61739|08/17/1999|32218||0||||
TR61739|08/17/1999|70300||152||||
TR61739|08/17/1999|70507||0.02||||
TR61739|08/17/1999|82079||13.1||||
TR61739|08/17/1999|95999||80504||||
TR61752|09/15/1999|00010||27.54||||
TR61752|09/15/1999|00020||31||||
TR61752|09/15/1999|00094||235||||
TR61752|09/15/1999|00300||7.99||||
TR61752|09/15/1999|00310||5||||
TR61752|09/15/1999|00400||8.61||||
TR61752|09/15/1999|00410||63||||
TR61752|09/15/1999|00530||8||||
TR61752|09/15/1999|00610||0.22||||
TR61752|09/15/1999|00620||0.03||||
TR61752|09/15/1999|00665||0.09||||
TR61752|09/15/1999|00680||5.8||||
TR61752|09/15/1999|00900||94||||
TR61752|09/15/1999|00940||18||||
TR61752|09/15/1999|32101|<|0.27||||
TR61752|09/15/1999|32104|<|0.86||||
TR61752|09/15/1999|32106|<|0.59||||
TR61752|09/15/1999|70300||187||||
TR61752|09/15/1999|70507||0.03||||
TR61752|09/15/1999|82079||10.1||||
TR61752|09/15/1999|95999||88138||||
TR61753|09/15/1999|00010||26.52||||
TR61753|09/15/1999|00020||31.1||||
TR61753|09/15/1999|00094||231||||
TR61753|09/15/1999|00300||7.84||||
TR61753|09/15/1999|00310||6||||
TR61753|09/15/1999|00400||8.43||||
TR61753|09/15/1999|00410||57||||
TR61753|09/15/1999|00530||14.4||||
TR61753|09/15/1999|00610||0.32||||
TR61753|09/15/1999|00620||0.03||||
TR61753|09/15/1999|00665||0.09||||
TR61753|09/15/1999|00680||7.5||||
TR61753|09/15/1999|00900||90||||
TR61753|09/15/1999|00940||14.5||||
TR61753|09/15/1999|32101|<|0.27||||
TR61753|09/15/1999|32104|<|0.86||||
TR61753|09/15/1999|32106|<|0.59||||
TR61753|09/15/1999|32211||1||||
TR61753|09/15/1999|70300||143||||
TR61753|09/15/1999|70507||0.04||||
TR61753|09/15/1999|82079||14.1||||
TR61753|09/15/1999|95999||59684||||
TR61791|10/13/1999|00010||23.84||||
TR61791|10/13/1999|00020||30.2||||
TR61791|10/13/1999|00094||258.1||||
TR61791|10/13/1999|00300||10.78||||
TR61791|10/13/1999|00310||4||||
TR61791|10/13/1999|00400||8.71||||
TR61791|10/13/1999|00410||58||||
TR61791|10/13/1999|00530||8||||
TR61791|10/13/1999|00610||0.05||||
TR61791|10/13/1999|00620||0.03||||
TR61791|10/13/1999|00665||0.03||||
TR61791|10/13/1999|00680||4.2||||
TR61791|10/13/1999|00900||103||||
TR61791|10/13/1999|00940||18||||
TR61791|10/13/1999|32101|<|0.27||||
TR61791|10/13/1999|32104|<|0.86||||
TR61791|10/13/1999|32106|<|0.59||||
TR61791|10/13/1999|70300||835||||
TR61791|10/13/1999|70507|<|0.01||||
TR61791|10/13/1999|82079||6.4||||
TR61791|10/13/1999|95999||17350||||
TR61792|10/13/1999|00010||23.21||||
TR61792|10/13/1999|00020||28.9||||
TR61792|10/13/1999|00094||255||||
TR61792|10/13/1999|00300||11.48||||
TR61792|10/13/1999|00310||4||||
TR61792|10/13/1999|00400||8.26||||
TR61792|10/13/1999|00410||54||||
TR61792|10/13/1999|00530||6||||
TR61792|10/13/1999|00610||0.04||||
TR61792|10/13/1999|00620||0.17||||
TR61792|10/13/1999|00665||0.04||||
TR61792|10/13/1999|00680||4.3||||
TR61792|10/13/1999|00900||114||||
TR61792|10/13/1999|00940||17.5||||
TR61792|10/13/1999|32101|<|0.27||||
TR61792|10/13/1999|32104|<|0.86||||
TR61792|10/13/1999|32106|<|0.59||||
TR61792|10/13/1999|70300||137||||
TR61792|10/13/1999|70507|<|0.01||||
TR61792|10/13/1999|82079||6.9||||
TR61792|10/13/1999|95999||12145||||
TR61817|11/09/1999|00010||18||||
TR61817|11/09/1999|00020||21.2||||
TR61817|11/09/1999|00094||275||||
TR61817|11/09/1999|00300||10.52||||
TR61817|11/09/1999|00310|<|3||||
TR61817|11/09/1999|00400||8.3||||
TR61817|11/09/1999|00410||90||||
TR61817|11/09/1999|00530||13||||
TR61817|11/09/1999|00610||0.05||||
TR61817|11/09/1999|00620||0.17||||
TR61817|11/09/1999|00665||0.06||||
TR61817|11/09/1999|00900||125||||
TR61817|11/09/1999|00940||21.5||||
TR61817|11/09/1999|32101|<|0.62||||
TR61817|11/09/1999|32104|<|0.86||||
TR61817|11/09/1999|32106|<|0.59||||
TR61817|11/09/1999|70300||118||||
TR61817|11/09/1999|70507||0.02||||
TR61817|11/09/1999|82079||15.9||||
TR61846|11/17/1999|00010||18.56||||
TR61846|11/17/1999|00020||18.72||||
TR61846|11/17/1999|00094||259||||
TR61846|11/17/1999|00300||8.65||||
TR61846|11/17/1999|00310||3||||
TR61846|11/17/1999|00400||8.03||||
TR61846|11/17/1999|00410||89||||
TR61846|11/17/1999|00530||4.7||||
TR61846|11/17/1999|00610||0.04||||
TR61846|11/17/1999|00620||0.28||||
TR61846|11/17/1999|00665||0.06||||
TR61846|11/17/1999|00900||104||||
TR61846|11/17/1999|00940||20.5||||
TR61846|11/17/1999|32101|<|0.62||||
TR61846|11/17/1999|32104|<|0.86||||
TR61846|11/17/1999|32106|<|0.59||||
TR61846|11/17/1999|70300||231||||
TR61846|11/17/1999|70507||0.03||||
TR61846|11/17/1999|82079||16.9||||
TR61881|12/15/1999|00010||12.04||||
TR61881|12/15/1999|00020||15.8||||
TR61881|12/15/1999|00094||276||||
TR61881|12/15/1999|00300||10.6||||
TR61881|12/15/1999|00310||4||||
TR61881|12/15/1999|00400||8.01||||
TR61881|12/15/1999|00410||122||||
TR61881|12/15/1999|00530||39||||
TR61881|12/15/1999|00610||0.46||||
TR61881|12/15/1999|00620||0.46||||
TR61881|12/15/1999|00665||0.12||||
TR61881|12/15/1999|00680||6.2||||
TR61881|12/15/1999|00900||78||||
TR61881|12/15/1999|00940||80||||
TR61881|12/15/1999|70300||187||||
TR61881|12/15/1999|70507|<|0.01||||
TR61881|12/15/1999|82079||42||||
TR61882|12/15/1999|00010||12.47||||
TR61882|12/15/1999|00020||14.9||||
TR61882|12/15/1999|00094||270||||
TR61882|12/15/1999|00300||10.2||||
TR61882|12/15/1999|00310||3||||
TR61882|12/15/1999|00400||7.76||||
TR61882|12/15/1999|00410||128||||
TR61882|12/15/1999|00530||12||||
TR61882|12/15/1999|00610||0.2||||
TR61882|12/15/1999|00620||0.24||||
TR61882|12/15/1999|00665||0.11||||
TR61882|12/15/1999|00680||5.8||||
TR61882|12/15/1999|00900||73||||
TR61882|12/15/1999|00940||43.2||||
TR61882|12/15/1999|70300||194||||
TR61882|12/15/1999|70507|<|0.01||||
TR61882|12/15/1999|82079||16.9||||
