TR62715|10/03/2001|70507||0.04||||
TR62715|10/03/2001|72053||2||||
TR62715|10/03/2001|82079||7||||
TR62716|10/03/2001|00010||20.5||||
TR62716|10/03/2001|00094||277||||
TR62716|10/03/2001|00300||8.7||||
TR62716|10/03/2001|00310||3||||
TR62716|10/03/2001|00400||8.2||||
TR62716|10/03/2001|00410||83||||
TR62716|10/03/2001|00530||15||||
TR62716|10/03/2001|00610||0.12||||
TR62716|10/03/2001|00620||0.16||||
TR62716|10/03/2001|00665||0.08||||
TR62716|10/03/2001|00680||5.2||||
TR62716|10/03/2001|00900||123||||
TR62716|10/03/2001|00940||24||||
TR62716|10/03/2001|32211||34||||
TR62716|10/03/2001|32218|<|6||||
TR62716|10/03/2001|70300||184||||
TR62716|10/03/2001|70507||0.08||||
TR62716|10/03/2001|72053||2||||
TR62716|10/03/2001|82079||17.1||||
TR62717|10/03/2001|00010||20||||
TR62717|10/03/2001|00094||274||||
TR62717|10/03/2001|00300||8.9||||
TR62717|10/03/2001|00310|<|3||||
TR62717|10/03/2001|00400||8.4||||
TR62717|10/03/2001|00410||83||||
TR62717|10/03/2001|00530||20||||
TR62717|10/03/2001|00610||0.03||||
TR62717|10/03/2001|00620||0.03||||
TR62717|10/03/2001|00665||0.07||||
TR62717|10/03/2001|00680||5.2||||
TR62717|10/03/2001|00900||104||||
TR62717|10/03/2001|00940||24.5||||
TR62717|10/03/2001|32211||36||||
TR62717|10/03/2001|32218|<|6||||
TR62717|10/03/2001|70300||179||||
TR62717|10/03/2001|70507||0.02||||
TR62717|10/03/2001|72053||2||||
TR62717|10/03/2001|82079||11.9||||
TR62766|11/13/2001|00010||18.4||||
TR62766|11/13/2001|00094||292||||
TR62766|11/13/2001|00300||7.4||||
TR62766|11/13/2001|00310|<|3||||
TR62766|11/13/2001|00400||8||||
TR62766|11/13/2001|00410||68||||
TR62766|11/13/2001|00530||8.75||||
TR62766|11/13/2001|00610||0.03||||
TR62766|11/13/2001|00620||0.23||||
TR62766|11/13/2001|00665||0.04||||
TR62766|11/13/2001|00680||4||||
TR62766|11/13/2001|00900||116||||
TR62766|11/13/2001|00940||24.5||||
TR62766|11/13/2001|01000|<|5||||
TR62766|11/13/2001|01005||46||||
TR62766|11/13/2001|01025|<|0.2||||
TR62766|11/13/2001|01030|<|4||||
TR62766|11/13/2001|01040|<|6||||
TR62766|11/13/2001|01049|<|2||||
TR62766|11/13/2001|01065|<|10||||
TR62766|11/13/2001|01075|<|10||||Y
TR62766|11/13/2001|01106|<|16||||
TR62766|11/13/2001|01145|<|5||||
TR62766|11/13/2001|70300||207||||
TR62766|11/13/2001|70507||0.03||||
TR62766|11/13/2001|72053||1||||
TR62766|11/13/2001|82079||5.9||||
TR62767|11/13/2001|00010||18.5||||
TR62767|11/13/2001|00094||289||||
TR62767|11/13/2001|00300||7.7||||
TR62767|11/13/2001|00310|<|3||||
TR62767|11/13/2001|00400||8.1||||
TR62767|11/13/2001|00410||63||||
TR62767|11/13/2001|00530||10.5||||
TR62767|11/13/2001|00610||0.02||||
TR62767|11/13/2001|00620||0.15||||
TR62767|11/13/2001|00665||0.01||||
TR62767|11/13/2001|00680||4.1||||
TR62767|11/13/2001|00900||110||||
TR62767|11/13/2001|00940||25.5||||
TR62767|11/13/2001|01000|<|5||||
TR62767|11/13/2001|01005||42||||
TR62767|11/13/2001|01025|<|0.2||||
TR62767|11/13/2001|01030|<|4||||
TR62767|11/13/2001|01040|<|6||||
TR62767|11/13/2001|01049|<|2||||
TR62767|11/13/2001|01065|<|10||||
TR62767|11/13/2001|01075|<|10||||Y
TR62767|11/13/2001|01106|<|16||||
TR62767|11/13/2001|01145|<|5||||
TR62767|11/13/2001|70300||201||||
TR62767|11/13/2001|70507|<|0.01||||
TR62767|11/13/2001|72053||1||||
TR62767|11/13/2001|82079||9.5||||
TR62768|11/13/2001|00010||18.4||||
TR62768|11/13/2001|00094||294||||
TR62768|11/13/2001|00300||8||||
TR62768|11/13/2001|00310|<|3||||
TR62768|11/13/2001|00400||8.1||||
TR62768|11/13/2001|00410||65||||
TR62768|11/13/2001|00530||10.5||||
TR62768|11/13/2001|00610||0.03||||
TR62768|11/13/2001|00620||0.16||||
TR62768|11/13/2001|00665||0.01||||
TR62768|11/13/2001|00680||4.3||||
TR62768|11/13/2001|00900||114||||
TR62768|11/13/2001|00940||23.5||||
TR62768|11/13/2001|01000|<|5||||
TR62768|11/13/2001|01005||35||||
TR62768|11/13/2001|01025|<|0.2||||
TR62768|11/13/2001|01030|<|4||||
TR62768|11/13/2001|01040|<|6||||
TR62768|11/13/2001|01049|<|2||||
TR62768|11/13/2001|01065|<|10||||
TR62768|11/13/2001|01075|<|10||||Y
TR62768|11/13/2001|01106|<|16||||
TR62768|11/13/2001|01145|<|5||||
TR62768|11/13/2001|70300||202||||
TR62768|11/13/2001|70507|<|0.01||||
TR62768|11/13/2001|72053||1||||
TR62768|11/13/2001|82079||9.2||||
TR62769|11/13/2001|00010||17.9||||
TR62769|11/13/2001|00094||294||||
TR62769|11/13/2001|00300||8.2||||
TR62769|11/13/2001|00310|<|3||||
TR62769|11/13/2001|00400||8.3||||
TR62769|11/13/2001|00410||72||||
TR62769|11/13/2001|00530||15||||
TR62769|11/13/2001|00610||0.02||||
TR62769|11/13/2001|00620||0.04||||
TR62769|11/13/2001|00665||0.02||||
TR62769|11/13/2001|00680||4.5||||
TR62769|11/13/2001|00900||116||||
TR62769|11/13/2001|00940||22.5||||
TR62769|11/13/2001|01000|<|5||||
TR62769|11/13/2001|01005||38||||
TR62769|11/13/2001|01025|<|0.2||||
TR62769|11/13/2001|01030|<|4||||
TR62769|11/13/2001|01040|<|6||||
TR62769|11/13/2001|01049|<|2||||
TR62769|11/13/2001|01065|<|10||||
TR62769|11/13/2001|01075|<|10||||Y
TR62769|11/13/2001|01106|<|16||||
TR62769|11/13/2001|01145|<|5||||
TR62769|11/13/2001|70300||203||||
TR62769|11/13/2001|70507|<|0.01||||
TR62769|11/13/2001|72053||1||||
TR62769|11/13/2001|82079||13.4||||
TR62489|12/18/2001|00010||11.2||||
TR62489|12/18/2001|00020||10.2||||
TR62489|12/18/2001|00094||290||||
TR62489|12/18/2001|00300||11.5||||
TR62489|12/18/2001|00400||8.1||||
TR62489|12/18/2001|00410||104||||
TR62489|12/18/2001|00530||14||||
TR62489|12/18/2001|00680||3.6||||
TR62489|12/18/2001|00900||166||||
TR62489|12/18/2001|00940||22||||
TR62489|12/18/2001|70300||204||||
TR62489|12/18/2001|72053||2||||
TR62489|12/18/2001|82079||16.6||||
TR62490|12/18/2001|00010||11.9||||
TR62490|12/18/2001|00020||9||||
TR62490|12/18/2001|00094||256||||
TR62490|12/18/2001|00300||9.9||||
TR62490|12/18/2001|00400||7.9||||
TR62490|12/18/2001|00410||104||||
TR62490|12/18/2001|00530||87||||
TR62490|12/18/2001|00680||3.7||||
TR62490|12/18/2001|00900||144||||
TR62490|12/18/2001|00940||15||||
TR62490|12/18/2001|70300||188||||
TR62490|12/18/2001|72053||2||||
TR62490|12/18/2001|82079||135||||
TR62491|12/18/2001|00010||12||||
TR62491|12/18/2001|00020||8.4||||
TR62491|12/18/2001|00094||286||||
TR62491|12/18/2001|00300||10.7||||
TR62491|12/18/2001|00400||8||||
TR62491|12/18/2001|00410||94||||
TR62491|12/18/2001|00530||8||||
TR62491|12/18/2001|00680||3.5||||
TR62491|12/18/2001|00900||228||||
TR62491|12/18/2001|00940||23||||
TR62491|12/18/2001|70300||198||||
TR62491|12/18/2001|72053||2||||
TR62491|12/18/2001|82079||7.3||||
TR62495|12/18/2001|00010||12.1||||
TR62495|12/18/2001|00020||11.1||||
TR62495|12/18/2001|00094||284||||
TR62495|12/18/2001|00300||10.9||||
TR62495|12/18/2001|00400||7.9||||
TR62495|12/18/2001|00410||112||||
TR62495|12/18/2001|00530||8||||
TR62495|12/18/2001|00680||3.9||||
TR62495|12/18/2001|00900||154||||
TR62495|12/18/2001|00940||26||||
TR62495|12/18/2001|70300||200||||
TR62495|12/18/2001|72053||2||||
TR62495|12/18/2001|82079||7.2||||
